dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_4,greedy,4,0.1,0.1,3,20,quantile,0,0.5249238822464073,87.32648955422455,35724.33513661662,0.002042055130004883,84.16150502936367,0.5511267383056181,53.330992647702715,0.6923144159658545,1
real_estate,outer_4,greedy,4,0.1,0.01,3,20,quantile,0,0.5274333075046748,86.86774245068649,34181.26851485541,0.0021479129791259766,83.62760110698177,0.5539743013926538,51.88852734267088,0.700636514576686,1
real_estate,outer_4,greedy,4,0.1,0.001,3,20,quantile,0,0.5584753022260752,80.69495529389631,34005.78947832363,0.002194643020629883,83.61793424268183,0.5540258593692746,51.77838897229802,0.7012719422544831,1
real_estate,outer_4,greedy,4,0.1,0.0001,3,20,quantile,0,0.5583565019491215,80.71828429372675,33987.9406525834,0.002220630645751953,83.61782927925246,0.5540264191890744,51.768081528263224,0.7013314095882096,1
real_estate,outer_4,greedy,4,0.1,1e-05,3,20,quantile,0,0.5583386646964964,80.72180004979214,33986.15262025622,0.0022356510162353516,83.61782822059675,0.5540264248353879,51.767058537352725,0.7013373115889063,1
real_estate,outer_4,greedy,4,0.08,0.1,3,20,quantile,0,0.5650107654271576,79.60209729468268,34479.36814685758,0.0020139217376708984,84.16150502936367,0.5511267383056181,53.330992647702715,0.6923144159658545,1
real_estate,outer_4,greedy,4,0.08,0.01,3,20,quantile,0,0.5803689767607698,76.58745530172709,32936.30152509637,0.0023086071014404297,83.62760110698177,0.5539743013926538,51.88852734267088,0.700636514576686,1
real_estate,outer_4,greedy,4,0.08,0.001,3,20,quantile,0,0.6192052914933066,69.93938115199511,31854.001803808103,0.002382040023803711,65.37189396426496,0.6513406544162801,34.32805992506027,0.801949136094764,2
real_estate,outer_4,greedy,4,0.08,0.0001,3,20,quantile,0,0.6183315132926447,70.07903539869511,31672.021265522468,0.002404928207397461,65.33388504964148,0.651543374002563,34.21449018987534,0.8026043605442659,2
real_estate,outer_4,greedy,4,0.08,1e-05,3,20,quantile,0,0.6182159639955543,70.09779355679774,31652.611933649234,0.0023894309997558594,65.33345269658435,0.6515456799466748,34.20546553109475,0.802656427030745,2
real_estate,outer_4,greedy,4,0.05,0.1,3,20,quantile,0,0.5707432226991123,78.49567239932537,31060.99095000427,0.002682924270629883,71.32228900412612,0.619604372739988,48.78632731691013,0.7185342168193998,2
real_estate,outer_4,greedy,4,0.05,0.01,3,20,quantile,0,0.5781355285737837,77.03146802964777,29239.87354912995,0.002489328384399414,66.81070149367062,0.6436668107932433,36.065420054915585,0.7919256836950795,2
real_estate,outer_4,greedy,4,0.05,0.001,3,20,quantile,0,0.6111623318198526,71.53833316081038,28119.100834530997,0.002379179000854492,65.37189396426496,0.6513406544162801,34.32805992506027,0.801949136094764,2
real_estate,outer_4,greedy,4,0.05,0.0001,3,20,quantile,0,0.5534840532003368,81.01324965339477,27937.12029624536,0.0023839473724365234,65.33388504964148,0.651543374002563,34.21449018987534,0.8026043605442659,2
real_estate,outer_4,greedy,4,0.05,1e-05,3,20,quantile,0,0.5498124864482626,81.66305954970522,27917.710964372127,0.002390146255493164,65.33345269658435,0.6515456799466748,34.20546553109475,0.802656427030745,2
real_estate,outer_4,greedy,4,0.03,0.1,3,20,quantile,0,0.5719896321508285,77.99027060932957,28571.0569704862,0.0028002262115478516,71.32228900412612,0.619604372739988,48.78632731691013,0.7185342168193998,2
real_estate,outer_4,greedy,4,0.03,0.01,3,20,quantile,0,0.5819212784124131,76.46723795218567,26594.94902142582,0.0028221607208251953,60.28076773103033,0.6784940476120473,38.93603831359834,0.7753640595510006,3
real_estate,outer_4,greedy,4,0.03,0.001,3,20,quantile,0,0.5660348900871726,78.94991025007265,25306.740009159417,0.002673625946044922,58.66204264828817,0.6871274769622411,41.36850989274148,0.7613302604162426,3
real_estate,outer_4,greedy,4,0.03,0.0001,3,20,quantile,0,0.5534185156634543,81.02589909131417,25084.121093847894,0.0027298927307128906,58.599184345940955,0.6874627301304125,41.95301532403906,0.7579580393854445,3
real_estate,outer_4,greedy,4,0.03,1e-05,3,20,quantile,0,0.5494830592069573,81.72664249218475,25059.74875772906,0.0027370452880859375,58.59838842731711,0.6874669751422929,42.01688647195587,0.7575895438732845,3
real_estate,outer_4,greedy,4,0.01,0.1,3,20,quantile,0,0.6040061813589549,72.47486904643178,24155.711054969004,0.0030455589294433594,58.11277029189201,0.6900570072039838,44.936265145806544,0.7407466034424867,6
real_estate,outer_4,greedy,4,0.01,0.01,3,20,quantile,0,0.590880306237911,74.74423465663007,22006.725209890472,0.0029976367950439453,51.2064878884696,0.7268914899942468,45.890288603222864,0.7352425006665174,6
real_estate,outer_4,greedy,4,0.01,0.001,3,20,quantile,0,0.5670684886078428,79.02773400588059,19595.07699188708,0.002890348434448242,42.86007314521764,0.7714068822504863,49.87949079788497,0.7122273654485576,7
