dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_2,pilot,4,20,3,1070.0,,,0.8321161706781467,24538876.97802071,0.009925603866577148,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,535.0,,,0.8321161706781467,24538876.97802071,0.009615898132324219,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,267.0,,,0.8321161706781467,24538876.97802071,0.009561300277709961,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,133.0,,,0.8321161706781467,24538876.97802071,0.009737730026245117,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,66.0,,,0.8321161706781467,24538876.97802071,0.009579658508300781,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,32.0,,,0.8321161706781467,24538876.97802071,0.009647130966186523,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,24.0,,,0.8321161706781467,24538876.97802071,0.009557723999023438,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,20.0,,,0.8321161706781467,24538876.97802071,0.009335994720458984,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,16.0,,,0.8321161706781467,24538876.97802071,0.009302616119384766,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,14.0,,,0.7295389733673021,39808682.241943605,0.009418249130249023,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,12.0,,,0.684995536452353,45922445.093423754,0.009314537048339844,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,10.0,,,0.684995536452353,45922445.093423754,0.00933384895324707,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,20,3,8.0,,,0.684995536452353,45922445.093423754,0.00760960578918457,45238757.2623802,0.6906924265068868,39497485.09841131,0.7323721188346856,2
insurance,outer_2,pilot,4,20,3,6.0,,,0.10194283028347877,130756455.61843024,0.0072972774505615234,45238757.2623802,0.6906924265068868,39497485.09841131,0.7323721188346856,2
insurance,outer_2,pilot,4,20,3,4.0,,,0.10194283028347877,130756455.61843024,0.005283832550048828,129564275.38508917,0.11413986466685488,128815276.13216338,0.12717077233956742,1
insurance,outer_2,pilot,4,20,3,2.0,,,-0.00838994385670507,146918114.34966505,0.002114534378051758,146258162.22824383,0.0,147702970.15632194,-0.0008088577353522197,1
