dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_4,pilot,4,20,3,615.0,,,0.9149390510478761,8.752778225695792,0.015182256698608398,7.829786008731338,0.9241367102046054,7.053186340515679,0.9261236348777652,8
energe_h,outer_4,pilot,4,20,3,307.0,,,0.9149390510478761,8.75277822569579,0.03447270393371582,7.829786008731338,0.9241367102046054,7.053186340515679,0.9261236348777652,8
energe_h,outer_4,pilot,4,20,3,153.0,,,0.9150286629356947,8.743446824273862,0.014835119247436523,7.829786008731338,0.9241367102046054,7.053186340515679,0.9261236348777652,8
energe_h,outer_4,pilot,4,20,3,76.0,,,0.9146407985061565,8.783530664038436,0.01388692855834961,7.875128527787742,0.9236973836815826,7.1140632129955605,0.925485999369259,8
energe_h,outer_4,pilot,4,20,3,64.0,,,0.9146407985061565,8.783530664038437,0.013991594314575195,7.875128527787742,0.9236973836815826,7.1140632129955605,0.925485999369259,8
energe_h,outer_4,pilot,4,20,3,32.0,,,0.8382004563396891,16.637247545510856,0.010131120681762695,9.720684043495073,0.9058156800481163,9.219915703430505,0.9034289148168091,5
energe_h,outer_4,pilot,4,20,3,24.0,,,0.8382004563396891,16.637247545510856,0.00654292106628418,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2
energe_h,outer_4,pilot,4,20,3,20.0,,,0.8382004563396891,16.637247545510856,0.006628513336181641,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2
energe_h,outer_4,pilot,4,20,3,16.0,,,0.8382004563396891,16.637247545510856,0.0065457820892333984,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2
energe_h,outer_4,pilot,4,20,3,14.0,,,0.8382004563396891,16.637247545510856,0.0066030025482177734,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2
energe_h,outer_4,pilot,4,20,3,12.0,,,0.8382004563396891,16.637247545510856,0.006498813629150391,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2
energe_h,outer_4,pilot,4,20,3,10.0,,,0.8382004563396891,16.637247545510856,0.006433248519897461,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2
energe_h,outer_4,pilot,4,20,3,8.0,,,0.8382004563396891,16.637247545510856,0.0064697265625,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2
energe_h,outer_4,pilot,4,20,3,6.0,,,0.8201195366214938,18.43184643373353,0.0065419673919677734,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2
energe_h,outer_4,pilot,4,20,3,4.0,,,0.7887827015628366,21.75139584176198,0.003015756607055664,21.46060722956448,0.7920668248626394,20.398364385155425,0.7863437966245544,2
energe_h,outer_4,pilot,4,20,3,2.0,,,-0.0005711707444297313,103.2427990604799,0.0029900074005126953,21.46060722956448,0.7920668248626394,20.398364385155425,0.7863437966245544,2
