dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_3,streed,4,5,3,0.1,0.1,0.1,0.6448923302841533,16.87719160007647,1.0663855075836182,16.62141676078742,0.6513722477782173,17.975183277948283,0.6182090772300641,2
airfoil,outer_3,streed,4,5,3,0.1,0.1,0.001,0.6493709749163239,16.65960971804719,0.6557464599609375,16.392050790491602,0.6561831098010652,17.739272424080532,0.6232197979107321,2
airfoil,outer_3,streed,4,5,3,0.1,0.01,0.1,0.6537169740297513,16.447678706019094,0.6451015472412109,16.145045755873117,0.6613639443379659,17.623920228072926,0.6256698659115024,2
airfoil,outer_3,streed,4,5,3,0.1,0.01,0.001,0.6443580866733969,16.891419501492987,0.5700175762176514,16.058920869581247,0.6631703803325872,17.532539669687466,0.6276107789564346,2
airfoil,outer_3,streed,4,5,3,0.1,0.001,0.1,0.6534333800872218,16.459262640959633,0.6444137096405029,16.12037851731953,0.6618813300731423,17.612406422045964,0.6259144178896189,2
airfoil,outer_3,streed,4,5,3,0.1,0.001,0.001,0.6440209374960579,16.89953743956892,0.5389049053192139,15.981858224135285,0.6647867393499167,18.536713727722248,0.6062822320197777,2
airfoil,outer_3,streed,4,5,3,0.1,0.0001,0.1,0.653451512556417,16.458256448672557,0.6371645927429199,16.11821988229766,0.6619266066031984,17.61157793086146,0.6259320149515764,2
airfoil,outer_3,streed,4,5,3,0.1,0.0001,0.001,0.6435241079993833,16.92100520730087,0.5392513275146484,15.9680434443802,0.6650764989824902,18.54743215337902,0.6060545738335515,2
airfoil,outer_3,streed,4,5,3,0.1,1e-05,0.1,0.6534531910534952,16.458162104206405,0.6497056484222412,16.118007185970995,0.661931067825929,17.611498400594314,0.625933704165734,2
airfoil,outer_3,streed,4,5,3,0.1,1e-05,0.001,0.643456185234501,16.923981987403806,0.5404090881347656,15.967112928420558,0.665096016192851,18.549361035638206,0.6060136045857691,2
airfoil,outer_3,streed,4,5,3,0.08,0.1,0.1,0.6448923302841533,16.87719160007647,1.470987319946289,16.62141676078742,0.6513722477782173,17.975183277948283,0.6182090772300641,2
airfoil,outer_3,streed,4,5,3,0.08,0.1,0.001,0.6493709749163239,16.65960971804719,1.1945686340332031,16.392050790491602,0.6561831098010652,17.739272424080532,0.6232197979107321,2
airfoil,outer_3,streed,4,5,3,0.08,0.01,0.1,0.6537169740297513,16.447678706019094,1.1691992282867432,16.145045755873117,0.6613639443379659,17.623920228072926,0.6256698659115024,2
airfoil,outer_3,streed,4,5,3,0.08,0.01,0.001,0.6443580866733969,16.891419501492987,1.0257360935211182,16.058920869581247,0.6631703803325872,17.532539669687466,0.6276107789564346,2
airfoil,outer_3,streed,4,5,3,0.08,0.001,0.1,0.6534333800872218,16.459262640959633,1.1543898582458496,16.12037851731953,0.6618813300731423,17.612406422045964,0.6259144178896189,2
airfoil,outer_3,streed,4,5,3,0.08,0.001,0.001,0.6660349164326843,15.79170816700398,1.017240285873413,15.981858224135285,0.6647867393499167,18.536713727722248,0.6062822320197777,2
airfoil,outer_3,streed,4,5,3,0.08,0.0001,0.1,0.653451512556417,16.458256448672557,1.1567394733428955,16.11821988229766,0.6619266066031984,17.61157793086146,0.6259320149515764,2
airfoil,outer_3,streed,4,5,3,0.08,0.0001,0.001,0.665477690286972,15.816215329656822,1.046879529953003,15.9680434443802,0.6650764989824902,18.54743215337902,0.6060545738335515,2
airfoil,outer_3,streed,4,5,3,0.08,1e-05,0.1,0.6534531910534952,16.458162104206405,1.1730480194091797,16.118007185970995,0.661931067825929,17.611498400594314,0.625933704165734,2
airfoil,outer_3,streed,4,5,3,0.08,1e-05,0.001,0.6654588515564552,15.816722009727313,1.0216236114501953,15.967112928420558,0.665096016192851,18.549361035638206,0.6060136045857691,2
airfoil,outer_3,streed,4,5,3,0.05,0.1,0.1,0.6448923302841533,16.87719160007647,1.8997302055358887,16.62141676078742,0.6513722477782173,17.975183277948283,0.6182090772300641,2
airfoil,outer_3,streed,4,5,3,0.05,0.1,0.001,0.6493709749163239,16.65960971804719,1.7775626182556152,16.392050790491602,0.6561831098010652,17.739272424080532,0.6232197979107321,2
airfoil,outer_3,streed,4,5,3,0.05,0.01,0.1,0.7223211685839993,13.153200438156858,1.7106907367706299,16.145045755873117,0.6613639443379659,17.623920228072926,0.6256698659115024,2
