dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_3,m5,4,20,3,0.1,,,-0.0010231316477942176,319288984482.0906,0.006876945495605469,319109797681.84143,0.0,315912949860.22504,-0.0008110453466740886,1
walmart,outer_3,m5,4,20,3,0.08,,,-0.0010231316477942176,319288984482.0906,0.0069277286529541016,319109797681.84143,0.0,315912949860.22504,-0.0008110453466740886,1
walmart,outer_3,m5,4,20,3,0.05,,,-0.0010231316477942176,319288984482.0906,0.007039785385131836,319109797681.84143,0.0,315912949860.22504,-0.0008110453466740886,1
walmart,outer_3,m5,4,20,3,0.03,,,-0.0010231316477942176,319288984482.0906,0.006907224655151367,319109797681.84143,0.0,315912949860.22504,-0.0008110453466740886,1
walmart,outer_3,m5,4,20,3,0.01,,,0.08412223064168733,292037229294.2841,0.014715194702148438,289683751738.6097,0.092212919054808,288443566152.5674,0.08621185965184963,5
walmart,outer_3,m5,4,20,3,0.008,,,0.09089872937961203,289852508240.7451,0.01681971549987793,286583482123.2178,0.10192828861698877,287803809071.9172,0.08823860769410874,6
walmart,outer_3,m5,4,20,3,0.005,,,0.09937753802371645,287143150792.7702,0.020501375198364258,282501454375.15436,0.1147202109512987,287075563659.8739,0.0905456864397518,8
walmart,outer_3,m5,4,20,3,0.003,,,0.10489838082104937,285370626237.26843,0.0223846435546875,281100948808.8397,0.11910899994019375,285986170407.51196,0.09399688019477948,9
walmart,outer_3,m5,4,20,3,0.001,,,0.10827714906122925,284305934642.5618,0.03244948387145996,278107197248.60034,0.1284905719946634,281985012583.92645,0.10667253323714865,15
walmart,outer_3,m5,4,20,3,0.0005,,,0.10768739344548543,284504367046.3035,0.03170943260192871,278107197248.60034,0.1284905719946634,281985012583.92645,0.10667253323714865,15
walmart,outer_3,m5,4,20,3,0.0001,,,0.10803849019478329,284393018865.17145,0.03335762023925781,278032392357.4987,0.12872498940097632,281914455077.60803,0.10689605915366107,16
