dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_1,m5,4,20,3,0.1,,,0.3273964924828263,31.921515372815538,0.005671024322509766,31.597755200000677,0.3349953707062219,32.76121679194045,0.3133401068236952,3
airfoil,outer_1,m5,4,20,3,0.08,,,0.3273964924828263,31.921515372815538,0.005529880523681641,31.597755200000677,0.3349953707062219,32.76121679194045,0.3133401068236952,3
airfoil,outer_1,m5,4,20,3,0.05,,,0.34434052209726573,31.13789645252523,0.007321596145629883,28.85864202811445,0.39264259684410474,29.128131233588412,0.38948789331287403,4
airfoil,outer_1,m5,4,20,3,0.03,,,0.41112848087730525,27.98713516741854,0.006939888000488281,28.85864202811445,0.39264259684410474,29.128131233588412,0.38948789331287403,4
airfoil,outer_1,m5,4,20,3,0.01,,,0.4938607400122814,24.024150764512385,0.02055525779724121,20.188196905970035,0.5751203110920957,19.330986445073698,0.5948314993406356,12
airfoil,outer_1,m5,4,20,3,0.008,,,0.49258176707174384,24.085805116715587,0.020201921463012695,20.188196905970035,0.5751203110920957,19.330986445073698,0.5948314993406356,12
airfoil,outer_1,m5,4,20,3,0.005,,,0.49527317472487126,23.955292221869612,0.021851062774658203,19.850724819758742,0.5822227301774848,19.565737352511647,0.5899112293137898,13
airfoil,outer_1,m5,4,20,3,0.003,,,0.5002289400912219,23.716013664178643,0.02619194984436035,19.35448738049643,0.5926665162075229,19.22229434179617,0.597109635360419,16
airfoil,outer_1,m5,4,20,3,0.001,,,0.5024127201058225,23.614625982717822,0.026366472244262695,19.35448738049643,0.5926665162075229,19.22229434179617,0.597109635360419,16
airfoil,outer_1,m5,4,20,3,0.0005,,,0.5024127201058225,23.614625982717822,0.02629828453063965,19.35448738049643,0.5926665162075229,19.22229434179617,0.597109635360419,16
airfoil,outer_1,m5,4,20,3,0.0001,,,0.5024127201058225,23.614625982717822,0.027230501174926758,19.35448738049643,0.5926665162075229,19.22229434179617,0.597109635360419,16
