dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_1,streed,4,20,3,0.1,0.1,0.1,0.7612024715907086,2.325575545533838,599.7721238136292,2.314400199490217,0.762471764257701,2.2797750080000476,0.7620481606431097,1
temperature_max,outer_1,streed,4,20,3,0.1,0.1,0.001,0.7660213240924728,2.278517654616149,252.53521013259888,2.262576612200938,0.7677904490994025,2.245035415134688,0.7656741105687883,1
temperature_max,outer_1,streed,4,20,3,0.1,0.01,0.1,0.7607212923838684,2.330092517119156,599.7437574863434,2.3153484827405744,0.7623744413973371,2.29350273888342,0.7606153267878247,1
temperature_max,outer_1,streed,4,20,3,0.1,0.01,0.001,0.7586698343918025,2.349907963092974,240.52564883232117,2.328898951481743,0.7609837489257931,2.3138277825427402,0.7584938974771371,1
temperature_max,outer_1,streed,4,20,3,0.1,0.001,0.1,0.7603481560853725,2.333701272802056,599.7418336868286,2.314289154871398,0.7624831608313803,2.279693232007947,0.7620566960238675,1
temperature_max,outer_1,streed,4,20,3,0.1,0.001,0.001,0.7574417929098877,2.3618369140519735,235.61396741867065,2.3403991839497587,0.7598034733929118,2.3264428333777873,0.7571771997594912,1
temperature_max,outer_1,streed,4,20,3,0.1,0.0001,0.1,0.7603457103013032,2.333722814326938,599.7269585132599,2.3142370575844473,0.7624885076061771,2.279715638409505,0.7620543573525314,1
temperature_max,outer_1,streed,4,20,3,0.1,0.0001,0.001,0.7573096312260693,2.3631211629696476,237.58812379837036,2.3532070637804954,0.758488993252241,2.3390517254158008,0.7558611448671578,1
temperature_max,outer_1,streed,4,20,3,0.1,1e-05,0.1,0.7603454177146715,2.3337254351697436,599.7361125946045,2.3142322949336993,0.7624889963997876,2.279718340864181,0.7620540752834418,1
temperature_max,outer_1,streed,4,20,3,0.1,1e-05,0.001,0.7572963441209414,2.363250277937714,239.52813410758972,2.348314736342965,0.758991095656642,2.3349123882834197,0.7562931887666268,1
temperature_max,outer_1,streed,4,20,3,0.08,0.1,0.1,0.7612024715907086,2.325575545533838,599.736163854599,2.314400199490217,0.762471764257701,2.2797750080000476,0.7620481606431097,1
temperature_max,outer_1,streed,4,20,3,0.08,0.1,0.001,0.7660213240924728,2.278517654616149,599.7349197864532,2.262576612200938,0.7677904490994025,2.245035415134688,0.7656741105687883,1
temperature_max,outer_1,streed,4,20,3,0.08,0.01,0.1,0.7607212923838684,2.330092517119156,599.7303457260132,2.3153484827405744,0.7623744413973371,2.29350273888342,0.7606153267878247,1
temperature_max,outer_1,streed,4,20,3,0.08,0.01,0.001,0.7586698343918025,2.349907963092974,599.7257721424103,2.328898951481743,0.7609837489257931,2.3138277825427402,0.7584938974771371,1
temperature_max,outer_1,streed,4,20,3,0.08,0.001,0.1,0.7603481560853725,2.333701272802056,599.7305221557617,2.314289154871398,0.7624831608313803,2.279693232007947,0.7620566960238675,1
temperature_max,outer_1,streed,4,20,3,0.08,0.001,0.001,0.7574417929098877,2.3618369140519735,599.7300434112549,2.3403991839497587,0.7598034733929118,2.3264428333777873,0.7571771997594912,1
temperature_max,outer_1,streed,4,20,3,0.08,0.0001,0.1,0.7603457103013032,2.333722814326938,599.7264087200165,2.3142370575844473,0.7624885076061771,2.279715638409505,0.7620543573525314,1
temperature_max,outer_1,streed,4,20,3,0.08,0.0001,0.001,0.7573096312260693,2.3631211629696476,599.7271130084991,2.3532070637804954,0.758488993252241,2.3390517254158008,0.7558611448671578,1
temperature_max,outer_1,streed,4,20,3,0.08,1e-05,0.1,0.7603454177146715,2.3337254351697436,599.7300198078156,2.3142322949336993,0.7624889963997876,2.279718340864181,0.7620540752834418,1
temperature_max,outer_1,streed,4,20,3,0.08,1e-05,0.001,0.7572963441209414,2.363250277937714,599.7243537902832,2.348314736342965,0.758991095656642,2.3349123882834197,0.7562931887666268,1
temperature_max,outer_1,streed,4,20,3,0.05,0.1,0.1,0.7612024715907086,2.325575545533838,599.7158386707306,2.314400199490217,0.762471764257701,2.2797750080000476,0.7620481606431097,1
temperature_max,outer_1,streed,4,20,3,0.05,0.1,0.001,0.7660213240924728,2.278517654616149,599.7183995246887,2.262576612200938,0.7677904490994025,2.245035415134688,0.7656741105687883,1
temperature_max,outer_1,streed,4,20,3,0.05,0.01,0.1,0.7607212923838684,2.330092517119156,599.7232666015625,2.3153484827405744,0.7623744413973371,2.29350273888342,0.7606153267878247,1
temperature_max,outer_1,streed,4,20,3,0.05,0.01,0.001,0.7586698343918025,2.349907963092974,599.7191247940063,2.328898951481743,0.7609837489257931,2.3138277825427402,0.7584938974771371,1
temperature_max,outer_1,streed,4,20,3,0.05,0.001,0.1,0.7603481560853725,2.333701272802056,599.7240965366364,2.314289154871398,0.7624831608313803,2.279693232007947,0.7620566960238675,1
temperature_max,outer_1,streed,4,20,3,0.05,0.001,0.001,0.7574417929098877,2.3618369140519735,599.7190973758698,2.3403991839497587,0.7598034733929118,2.3264428333777873,0.7571771997594912,1
temperature_max,outer_1,streed,4,20,3,0.05,0.0001,0.1,0.7603457103013032,2.333722814326938,599.7074499130249,2.3142370575844473,0.7624885076061771,2.279715638409505,0.7620543573525314,1
temperature_max,outer_1,streed,4,20,3,0.05,0.0001,0.001,0.7573096312260693,2.3631211629696476,599.7017157077789,2.3532070637804954,0.758488993252241,2.3390517254158008,0.7558611448671578,1
temperature_max,outer_1,streed,4,20,3,0.05,1e-05,0.1,0.7603454177146715,2.3337254351697436,599.7013804912567,2.3142322949336993,0.7624889963997876,2.279718340864181,0.7620540752834418,1
temperature_max,outer_1,streed,4,20,3,0.05,1e-05,0.001,0.7572963441209414,2.363250277937714,599.7023599147797,2.348314736342965,0.758991095656642,2.3349123882834197,0.7562931887666268,1
temperature_max,outer_1,streed,4,20,3,0.03,0.1,0.1,0.7612024715907086,2.325575545533838,599.7109718322754,2.314400199490217,0.762471764257701,2.2797750080000476,0.7620481606431097,1
temperature_max,outer_1,streed,4,20,3,0.03,0.1,0.001,0.7660213240924728,2.278517654616149,599.7033455371857,2.262576612200938,0.7677904490994025,2.245035415134688,0.7656741105687883,1
temperature_max,outer_1,streed,4,20,3,0.03,0.01,0.1,0.7607212923838684,2.330092517119156,599.7094314098358,2.3153484827405744,0.7623744413973371,2.29350273888342,0.7606153267878247,1
