dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_4,streed_s,4,5,3,0.1,0.1,0.0,0.41186552550657635,1.0159644646958899,0.0020532608032226562,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.1,0.01,0.0,0.41186552550657635,1.0159644646958899,0.002054929733276367,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.1,0.001,0.0,0.41186552550657635,1.0159644646958899,0.002033710479736328,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.1,0.0001,0.0,0.41186552550657635,1.0159644646958899,0.0020503997802734375,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.1,1e-05,0.0,0.41186552550657635,1.0159644646958899,0.0020494461059570312,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.08,0.1,0.0,0.41186552550657635,1.0159644646958899,0.0020494461059570312,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.08,0.01,0.0,0.41186552550657635,1.0159644646958899,0.0020513534545898438,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.08,0.001,0.0,0.41186552550657635,1.0159644646958899,0.002024412155151367,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.08,0.0001,0.0,0.41186552550657635,1.0159644646958899,0.0020291805267333984,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.08,1e-05,0.0,0.41186552550657635,1.0159644646958899,0.0020427703857421875,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.05,0.1,0.0,0.41186552550657635,1.0159644646958899,0.0023651123046875,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.05,0.01,0.0,0.41186552550657635,1.0159644646958899,0.0025429725646972656,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.05,0.001,0.0,0.41186552550657635,1.0159644646958899,0.0024373531341552734,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.05,0.0001,0.0,0.41186552550657635,1.0159644646958899,0.0024690628051757812,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.05,1e-05,0.0,0.41186552550657635,1.0159644646958899,0.002503633499145508,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.03,0.1,0.0,0.41186552550657635,1.0159644646958899,0.0023338794708251953,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.03,0.01,0.0,0.41186552550657635,1.0159644646958899,0.0024030208587646484,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.03,0.001,0.0,0.41186552550657635,1.0159644646958899,0.0024302005767822266,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.03,0.0001,0.0,0.41186552550657635,1.0159644646958899,0.0024733543395996094,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.03,1e-05,0.0,0.41186552550657635,1.0159644646958899,0.0024313926696777344,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.01,0.1,0.0,0.41186552550657635,1.0159644646958899,0.002589702606201172,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.01,0.01,0.0,0.41186552550657635,1.0159644646958899,0.0026121139526367188,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.01,0.001,0.0,0.41186552550657635,1.0159644646958899,0.0025572776794433594,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.01,0.0001,0.0,0.41186552550657635,1.0159644646958899,0.0025987625122070312,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.01,1e-05,0.0,0.41186552550657635,1.0159644646958899,0.0026140213012695312,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.008,0.1,0.0,0.41245589676391453,1.0133078738462495,0.002729177474975586,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.008,0.01,0.0,0.41245589676391453,1.0133078738462495,0.0026671886444091797,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.008,0.001,0.0,0.41245589676391453,1.0133078738462495,0.002724885940551758,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.008,0.0001,0.0,0.41245589676391453,1.0133078738462495,0.002723217010498047,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.008,1e-05,0.0,0.41245589676391453,1.0133078738462495,0.002737283706665039,0.7554992818262048,0.5866853373803624,1.9042929021352897,0.5652055485638197,2
servo,outer_4,streed_s,4,5,3,0.005,0.1,0.0,0.41245589676391453,1.0133078738462495,0.002683401107788086,0.7429166126914976,0.5935689993154143,1.8954993705172967,0.5672133167762332,3
servo,outer_4,streed_s,4,5,3,0.005,0.01,0.0,0.41245589676391453,1.0133078738462495,0.0026793479919433594,0.7429166126914976,0.5935689993154143,1.8954993705172967,0.5672133167762332,3
servo,outer_4,streed_s,4,5,3,0.005,0.001,0.0,0.41245589676391453,1.0133078738462495,0.0027208328247070312,0.7429166126914976,0.5935689993154143,1.8954993705172967,0.5672133167762332,3
servo,outer_4,streed_s,4,5,3,0.005,0.0001,0.0,0.41245589676391453,1.0133078738462495,0.0027418136596679688,0.7429166126914976,0.5935689993154143,1.8954993705172967,0.5672133167762332,3
servo,outer_4,streed_s,4,5,3,0.005,1e-05,0.0,0.41245589676391453,1.0133078738462495,0.0027587413787841797,0.7429166126914976,0.5935689993154143,1.8954993705172967,0.5672133167762332,3
servo,outer_4,streed_s,4,5,3,0.003,0.1,0.0,0.4164085446228929,1.0072284235408138,0.0027747154235839844,0.7429166126914976,0.5935689993154143,1.8954993705172967,0.5672133167762332,3
servo,outer_4,streed_s,4,5,3,0.003,0.01,0.0,0.4164085446228929,1.0072284235408138,0.002815723419189453,0.7429166126914976,0.5935689993154143,1.8954993705172967,0.5672133167762332,3
servo,outer_4,streed_s,4,5,3,0.003,0.001,0.0,0.4164085446228929,1.0072284235408138,0.0028076171875,0.7429166126914976,0.5935689993154143,1.8954993705172967,0.5672133167762332,3
servo,outer_4,streed_s,4,5,3,0.003,0.0001,0.0,0.4164085446228929,1.0072284235408138,0.0028295516967773438,0.7429166126914976,0.5935689993154143,1.8954993705172967,0.5672133167762332,3
servo,outer_4,streed_s,4,5,3,0.003,1e-05,0.0,0.4164085446228929,1.0072284235408138,0.002749204635620117,0.7429166126914976,0.5935689993154143,1.8954993705172967,0.5672133167762332,3
servo,outer_4,streed_s,4,5,3,0.001,0.1,0.0,0.41990510154268623,1.0011670810197006,0.0029871463775634766,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.001,0.01,0.0,0.41990510154268623,1.0011670810197006,0.003009796142578125,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.001,0.001,0.0,0.41990510154268623,1.0011670810197006,0.003001689910888672,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.001,0.0001,0.0,0.41990510154268623,1.0011670810197006,0.0029659271240234375,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.001,1e-05,0.0,0.41990510154268623,1.0011670810197006,0.002985239028930664,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.0005,0.1,0.0,0.41990510154268623,1.0011670810197006,0.0031156539916992188,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.0005,0.01,0.0,0.41990510154268623,1.0011670810197006,0.0031251907348632812,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.0005,0.001,0.0,0.41990510154268623,1.0011670810197006,0.003108978271484375,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.0005,0.0001,0.0,0.41990510154268623,1.0011670810197006,0.003113269805908203,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.0005,1e-05,0.0,0.41990510154268623,1.0011670810197006,0.0032198429107666016,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.0001,0.1,0.0,0.41990510154268623,1.0011670810197006,0.0031566619873046875,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.0001,0.01,0.0,0.41990510154268623,1.0011670810197006,0.0031702518463134766,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.0001,0.001,0.0,0.41990510154268623,1.0011670810197006,0.003080129623413086,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.0001,0.0001,0.0,0.41990510154268623,1.0011670810197006,0.003110647201538086,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
servo,outer_4,streed_s,4,5,3,0.0001,1e-05,0.0,0.41990510154268623,1.0011670810197006,0.003118276596069336,0.7388244570242629,0.595807714797581,1.8907194304356703,0.5683046884992271,4
