dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_3,pilot,4,331,3,331.0,,,0.6510432111916177,69.68791397159865,0.03302001953125,41.64932564513471,0.7886489825731015,62.17744231590815,0.532196276565544,6
real_estate,outer_3,pilot,4,331,3,165.0,,,0.644107458164675,70.94381829164348,0.0324556827545166,44.44054075453483,0.7744848600070987,77.1308724962748,0.41969132210068427,6
real_estate,outer_3,pilot,4,331,3,82.0,,,0.6590064094331106,68.24628414223446,0.03211569786071777,44.46858254430881,0.7743425609252432,75.39889838967086,0.4327221562068033,6
real_estate,outer_3,pilot,4,331,3,64.0,,,0.6590064094331106,68.24628414223446,0.031717777252197266,45.15175648658532,0.770875769913789,74.86675409617742,0.43672584424266425,6
real_estate,outer_3,pilot,4,331,3,32.0,,,0.6606362888774769,67.95147234635051,0.024384498596191406,55.68227392907207,0.7174382762442784,53.387846916851096,0.5983264566117124,5
real_estate,outer_3,pilot,4,331,3,24.0,,,0.6592482323684766,68.20663414563306,0.02413034439086914,55.68227392907207,0.7174382762442784,53.387846916851096,0.5983264566117124,5
real_estate,outer_3,pilot,4,331,3,20.0,,,0.6593803233447196,68.18235230195553,0.02340841293334961,55.68227392907207,0.7174382762442784,53.387846916851096,0.5983264566117124,5
real_estate,outer_3,pilot,4,331,3,16.0,,,0.658517762436958,68.33832981038161,0.022951602935791016,55.707360782866175,0.7173109720924993,53.79151438301914,0.5952893882366042,5
real_estate,outer_3,pilot,4,331,3,14.0,,,0.6613497659042649,67.66511068208055,0.022287607192993164,56.940052122885284,0.7110556350648083,53.9894879447325,0.5937998967769755,4
real_estate,outer_3,pilot,4,331,3,12.0,,,0.6614515761901761,67.64670025496092,0.0211942195892334,57.130353469120976,0.7100899439636531,54.53949526527325,0.5896618128854267,4
real_estate,outer_3,pilot,4,331,3,10.0,,,0.6685335059291605,66.3660698141472,0.020686864852905273,57.570260729644346,0.7078576185743475,57.4913351780836,0.567453088133141,3
real_estate,outer_3,pilot,4,331,3,8.0,,,0.6393247652876969,71.90031048628157,0.019248008728027344,57.570260729644346,0.7078576185743475,57.4913351780836,0.567453088133141,3
real_estate,outer_3,pilot,4,331,3,6.0,,,0.6466712849132836,70.56001674496473,0.01400899887084961,63.90257184115925,0.6757240755853107,57.04072597758127,0.5708433315069005,3
real_estate,outer_3,pilot,4,331,3,4.0,,,0.5662313857005629,85.85451640179856,0.012697219848632812,67.65475830152333,0.6566834689562806,56.39810150892081,0.5756782379940806,2
real_estate,outer_3,pilot,4,331,3,2.0,,,-0.013426929048106087,198.39807342792858,0.016269445419311523,83.13381636820955,0.5781344259518751,64.67174033883452,0.5134299545841456,1
