dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_3,claritree,4,0.1,0.1,3,5,quantile,0,0.8605762231242758,12.515800767896337,15296.85483723522,0.05181121826171875,12.228622773753683,0.8637340384967965,11.658397316013346,0.8741834521201843,1
energe_c,outer_3,claritree,4,0.1,0.01,3,5,quantile,0,0.8809653319490098,10.683487003712647,12465.178800925361,0.029015064239501953,10.431319017142805,0.8837617496331278,9.996656840871333,0.8921168304729155,1
energe_c,outer_3,claritree,4,0.1,0.001,3,5,quantile,0,0.8830697557768685,10.491626001319391,11906.191881206858,0.01602315902709961,10.25864112933957,0.88568593348009,9.779802802459445,0.8944571029621113,1
energe_c,outer_3,claritree,4,0.1,0.0001,3,5,quantile,0,0.8831722869025239,10.481641462809153,11832.464225574808,0.014030218124389648,10.251643517876044,0.8857639092482483,9.754789457546531,0.8947270451010318,1
energe_c,outer_3,claritree,4,0.1,1e-05,3,5,quantile,0,0.8831756815414932,10.481239185402961,11824.638782961138,0.014032840728759766,10.251547578743315,0.8857649783169741,9.752499851162398,0.8947517543610997,1
energe_c,outer_3,claritree,4,0.08,0.1,3,5,quantile,0,0.8605762231242758,12.515800767896337,14193.042421736032,0.06442594528198242,12.228622773753683,0.8637340384967965,11.658397316013346,0.8741834521201843,1
energe_c,outer_3,claritree,4,0.08,0.01,3,5,quantile,0,0.8809653319490098,10.683487003712647,11361.366385426174,0.04384303092956543,10.431319017142805,0.8837617496331278,9.996656840871333,0.8921168304729155,1
energe_c,outer_3,claritree,4,0.08,0.001,3,5,quantile,0,0.8830697557768685,10.491626001319391,10802.37946570767,0.03917646408081055,10.25864112933957,0.88568593348009,9.779802802459445,0.8944571029621113,1
energe_c,outer_3,claritree,4,0.08,0.0001,3,5,quantile,0,0.8831722869025239,10.481641462809153,10728.65181007562,0.03933453559875488,10.251643517876044,0.8857639092482483,9.754789457546531,0.8947270451010318,1
energe_c,outer_3,claritree,4,0.08,1e-05,3,5,quantile,0,0.8831756815414932,10.481239185402961,10720.82636746195,0.032358646392822266,10.251547578743315,0.8857649783169741,9.752499851162398,0.8947517543610997,1
