dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_1,streed,4,5,3,0.1,0.1,0.1,0.5816969815943296,5594641638.675434,359.4280698299408,5587827607.257462,0.5821690521423569,5463915249.41165,0.5837796197093181,1
california_housing,outer_1,streed,4,5,3,0.1,0.1,0.001,0.581697783380791,5594630916.057533,404.5451982021332,5587816892.2509,0.5821698533591557,5463905697.745621,0.5837803473190788,1
california_housing,outer_1,streed,4,5,3,0.1,0.01,0.1,0.6168052277957786,5125410798.800621,69.25317358970642,5118028318.879615,0.6172983896528434,5057285702.530491,0.614755119312561,1
california_housing,outer_1,streed,4,5,3,0.1,0.01,0.001,0.616805944323747,5125401217.1072235,70.83351349830627,5118019034.459146,0.6172990838972758,5057279986.518662,0.6147555547367044,1
california_housing,outer_1,streed,4,5,3,0.1,0.001,0.1,0.6191850835577696,5093611326.804992,70.22913527488708,5086169675.808206,0.6196806261797357,5033317758.107528,0.6165809065891089,1
california_housing,outer_1,streed,4,5,3,0.1,0.001,0.001,0.6191857500128203,5093602415.87881,68.14834260940552,5086161044.444176,0.6196812715917397,5033312896.767655,0.616581276907578,1
california_housing,outer_1,streed,4,5,3,0.1,0.0001,0.1,0.6194163057265789,5090521969.219739,64.61534690856934,5083074117.811647,0.619912097159651,5031050095.486857,0.6167536485434151,1
california_housing,outer_1,streed,4,5,3,0.1,0.0001,0.001,0.6194169666890619,5090513131.866391,61.828139543533325,5083065558.087719,0.6199127372147519,5031045326.534472,0.616754011824155,1
california_housing,outer_1,streed,4,5,3,0.1,1e-05,0.1,0.6194393527412307,5090214040.640269,60.24923515319824,5082765566.161119,0.619935169172187,5030824736.335027,0.6167708155505144,1
california_housing,outer_1,streed,4,5,3,0.1,1e-05,0.001,0.6194400131492722,5090205210.713609,60.23434543609619,5082757013.668918,0.619935808686534,5030819976.695103,0.6167711781218663,1
california_housing,outer_1,streed,4,5,3,0.08,0.1,0.1,0.5816969815943296,5594641638.675434,599.6587479114532,5587827607.257462,0.5821690521423569,5463915249.41165,0.5837796197093181,1
