dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_1,streed,4,5,3,0.1,0.1,0.1,0.8515731818549085,13.431009334713337,0.020503997802734375,13.202099677556745,0.8532986159928566,17.34625983077055,0.8104990740181267,1
energe_c,outer_1,streed,4,5,3,0.1,0.1,0.001,0.8511519916948896,13.465998918619471,0.0054628849029541016,13.22363195402957,0.8530593499036332,17.537335088505795,0.8084116535236623,1
energe_c,outer_1,streed,4,5,3,0.1,0.01,0.1,0.8569209914503965,12.957244662313352,0.005582571029663086,12.938884131064231,0.8562234602150444,16.815650823661446,0.8162957644379906,1
energe_c,outer_1,streed,4,5,3,0.1,0.01,0.001,0.8492639548607004,13.646957276572072,0.005477428436279297,13.073284197762074,0.8547300102126373,17.109008267643354,0.813090952114147,1
energe_c,outer_1,streed,4,5,3,0.1,0.001,0.1,0.8566052906073859,12.985964466459357,0.005674839019775391,12.460363713380016,0.8615407664969601,16.248285482297316,0.8224940030558511,1
energe_c,outer_1,streed,4,5,3,0.1,0.001,0.001,0.8501402898182603,13.569058059786563,0.005713939666748047,13.118843799347,0.854223753119405,17.118701695335954,0.8129850553074804,1
energe_c,outer_1,streed,4,5,3,0.1,0.0001,0.1,0.8565680750891199,12.98932858942081,0.00567626953125,12.461586588941305,0.8615271779359213,16.245879834272895,0.8225202837949073,1
energe_c,outer_1,streed,4,5,3,0.1,0.0001,0.001,0.8500685605353224,13.57553659102203,0.005744218826293945,13.123681236497712,0.8541699996451555,17.119737210060503,0.8129737427247632,1
energe_c,outer_1,streed,4,5,3,0.1,1e-05,0.1,0.8565643224475227,12.989667790442846,0.005749940872192383,12.461710762462717,0.8615257981230209,16.245639007793592,0.8225229147275276,1
energe_c,outer_1,streed,4,5,3,0.1,1e-05,0.001,0.8500613456339816,13.576188210432244,0.005797386169433594,13.124168056612174,0.8541645901128615,17.11984161921905,0.8129726020966153,1
energe_c,outer_1,streed,4,5,3,0.08,0.1,0.1,0.8956422734270065,9.406253469616717,0.022266387939453125,9.058556979140636,0.899341553358622,12.623605290473645,0.8620921792298458,2
energe_c,outer_1,streed,4,5,3,0.08,0.1,0.001,0.8707405041308486,11.808924728978129,0.022290468215942383,13.22363195402957,0.8530593499036332,17.537335088505795,0.8084116535236623,1
energe_c,outer_1,streed,4,5,3,0.08,0.01,0.1,0.8569209914503965,12.957244662313352,0.02176523208618164,12.938884131064231,0.8562234602150444,16.815650823661446,0.8162957644379906,1
energe_c,outer_1,streed,4,5,3,0.08,0.01,0.001,0.8666397831437059,12.177063293272317,0.005869865417480469,13.073284197762074,0.8547300102126373,17.109008267643354,0.813090952114147,1
energe_c,outer_1,streed,4,5,3,0.08,0.001,0.1,0.8566052906073859,12.985964466459357,0.021569013595581055,12.460363713380016,0.8615407664969601,16.248285482297316,0.8224940030558511,1
energe_c,outer_1,streed,4,5,3,0.08,0.001,0.001,0.8665449438371318,12.181319769115413,0.005946159362792969,13.118843799347,0.854223753119405,17.118701695335954,0.8129850553074804,1
energe_c,outer_1,streed,4,5,3,0.08,0.0001,0.1,0.8565680750891199,12.98932858942081,0.02131199836730957,12.461586588941305,0.8615271779359213,16.245879834272895,0.8225202837949073,1
energe_c,outer_1,streed,4,5,3,0.08,0.0001,0.001,0.8664823910483532,12.187022022332185,0.005898714065551758,13.123681236497712,0.8541699996451555,17.119737210060503,0.8129737427247632,1
energe_c,outer_1,streed,4,5,3,0.08,1e-05,0.1,0.8565643224475227,12.989667790442846,0.021231651306152344,12.461710762462717,0.8615257981230209,16.245639007793592,0.8225229147275276,1
energe_c,outer_1,streed,4,5,3,0.08,1e-05,0.001,0.8664760970617557,12.187595737712853,0.005847930908203125,13.124168056612174,0.8541645901128615,17.11984161921905,0.8129726020966153,1
energe_c,outer_1,streed,4,5,3,0.05,0.1,0.1,0.8956422734270065,9.406253469616717,0.16163969039916992,9.058556979140636,0.899341553358622,12.623605290473645,0.8620921792298458,2
energe_c,outer_1,streed,4,5,3,0.05,0.1,0.001,0.9154788471438283,7.58729091136684,0.15409636497497559,5.720438031319239,0.9364346432144999,5.746411577825767,0.937222760082306,2
energe_c,outer_1,streed,4,5,3,0.05,0.01,0.1,0.9151479415383751,7.611535667483184,0.14191222190856934,5.7046943842392235,0.9366095862063245,5.5347148530496275,0.9395354618268772,2
energe_c,outer_1,streed,4,5,3,0.05,0.01,0.001,0.9299438268797494,6.2882166192927516,0.021504878997802734,6.051455506044294,0.9327563857510096,5.897990038184799,0.9355668262454342,2
energe_c,outer_1,streed,4,5,3,0.05,0.001,0.1,0.9309385901932062,6.202895187222367,0.14232969284057617,6.163836273946865,0.9315076136170498,5.894006750656721,0.9356103420628142,2
energe_c,outer_1,streed,4,5,3,0.05,0.001,0.001,0.9274316730238673,6.513953152234019,0.021387338638305664,6.344453566536486,0.9295005990174279,6.142496535007715,0.9328956909108687,2
energe_c,outer_1,streed,4,5,3,0.05,0.0001,0.1,0.9308888051388214,6.207289446300279,0.14165186882019043,6.167243874965493,0.9314697484442526,5.896588845982423,0.9355821337078163,2
energe_c,outer_1,streed,4,5,3,0.05,0.0001,0.001,0.9273803998616158,6.518533281466582,0.021397829055786133,6.3484025422843136,0.9294567181028941,6.1457764769117995,0.9328598588621126,2
energe_c,outer_1,streed,4,5,3,0.05,1e-05,0.1,0.9308837841678669,6.207732710735757,0.1416792869567871,6.167588279216047,0.9314659214332885,5.896849675152384,0.9355792842538295,2
energe_c,outer_1,streed,4,5,3,0.05,1e-05,0.001,0.9273752199617933,6.518996025165516,0.021387100219726562,6.348801749294145,0.929452282125112,6.146108829010601,0.932856228048837,2
energe_c,outer_1,streed,4,5,3,0.03,0.1,0.1,0.9333087396987657,5.9790203036174665,0.5912189483642578,5.708181013672839,0.9365708428718607,6.6022742771473455,0.927872803629614,3
energe_c,outer_1,streed,4,5,3,0.03,0.1,0.001,0.9343761163139015,5.884419834649755,0.5493228435516357,5.560422237521832,0.938212734501978,6.380529609232594,0.9302952751197994,3
energe_c,outer_1,streed,4,5,3,0.03,0.01,0.1,0.9342490377037932,5.8941494065811595,0.5470852851867676,5.602735688338608,0.9377425485506106,6.432147851090907,0.9297313665467043,3
energe_c,outer_1,streed,4,5,3,0.03,0.01,0.001,0.9497873313086415,4.43897121819469,0.16355013847351074,2.9820279728225634,0.966863783682472,3.6537468754137463,0.9600842819749504,3
energe_c,outer_1,streed,4,5,3,0.03,0.001,0.1,0.9486859999210587,4.5469336303829895,0.5319042205810547,3.1859867457094335,0.9645973991683657,3.8291512105596204,0.9581680600195746,3
energe_c,outer_1,streed,4,5,3,0.03,0.001,0.001,0.9646068295479977,3.1826621391752536,0.16008567810058594,2.9178659949536327,0.9675767498911736,3.531541540357661,0.9614193262080578,3
energe_c,outer_1,streed,4,5,3,0.03,0.0001,0.1,0.9615684585800152,3.4568747120960204,0.5453109741210938,3.1835970695301015,0.9646239531871506,3.8266309947985646,0.9581955923651668,3
energe_c,outer_1,streed,4,5,3,0.03,0.0001,0.001,0.9646582853773055,3.178344171806003,0.1610267162322998,2.9132282862292795,0.9676282839884083,3.5150469012204866,0.9615995235197969,3
energe_c,outer_1,streed,4,5,3,0.03,1e-05,0.1,0.96156964941199,3.456771075470209,0.5355172157287598,3.1833565713690257,0.9646266255963841,3.8263777116750375,0.9581983593816252,3
energe_c,outer_1,streed,4,5,3,0.03,1e-05,0.001,0.9646622683925207,3.1780206489690612,0.16153311729431152,2.9128594289842167,0.9676323827204034,3.5133714971552763,0.9616178266367137,3
energe_c,outer_1,streed,4,5,3,0.01,0.1,0.1,0.9422564840330258,5.150859235695049,1.5728671550750732,4.407219617770328,0.9510270916489555,5.433716841307953,0.9406388245652483,4
energe_c,outer_1,streed,4,5,3,0.01,0.1,0.001,0.9563851291476227,3.8960026873873304,1.4954900741577148,4.179272765871027,0.9535600310654444,4.994015852412531,0.9454423813759805,4
energe_c,outer_1,streed,4,5,3,0.01,0.01,0.1,0.964965718276237,3.1459560489397305,1.5160152912139893,2.90044815825809,0.9677702964339248,3.948062433288339,0.9568690026414095,5
energe_c,outer_1,streed,4,5,3,0.01,0.01,0.001,0.9637982468530771,3.2537292761210743,1.4530820846557617,2.9820279728225634,0.966863783682472,3.6537468754137463,0.9600842819749504,3
energe_c,outer_1,streed,4,5,3,0.01,0.001,0.1,0.9645246687229291,3.188299688593536,1.4482934474945068,2.9345566464043484,0.9673912838117164,3.7667028591521996,0.9588502831923622,4
energe_c,outer_1,streed,4,5,3,0.01,0.001,0.001,0.9646068295479977,3.1826621391752536,1.1391232013702393,2.9178659949536327,0.9675767498911736,3.531541540357661,0.9614193262080578,3
energe_c,outer_1,streed,4,5,3,0.01,0.0001,0.1,0.964600246347504,3.1815162423229055,1.4453585147857666,2.931927475691495,0.9674204990874518,3.7648097925445696,0.9588709641851867,4
energe_c,outer_1,streed,4,5,3,0.01,0.0001,0.001,0.9646582853773055,3.178344171806003,1.1016569137573242,2.9132282862292795,0.9676282839884083,3.5150469012204866,0.9615995235197969,3
energe_c,outer_1,streed,4,5,3,0.01,1e-05,0.1,0.9646027834216965,3.1812873428363972,1.4441356658935547,2.9316690116136805,0.9674233711334791,3.7646188948001007,0.95887304966642,4
energe_c,outer_1,streed,4,5,3,0.01,1e-05,0.001,0.9646622683925207,3.1780206489690612,1.104027509689331,2.9128594289842167,0.9676323827204034,3.5133714971552763,0.9616178266367137,3
energe_c,outer_1,streed,4,5,3,0.008,0.1,0.1,0.9543064630138821,4.078223440706843,1.4925591945648193,3.3937465106025373,0.9622887781311659,4.318532683387161,0.9528217638632882,5
energe_c,outer_1,streed,4,5,3,0.008,0.1,0.001,0.9620635098345822,3.4067400692214633,1.497941255569458,3.0544084961912263,0.9660594932125709,3.8374631388475913,0.9580772555393793,5
energe_c,outer_1,streed,4,5,3,0.008,0.01,0.1,0.964965718276237,3.1459560489397305,1.4560198783874512,2.90044815825809,0.9677702964339248,3.948062433288339,0.9568690026414095,5
energe_c,outer_1,streed,4,5,3,0.008,0.01,0.001,0.9643367088789448,3.202152221424196,1.5626254081726074,2.7084353885063694,0.9699039372757302,3.602557139633141,0.960643509291146,4
energe_c,outer_1,streed,4,5,3,0.008,0.001,0.1,0.9645246687229291,3.188299688593536,1.404827356338501,2.9345566464043484,0.9673912838117164,3.7667028591521996,0.9588502831923622,4
energe_c,outer_1,streed,4,5,3,0.008,0.001,0.001,0.9646068295479977,3.1826621391752536,1.499772548675537,2.9178659949536327,0.9675767498911736,3.531541540357661,0.9614193262080578,3
energe_c,outer_1,streed,4,5,3,0.008,0.0001,0.1,0.964600246347504,3.1815162423229055,1.3879234790802002,2.931927475691495,0.9674204990874518,3.7648097925445696,0.9588709641851867,4
energe_c,outer_1,streed,4,5,3,0.008,0.0001,0.001,0.9646582853773055,3.178344171806003,1.4762980937957764,2.9132282862292795,0.9676282839884083,3.5150469012204866,0.9615995235197969,3
energe_c,outer_1,streed,4,5,3,0.008,1e-05,0.1,0.9646027834216965,3.1812873428363972,1.3880870342254639,2.9316690116136805,0.9674233711334791,3.7646188948001007,0.95887304966642,4
energe_c,outer_1,streed,4,5,3,0.008,1e-05,0.001,0.9646622683925207,3.1780206489690612,1.4778149127960205,2.9128594289842167,0.9676323827204034,3.5133714971552763,0.9616178266367137,3
energe_c,outer_1,streed,4,5,3,0.005,0.1,0.1,0.9589293193803385,3.687156687051179,1.6540982723236084,2.7848027162449043,0.9690553455406432,3.592672963572548,0.9607514899471677,7
energe_c,outer_1,streed,4,5,3,0.005,0.1,0.001,0.9620635098345822,3.4067400692214633,1.5242938995361328,2.7925426976466086,0.9689693390711003,3.623815902019716,0.9604112658451935,6
energe_c,outer_1,streed,4,5,3,0.005,0.01,0.1,0.964965718276237,3.1459560489397305,1.5031652450561523,2.90044815825809,0.9677702964339248,3.948062433288339,0.9568690026414095,5
energe_c,outer_1,streed,4,5,3,0.005,0.01,0.001,0.9660658966927461,3.0521628500604066,1.4453754425048828,2.6417531415447684,0.9706449086482312,3.8132664088386896,0.9583415951023256,5
energe_c,outer_1,streed,4,5,3,0.005,0.001,0.1,0.9654861073168823,3.0993723052528463,1.3808951377868652,2.843361704147687,0.9684046396089193,3.915474281401677,0.9572250151201115,5
energe_c,outer_1,streed,4,5,3,0.005,0.001,0.001,0.9646068295479977,3.1826621391752536,1.667088508605957,2.9178659949536327,0.9675767498911736,3.531541540357661,0.9614193262080578,3
energe_c,outer_1,streed,4,5,3,0.005,0.0001,0.1,0.9655344113919209,3.0951182377687125,1.3725147247314453,2.68076189220447,0.9702114444379968,3.318168393882322,0.9637503421867887,6
energe_c,outer_1,streed,4,5,3,0.005,0.0001,0.001,0.9646582853773055,3.178344171806003,1.602778673171997,2.9132282862292795,0.9676282839884083,3.5150469012204866,0.9615995235197969,3
energe_c,outer_1,streed,4,5,3,0.005,1e-05,0.1,0.9655387400129288,3.094734719561366,1.3684864044189453,2.680398184857874,0.9702154859444557,3.3175010058714065,0.963757633132923,6
energe_c,outer_1,streed,4,5,3,0.005,1e-05,0.001,0.9646622683925207,3.1780206489690612,1.609818935394287,2.9128594289842167,0.9676323827204034,3.5133714971552763,0.9616178266367137,3
energe_c,outer_1,streed,4,5,3,0.003,0.1,0.1,0.9589293193803385,3.687156687051179,1.9152584075927734,2.7335270334495028,0.9696251195777824,3.5621680376469738,0.9610847440184374,7
energe_c,outer_1,streed,4,5,3,0.003,0.1,0.001,0.9620635098345822,3.4067400692214633,1.7724969387054443,2.6527815316938215,0.9705223614672712,3.6406656116700256,0.9602271895306214,7
energe_c,outer_1,streed,4,5,3,0.003,0.01,0.1,0.964965718276237,3.1459560489397305,1.7684636116027832,2.660330374509569,0.9704384789246628,3.5279043486996127,0.9614590610669783,7
energe_c,outer_1,streed,4,5,3,0.003,0.01,0.001,0.9666113750088643,2.999913733883552,1.4906198978424072,2.0401173318937955,0.9773302699240665,2.565096031775359,0.9719773554647448,7
energe_c,outer_1,streed,4,5,3,0.003,0.001,0.1,0.9654861073168823,3.0993723052528463,1.6183900833129883,2.654976338374413,0.9704979728332255,3.529038888974693,0.9614466666698698,7
energe_c,outer_1,streed,4,5,3,0.003,0.001,0.001,0.9671738989015536,2.953188094155498,1.4157743453979492,2.6525176376775397,0.9705252938506318,3.5016189885445503,0.9617462180759098,4
energe_c,outer_1,streed,4,5,3,0.003,0.0001,0.1,0.9655344113919209,3.0951182377687125,1.6043992042541504,2.654478809441093,0.9705035013616327,3.5292017374355917,0.9614448876158007,7
energe_c,outer_1,streed,4,5,3,0.003,0.0001,0.001,0.9659727359200158,3.061016910711743,1.4185214042663574,1.9522408608709094,0.9783067509562947,2.109654063479565,0.9769528761571052,6
energe_c,outer_1,streed,4,5,3,0.003,1e-05,0.1,0.9655387400129288,3.094734719561366,1.604550838470459,2.654429446253863,0.9705040498840695,3.5292185298818874,0.9614447041650652,7
energe_c,outer_1,streed,4,5,3,0.003,1e-05,0.001,0.9659894228010323,3.059556117221833,1.414060354232788,1.9519304432012858,0.9783102003092663,2.10700351022764,0.9769818323874687,6
energe_c,outer_1,streed,4,5,3,0.001,0.1,0.1,0.9602106834510843,3.5751678449317574,2.1976559162139893,2.6429608788466203,0.9706314883031326,3.6034409856669782,0.960633853627996,8
energe_c,outer_1,streed,4,5,3,0.001,0.1,0.001,0.9629973319140003,3.3255632350373836,2.0610125064849854,2.5740236538253765,0.9713975169324589,3.6517568185661866,0.9601060225472149,8
energe_c,outer_1,streed,4,5,3,0.001,0.01,0.1,0.964965718276237,3.1459560489397305,2.0445854663848877,2.5751041681769573,0.971385510285434,3.560521659792813,0.9611027300356493,8
energe_c,outer_1,streed,4,5,3,0.001,0.01,0.001,0.9666113750088643,2.999913733883552,1.745833396911621,2.030087550400562,0.9774417205919362,2.5594934636871045,0.9720385612722767,8
energe_c,outer_1,streed,4,5,3,0.001,0.001,0.1,0.9657509661638165,3.076309617842138,1.9799251556396484,2.0566810232194426,0.9771462146221761,2.785782325277715,0.9695664462901907,9
energe_c,outer_1,streed,4,5,3,0.001,0.001,0.001,0.9663994423026816,3.0210500726361658,1.65665864944458,1.784351296652573,0.9801723353733747,2.1408820949397223,0.9766117224481199,7
energe_c,outer_1,streed,4,5,3,0.001,0.0001,0.1,0.9657915632493808,3.0727323184814614,1.9692528247833252,2.0524063379361595,0.977193714812492,2.778851187140137,0.9696421661922325,9
energe_c,outer_1,streed,4,5,3,0.001,0.0001,0.001,0.9653864139039063,3.1120207378567586,1.6996901035308838,1.7769095512361908,0.9802550278525012,2.109762012479668,0.9769516968576091,7
energe_c,outer_1,streed,4,5,3,0.001,1e-05,0.1,0.9657953282903615,3.072398343769887,1.9521369934082031,2.0520395773288613,0.9771977902467035,2.7782093804931782,0.9696491776722338,9
energe_c,outer_1,streed,4,5,3,0.001,1e-05,0.001,0.9654022932904013,3.1106312001699865,1.685011863708496,1.7764590073222408,0.9802600342846102,2.1070396734198082,0.9769814373191099,7
energe_c,outer_1,streed,4,5,3,0.0005,0.1,0.1,0.9602045416799833,3.575756139832406,2.286686658859253,2.6242808138417795,0.9708390606936222,3.588578563616005,0.960796219623229,11
energe_c,outer_1,streed,4,5,3,0.0005,0.1,0.001,0.9629973319140003,3.3255632350373836,2.2012083530426025,2.5101902489505172,0.9721068320467017,3.61233665271527,0.9605366720361529,9
energe_c,outer_1,streed,4,5,3,0.0005,0.01,0.1,0.9649751874890824,3.1452359863229318,2.122025966644287,2.063556569582432,0.977069813732023,2.84089442110435,0.9689643687649007,10
energe_c,outer_1,streed,4,5,3,0.0005,0.01,0.001,0.9666087247398525,3.0001510082299085,1.8657464981079102,1.9732528452997813,0.9780732663385644,2.749467083218653,0.9699631757329977,9
energe_c,outer_1,streed,4,5,3,0.0005,0.001,0.1,0.9657358969104751,3.077753039414123,2.0383174419403076,2.0408817942652258,0.9773217752383233,2.788391451859655,0.9695379426295685,10
energe_c,outer_1,streed,4,5,3,0.0005,0.001,0.001,0.9654598522689413,3.103904408262539,1.7210190296173096,1.703279483197128,0.9810732032298795,2.1416921698376097,0.976602872705019,9
energe_c,outer_1,streed,4,5,3,0.0005,0.0001,0.1,0.9657770281666241,3.0741245740581804,2.038757085800171,2.0366294710362673,0.9773690269420803,2.781506868608553,0.9696131539381624,10
energe_c,outer_1,streed,4,5,3,0.0005,0.0001,0.001,0.9647075654727746,3.1751373792862054,1.767956018447876,1.6982119069051,0.9811295140042078,2.1106503743066227,0.976941991861232,8
energe_c,outer_1,streed,4,5,3,0.0005,1e-05,0.1,0.9657808466126655,3.073785483896289,2.024169445037842,2.0362649419959236,0.9773730775791786,2.7808697142536065,0.9696201145937409,10
energe_c,outer_1,streed,4,5,3,0.0005,1e-05,0.001,0.9645526247745241,3.190125745171068,1.7802648544311523,1.697761672200362,0.9811345170003921,2.1078836996218713,0.9769722166716387,8
