dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_2,streed,4,5,3,0.1,0.1,0.1,0.7643249368198571,2.30258536996157,599.7389471530914,2.28971647247644,0.7656986699411427,2.400637671975434,0.7463537805886379,1
temperature_max,outer_2,streed,4,5,3,0.1,0.1,0.001,0.7688912072157756,2.2577726361374046,13.64725923538208,2.240866020221277,0.7706974224395173,2.3572660020382914,0.7509363380639029,1
temperature_max,outer_2,streed,4,5,3,0.1,0.01,0.1,0.7634563592892144,2.310675350645924,599.5386919975281,2.297210712043512,0.7649318019382909,2.3843300087270767,0.7480768132556108,1
temperature_max,outer_2,streed,4,5,3,0.1,0.01,0.001,0.7614275293135592,2.33020018615684,14.98454761505127,2.3061310104749273,0.7640190086679775,2.3969173077148165,0.7467468662843907,1
temperature_max,outer_2,streed,4,5,3,0.1,0.001,0.1,0.7632964493604728,2.3122150695265558,599.4419438838959,2.2988391682567695,0.7647651658236037,2.38379542861511,0.7481332958418652,1
temperature_max,outer_2,streed,4,5,3,0.1,0.001,0.001,0.7605977342422575,2.3382330219737297,15.910572052001953,2.3174272100240434,0.7628630949944798,2.404672610637026,0.7459274576374416,1
temperature_max,outer_2,streed,4,5,3,0.1,0.0001,0.1,0.7632889578490781,2.3122868061612714,599.2377574443817,2.2988262444294016,0.7647664882886243,2.3836149828154096,0.7481523613574309,1
temperature_max,outer_2,streed,4,5,3,0.1,0.0001,0.001,0.7603132978636135,2.341062078778782,16.214282274246216,2.3186186006485374,0.7627411827790181,2.4054979996717862,0.7458402488051157,1
temperature_max,outer_2,streed,4,5,3,0.1,1e-05,0.1,0.7632881680516551,2.3122943744422533,600.105126619339,2.298825376987002,0.7647665770519756,2.383597318368776,0.7481542277449158,1
temperature_max,outer_2,streed,4,5,3,0.1,1e-05,0.001,0.7603003235093425,2.341188244728151,16.26717734336853,2.3187383763464604,0.7627289264120534,2.4055810533044393,0.745831473536704,1
temperature_max,outer_2,streed,4,5,3,0.08,0.1,0.1,0.7643249368198571,2.30258536996157,599.8923773765564,2.28971647247644,0.7656986699411427,2.400637671975434,0.7463537805886379,1
temperature_max,outer_2,streed,4,5,3,0.08,0.1,0.001,0.7688912072157756,2.2577726361374046,599.514928817749,2.240866020221277,0.7706974224395173,2.3572660020382914,0.7509363380639029,1
temperature_max,outer_2,streed,4,5,3,0.08,0.01,0.1,0.7634563592892144,2.310675350645924,599.8897113800049,2.297210712043512,0.7649318019382909,2.3843300087270767,0.7480768132556108,1
temperature_max,outer_2,streed,4,5,3,0.08,0.01,0.001,0.7614275293135592,2.33020018615684,599.9455714225769,2.3061310104749273,0.7640190086679775,2.3969173077148165,0.7467468662843907,1
temperature_max,outer_2,streed,4,5,3,0.08,0.001,0.1,0.7632964493604728,2.3122150695265558,599.8946318626404,2.2988391682567695,0.7647651658236037,2.38379542861511,0.7481332958418652,1
temperature_max,outer_2,streed,4,5,3,0.08,0.001,0.001,0.7605977342422575,2.3382330219737297,17.335318326950073,2.3174272100240434,0.7628630949944798,2.404672610637026,0.7459274576374416,1
temperature_max,outer_2,streed,4,5,3,0.08,0.0001,0.1,0.7632889578490781,2.3122868061612714,599.2672090530396,2.2988262444294016,0.7647664882886243,2.3836149828154096,0.7481523613574309,1
temperature_max,outer_2,streed,4,5,3,0.08,0.0001,0.001,0.7603132978636135,2.341062078778782,17.444546461105347,2.3186186006485374,0.7627411827790181,2.4054979996717862,0.7458402488051157,1
temperature_max,outer_2,streed,4,5,3,0.08,1e-05,0.1,0.7632881680516551,2.3122943744422533,599.3753254413605,2.298825376987002,0.7647665770519756,2.383597318368776,0.7481542277449158,1
temperature_max,outer_2,streed,4,5,3,0.08,1e-05,0.001,0.7603003235093425,2.341188244728151,17.68095326423645,2.3187383763464604,0.7627289264120534,2.4055810533044393,0.745831473536704,1
temperature_max,outer_2,streed,4,5,3,0.05,0.1,0.1,0.7643249368198571,2.30258536996157,599.8795473575592,2.28971647247644,0.7656986699411427,2.400637671975434,0.7463537805886379,1
temperature_max,outer_2,streed,4,5,3,0.05,0.1,0.001,0.7688912072157756,2.2577726361374046,599.8690166473389,2.240866020221277,0.7706974224395173,2.3572660020382914,0.7509363380639029,1
temperature_max,outer_2,streed,4,5,3,0.05,0.01,0.1,0.7634563592892144,2.310675350645924,599.8680801391602,2.297210712043512,0.7649318019382909,2.3843300087270767,0.7480768132556108,1
temperature_max,outer_2,streed,4,5,3,0.05,0.01,0.001,0.7614275293135592,2.33020018615684,599.852100610733,2.3061310104749273,0.7640190086679775,2.3969173077148165,0.7467468662843907,1
temperature_max,outer_2,streed,4,5,3,0.05,0.001,0.1,0.7632964493604728,2.3122150695265558,599.8574550151825,2.2988391682567695,0.7647651658236037,2.38379542861511,0.7481332958418652,1
temperature_max,outer_2,streed,4,5,3,0.05,0.001,0.001,0.7605977342422575,2.3382330219737297,599.872505903244,2.3174272100240434,0.7628630949944798,2.404672610637026,0.7459274576374416,1
temperature_max,outer_2,streed,4,5,3,0.05,0.0001,0.1,0.7632889578490781,2.3122868061612714,599.869687795639,2.2988262444294016,0.7647664882886243,2.3836149828154096,0.7481523613574309,1
temperature_max,outer_2,streed,4,5,3,0.05,0.0001,0.001,0.7603132978636135,2.341062078778782,599.8661613464355,2.3186186006485374,0.7627411827790181,2.4054979996717862,0.7458402488051157,1
temperature_max,outer_2,streed,4,5,3,0.05,1e-05,0.1,0.7632881680516551,2.3122943744422533,599.8671345710754,2.298825376987002,0.7647665770519756,2.383597318368776,0.7481542277449158,1
temperature_max,outer_2,streed,4,5,3,0.05,1e-05,0.001,0.7603003235093425,2.341188244728151,599.8645875453949,2.3187383763464604,0.7627289264120534,2.4055810533044393,0.745831473536704,1
temperature_max,outer_2,streed,4,5,3,0.03,0.1,0.1,0.7643249368198571,2.30258536996157,599.8638775348663,2.28971647247644,0.7656986699411427,2.400637671975434,0.7463537805886379,1
