dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_1,greedy,4,0.1,0.1,3,5,quantile,0,0.7737030500944376,2.2038996929101966,20853.16135787113,0.5215022563934326,2.1908729296118596,0.7751494396600502,2.1932826476061944,0.7710758130095996,1
temperature_max,outer_1,greedy,4,0.1,0.01,3,5,quantile,0,0.7795599824853378,2.146867825354923,19102.147824203817,0.28493332862854004,2.130521286301743,0.7813433638408198,2.140977798560242,0.7765351390369901,1
temperature_max,outer_1,greedy,4,0.1,0.001,3,5,quantile,0,0.7797100212071711,2.1454362286099857,18867.434914967333,0.3105776309967041,2.1284094443764454,0.7815601034033177,2.140570149583853,0.7765776874566381,1
temperature_max,outer_1,greedy,4,0.1,0.0001,3,5,quantile,0,0.7797050930928239,2.1454881767419587,18842.672808309926,0.31499457359313965,2.1283829766562556,0.7815628198008026,2.14074228721699,0.7765597205667988,1
temperature_max,outer_1,greedy,4,0.1,1e-05,3,5,quantile,0,0.779704344657059,2.145495873088809,18840.18195388933,0.30939340591430664,2.1283827053568,0.7815628476444232,2.140762214346894,0.7765576406697926,1
temperature_max,outer_1,greedy,4,0.08,0.1,3,5,quantile,0,0.7737030500944376,2.2038996929101966,19669.888306784174,0.5235800743103027,2.1908729296118596,0.7751494396600502,2.1932826476061944,0.7710758130095996,1
temperature_max,outer_1,greedy,4,0.08,0.01,3,5,quantile,0,0.7795599824853378,2.146867825354923,17918.874773116862,0.4034404754638672,2.130521286301743,0.7813433638408198,2.140977798560242,0.7765351390369901,1
temperature_max,outer_1,greedy,4,0.08,0.001,3,5,quantile,0,0.7797100212071711,2.1454362286099857,17684.161863880377,0.40555477142333984,2.1284094443764454,0.7815601034033177,2.140570149583853,0.7765776874566381,1
temperature_max,outer_1,greedy,4,0.08,0.0001,3,5,quantile,0,0.7797050930928239,2.1454881767419587,17659.39975722297,0.4047548770904541,2.1283829766562556,0.7815628198008026,2.14074228721699,0.7765597205667988,1
temperature_max,outer_1,greedy,4,0.08,1e-05,3,5,quantile,0,0.779704344657059,2.145495873088809,17656.908902802374,0.4034690856933594,2.1283827053568,0.7815628476444232,2.140762214346894,0.7765576406697926,1
temperature_max,outer_1,greedy,4,0.05,0.1,3,5,quantile,0,0.7737030500944376,2.2038996929101966,17894.978730153736,0.5241808891296387,2.1908729296118596,0.7751494396600502,2.1932826476061944,0.7710758130095996,1
temperature_max,outer_1,greedy,4,0.05,0.01,3,5,quantile,0,0.7795599824853378,2.146867825354923,16143.965196486422,0.41185688972473145,2.130521286301743,0.7813433638408198,2.140977798560242,0.7765351390369901,1
temperature_max,outer_1,greedy,4,0.05,0.001,3,5,quantile,0,0.7797100212071711,2.1454362286099857,15909.252287249938,0.44241857528686523,2.1284094443764454,0.7815601034033177,2.140570149583853,0.7765776874566381,1
temperature_max,outer_1,greedy,4,0.05,0.0001,3,5,quantile,0,0.7797050930928239,2.1454881767419587,15884.490180592531,0.4440436363220215,2.1283829766562556,0.7815628198008026,2.14074228721699,0.7765597205667988,1
temperature_max,outer_1,greedy,4,0.05,1e-05,3,5,quantile,0,0.779704344657059,2.145495873088809,15881.999326171934,0.44168639183044434,2.1283827053568,0.7815628476444232,2.140762214346894,0.7765576406697926,1
temperature_max,outer_1,greedy,4,0.03,0.1,3,5,quantile,0,0.7737030500944376,2.2038996929101966,16711.705679066778,0.5983912944793701,2.1908729296118596,0.7751494396600502,2.1932826476061944,0.7710758130095996,1
temperature_max,outer_1,greedy,4,0.03,0.01,3,5,quantile,0,0.7795599824853378,2.146867825354923,14960.692145399466,0.5567035675048828,2.130521286301743,0.7813433638408198,2.140977798560242,0.7765351390369901,1
temperature_max,outer_1,greedy,4,0.03,0.001,3,5,quantile,0,0.7797100212071711,2.1454362286099857,14725.97923616298,0.5857059955596924,2.1284094443764454,0.7815601034033177,2.140570149583853,0.7765776874566381,1
temperature_max,outer_1,greedy,4,0.03,0.0001,3,5,quantile,0,0.7797050930928239,2.1454881767419587,14701.217129505574,0.5675809383392334,2.1283829766562556,0.7815628198008026,2.14074228721699,0.7765597205667988,1
temperature_max,outer_1,greedy,4,0.03,1e-05,3,5,quantile,0,0.779704344657059,2.145495873088809,14698.726275084977,0.5606637001037598,2.1283827053568,0.7815628476444232,2.140762214346894,0.7765576406697926,1
temperature_max,outer_1,greedy,4,0.01,0.1,3,5,quantile,0,0.7737030500944376,2.2038996929101966,15528.432627979819,0.6494686603546143,2.1908729296118596,0.7751494396600502,2.1932826476061944,0.7710758130095996,1
temperature_max,outer_1,greedy,4,0.01,0.01,3,5,quantile,0,0.791957728587894,2.026425671405963,13693.17940576647,0.6684553623199463,1.975992474020788,0.7972027455331188,2.0108727690329946,0.7901148699213767,2
temperature_max,outer_1,greedy,4,0.01,0.001,3,5,quantile,0,0.8161727087747336,1.7903457762676471,13083.337115725972,0.6442725658416748,1.7312820265465028,0.8223175207863695,1.821043310299195,0.8099283465632917,4
temperature_max,outer_1,greedy,4,0.01,0.0001,3,5,quantile,0,0.8151403952974278,1.800437419528273,12857.978604374079,0.6494789123535156,1.721937113732537,0.8232765946122168,1.7440197052632074,0.8179676962481934,4
temperature_max,outer_1,greedy,4,0.01,1e-05,3,5,quantile,0,0.8149522327846199,1.802269183009958,12822.202410818467,0.6354978084564209,1.7212069485781818,0.8233515318857932,1.7487420414407426,0.8174748017408131,4
temperature_max,outer_1,greedy,4,0.008,0.1,3,5,quantile,0,0.7737030500944376,2.2038996929101966,15410.105322871123,0.6472063064575195,2.1908729296118596,0.7751494396600502,2.1932826476061944,0.7710758130095996,1
temperature_max,outer_1,greedy,4,0.008,0.01,3,5,quantile,0,0.791957728587894,2.026425671405963,13456.524795549078,0.6513347625732422,1.975992474020788,0.7972027455331188,2.0108727690329946,0.7901148699213767,2
temperature_max,outer_1,greedy,4,0.008,0.001,3,5,quantile,0,0.819598001516801,1.756881987949055,12610.027895291189,0.6374211311340332,1.7312820265465028,0.8223175207863695,1.821043310299195,0.8099283465632917,4
temperature_max,outer_1,greedy,4,0.008,0.0001,3,5,quantile,0,0.8203667399055062,1.7490177598217744,12353.359050745126,0.6572222709655762,1.6352261297964552,0.8321757932202851,1.6867421113326995,0.8239460532272261,5
temperature_max,outer_1,greedy,4,0.008,1e-05,3,5,quantile,0,0.824011491486869,1.7139744401587376,12296.851576208224,0.6364493370056152,1.634287265068645,0.8322721494522136,1.6931817078287217,0.8232739194308789,5
temperature_max,outer_1,greedy,4,0.005,0.1,3,5,quantile,0,0.7737030500944376,2.2038996929101966,15232.61436520808,0.6474146842956543,2.1908729296118596,0.7751494396600502,2.1932826476061944,0.7710758130095996,1
temperature_max,outer_1,greedy,4,0.005,0.01,3,5,quantile,0,0.8190816647828756,1.76279471740296,12915.186300711403,0.6514086723327637,1.705938002040865,0.8249185927309536,1.7978582778045253,0.8123482876137447,5
temperature_max,outer_1,greedy,4,0.005,0.001,3,5,quantile,0,0.8351586802224835,1.60566298139092,11649.361167143177,0.6479649543762207,1.5274327365002323,0.8432386917371308,1.763365059948619,0.8159485221129161,7
temperature_max,outer_1,greedy,4,0.005,0.0001,3,5,quantile,0,0.8177188359206475,1.771769376124869,11231.896902108525,0.6553201675415039,1.4469549716236052,0.8514981714553919,1.5665947846542658,0.8364864474664044,8
temperature_max,outer_1,greedy,4,0.005,1e-05,3,5,quantile,0,0.8168406083443167,1.7801721412230582,11145.205430612075,0.6530857086181641,1.4436865749608987,0.8518336089018498,1.5643288137703466,0.8367229584983552,8
temperature_max,outer_1,greedy,4,0.003,0.1,3,5,quantile,0,0.7737030500944376,2.2038996929101966,15114.287060099383,0.6586399078369141,2.1908729296118596,0.7751494396600502,2.1932826476061944,0.7710758130095996,1
temperature_max,outer_1,greedy,4,0.003,0.01,3,5,quantile,0,0.828780564721533,1.6676879474877204,12201.551150550595,0.6482765674591064,1.5423621880323446,0.8417064734613962,1.6471550882040946,0.8280779543731988,8
temperature_max,outer_1,greedy,4,0.003,0.001,3,5,quantile,0,0.8270464290989491,1.682786651938278,10597.298883722158,0.66221022605896,1.4171415710706943,0.8545579380577155,1.6773770673490391,0.8249235310194426,9
temperature_max,outer_1,greedy,4,0.003,0.0001,3,5,quantile,0,0.8194230686522356,1.7549044629478237,10128.251346647792,0.6607756614685059,1.2999816970670228,0.8665821239258346,1.4955275668396106,0.8439040983914441,12
temperature_max,outer_1,greedy,4,0.003,1e-05,3,5,quantile,0,0.8181691421428307,1.7670048162668712,10010.816682164219,0.6552760601043701,1.294789452857524,0.8671150069626132,1.4910294576490144,0.8443735891753041,12
temperature_max,outer_1,greedy,4,0.001,0.1,3,5,quantile,0,0.7706575416768512,2.23365313493194,14995.959754990687,0.6590855121612549,2.1908729296118596,0.7751494396600502,2.1932826476061944,0.7710758130095996,1
temperature_max,outer_1,greedy,4,0.001,0.01,3,5,quantile,0,0.8399902380872389,1.5588895760100296,11027.27471450949,0.666689395904541,1.3811065781979133,0.8582562302908148,1.5113333628938042,0.8422543661896271,12
temperature_max,outer_1,greedy,4,0.001,0.001,3,5,quantile,0,0.8301695064003104,1.6520628456764743,9185.536840545958,0.6582920551300049,1.2898636481405552,0.867620545159633,1.617581909501845,0.8311646590888556,14
temperature_max,outer_1,greedy,4,0.001,0.0001,3,5,quantile,0,0.8183056120827595,1.7661725473670968,8486.169872786057,0.6482512950897217,1.2419672411260014,0.8725361812104198,1.5070122718361385,0.8427053806807905,14
temperature_max,outer_1,greedy,4,0.001,1e-05,3,5,quantile,0,0.8162692751276891,1.7858960341697678,8356.698889939316,0.6391470432281494,1.2364426182553967,0.8731031764620989,1.5015605023265945,0.8432744098955128,14
temperature_max,outer_1,greedy,4,0.0005,0.1,3,5,quantile,0,0.7703098534994753,2.2367513676504984,14947.10727469003,0.6230762004852295,2.165532030246184,0.7777501908697062,2.1518423466687944,0.7754011502893552,8
temperature_max,outer_1,greedy,4,0.0005,0.01,3,5,quantile,0,0.8415274750560947,1.5439685798293104,10666.50585838025,0.6245110034942627,1.363829685272077,0.8600293678392329,1.5001615147549137,0.8434204294214532,13
temperature_max,outer_1,greedy,4,0.0005,0.001,3,5,quantile,0,0.8300834781853755,1.652881560724306,8771.391272665522,0.6264927387237549,1.2898636481405552,0.867620545159633,1.617581909501845,0.8311646590888556,14
temperature_max,outer_1,greedy,4,0.0005,0.0001,3,5,quantile,0,0.8183056120827595,1.7661725473670968,8072.024304905623,0.6157402992248535,1.2419672411260014,0.8725361812104198,1.5070122718361385,0.8427053806807905,14
temperature_max,outer_1,greedy,4,0.0005,1e-05,3,5,quantile,0,0.8162692751276891,1.7858960341697678,7942.55332205888,0.6152989864349365,1.2364426182553967,0.8731031764620989,1.5015605023265945,0.8432744098955128,14
temperature_max,outer_1,greedy,4,0.0001,0.1,3,5,quantile,0,0.7707108069496605,2.2328962243973645,14693.965835722309,0.623737096786499,2.1565317393390293,0.7786738959492403,2.1507407781047703,0.7755161266642463,13
temperature_max,outer_1,greedy,4,0.0001,0.01,3,5,quantile,0,0.8426349437403492,1.5334289995591863,10345.781850927153,0.6188790798187256,1.334093572267759,0.863081202375587,1.490586793767287,0.8444197922806563,14
temperature_max,outer_1,greedy,4,0.0001,0.001,3,5,quantile,0,0.8300834781853755,1.652881560724306,8440.074818361174,0.6410250663757324,1.2898636481405552,0.867620545159633,1.617581909501845,0.8311646590888556,14
temperature_max,outer_1,greedy,4,0.0001,0.0001,3,5,quantile,0,0.8183056120827595,1.7661725473670968,7740.707850601273,0.6311092376708984,1.2419672411260014,0.8725361812104198,1.5070122718361385,0.8427053806807905,14
temperature_max,outer_1,greedy,4,0.0001,1e-05,3,5,quantile,0,0.8162692751276891,1.7858960341697678,7611.236867754533,0.6387283802032471,1.2364426182553967,0.8731031764620989,1.5015605023265945,0.8432744098955128,14
