dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,pilot_target_complexity,pilot_grid_index,pilot_min_sample_leaf,pilot_min_sample_split,n_outer_merged
energe_h,outer_1,pilot,4,5,3,307.0,,,0.9165364983112464,8.432763548863848,0.0146400928497314,7.422421922763477,0.926734827552854,8.620209543402485,0.9162726997572042,8.0,307.0,1,2.0,4.0,
energe_h,outer_1,pilot,4,5,3,153.0,,,0.9165364983112462,8.432763548863852,0.0146114826202392,7.422421922763477,0.926734827552854,8.620209543402485,0.9162726997572042,8.0,153.0,2,5.0,10.0,
energe_h,outer_1,pilot,4,5,3,76.0,,,0.9160299952207492,8.484115867153418,0.0145602226257324,7.422421922763477,0.926734827552854,8.620209543402485,0.9162726997572042,8.0,76.0,3,9.0,18.0,
energe_h,outer_1,pilot,4,5,3,64.0,,,0.9160299952207496,8.484115867153415,0.0137226581573486,7.471439534890763,0.926250984968476,8.665666549473336,0.915831180049792,8.0,64.0,4,10.0,20.0,
energe_h,outer_1,pilot,4,5,3,32.0,,,0.8474565070733275,15.428499697861591,0.0102109909057617,13.184514350121264,0.8698584198600954,16.610896303870437,0.8386598962434095,5.0,32.0,5,20.0,40.0,
energe_h,outer_1,pilot,4,5,3,24.0,,,0.8474565070733275,15.428499697861591,0.0065052509307861,15.082314661966604,0.8511256304061339,18.508313938665356,0.8202304537577523,2.0,24.0,6,26.0,52.0,
energe_h,outer_1,pilot,4,5,3,20.0,,,0.8474565070733275,15.428499697861591,0.0065014362335205,15.082314661966604,0.8511256304061339,18.508313938665356,0.8202304537577523,2.0,20.0,7,31.0,62.0,
energe_h,outer_1,pilot,4,5,3,16.0,,,0.8474565070733275,15.428499697861591,0.0064671039581298,15.082314661966604,0.8511256304061339,18.508313938665356,0.8202304537577523,2.0,16.0,8,39.0,78.0,
energe_h,outer_1,pilot,4,5,3,14.0,,,0.8474565070733275,15.428499697861591,0.0065343379974365,15.082314661966604,0.8511256304061339,18.508313938665356,0.8202304537577523,2.0,14.0,9,44.0,88.0,
energe_h,outer_1,pilot,4,5,3,12.0,,,0.8474565070733275,15.428499697861591,0.0065188407897949,15.082314661966604,0.8511256304061339,18.508313938665356,0.8202304537577523,2.0,12.0,10,52.0,104.0,
energe_h,outer_1,pilot,4,5,3,10.0,,,0.8474565070733275,15.428499697861591,0.0065422058105468,15.082314661966604,0.8511256304061339,18.508313938665356,0.8202304537577523,2.0,10.0,11,62.0,124.0,
energe_h,outer_1,pilot,4,5,3,8.0,,,0.8474565070733275,15.428499697861591,0.0064990520477294,15.082314661966604,0.8511256304061339,18.508313938665356,0.8202304537577523,2.0,8.0,12,77.0,154.0,
energe_h,outer_1,pilot,4,5,3,6.0,,,0.8063239279098084,19.64571733914387,0.0065531730651855,15.082314661966604,0.8511256304061339,18.508313938665356,0.8202304537577523,2.0,6.0,13,103.0,206.0,
energe_h,outer_1,pilot,4,5,3,4.0,,,0.7963738151903081,20.65743867914136,0.0046653747558593,19.56294950090681,0.8068982222146276,23.08022793478528,0.7758238747865547,2.0,4.0,14,154.0,308.0,
energe_h,outer_1,pilot,4,5,3,2.0,,,-0.0002231395243118,101.31855125741087,0.0013501644134521,101.30900774331823,0.0,103.20692883394815,-0.0024393808652194,1.0,2.0,15,307.0,614.0,
energe_h,outer_2,pilot,4,5,3,614.0,,,0.911082692776992,8.924630626896274,0.0152451992034912,8.136253547397091,0.9190056850393435,5.871060641878166,0.9446564989897726,8.0,614.0,0,1.0,2.0,
energe_h,outer_2,pilot,4,5,3,307.0,,,0.911082692776992,8.924630626896274,0.0149557590484619,8.136253547397091,0.9190056850393435,5.871060641878166,0.9446564989897726,8.0,307.0,1,2.0,4.0,
energe_h,outer_2,pilot,4,5,3,153.0,,,0.911082692776992,8.924630626896274,0.0219168663024902,8.136253547397091,0.9190056850393435,5.871060641878166,0.9446564989897726,8.0,153.0,2,5.0,10.0,
energe_h,outer_2,pilot,4,5,3,76.0,,,0.9108767387314796,8.945081041764483,0.0147464275360107,8.136253547397091,0.9190056850393435,5.871060641878166,0.9446564989897726,8.0,76.0,3,9.0,18.0,
energe_h,outer_2,pilot,4,5,3,64.0,,,0.9108767387314796,8.945081041764483,0.0141901969909667,8.17484327726009,0.9186215341870424,5.959623099483197,0.9438216657695242,8.0,64.0,4,10.0,20.0,
energe_h,outer_2,pilot,4,5,3,32.0,,,0.8286326357239909,17.205204122378134,0.0065686702728271,16.255452178581635,0.8381811473904804,13.928898420367034,0.8686993627181588,2.0,32.0,5,20.0,40.0,
energe_h,outer_2,pilot,4,5,3,24.0,,,0.8286326357239909,17.205204122378134,0.0065619945526123,16.255452178581635,0.8381811473904804,13.928898420367034,0.8686993627181588,2.0,24.0,6,26.0,52.0,
energe_h,outer_2,pilot,4,5,3,20.0,,,0.8286326357239909,17.205204122378134,0.0097134113311767,16.255452178581635,0.8381811473904804,13.928898420367034,0.8686993627181588,2.0,20.0,7,31.0,62.0,
energe_h,outer_2,pilot,4,5,3,16.0,,,0.8286326357239909,17.205204122378134,0.0065596103668212,16.255452178581635,0.8381811473904804,13.928898420367034,0.8686993627181588,2.0,16.0,8,39.0,78.0,
energe_h,outer_2,pilot,4,5,3,14.0,,,0.8286326357239909,17.205204122378134,0.0067694187164306,16.255452178581635,0.8381811473904804,13.928898420367034,0.8686993627181588,2.0,14.0,9,44.0,88.0,
energe_h,outer_2,pilot,4,5,3,12.0,,,0.8286326357239909,17.205204122378134,0.0065464973449707,16.255452178581635,0.8381811473904804,13.928898420367034,0.8686993627181588,2.0,12.0,10,52.0,104.0,
energe_h,outer_2,pilot,4,5,3,10.0,,,0.8286326357239909,17.205204122378134,0.0065689086914062,16.255452178581635,0.8381811473904804,13.928898420367034,0.8686993627181588,2.0,10.0,11,62.0,124.0,
energe_h,outer_2,pilot,4,5,3,8.0,,,0.8286326357239909,17.205204122378134,0.0065627098083496,16.255452178581635,0.8381811473904804,13.928898420367034,0.8686993627181588,2.0,8.0,12,77.0,154.0,
energe_h,outer_2,pilot,4,5,3,6.0,,,0.8132786745081079,18.754236425051413,0.0065441131591796,16.255452178581635,0.8381811473904804,13.928898420367034,0.8686993627181588,2.0,6.0,13,103.0,206.0,
energe_h,outer_2,pilot,4,5,3,4.0,,,0.7863239177260315,21.455810686419625,0.0048193931579589,17.0838846974851,0.8299343143771234,15.445775122157425,0.8544005379574131,2.0,4.0,14,154.0,308.0,
energe_h,outer_2,pilot,4,5,3,2.0,,,-0.0033114595243145,100.63959359741884,0.001345157623291,100.4546251344842,0.0,106.6831406233736,-0.0056476778231919,1.0,2.0,15,307.0,614.0,
energe_h,outer_3,pilot,4,5,3,615.0,,,0.9174947699183552,8.209481563071295,0.0172691345214843,7.534917035622,0.9244262291996348,8.027846670549792,0.9266950903450256,9.0,615.0,0,1.0,2.0,
energe_h,outer_3,pilot,4,5,3,307.0,,,0.9174749686545702,8.21144292202854,0.0167646408081054,7.534917035622,0.9244262291996348,8.027846670549792,0.9266950903450256,9.0,307.0,1,3.0,6.0,
energe_h,outer_3,pilot,4,5,3,153.0,,,0.9176367271457668,8.195420385837771,0.0167810916900634,7.534917035622,0.9244262291996348,8.027846670549792,0.9266950903450256,9.0,153.0,2,5.0,10.0,
energe_h,outer_3,pilot,4,5,3,76.0,,,0.9175171274818352,8.207157301558247,0.0162818431854248,7.535090410371948,0.924424490284189,8.027951743455718,0.9266941308897456,9.0,76.0,3,9.0,18.0,
energe_h,outer_3,pilot,4,5,3,64.0,,,0.9175171274818352,8.207157301558247,0.0159199237823486,7.535090410371948,0.924424490284189,8.027951743455718,0.9266941308897456,9.0,64.0,4,10.0,20.0,
energe_h,outer_3,pilot,4,5,3,32.0,,,0.8405040874740123,15.87092877308076,0.0103702545166015,9.382840065241604,0.9058919161027608,10.709855544487498,0.9022047847542268,5.0,32.0,5,20.0,40.0,
energe_h,outer_3,pilot,4,5,3,24.0,,,0.8405040874740123,15.87092877308076,0.0065381526947021,15.497153865684924,0.8445665229270056,17.08929455148316,0.8439520279131186,2.0,24.0,6,26.0,52.0,
energe_h,outer_3,pilot,4,5,3,20.0,,,0.8405040874740123,15.87092877308076,0.0065197944641113,15.497153865684924,0.8445665229270056,17.08929455148316,0.8439520279131186,2.0,20.0,7,31.0,62.0,
energe_h,outer_3,pilot,4,5,3,16.0,,,0.8405040874740123,15.87092877308076,0.0065109729766845,15.497153865684924,0.8445665229270056,17.08929455148316,0.8439520279131186,2.0,16.0,8,39.0,78.0,
energe_h,outer_3,pilot,4,5,3,14.0,,,0.8405040874740123,15.87092877308076,0.0064849853515625,15.497153865684924,0.8445665229270056,17.08929455148316,0.8439520279131186,2.0,14.0,9,44.0,88.0,
energe_h,outer_3,pilot,4,5,3,12.0,,,0.8405040874740123,15.87092877308076,0.0065240859985351,15.497153865684924,0.8445665229270056,17.08929455148316,0.8439520279131186,2.0,12.0,10,52.0,104.0,
energe_h,outer_3,pilot,4,5,3,10.0,,,0.8405040874740123,15.87092877308076,0.0065460205078125,15.497153865684924,0.8445665229270056,17.08929455148316,0.8439520279131186,2.0,10.0,11,62.0,124.0,
energe_h,outer_3,pilot,4,5,3,8.0,,,0.8405040874740123,15.87092877308076,0.0069427490234375,15.497153865684924,0.8445665229270056,17.08929455148316,0.8439520279131186,2.0,8.0,12,77.0,154.0,
energe_h,outer_3,pilot,4,5,3,6.0,,,0.8142814927667917,18.47005318136725,0.0065181255340576,15.497153865684924,0.8445665229270056,17.08929455148316,0.8439520279131186,2.0,6.0,13,103.0,206.0,
energe_h,outer_3,pilot,4,5,3,4.0,,,0.7855493322702731,21.311515522206594,0.0047597885131835,16.64968926213782,0.8330068142428808,17.19861147948198,0.8429538190708759,2.0,4.0,14,154.0,308.0,
energe_h,outer_3,pilot,4,5,3,2.0,,,-0.0050091458280799,99.97676557763236,0.005232810974121,21.18164379069901,0.787552180674923,19.548028059846647,0.8215005231581207,1.0,2.0,15,307.0,614.0,
energe_h,outer_4,pilot,4,5,3,615.0,,,0.914939051047876,8.752778225695792,0.0151507854461669,7.829786008731338,0.9241367102046054,7.053186340515679,0.9261236348777652,8.0,615.0,0,1.0,2.0,
energe_h,outer_4,pilot,4,5,3,307.0,,,0.914939051047876,8.752778225695792,0.0147311687469482,7.829786008731338,0.9241367102046054,7.053186340515679,0.9261236348777652,8.0,307.0,1,3.0,6.0,
energe_h,outer_4,pilot,4,5,3,153.0,,,0.9150286629356948,8.743446824273866,0.0147082805633544,7.829786008731338,0.9241367102046054,7.053186340515679,0.9261236348777652,8.0,153.0,2,5.0,10.0,
energe_h,outer_4,pilot,4,5,3,76.0,,,0.9146407985061564,8.783530664038437,0.0140986442565917,7.87512852778774,0.9236973836815826,7.114063212995559,0.925485999369259,8.0,76.0,3,9.0,18.0,
energe_h,outer_4,pilot,4,5,3,64.0,,,0.9146407985061564,8.783530664038436,0.0138323307037353,7.875128527787742,0.9236973836815826,7.1140632129955605,0.925485999369259,8.0,64.0,4,10.0,20.0,
energe_h,outer_4,pilot,4,5,3,32.0,,,0.8382004563396891,16.637247545510856,0.0102584362030029,9.720684043495073,0.9058156800481164,9.219915703430503,0.9034289148168092,5.0,32.0,5,20.0,40.0,
energe_h,outer_4,pilot,4,5,3,24.0,,,0.8382004563396891,16.637247545510856,0.0065200328826904,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2.0,24.0,6,26.0,52.0,
energe_h,outer_4,pilot,4,5,3,20.0,,,0.8382004563396891,16.637247545510856,0.0065593719482421,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2.0,20.0,7,31.0,62.0,
energe_h,outer_4,pilot,4,5,3,16.0,,,0.8382004563396891,16.637247545510856,0.0064339637756347,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2.0,16.0,8,39.0,78.0,
energe_h,outer_4,pilot,4,5,3,14.0,,,0.8382004563396891,16.637247545510856,0.0064883232116699,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2.0,14.0,9,44.0,88.0,
energe_h,outer_4,pilot,4,5,3,12.0,,,0.8382004563396891,16.637247545510856,0.0064854621887207,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2.0,12.0,10,52.0,104.0,
energe_h,outer_4,pilot,4,5,3,10.0,,,0.8382004563396891,16.637247545510856,0.0063941478729248,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2.0,10.0,11,62.0,124.0,
energe_h,outer_4,pilot,4,5,3,8.0,,,0.8382004563396891,16.637247545510856,0.0064921379089355,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2.0,8.0,12,77.0,154.0,
energe_h,outer_4,pilot,4,5,3,6.0,,,0.8201195366214938,18.43184643373353,0.0063509941101074,16.29864101013681,0.8420814406876165,13.646794635487751,0.8570609743502484,2.0,6.0,13,103.0,206.0,
energe_h,outer_4,pilot,4,5,3,4.0,,,0.7887827015628366,21.75139584176198,0.0030157566070556,21.46060722956448,0.7920668248626394,20.398364385155425,0.7863437966245544,2.0,4.0,14,154.0,308.0,
energe_h,outer_4,pilot,4,5,3,2.0,,,-0.0005711707444297,103.2427990604799,0.0038881301879882,21.46060722956448,0.7920668248626394,20.398364385155425,0.7863437966245544,2.0,2.0,15,307.0,614.0,
energe_h,mean,pilot,4,5,3,614.4,,,0.9167119859051912,8.447386481181095,0.01601791381835932,7.624923391355549,0.9249649151239439,7.799025425021393,0.9225227340568882,8.4,614.4,0,1.0,2.0,5.0
energe_h,mean,pilot,4,5,3,307.0,,,0.9167080256524341,8.447778752972543,0.01555104255676266,7.624923391355549,0.9249649151239439,7.799025425021393,0.9225227340568882,8.4,307.0,1,2.4,4.8,5.0
energe_h,mean,pilot,4,5,3,153.0,,,0.9167582997282372,8.442707965450005,0.016940689086914,7.624923391355549,0.9249649151239439,7.799025425021393,0.9225227340568882,8.4,153.0,2,5.0,10.0,5.0
energe_h,mean,pilot,4,5,3,76.0,,,0.916401551659724,8.478998101637439,0.015118074417114219,7.6340548738570515,0.9248764289565452,7.811279682590917,0.922394393967225,8.4,76.0,3,9.0,18.0,5.0
energe_h,mean,pilot,4,5,3,64.0,,,0.916401551659724,8.478998101637437,0.014702606201171819,7.651576342255109,0.9247028302692094,7.838083575326094,0.9221391233816929,8.4,64.0,4,10.0,20.0,5.0
energe_h,mean,pilot,4,5,3,32.0,,,0.8402373138378513,16.199111570236518,0.00952396392822262,12.407623115761785,0.8779097067201309,13.180606786481315,0.8694694092929074,4.4,32.0,5,20.0,40.0,5.0
energe_h,mean,pilot,4,5,3,24.0,,,0.8402373138378513,16.199111570236518,0.00652999877929684,15.733258642324383,0.8452184167516259,15.984791433990518,0.8420319318915113,2.0,24.0,6,26.0,52.0,5.0
energe_h,mean,pilot,4,5,3,20.0,,,0.8402373138378513,16.199111570236518,0.007157993316650341,15.733258642324383,0.8452184167516259,15.984791433990518,0.8420319318915113,2.0,20.0,7,31.0,62.0,5.0
energe_h,mean,pilot,4,5,3,16.0,,,0.8402373138378513,16.199111570236518,0.006469440460205001,15.733258642324383,0.8452184167516259,15.984791433990518,0.8420319318915113,2.0,16.0,8,39.0,78.0,5.0
energe_h,mean,pilot,4,5,3,14.0,,,0.8402373138378513,16.199111570236518,0.00656223297119138,15.733258642324383,0.8452184167516259,15.984791433990518,0.8420319318915113,2.0,14.0,9,44.0,88.0,5.0
energe_h,mean,pilot,4,5,3,12.0,,,0.8402373138378513,16.199111570236518,0.0064972877502441195,15.733258642324383,0.8452184167516259,15.984791433990518,0.8420319318915113,2.0,12.0,10,52.0,104.0,5.0
energe_h,mean,pilot,4,5,3,10.0,,,0.8402373138378513,16.199111570236518,0.00648212432861324,15.733258642324383,0.8452184167516259,15.984791433990518,0.8420319318915113,2.0,10.0,11,62.0,124.0,5.0
energe_h,mean,pilot,4,5,3,8.0,,,0.8402373138378513,16.199111570236518,0.006590270996093719,15.733258642324383,0.8452184167516259,15.984791433990518,0.8420319318915113,2.0,8.0,12,77.0,154.0,5.0
energe_h,mean,pilot,4,5,3,6.0,,,0.8107940490507188,19.20268264964771,0.00647654533386226,15.733258642324383,0.8452184167516259,15.984791433990518,0.8420319318915113,2.0,6.0,13,103.0,206.0,5.0
energe_h,mean,pilot,4,5,3,4.0,,,0.7898697891383673,21.332706071373305,0.00438704490661614,19.022078172840075,0.8131068336920453,19.212608988148823,0.8091014474551773,2.0,4.0,14,154.0,308.0,5.0
energe_h,mean,pilot,4,5,3,2.0,,,-0.0019472376233195799,101.77069846231366,0.0026124477386473997,69.610465501032,0.3159238011075125,68.76812416964286,0.31816395135530445,1.2,2.0,15,307.0,614.0,5.0
energe_h,std,pilot,4,5,3,614.4,,,0.0045179331787056085,0.40584886543857995,0.001117210623594148,0.36470678133836226,0.0041979927348909304,1.3817333538394632,0.01672568826389269,0.5477225575051662,614.4,0,1.0,2.0,5.0
energe_h,std,pilot,4,5,3,307.0,,,0.0045170840781296896,0.4055622794251467,0.001068513146323821,0.36470678133836226,0.0041979927348909304,1.3817333538394632,0.01672568826389269,0.5477225575051662,307.0,1,2.4,4.8,5.0
energe_h,std,pilot,4,5,3,153.0,,,0.00451577318241515,0.4062079319880734,0.0029690768200793484,0.36470678133836226,0.0041979927348909304,1.3817333538394632,0.01672568826389269,0.5477225575051662,153.0,2,5.0,10.0,5.0
energe_h,std,pilot,4,5,3,76.0,,,0.00441016457666468,0.39931335440454907,0.0009299720359848748,0.3715205464010295,0.004223767306491893,1.373852480302454,0.01669480179056671,0.5477225575051662,76.0,3,9.0,18.0,5.0
energe_h,std,pilot,4,5,3,64.0,,,0.004410164576664622,0.3993133544045489,0.0010924570633975134,0.3783116732096482,0.004309988162388054,1.3496371625009438,0.016459549703179168,0.5477225575051662,64.0,4,10.0,20.0,5.0
energe_h,std,pilot,4,5,3,32.0,,,0.007564659414934594,0.7115224017330903,0.0016533364324231169,2.870534599006234,0.02859490407819351,3.1302514102666192,0.03319547289307846,1.3416407864998738,32.0,5,20.0,40.0,5.0
energe_h,std,pilot,4,5,3,24.0,,,0.007564659414934594,0.7115224017330903,2.139825010621271e-05,0.527263686159744,0.005451599458366454,2.1135021906120404,0.02174806545744928,0.0,24.0,6,26.0,52.0,5.0
energe_h,std,pilot,4,5,3,20.0,,,0.007564659414934594,0.7115224017330903,0.001428738224165211,0.527263686159744,0.005451599458366454,2.1135021906120404,0.02174806545744928,0.0,20.0,7,31.0,62.0,5.0
energe_h,std,pilot,4,5,3,16.0,,,0.007564659414934594,0.7115224017330903,7.059533464674487e-05,0.527263686159744,0.005451599458366454,2.1135021906120404,0.02174806545744928,0.0,16.0,8,39.0,78.0,5.0
energe_h,std,pilot,4,5,3,14.0,,,0.007564659414934594,0.7115224017330903,0.00011824275627515728,0.527263686159744,0.005451599458366454,2.1135021906120404,0.02174806545744928,0.0,14.0,9,44.0,88.0,5.0
energe_h,std,pilot,4,5,3,12.0,,,0.007564659414934594,0.7115224017330903,5.266557941036209e-05,0.527263686159744,0.005451599458366454,2.1135021906120404,0.02174806545744928,0.0,12.0,10,52.0,104.0,5.0
energe_h,std,pilot,4,5,3,10.0,,,0.007564659414934594,0.7115224017330903,9.751946515419783e-05,0.527263686159744,0.005451599458366454,2.1135021906120404,0.02174806545744928,0.0,10.0,11,62.0,124.0,5.0
energe_h,std,pilot,4,5,3,8.0,,,0.007564659414934594,0.7115224017330903,0.00020082902819960603,0.527263686159744,0.005451599458366454,2.1135021906120404,0.02174806545744928,0.0,8.0,12,77.0,154.0,5.0
energe_h,std,pilot,4,5,3,6.0,,,0.0077864576433633575,0.9753241288049076,8.882037694881791e-05,0.527263686159744,0.005451599458366454,2.1135021906120404,0.02174806545744928,0.0,6.0,13,103.0,206.0,5.0
energe_h,std,pilot,4,5,3,4.0,,,0.004492303872043731,0.409515499097064,0.0007691926103375395,2.085415687940916,0.017679441347991553,2.9639040659567977,0.03659801451669641,0.0,4.0,14,154.0,308.0,5.0
energe_h,std,pilot,4,5,3,2.0,,,0.0021130925843421476,1.6200661314294882,0.0018412155645974955,44.09752598851167,0.43259942550895575,44.7847315312022,0.4436146701125065,0.4472135954999579,2.0,15,307.0,614.0,5.0
energe_h,best_by_mean_val_r2,pilot,4,5,3,153.0,,,0.9167582997282372,8.442707965450005,0.016940689086914,7.624923391355549,0.9249649151239439,7.799025425021393,0.9225227340568882,8.4,153.0,2,5.0,10.0,5.0
