dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_4,claritree,4,0.1,0.1,3,20,quantile,0,0.5249238822464073,87.32648955422455,35724.33513661662,0.4621591567993164,84.16150502936367,0.5511267383056181,53.330992647702715,0.6923144159658545,1
real_estate,outer_4,claritree,4,0.1,0.01,3,20,quantile,0,0.5274333075046748,86.86774245068649,34181.26851485541,0.5209665298461914,83.62760110698177,0.5539743013926538,51.88852734267088,0.700636514576686,1
real_estate,outer_4,claritree,4,0.1,0.001,3,20,quantile,0,0.5584753022260752,80.69495529389631,34005.78947832363,0.5131638050079346,83.61793424268183,0.5540258593692746,51.77838897229802,0.7012719422544831,1
real_estate,outer_4,claritree,4,0.1,0.0001,3,20,quantile,0,0.5583565019491215,80.71828429372675,33987.9406525834,0.5082230567932129,83.61782927925246,0.5540264191890744,51.768081528263224,0.7013314095882096,1
real_estate,outer_4,claritree,4,0.1,1e-05,3,20,quantile,0,0.5583386646964964,80.72180004979214,33986.15262025622,0.5111138820648193,83.61782822059675,0.5540264248353879,51.767058537352725,0.7013373115889063,1
real_estate,outer_4,claritree,4,0.08,0.1,3,20,quantile,0,0.5650107654271576,79.60209729468268,34479.36814685758,0.5038108825683594,84.16150502936367,0.5511267383056181,53.330992647702715,0.6923144159658545,1
real_estate,outer_4,claritree,4,0.08,0.01,3,20,quantile,0,0.5803689767607698,76.58745530172709,32936.30152509637,0.5540730953216553,83.62760110698177,0.5539743013926538,51.88852734267088,0.700636514576686,1
real_estate,outer_4,claritree,4,0.08,0.001,3,20,quantile,0,0.6192052914933066,69.93938115199511,31854.001803808103,0.5633761882781982,65.37189396426496,0.6513406544162801,34.32805992506027,0.801949136094764,2
real_estate,outer_4,claritree,4,0.08,0.0001,3,20,quantile,0,0.6183315132926447,70.07903539869511,31672.021265522468,0.5568170547485352,65.33388504964148,0.651543374002563,34.21449018987534,0.8026043605442659,2
real_estate,outer_4,claritree,4,0.08,1e-05,3,20,quantile,0,0.6182159639955543,70.09779355679774,31652.611933649234,0.5577428340911865,65.33345269658435,0.6515456799466748,34.20546553109475,0.802656427030745,2
real_estate,outer_4,claritree,4,0.05,0.1,3,20,quantile,0,0.5707432226991123,78.49567239932537,31060.99095000427,0.6385979652404785,71.32228900412612,0.619604372739988,48.78632731691013,0.7185342168193998,2
real_estate,outer_4,claritree,4,0.05,0.01,3,20,quantile,0,0.5584326850152324,80.8519040410644,29239.87354912995,0.6388039588928223,66.81070149367062,0.6436668107932433,36.065420054915585,0.7919256836950795,2
real_estate,outer_4,claritree,4,0.05,0.001,3,20,quantile,0,0.511861734367583,89.20056341084275,28119.100834530997,0.6289510726928711,65.37189396426496,0.6513406544162801,34.32805992506027,0.801949136094764,2
real_estate,outer_4,claritree,4,0.05,0.0001,3,20,quantile,0,0.4883519942941008,93.5844260339498,27937.12029624536,0.6250340938568115,65.33388504964148,0.651543374002563,34.21449018987534,0.8026043605442659,2
real_estate,outer_4,claritree,4,0.05,1e-05,3,20,quantile,0,0.4831651429049219,94.52670189494303,27917.710964372127,0.6227495670318604,65.33345269658435,0.6515456799466748,34.20546553109475,0.802656427030745,2
real_estate,outer_4,claritree,4,0.03,0.1,3,20,quantile,0,0.5719896321508285,77.99027060932957,28528.378416979467,0.7687435150146484,65.01820897254237,0.6532270243878184,41.28401013628173,0.761817769754177,3
real_estate,outer_4,claritree,4,0.03,0.01,3,20,quantile,0,0.5633697514917789,80.06545767306618,26594.94902142582,0.7185733318328857,60.28076773103033,0.6784940476120473,38.93603831359834,0.7753640595510006,3
real_estate,outer_4,claritree,4,0.03,0.001,3,20,quantile,0,0.5179519305391299,88.2304300974141,24905.297228169413,0.8916361331939697,44.59148618574468,0.7621724345232218,40.225044715320365,0.7679273202771316,5
real_estate,outer_4,claritree,4,0.03,0.0001,3,20,quantile,0,0.4883519942941008,93.5844260339498,23935.91821758905,0.8628621101379395,43.55061631724326,0.7677238876811783,37.840295308813204,0.78168579311793,5
real_estate,outer_4,claritree,4,0.03,1e-05,3,20,quantile,0,0.4831651429049219,94.52670189494303,23803.509616656953,0.8640201091766357,43.52500298900642,0.7678604957205011,37.95177245508629,0.7810426415628093,5
real_estate,outer_4,claritree,4,0.01,0.1,3,20,quantile,0,0.6047175759528542,72.31682060956695,23645.295870562935,0.7475714683532715,53.58583353246108,0.714201310089026,39.378587628046425,0.7728108341651662,7
real_estate,outer_4,claritree,4,0.01,0.01,3,20,quantile,0,0.542646419733904,83.80322526715334,20966.78543680822,0.7720677852630615,47.206341670491085,0.7482261688298023,44.33750019479304,0.7442010927460849,7
real_estate,outer_4,claritree,4,0.01,0.001,3,20,quantile,0,0.49723835638575514,92.23152024972347,17783.89718204322,0.9053761959075928,37.790279624368424,0.7984464979634733,42.991275724552565,0.7519679435358919,7
real_estate,outer_4,claritree,4,0.01,0.0001,3,20,quantile,0,0.4683491146665298,97.21129976871161,16273.232139435611,0.8273005485534668,33.463499554907,0.8215232701972371,46.27923207179448,0.7329985465913652,8
real_estate,outer_4,claritree,4,0.01,1e-05,3,20,quantile,0,0.47504046034266834,95.76855399196911,16093.704546236786,0.82666015625,33.407252412904704,0.8218232629086645,46.191969118294914,0.7335019978019854,8
real_estate,outer_4,claritree,4,0.008,0.1,3,20,quantile,0,0.603985705603148,72.45807932928746,22773.818977731607,0.7475020885467529,53.58583353246108,0.714201310089026,39.378587628046425,0.7728108341651662,7
real_estate,outer_4,claritree,4,0.008,0.01,3,20,quantile,0,0.542646419733904,83.80322526715334,20078.27955342084,0.769798994064331,46.30042938878898,0.7530578291067276,43.98500180127,0.7462347821393932,8
real_estate,outer_4,claritree,4,0.008,0.001,3,20,quantile,0,0.5104902682122566,90.12056671598157,16912.420289211896,0.9055969715118408,37.790279624368424,0.7984464979634733,42.991275724552565,0.7519679435358919,7
real_estate,outer_4,claritree,4,0.008,0.0001,3,20,quantile,0,0.47374418936047435,96.16999327997489,15277.258547628382,0.8270928859710693,33.463499554907,0.8215232701972371,46.27923207179448,0.7329985465913652,8
