dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_1,streed,4,5,3,0.1,0.1,0.1,0.5593420977494716,0.013905014007174053,0.35138797760009766,0.015985058071057153,0.49683451577454163,0.016745379882029184,0.509302906871036,2
synch,outer_1,streed,4,5,3,0.1,0.1,0.001,0.9747707993057148,0.0007940822693642468,0.003622770309448242,0.0007877553553578632,0.9752036368546252,0.0007946489660510973,0.9767140584181265,1
synch,outer_1,streed,4,5,3,0.1,0.01,0.1,0.5765024190772757,0.013345669752044582,0.3481450080871582,0.015883553269649093,0.5000296066102872,0.016644126438438517,0.5122699802243589,2
synch,outer_1,streed,4,5,3,0.1,0.01,0.001,0.9872212612219782,0.00039994497835926465,0.0035762786865234375,0.00039626371186798936,0.9875267126602407,0.0004194033607863766,0.9877100423259282,1
synch,outer_1,streed,4,5,3,0.1,0.001,0.1,0.578402492784908,0.013283786613646395,0.3563666343688965,0.015872089321364753,0.5003904600437865,0.01663268115076608,0.5126053664282226,2
synch,outer_1,streed,4,5,3,0.1,0.001,0.001,0.9909686699722418,0.0002822995303544012,0.003718137741088867,0.0002794049461422319,0.9912051038916654,0.00029845820018103406,0.9912541505608657,1
synch,outer_1,streed,4,5,3,0.1,0.0001,0.1,0.5785946015608987,0.013277530444942127,0.35874104499816895,0.01587092792118583,0.5004270177141315,0.01663152153131892,0.512639347257315,2
synch,outer_1,streed,4,5,3,0.1,0.0001,0.001,0.9911127916327812,0.00027776275745731516,0.0037152767181396484,0.00027489784512614216,0.9913469749849784,0.0002940585961772757,0.991383074055631,1
synch,outer_1,streed,4,5,3,0.1,1e-05,0.1,0.5786138337580821,0.013276904139732572,0.35930848121643066,0.015870811628957423,0.5004306782723326,0.016631405416285456,0.5126427498262498,2
synch,outer_1,streed,4,5,3,0.1,1e-05,0.001,0.9911272863941777,0.0002773065343691132,0.003811359405517578,0.0002744446151501962,0.9913612414129951,0.00029361581212661157,0.9913960491477504,1
synch,outer_1,streed,4,5,3,0.08,0.1,0.1,0.541365306030831,0.014457471237877552,0.40456652641296387,0.015985058071057153,0.49683451577454163,0.016745379882029184,0.509302906871036,2
synch,outer_1,streed,4,5,3,0.08,0.1,0.001,0.9747707993057148,0.0007940822693642468,0.0035855770111083984,0.0007877553553578632,0.9752036368546252,0.0007946489660510973,0.9767140584181265,1
synch,outer_1,streed,4,5,3,0.08,0.01,0.1,0.5554842890624021,0.013991592455289944,0.39726901054382324,0.015883553269649093,0.5000296066102872,0.016644126438438517,0.5122699802243589,2
synch,outer_1,streed,4,5,3,0.08,0.01,0.001,0.9872212612219782,0.00039994497835926465,0.0038988590240478516,0.00039626371186798936,0.9875267126602407,0.0004194033607863766,0.9877100423259282,1
synch,outer_1,streed,4,5,3,0.08,0.001,0.1,0.5570608636452145,0.013939650992438218,0.40763306617736816,0.015872089321364753,0.5003904600437865,0.01663268115076608,0.5126053664282226,2
synch,outer_1,streed,4,5,3,0.08,0.001,0.001,0.9909686699722418,0.0002822995303544012,0.0036194324493408203,0.0002794049461422319,0.9912051038916654,0.00029845820018103406,0.9912541505608657,1
synch,outer_1,streed,4,5,3,0.08,0.0001,0.1,0.5572204616562018,0.01393439393455878,0.40631961822509766,0.01587092792118583,0.5004270177141315,0.01663152153131892,0.512639347257315,2
synch,outer_1,streed,4,5,3,0.08,0.0001,0.001,0.9911127916327812,0.00027776275745731516,0.003866434097290039,0.00027489784512614216,0.9913469749849784,0.0002940585961772757,0.991383074055631,1
synch,outer_1,streed,4,5,3,0.08,1e-05,0.1,0.5572364412288219,0.013933867588006304,0.3933882713317871,0.015870811628957423,0.5004306782723326,0.016631405416285456,0.5126427498262498,2
synch,outer_1,streed,4,5,3,0.08,1e-05,0.001,0.9911272863941777,0.0002773065343691132,0.003504037857055664,0.0002744446151501962,0.9913612414129951,0.00029361581212661157,0.9913960491477504,1
synch,outer_1,streed,4,5,3,0.05,0.1,0.1,0.5077014167634183,0.015656485597171168,0.44359445571899414,0.015985058071057153,0.49683451577454163,0.016745379882029184,0.509302906871036,2
synch,outer_1,streed,4,5,3,0.05,0.1,0.001,0.9747707993057148,0.0007940822693642468,0.0040798187255859375,0.0007877553553578632,0.9752036368546252,0.0007946489660510973,0.9767140584181265,1
synch,outer_1,streed,4,5,3,0.05,0.01,0.1,0.5554842890624021,0.013991592455289944,0.4385993480682373,0.015883553269649093,0.5000296066102872,0.016644126438438517,0.5122699802243589,2
synch,outer_1,streed,4,5,3,0.05,0.01,0.001,0.9872212612219782,0.00039994497835926465,0.003739595413208008,0.00039626371186798936,0.9875267126602407,0.0004194033607863766,0.9877100423259282,1
synch,outer_1,streed,4,5,3,0.05,0.001,0.1,0.5570608636452145,0.013939650992438218,0.4287736415863037,0.015872089321364753,0.5003904600437865,0.01663268115076608,0.5126053664282226,2
synch,outer_1,streed,4,5,3,0.05,0.001,0.001,0.9909686699722418,0.0002822995303544012,0.0037178993225097656,0.0002794049461422319,0.9912051038916654,0.00029845820018103406,0.9912541505608657,1
synch,outer_1,streed,4,5,3,0.05,0.0001,0.1,0.5572204616562018,0.01393439393455878,0.45233988761901855,0.01587092792118583,0.5004270177141315,0.01663152153131892,0.512639347257315,2
synch,outer_1,streed,4,5,3,0.05,0.0001,0.001,0.9911127916327812,0.00027776275745731516,0.0035190582275390625,0.00027489784512614216,0.9913469749849784,0.0002940585961772757,0.991383074055631,1
synch,outer_1,streed,4,5,3,0.05,1e-05,0.1,0.5572364412288219,0.013933867588006304,0.44293785095214844,0.015870811628957423,0.5004306782723326,0.016631405416285456,0.5126427498262498,2
synch,outer_1,streed,4,5,3,0.05,1e-05,0.001,0.9911272863941777,0.0002773065343691132,0.003627777099609375,0.0002744446151501962,0.9913612414129951,0.00029361581212661157,0.9913960491477504,1
synch,outer_1,streed,4,5,3,0.03,0.1,0.1,0.5077014167634183,0.015656485597171168,0.4207329750061035,0.015985058071057153,0.49683451577454163,0.016745379882029184,0.509302906871036,2
synch,outer_1,streed,4,5,3,0.03,0.1,0.001,0.9747707993057148,0.0007940822693642468,0.008888006210327148,0.0007877553553578632,0.9752036368546252,0.0007946489660510973,0.9767140584181265,1
synch,outer_1,streed,4,5,3,0.03,0.01,0.1,0.5200262500577589,0.015254509451636986,0.42282676696777344,0.015883553269649093,0.5000296066102872,0.016644126438438517,0.5122699802243589,2
synch,outer_1,streed,4,5,3,0.03,0.01,0.001,0.9872212612219782,0.00039994497835926465,0.004194736480712891,0.00039626371186798936,0.9875267126602407,0.0004194033607863766,0.9877100423259282,1
synch,outer_1,streed,4,5,3,0.03,0.001,0.1,0.5214228890210395,0.01520897679645015,0.45094919204711914,0.015872089321364753,0.5003904600437865,0.01663268115076608,0.5126053664282226,2
synch,outer_1,streed,4,5,3,0.03,0.001,0.001,0.9909686699722418,0.0002822995303544012,0.004331827163696289,0.0002794049461422319,0.9912051038916654,0.00029845820018103406,0.9912541505608657,1
synch,outer_1,streed,4,5,3,0.03,0.0001,0.1,0.5215645062627714,0.01520436016369679,0.42343878746032715,0.01587092792118583,0.5004270177141315,0.01663152153131892,0.512639347257315,2
synch,outer_1,streed,4,5,3,0.03,0.0001,0.001,0.9911127916327812,0.00027776275745731516,0.0037946701049804688,0.00027489784512614216,0.9913469749849784,0.0002940585961772757,0.991383074055631,1
synch,outer_1,streed,4,5,3,0.03,1e-05,0.1,0.5215786879087442,0.015203897854304427,0.42336249351501465,0.015870811628957423,0.5004306782723326,0.016631405416285456,0.5126427498262498,2
synch,outer_1,streed,4,5,3,0.03,1e-05,0.001,0.9911272863941777,0.0002773065343691132,0.003802776336669922,0.0002744446151501962,0.9913612414129951,0.00029361581212661157,0.9913960491477504,1
synch,outer_1,streed,4,5,3,0.01,0.1,0.1,0.5077014167634183,0.015656485597171168,0.4221065044403076,0.015573996092181295,0.5097736116932634,0.016196515017630253,0.5253865308544019,3
synch,outer_1,streed,4,5,3,0.01,0.1,0.001,0.9775086686822326,0.0007095198617573358,0.22251009941101074,0.0006746948417865866,0.9787624695973647,0.0006542495922695542,0.9808282418572055,3
synch,outer_1,streed,4,5,3,0.01,0.01,0.1,0.5200262500577589,0.015254509451636986,0.42967987060546875,0.01547517962753766,0.5128840811116941,0.01610279205717673,0.5281329352105874,3
synch,outer_1,streed,4,5,3,0.01,0.01,0.001,0.9909423782086116,0.0002924886269785563,0.032334327697753906,0.00039626371186798936,0.9875267126602407,0.0004194033607863766,0.9877100423259282,1
synch,outer_1,streed,4,5,3,0.01,0.001,0.1,0.5214228890210395,0.01520897679645015,0.42958855628967285,0.015464029347469732,0.5132350611359573,0.016092182450592966,0.5284438330908726,3
synch,outer_1,streed,4,5,3,0.01,0.001,0.001,0.9909686699722418,0.0002822995303544012,0.008244514465332031,0.0002794049461422319,0.9912051038916654,0.00029845820018103406,0.9912541505608657,1
synch,outer_1,streed,4,5,3,0.01,0.0001,0.1,0.5215645062627714,0.01520436016369679,0.43352627754211426,0.015462899820715232,0.5132706155189222,0.016091107312382287,0.5284753383298346,3
synch,outer_1,streed,4,5,3,0.01,0.0001,0.001,0.9911127916327812,0.00027776275745731516,0.00793910026550293,0.00027489784512614216,0.9913469749849784,0.0002940585961772757,0.991383074055631,1
synch,outer_1,streed,4,5,3,0.01,1e-05,0.1,0.5215786879087442,0.015203897854304427,0.4368605613708496,0.01546278672096028,0.5132741755868753,0.016090999654699293,0.5284784930693789,3
synch,outer_1,streed,4,5,3,0.01,1e-05,0.001,0.9911272863941777,0.0002773065343691132,0.007489681243896484,0.0002744446151501962,0.9913612414129951,0.00029361581212661157,0.9913960491477504,1
synch,outer_1,streed,4,5,3,0.008,0.1,0.1,0.5077014167634183,0.015656485597171168,0.42273950576782227,0.015573996092181295,0.5097736116932634,0.016196515017630253,0.5253865308544019,3
synch,outer_1,streed,4,5,3,0.008,0.1,0.001,0.9771533130133369,0.0007203067086249609,0.2900266647338867,0.0006668460435809135,0.9790095280898763,0.0006843113331620666,0.979947329690729,4
synch,outer_1,streed,4,5,3,0.008,0.01,0.1,0.5200262500577589,0.015254509451636986,0.42527341842651367,0.01547517962753766,0.5128840811116941,0.01610279205717673,0.5281329352105874,3
synch,outer_1,streed,4,5,3,0.008,0.01,0.001,0.9967859289155977,0.0001014640932116088,0.03436470031738281,0.00010297474634164981,0.9967586393571004,0.00010257070065025501,0.9969943264945995,2
synch,outer_1,streed,4,5,3,0.008,0.001,0.1,0.5214228890210395,0.01520897679645015,0.42731356620788574,0.015464029347469732,0.5132350611359573,0.016092182450592966,0.5284438330908726,3
synch,outer_1,streed,4,5,3,0.008,0.001,0.001,0.9968913197233161,0.00010596368649235617,0.008186578750610352,4.070938083220495e-05,0.9987185811131932,3.8387041562393775e-05,0.9988751279552217,2
synch,outer_1,streed,4,5,3,0.008,0.0001,0.1,0.5215645062627714,0.01520436016369679,0.41932249069213867,0.015462899820715232,0.5132706155189222,0.016091107312382287,0.5284753383298346,3
synch,outer_1,streed,4,5,3,0.008,0.0001,0.001,0.9970226591671579,0.00010181392833743542,0.007929801940917969,3.8712471770311955e-05,0.9987814382958582,4.284570357226005e-05,0.9987444738582171,2
synch,outer_1,streed,4,5,3,0.008,1e-05,0.1,0.5215786879087442,0.015203897854304427,0.45961880683898926,0.01546278672096028,0.5132741755868753,0.016090999654699293,0.5284784930693789,3
synch,outer_1,streed,4,5,3,0.008,1e-05,0.001,0.9970914487570183,9.968818066075518e-05,0.008841276168823242,3.830164711310292e-05,0.9987943699215462,4.2432013330692456e-05,0.9987565964018932,2
