dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_1,greedy,4,0.1,0.1,3,5,quantile,0,0.788236235278312,12.856374840963502,6304.503684245203,0.0021047592163085938,12.264551110694153,0.7992319017753661,9.0266862132292,0.8472627350438816,1
auto_mpg,outer_1,greedy,4,0.1,0.01,3,5,quantile,0,0.8001368011669495,12.15444415397676,5623.050505789797,0.0011823177337646484,11.451328609556642,0.8125441814921912,8.685834454888735,0.8530301633220584,1
auto_mpg,outer_1,greedy,4,0.1,0.001,3,5,quantile,0,0.8004143446099982,12.149652093451545,5493.87973864868,0.0011391639709472656,11.39107505252061,0.8135305194305479,8.978919480798565,0.8480709785005616,1
auto_mpg,outer_1,greedy,4,0.1,0.0001,3,5,quantile,0,0.8003262746364902,12.156694777075606,5478.87307024787,0.0011429786682128906,11.390159913780819,0.8135455000574572,9.02836281257603,0.8472343659178687,1
auto_mpg,outer_1,greedy,4,0.1,1e-05,3,5,quantile,0,0.8003156616977029,12.15751540857777,5477.345999598048,0.0011408329010009766,11.390150313466544,0.813545657212564,9.033592924976752,0.8471458690936046,1
auto_mpg,outer_1,greedy,4,0.08,0.1,3,5,quantile,0,0.788236235278312,12.856374840963502,5922.091883606225,0.0019459724426269531,12.264551110694153,0.7992319017753661,9.0266862132292,0.8472627350438816,1
auto_mpg,outer_1,greedy,4,0.08,0.01,3,5,quantile,0,0.8001368011669495,12.15444415397676,5240.638705150819,0.0011444091796875,11.451328609556642,0.8125441814921912,8.685834454888735,0.8530301633220584,1
auto_mpg,outer_1,greedy,4,0.08,0.001,3,5,quantile,0,0.8004143446099982,12.149652093451545,5111.467938009702,0.0011448860168457031,11.39107505252061,0.8135305194305479,8.978919480798565,0.8480709785005616,1
auto_mpg,outer_1,greedy,4,0.08,0.0001,3,5,quantile,0,0.8003262746364902,12.156694777075606,5096.461269608892,0.0011637210845947266,11.390159913780819,0.8135455000574572,9.02836281257603,0.8472343659178687,1
auto_mpg,outer_1,greedy,4,0.08,1e-05,3,5,quantile,0,0.8003156616977029,12.15751540857777,5094.93419895907,0.00116729736328125,11.390150313466544,0.813545657212564,9.033592924976752,0.8471458690936046,1
auto_mpg,outer_1,greedy,4,0.05,0.1,3,5,quantile,0,0.788236235278312,12.856374840963502,5348.474182647758,0.0025234222412109375,12.264551110694153,0.7992319017753661,9.0266862132292,0.8472627350438816,1
auto_mpg,outer_1,greedy,4,0.05,0.01,3,5,quantile,0,0.8195682727389938,11.031654456653738,4628.981412983096,0.0021419525146484375,7.907203920560257,0.8705607503220392,7.107700671535447,0.8797331894504036,2
auto_mpg,outer_1,greedy,4,0.05,0.001,3,5,quantile,0,0.8263036358046278,10.659313464522162,4335.402126828174,0.0021305084228515625,7.57313951505725,0.876029313726606,7.840958887267851,0.8673259946358288,2
auto_mpg,outer_1,greedy,4,0.05,0.0001,3,5,quantile,0,0.8060516934681389,12.053443472525366,4281.6149616447,0.0018033981323242188,7.548674369549926,0.8764298029652224,8.04454636340126,0.8638811652101239,2
auto_mpg,outer_1,greedy,4,0.05,1e-05,3,5,quantile,0,0.8440550438196129,9.444921355510873,4275.379359645581,0.001756906509399414,7.548295477943929,0.8764360053403835,8.069861391189113,0.8634528188585096,2
auto_mpg,outer_1,greedy,4,0.03,0.1,3,5,quantile,0,0.8002271901942873,11.98001226848973,4776.473048474906,0.002986431121826172,9.72502647110977,0.8408033810478022,7.844284047022187,0.8672697308204682,2
auto_mpg,outer_1,greedy,4,0.03,0.01,3,5,quantile,0,0.8349706685013437,9.974351773327513,3864.1578117051395,0.0026242733001708984,7.907203920560257,0.8705607503220392,7.107700671535447,0.8797331894504036,2
auto_mpg,outer_1,greedy,4,0.03,0.001,3,5,quantile,0,0.8258360417027871,10.691411620303368,3570.5785255502183,0.002649545669555664,7.57313951505725,0.876029313726606,7.840958887267851,0.8673259946358288,2
auto_mpg,outer_1,greedy,4,0.03,0.0001,3,5,quantile,0,0.8060516934681389,12.053443472525366,3516.7913603667444,0.002655506134033203,7.548674369549926,0.8764298029652224,8.04454636340126,0.8638811652101239,2
auto_mpg,outer_1,greedy,4,0.03,1e-05,3,5,quantile,0,0.8440550438196129,9.444921355510873,3510.555758367625,0.0026421546936035156,7.548295477943929,0.8764360053403835,8.069861391189113,0.8634528188585096,2
auto_mpg,outer_1,greedy,4,0.01,0.1,3,5,quantile,0,0.803955295788085,11.72409519501204,3944.8038049327015,0.0030181407928466797,8.7199064102515,0.8572569830822041,7.16353247076416,0.8787884799401433,3
auto_mpg,outer_1,greedy,4,0.01,0.01,3,5,quantile,0,0.8408227863876451,9.58374593565008,3055.136819162489,0.002938508987426758,6.358566431796195,0.8959116172761039,6.872367895690019,0.8837151695135284,4
auto_mpg,outer_1,greedy,4,0.01,0.001,3,5,quantile,0,0.8464132920745168,9.324343652190313,2551.49287483021,0.0030236244201660156,5.246366088588177,0.9141181008021055,8.259146126994764,0.8602500008850071,4
auto_mpg,outer_1,greedy,4,0.01,0.0001,3,5,quantile,0,0.832963175254586,10.307371823538025,2375.9404508865673,0.0031197071075439453,5.060870121995095,0.9171546303990804,9.645860720240488,0.8367859090528709,4
auto_mpg,outer_1,greedy,4,0.01,1e-05,3,5,quantile,0,0.8465031245114862,9.294650013854747,2350.4895920127856,0.0030672550201416016,5.056580225668808,0.917224855091304,9.90514362621478,0.832398677573577,4
auto_mpg,outer_1,greedy,4,0.008,0.1,3,5,quantile,0,0.8165395431195074,11.005182654435458,3830.0802647410082,0.003091573715209961,8.7199064102515,0.8572569830822041,7.16353247076416,0.8787884799401433,3
auto_mpg,outer_1,greedy,4,0.008,0.01,3,5,quantile,0,0.844968055890993,9.29919250405254,2902.172098906898,0.002924680709838867,6.358566431796195,0.8959116172761039,6.872367895690019,0.8837151695135284,4
auto_mpg,outer_1,greedy,4,0.008,0.001,3,5,quantile,0,0.8477815571386124,9.277515683235762,2398.5281545746184,0.003044605255126953,5.246366088588177,0.9141181008021055,8.259146126994764,0.8602500008850071,4
auto_mpg,outer_1,greedy,4,0.008,0.0001,3,5,quantile,0,0.8257991525545029,10.720048046996313,2222.975730630976,0.0030219554901123047,5.060870121995095,0.9171546303990804,9.645860720240488,0.8367859090528709,4
auto_mpg,outer_1,greedy,4,0.008,1e-05,3,5,quantile,0,0.8466241141100043,9.287567699334842,2192.3221679707763,0.0030286312103271484,4.5486607867625555,0.925539388487607,9.8194808291575,0.8338481465173234,5
auto_mpg,outer_1,greedy,4,0.005,0.1,3,5,quantile,0,0.811069865605174,11.345927776287398,3607.9413140059055,0.0029935836791992188,8.355322927496461,0.8632251373029499,6.847970086041175,0.8841279959515652,4
