dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_0,streed_s,4,20,3,0.1,0.1,0.0,0.697627138511382,0.0128197849725604,2.628796339035034,0.0122796521059834,0.7129254726388305,0.022258839323875,0.389844536217748,2.0
optical_net,outer_0,streed_s,4,20,3,0.1,0.01,0.0,0.697627138511382,0.0128197849725604,2.6851348876953125,0.0122796521059834,0.7129254726388305,0.022258839323875,0.389844536217748,2.0
optical_net,outer_0,streed_s,4,20,3,0.1,0.001,0.0,0.697627138511382,0.0128197849725604,2.714916944503784,0.0122796521059834,0.7129254726388305,0.022258839323875,0.389844536217748,2.0
optical_net,outer_0,streed_s,4,20,3,0.1,0.0001,0.0,0.697627138511382,0.0128197849725604,2.741717576980591,0.0122796521059834,0.7129254726388305,0.022258839323875,0.389844536217748,2.0
optical_net,outer_0,streed_s,4,20,3,0.1,1e-05,0.0,0.697627138511382,0.0128197849725604,2.7479074001312256,0.0122796521059834,0.7129254726388305,0.022258839323875,0.389844536217748,2.0
optical_net,outer_0,streed_s,4,20,3,0.08,0.1,0.0,0.724768779027151,0.0116320166705898,29.39912796020508,0.0085087591651473,0.8010816597504027,0.0265452329863048,0.2723466525680865,3.0
optical_net,outer_0,streed_s,4,20,3,0.08,0.01,0.0,0.724768779027151,0.0116320166705898,29.480419635772705,0.0085087591651473,0.8010816597504027,0.0265452329863048,0.2723466525680865,3.0
optical_net,outer_0,streed_s,4,20,3,0.08,0.001,0.0,0.724768779027151,0.0116320166705898,29.54824566841125,0.0085087591651473,0.8010816597504027,0.0265452329863048,0.2723466525680865,3.0
optical_net,outer_0,streed_s,4,20,3,0.08,0.0001,0.0,0.724768779027151,0.0116320166705898,29.66377258300781,0.0085087591651473,0.8010816597504027,0.0265452329863048,0.2723466525680865,3.0
optical_net,outer_0,streed_s,4,20,3,0.08,1e-05,0.0,0.724768779027151,0.0116320166705898,29.47605848312378,0.0085087591651473,0.8010816597504027,0.0265452329863048,0.2723466525680865,3.0
optical_net,outer_0,streed_s,4,20,3,0.05,0.1,0.0,0.7854810755245852,0.0091090715004474,87.23458695411682,0.0085087591651473,0.8010816597504027,0.0265452329863048,0.2723466525680865,3.0
optical_net,outer_0,streed_s,4,20,3,0.05,0.01,0.0,0.7854810755245852,0.0091090715004474,87.12561678886414,0.0085087591651473,0.8010816597504027,0.0265452329863048,0.2723466525680865,3.0
optical_net,outer_0,streed_s,4,20,3,0.05,0.001,0.0,0.7854810755245852,0.0091090715004474,87.35107159614563,0.0085087591651473,0.8010816597504027,0.0265452329863048,0.2723466525680865,3.0
optical_net,outer_0,streed_s,4,20,3,0.05,0.0001,0.0,0.7854810755245852,0.0091090715004474,87.497309923172,0.0085087591651473,0.8010816597504027,0.0265452329863048,0.2723466525680865,3.0
optical_net,outer_0,streed_s,4,20,3,0.05,1e-05,0.0,0.7854810755245852,0.0091090715004474,87.59921360015869,0.0085087591651473,0.8010816597504027,0.0265452329863048,0.2723466525680865,3.0
optical_net,outer_0,streed_s,4,20,3,0.03,0.1,0.0,0.8204344962726609,0.0076464310692656,136.56807851791382,0.0057727710663457,0.8650437723208831,0.0114603327636811,0.685851335248082,5.0
optical_net,outer_0,streed_s,4,20,3,0.03,0.01,0.0,0.8204344962726609,0.0076464310692656,136.7813482284546,0.0057727710663457,0.8650437723208831,0.0114603327636811,0.685851335248082,5.0
optical_net,outer_0,streed_s,4,20,3,0.03,0.001,0.0,0.8204344962726609,0.0076464310692656,137.17089223861694,0.0057727710663457,0.8650437723208831,0.0114603327636811,0.685851335248082,5.0
optical_net,outer_0,streed_s,4,20,3,0.03,0.0001,0.0,0.8204344962726609,0.0076464310692656,136.72149062156677,0.0057727710663457,0.8650437723208831,0.0114603327636811,0.685851335248082,5.0
optical_net,outer_0,streed_s,4,20,3,0.03,1e-05,0.0,0.8204344962726609,0.0076464310692656,133.3856692314148,0.0057727710663457,0.8650437723208831,0.0114603327636811,0.685851335248082,5.0
optical_net,outer_0,streed_s,4,20,3,0.01,0.1,0.0,0.8650296896189889,0.0057334020929229,190.72341108322144,0.0037523050609622,0.9122783615860108,0.0057229124463844,0.843124511251424,9.0
optical_net,outer_0,streed_s,4,20,3,0.01,0.01,0.0,0.8650296896189889,0.0057334020929229,194.02099537849423,0.0037523050609622,0.9122783615860108,0.0057229124463844,0.843124511251424,9.0
optical_net,outer_0,streed_s,4,20,3,0.01,0.001,0.0,0.8650296896189889,0.0057334020929229,193.6005198955536,0.0037523050609622,0.9122783615860108,0.0057229124463844,0.843124511251424,9.0
optical_net,outer_0,streed_s,4,20,3,0.01,0.0001,0.0,0.8650296896189889,0.0057334020929229,208.2093811035156,0.0037523050609622,0.9122783615860108,0.0057229124463844,0.843124511251424,9.0
optical_net,outer_0,streed_s,4,20,3,0.01,1e-05,0.0,0.8650296896189889,0.0057334020929229,209.25570940971372,0.0037523050609622,0.9122783615860108,0.0057229124463844,0.843124511251424,9.0
optical_net,outer_0,streed_s,4,20,3,0.008,0.1,0.0,0.8600440557077086,0.0059544349462506,227.53783750534055,0.0037523050609622,0.9122783615860108,0.0057229124463844,0.843124511251424,9.0
optical_net,outer_0,streed_s,4,20,3,0.008,0.01,0.0,0.8600440557077086,0.0059544349462506,225.91144728660583,0.0037523050609622,0.9122783615860108,0.0057229124463844,0.843124511251424,9.0
optical_net,outer_0,streed_s,4,20,3,0.008,0.001,0.0,0.8600440557077086,0.0059544349462506,230.76163387298584,0.0037523050609622,0.9122783615860108,0.0057229124463844,0.843124511251424,9.0
optical_net,outer_0,streed_s,4,20,3,0.008,0.0001,0.0,0.8600440557077086,0.0059544349462506,230.85806488990784,0.0037523050609622,0.9122783615860108,0.0057229124463844,0.843124511251424,9.0
optical_net,outer_0,streed_s,4,20,3,0.008,1e-05,0.0,0.8600440557077086,0.0059544349462506,233.52206110954285,0.0037523050609622,0.9122783615860108,0.0057229124463844,0.843124511251424,9.0
