dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_2,streed,4,504,3,0.1,0.1,0.1,0.24974317956140668,0.03123451811359936,599.8795511722565,0.03274165973122928,0.22558070343007608,0.028509473511882065,0.25439904889970677,2
optical_net,outer_2,streed,4,504,3,0.1,0.1,0.001,0.6794976050116995,0.013202770931600633,599.8312582969666,0.010680521431930497,0.7473798835424806,0.01059946242062492,0.7227949769512233,2
optical_net,outer_2,streed,4,504,3,0.1,0.01,0.1,0.2551619460208332,0.03100551903033118,599.851756811142,0.032682269415274016,0.2269854277807255,0.028469208151890434,0.2554520985357741,2
optical_net,outer_2,streed,4,504,3,0.1,0.01,0.001,0.8170135135424935,0.0076209648094398745,599.8432366847992,0.006924389343642717,0.836221475371165,0.005483656909483895,0.856587326822614,2
optical_net,outer_2,streed,4,504,3,0.1,0.001,0.1,0.25576356653362214,0.030980080568220898,599.8591501712799,0.03267568371598356,0.2271411954679412,0.028464743587657743,0.2555688591394645,2
optical_net,outer_2,streed,4,504,3,0.1,0.001,0.001,0.8160532533190108,0.007678818132747635,59.56699252128601,0.0066379680119837345,0.8429960313346309,0.005259643312218108,0.8624458969961795,2
optical_net,outer_2,streed,4,504,3,0.1,0.0001,0.1,0.2558243927162396,0.03097750848787428,599.8683652877808,0.03267501796811506,0.22715694201225967,0.028464292269560106,0.2555806623459568,2
optical_net,outer_2,streed,4,504,3,0.1,0.0001,0.001,0.8161946864083244,0.007674047336242249,60.31499481201172,0.00662541128588025,0.8432930282210472,0.005202113803024785,0.8639504514998955,2
optical_net,outer_2,streed,4,504,3,0.1,1e-05,0.1,0.2558304820499705,0.03097725099432932,599.8637936115265,0.03267495132075923,0.22715851838312295,0.028464247088599237,0.2555818439520422,2
optical_net,outer_2,streed,4,504,3,0.1,1e-05,0.001,0.8161884193996013,0.007674459744354538,60.16387152671814,0.006623647901063395,0.8433347365290763,0.0052005986141790365,0.8639900778452931,2
optical_net,outer_2,streed,4,504,3,0.08,0.1,0.1,0.24974317956140668,0.03123451811359936,599.8752999305725,0.03274165973122928,0.22558070343007608,0.028509473511882065,0.25439904889970677,2
optical_net,outer_2,streed,4,504,3,0.08,0.1,0.001,0.7159872318165726,0.011816655168050237,599.815269947052,0.010680521431930497,0.7473798835424806,0.01059946242062492,0.7227949769512233,2
