dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_3,claritree,4,0.1,0.1,3,1071,quantile,0,0.8366578548723039,24063585.46706754,63334823855.7008,1.6463639736175537,23773412.266674854,0.8389692541813691,31610772.463294882,0.7774712697051036,2
insurance,outer_3,claritree,4,0.1,0.01,3,1071,quantile,0,0.8513273102788587,21879320.29113075,55841751577.571236,1.3428101539611816,21569849.311756317,0.8538952303983487,32034612.95351743,0.7744875815890885,2
insurance,outer_3,claritree,4,0.1,0.001,3,1071,quantile,0,0.8515432117461156,21845551.997817863,54799272222.65235,1.1274356842041016,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,claritree,4,0.1,0.0001,3,1071,quantile,0,0.8515382332964018,21846107.13679119,54690807726.31274,1.1250419616699219,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
insurance,outer_3,claritree,4,0.1,1e-05,3,1071,quantile,0,0.8515374451217368,21846205.63124012,54679917243.08791,1.1296706199645996,21527330.648718424,0.8541832333128399,32473552.277007334,0.7713976029925158,2
insurance,outer_3,claritree,4,0.08,0.1,3,1071,quantile,0,0.8366578548723039,24063585.46706754,57010236732.12481,2.264667510986328,23773412.266674854,0.8389692541813691,31610772.463294882,0.7774712697051036,2
insurance,outer_3,claritree,4,0.08,0.01,3,1071,quantile,0,0.8513273102788587,21879320.29113075,49517164453.99525,1.9157185554504395,21569849.311756317,0.8538952303983487,32034612.95351743,0.7744875815890885,2
insurance,outer_3,claritree,4,0.08,0.001,3,1071,quantile,0,0.8515432117461156,21845551.997817863,48474685099.07636,1.8715002536773682,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,claritree,4,0.08,0.0001,3,1071,quantile,0,0.8515382332964018,21846107.13679119,48366220602.73675,1.8755552768707275,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
insurance,outer_3,claritree,4,0.08,1e-05,3,1071,quantile,0,0.8515374451217368,21846205.63124012,48355330119.511925,1.8823931217193604,21527330.648718424,0.8541832333128399,32473552.277007334,0.7713976029925158,2
insurance,outer_3,claritree,4,0.05,0.1,3,1071,quantile,0,0.8694324302268174,19252101.718040492,45963912066.476364,3.1297404766082764,18665298.97042353,0.8735693900219641,28095322.33859263,0.8022188032737119,3
insurance,outer_3,claritree,4,0.05,0.01,3,1071,quantile,0,0.8513273102788587,21879320.29113075,40030283768.63127,2.7292721271514893,21569849.311756317,0.8538952303983487,32034612.95351743,0.7744875815890885,2
insurance,outer_3,claritree,4,0.05,0.001,3,1071,quantile,0,0.8515432117461156,21845551.997817863,38987804413.71239,2.6458263397216797,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,claritree,4,0.05,0.0001,3,1071,quantile,0,0.8515382332964018,21846107.13679119,38879339917.372765,2.6502184867858887,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
