dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_1,pilot,4,20,3,5148.0,,,0.016785243103216867,311019655139.23883,0.010299205780029297,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,2574.0,,,0.01678524310321683,311019655139.2389,0.009896516799926758,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,1287.0,,,0.01678524310321683,311019655139.2389,0.010085582733154297,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,643.0,,,0.01678524310321683,311019655139.2389,0.009802103042602539,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,321.0,,,0.016785243103216867,311019655139.23883,0.0098114013671875,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,160.0,,,0.01678524310321683,311019655139.2389,0.009788036346435547,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,80.0,,,0.01678524310321683,311019655139.2389,0.010297775268554688,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,64.0,,,0.01678524310321683,311019655139.2389,0.009699106216430664,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,32.0,,,0.016785243103216867,311019655139.23883,0.00969076156616211,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,24.0,,,0.016785243103216867,311019655139.23883,0.01001286506652832,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,20.0,,,0.016785243103216867,311019655139.23883,0.009767293930053711,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,16.0,,,0.01678524310321683,311019655139.2389,0.00971674919128418,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,14.0,,,0.01678524310321683,311019655139.2389,0.009572029113769531,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,12.0,,,0.01678524310321683,311019655139.2389,0.010024070739746094,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,10.0,,,0.016785243103216867,311019655139.23883,0.009787321090698242,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,8.0,,,0.01678524310321683,311019655139.2389,0.010108232498168945,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,6.0,,,0.01678524310321683,311019655139.2389,0.009834051132202148,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,4.0,,,0.01678524310321683,311019655139.2389,0.009652853012084961,310348950876.0935,0.01956224097378856,316505041222.5034,0.028736103869654528,1
walmart,outer_1,pilot,4,20,3,2.0,,,-0.0013962348921180052,316783879815.03815,0.0037183761596679688,316541206230.5084,0.0,326202828071.3167,-0.0010236440390634094,1
