dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_1,streed_s,4,5,3,0.1,0.1,0.0,0.9133690242084628,8.761194919197374,0.00641322135925293,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.1,0.01,0.0,0.9133690242084628,8.761194919197374,0.006909370422363281,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.1,0.001,0.0,0.9133690242084628,8.761194919197374,0.00682520866394043,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.1,0.0001,0.0,0.9133690242084628,8.761194919197374,0.0069162845611572266,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.1,1e-05,0.0,0.9133690242084628,8.761194919197374,0.007127285003662109,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.08,0.1,0.0,0.9133690242084628,8.761194919197374,0.011838197708129883,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.08,0.01,0.0,0.9133690242084628,8.761194919197374,0.012061357498168945,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.08,0.001,0.0,0.9133690242084628,8.761194919197374,0.012431859970092773,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.08,0.0001,0.0,0.9133690242084628,8.761194919197374,0.012481451034545898,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.08,1e-05,0.0,0.9133690242084628,8.761194919197374,0.012397527694702148,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.05,0.1,0.0,0.9133690242084628,8.761194919197374,0.013128519058227539,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.05,0.01,0.0,0.9133690242084628,8.761194919197374,0.013396501541137695,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.05,0.001,0.0,0.9133690242084628,8.761194919197374,0.013387441635131836,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.05,0.0001,0.0,0.9133690242084628,8.761194919197374,0.013434886932373047,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.05,1e-05,0.0,0.9133690242084628,8.761194919197374,0.013634443283081055,8.699940693183889,0.9141247072992116,7.919014833107707,0.9230833393062676,2
energe_h,outer_1,streed_s,4,5,3,0.03,0.1,0.0,0.9537895406620445,4.685783344027105,0.0867619514465332,4.628501187626792,0.9543130340457603,4.715289692794307,0.9542008261107168,3
energe_h,outer_1,streed_s,4,5,3,0.03,0.01,0.0,0.9537895406620445,4.685783344027105,0.08685588836669922,4.628501187626792,0.9543130340457603,4.715289692794307,0.9542008261107168,3
energe_h,outer_1,streed_s,4,5,3,0.03,0.001,0.0,0.9537895406620445,4.685783344027105,0.0873727798461914,4.628501187626792,0.9543130340457603,4.715289692794307,0.9542008261107168,3
energe_h,outer_1,streed_s,4,5,3,0.03,0.0001,0.0,0.9537895406620445,4.685783344027105,0.08722162246704102,4.628501187626792,0.9543130340457603,4.715289692794307,0.9542008261107168,3
energe_h,outer_1,streed_s,4,5,3,0.03,1e-05,0.0,0.9537895406620445,4.685783344027105,0.0926520824432373,4.628501187626792,0.9543130340457603,4.715289692794307,0.9542008261107168,3
energe_h,outer_1,streed_s,4,5,3,0.01,0.1,0.0,0.9602224229265256,4.029544721901865,0.8373370170593262,3.532571322913824,0.9651307282382616,3.535880739378275,0.9656563164969433,4
energe_h,outer_1,streed_s,4,5,3,0.01,0.01,0.0,0.9602224229265256,4.029544721901865,0.8300423622131348,3.532571322913824,0.9651307282382616,3.535880739378275,0.9656563164969433,4
energe_h,outer_1,streed_s,4,5,3,0.01,0.001,0.0,0.9602224229265256,4.029544721901865,0.8303613662719727,3.532571322913824,0.9651307282382616,3.535880739378275,0.9656563164969433,4
energe_h,outer_1,streed_s,4,5,3,0.01,0.0001,0.0,0.9602224229265256,4.029544721901865,0.8429727554321289,3.532571322913824,0.9651307282382616,3.535880739378275,0.9656563164969433,4
energe_h,outer_1,streed_s,4,5,3,0.01,1e-05,0.0,0.9602224229265256,4.029544721901865,0.841667652130127,3.532571322913824,0.9651307282382616,3.535880739378275,0.9656563164969433,4
energe_h,outer_1,streed_s,4,5,3,0.008,0.1,0.0,0.9713533704678975,2.904314654576552,0.9314613342285156,3.532571322913824,0.9651307282382616,3.535880739378275,0.9656563164969433,4
energe_h,outer_1,streed_s,4,5,3,0.008,0.01,0.0,0.9713533704678975,2.904314654576552,0.9228379726409912,3.532571322913824,0.9651307282382616,3.535880739378275,0.9656563164969433,4
energe_h,outer_1,streed_s,4,5,3,0.008,0.001,0.0,0.9713533704678975,2.904314654576552,0.9398832321166992,3.532571322913824,0.9651307282382616,3.535880739378275,0.9656563164969433,4
energe_h,outer_1,streed_s,4,5,3,0.008,0.0001,0.0,0.9713533704678975,2.904314654576552,0.9152154922485352,3.532571322913824,0.9651307282382616,3.535880739378275,0.9656563164969433,4
energe_h,outer_1,streed_s,4,5,3,0.008,1e-05,0.0,0.9713533704678975,2.904314654576552,0.9352810382843018,3.532571322913824,0.9651307282382616,3.535880739378275,0.9656563164969433,4
energe_h,outer_1,streed_s,4,5,3,0.005,0.1,0.0,0.9822016198824189,1.803161929958108,1.0925490856170654,1.3970568504584913,0.986209944391143,1.7538543247851832,0.9829649747034509,7
energe_h,outer_1,streed_s,4,5,3,0.005,0.01,0.0,0.9822016198824189,1.803161929958108,1.0876262187957764,1.3970568504584913,0.986209944391143,1.7538543247851832,0.9829649747034509,7
energe_h,outer_1,streed_s,4,5,3,0.005,0.001,0.0,0.9822016198824189,1.803161929958108,1.1115477085113525,1.3970568504584913,0.986209944391143,1.7538543247851832,0.9829649747034509,7
energe_h,outer_1,streed_s,4,5,3,0.005,0.0001,0.0,0.9822016198824189,1.803161929958108,1.089475154876709,1.3970568504584913,0.986209944391143,1.7538543247851832,0.9829649747034509,7
energe_h,outer_1,streed_s,4,5,3,0.005,1e-05,0.0,0.9822016198824189,1.803161929958108,1.1035385131835938,1.3970568504584913,0.986209944391143,1.7538543247851832,0.9829649747034509,7
energe_h,outer_1,streed_s,4,5,3,0.003,0.1,0.0,0.9907386941562842,0.9308750923437824,1.3045897483825684,0.6974074951830346,0.9931160366613202,0.6430224656151773,0.9937543820982135,9
energe_h,outer_1,streed_s,4,5,3,0.003,0.01,0.0,0.9907386941562842,0.9308750923437824,1.2900660037994385,0.6974074951830346,0.9931160366613202,0.6430224656151773,0.9937543820982135,9
energe_h,outer_1,streed_s,4,5,3,0.003,0.001,0.0,0.9907386941562842,0.9308750923437824,1.2806651592254639,0.6974074951830346,0.9931160366613202,0.6430224656151773,0.9937543820982135,9
energe_h,outer_1,streed_s,4,5,3,0.003,0.0001,0.0,0.9907386941562842,0.9308750923437824,1.2803330421447754,0.6974074951830346,0.9931160366613202,0.6430224656151773,0.9937543820982135,9
energe_h,outer_1,streed_s,4,5,3,0.003,1e-05,0.0,0.9907386941562842,0.9308750923437824,1.295710563659668,0.6974074951830346,0.9931160366613202,0.6430224656151773,0.9937543820982135,9
energe_h,outer_1,streed_s,4,5,3,0.001,0.1,0.0,0.9938968989873542,0.6180410801997915,1.6530888080596924,0.537568406410592,0.9946937748341924,0.5049567599682823,0.9950954015631961,10
energe_h,outer_1,streed_s,4,5,3,0.001,0.01,0.0,0.9938968989873542,0.6180410801997915,1.6554083824157715,0.537568406410592,0.9946937748341924,0.5049567599682823,0.9950954015631961,10
energe_h,outer_1,streed_s,4,5,3,0.001,0.001,0.0,0.9938968989873542,0.6180410801997915,1.6037168502807617,0.537568406410592,0.9946937748341924,0.5049567599682823,0.9950954015631961,10
energe_h,outer_1,streed_s,4,5,3,0.001,0.0001,0.0,0.9938968989873542,0.6180410801997915,1.6508777141571045,0.537568406410592,0.9946937748341924,0.5049567599682823,0.9950954015631961,10
