dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_1,claritree,4,0.1,0.1,3,5,quantile,0,0.5806302609459401,77.74015555096545,32160.78747351096,0.06282329559326172,73.90836912360288,0.589663119881633,95.7921006035557,0.5197943989321658,1
real_estate,outer_1,claritree,4,0.1,0.01,3,5,quantile,0,0.578641144537514,77.99208002106745,30450.37890887153,0.06273627281188965,73.3464169569821,0.5927830601747451,97.71131512152478,0.5101733805457578,1
real_estate,outer_1,claritree,4,0.1,0.001,3,5,quantile,0,0.5986035944758018,75.15208896175284,30258.08057742366,0.06145811080932617,73.33708089464422,0.5928348936915409,97.94961301307153,0.508978793711119,1
real_estate,outer_1,claritree,4,0.1,0.0001,3,5,quantile,0,0.6091781772819123,73.07341335870478,30238.562487132727,0.05994677543640137,73.3369805538268,0.5928354507805208,97.9740169937,0.5088564566069913,1
real_estate,outer_1,claritree,4,0.1,1e-05,3,5,quantile,0,0.6086518169438874,73.16599018348874,30236.607677682838,0.059990882873535156,73.33697954283352,0.592835456393523,97.97646337308157,0.5088441929122403,1
real_estate,outer_1,claritree,4,0.08,0.1,3,5,quantile,0,0.5806302609459401,77.74015555096545,30968.417430006433,0.06751418113708496,73.90836912360288,0.589663119881633,95.7921006035557,0.5197943989321658,1
real_estate,outer_1,claritree,4,0.08,0.01,3,5,quantile,0,0.6271650182668108,69.85934198320261,29258.008865367003,0.06636714935302734,73.3464169569821,0.5927830601747451,97.71131512152478,0.5101733805457578,1
real_estate,outer_1,claritree,4,0.08,0.001,3,5,quantile,0,0.6316689547402569,68.78086482107803,28234.54333691502,0.06457805633544922,55.87648380108696,0.6897755652465032,76.52023757423493,0.6164042082106194,2
real_estate,outer_1,claritree,4,0.08,0.0001,3,5,quantile,0,0.6146920946788463,71.94344054301368,28042.702391912317,0.06322669982910156,55.8340333544475,0.690011248756236,76.56154115529968,0.6161971534446575,2
real_estate,outer_1,claritree,4,0.08,1e-05,3,5,quantile,0,0.6142004861872219,72.02889563584182,28022.16067766191,0.06360816955566406,55.83354409831513,0.6900139650904931,76.57209529534303,0.6161442455625741,2
real_estate,outer_1,claritree,4,0.05,0.1,3,5,quantile,0,0.5779351730210971,78.40629559171299,28713.176578620267,0.08018326759338379,63.24624953772799,0.6488588637222267,80.32173589441182,0.5973473050390947,2
real_estate,outer_1,claritree,4,0.05,0.01,3,5,quantile,0,0.6271650182668108,69.85934198320261,25825.223081110606,0.07373166084289551,57.37231288544408,0.6814707704452687,77.98252737885217,0.609073752461792,2
real_estate,outer_1,claritree,4,0.05,0.001,3,5,quantile,0,0.6316689547402569,68.78086482107803,24657.433206401423,0.07416391372680664,55.87648380108696,0.6897755652465032,76.52023757423493,0.6164042082106194,2
real_estate,outer_1,claritree,4,0.05,0.0001,3,5,quantile,0,0.6146920946788463,71.94344054301368,24465.592261398728,0.07294774055480957,55.8340333544475,0.690011248756236,76.56154115529968,0.6161971534446575,2
real_estate,outer_1,claritree,4,0.05,1e-05,3,5,quantile,0,0.6142004861872219,72.02889563584182,24445.050547148312,0.07307887077331543,55.83354409831513,0.6900139650904931,76.57209529534303,0.6161442455625741,2
real_estate,outer_1,claritree,4,0.03,0.1,3,5,quantile,0,0.5692809591558624,79.64099729758827,26328.436491611203,0.08425402641296387,63.24624953772799,0.6488588637222267,80.32173589441182,0.5973473050390947,2
real_estate,outer_1,claritree,4,0.03,0.01,3,5,quantile,0,0.6116997597262409,72.71009044659016,23395.808697267916,0.09752202033996582,51.55337431892678,0.7137773295710963,81.73604685355414,0.590257367142832,3
real_estate,outer_1,claritree,4,0.03,0.001,3,5,quantile,0,0.6047088150970672,73.90346150778564,22007.62675407159,0.09385848045349121,49.451850644108646,0.7254449211908979,82.68386205418379,0.5855059715136324,3
real_estate,outer_1,claritree,4,0.03,0.0001,3,5,quantile,0,0.603773389560481,73.88268885008388,20856.977600141963,0.0932772159576416,35.357032033330526,0.803698899233744,75.74688435598699,0.6202810262850391,5
real_estate,outer_1,claritree,4,0.03,1e-05,3,5,quantile,0,0.6024475381150575,74.12585984659277,20648.93336784237,0.09353280067443848,35.28864503551113,0.8040785816385735,75.49064342515086,0.6215655615383121,5
real_estate,outer_1,claritree,4,0.01,0.1,3,5,quantile,0,0.5733888574695714,79.53812844895454,22734.15991514346,0.08717894554138184,55.29968375223968,0.6929779405025489,60.876725243092594,0.6948251029864609,5
real_estate,outer_1,claritree,4,0.01,0.01,3,5,quantile,0,0.6168256789305744,70.02135080115086,19209.41228315745,0.1000368595123291,46.33885008289071,0.742728199840446,81.3783677611985,0.5920504116888001,5
real_estate,outer_1,claritree,4,0.01,0.001,3,5,quantile,0,0.5984664144533073,74.11851101973397,16713.60172609807,0.08130455017089844,34.477451909551206,0.8085822996941456,74.74249256280858,0.6253160402550004,7
real_estate,outer_1,claritree,4,0.01,0.0001,3,5,quantile,0,0.5823758714479009,77.01931278834928,14980.081329276527,0.08513259887695312,31.727522488323405,0.8238498190919179,367.57162686398465,-0.8426358008809502,7
real_estate,outer_1,claritree,4,0.01,1e-05,3,5,quantile,0,0.5457963658855426,85.69028632629865,14666.29014490053,0.08478999137878418,29.752118507482805,0.8348171982410362,395.896405479549,-0.9846278571622127,8
real_estate,outer_1,claritree,4,0.008,0.1,3,5,quantile,0,0.5733888574695714,79.53812844895454,22137.974893391194,0.08730387687683105,55.29968375223968,0.6929779405025489,60.876725243092594,0.6948251029864609,5
real_estate,outer_1,claritree,4,0.008,0.01,3,5,quantile,0,0.6238572897669115,68.68241152013958,18613.227261405184,0.09740495681762695,46.33885008289071,0.742728199840446,81.3783677611985,0.5920504116888001,5
real_estate,outer_1,claritree,4,0.008,0.001,3,5,quantile,0,0.6113291566534335,71.72005584342755,15878.942695644895,0.08250188827514648,34.477451909551206,0.8085822996941456,74.74249256280858,0.6253160402550004,7
real_estate,outer_1,claritree,4,0.008,0.0001,3,5,quantile,0,0.5739721619488024,78.80586052824259,14083.829757137099,0.08316254615783691,29.91077111589893,0.8339363640793293,374.2147301674362,-0.8759376639227892,8
real_estate,outer_1,claritree,4,0.008,1e-05,3,5,quantile,0,0.6006696923073793,74.44503858325184,13712.394110096902,0.08324480056762695,29.752118507482805,0.8348171982410362,395.896405479549,-0.9846278571622127,8
real_estate,outer_1,claritree,4,0.005,0.1,3,5,quantile,0,0.577831751812079,78.62764149954667,20874.461609704755,0.08899211883544922,51.46789287503419,0.7142519197888324,71.9477186635864,0.6393262359983731,7
real_estate,outer_1,claritree,4,0.005,0.01,3,5,quantile,0,0.6188136896513471,69.71600172716248,17403.846320096447,0.08736610412597656,43.569252370562936,0.7581049169556477,82.4514224463024,0.5866711907844425,7
real_estate,outer_1,claritree,4,0.005,0.001,3,5,quantile,0,0.601052033887652,73.82615727964243,14316.886692997434,0.0855259895324707,32.54979379866247,0.8192845953142007,69.35784451200875,0.6523092697330174,8
real_estate,outer_1,claritree,4,0.005,0.0001,3,5,quantile,0,0.5739721619488024,78.80586052824259,12652.985704931662,0.08545827865600586,29.91077111589893,0.8339363640793293,374.2147301674362,-0.8759376639227892,8
real_estate,outer_1,claritree,4,0.005,1e-05,3,5,quantile,0,0.6006696923073793,74.44503858325184,12087.17254707136,0.08684444427490234,29.17080345999759,0.8380446406238065,384.66517445828515,-0.928325719414776,8
real_estate,outer_1,claritree,4,0.003,0.1,3,5,quantile,0,0.574717692583696,79.07192613375553,19852.83297802134,0.09225153923034668,50.77222907878144,0.7181142227343656,69.72713139547741,0.650458035354345,9
real_estate,outer_1,claritree,4,0.003,0.01,3,5,quantile,0,0.6188136896513471,69.71600172716248,16569.187289643272,0.08776116371154785,43.569252370562936,0.7581049169556477,82.4514224463024,0.5866711907844425,7
real_estate,outer_1,claritree,4,0.003,0.001,3,5,quantile,0,0.601052033887652,73.82615727964243,13362.990658193807,0.0859673023223877,32.54979379866247,0.8192845953142007,69.35784451200875,0.6523092697330174,8
real_estate,outer_1,claritree,4,0.003,0.0001,3,5,quantile,0,0.5739721619488024,78.80586052824259,11486.534473776434,0.08777260780334473,29.331042594803566,0.8371549981187852,363.038708289211,-0.8199122894945643,8
real_estate,outer_1,claritree,4,0.003,1e-05,3,5,quantile,0,0.6006696923073793,74.44503858325184,11133.276512267734,0.0873410701751709,29.17080345999759,0.8380446406238065,384.66517445828515,-0.928325719414776,8
real_estate,outer_1,claritree,4,0.001,0.1,3,5,quantile,0,0.574717692583696,79.07192613375553,19528.411667599146,0.0908045768737793,53.680644206898975,0.7019667958067746,63.36083447558357,0.682372268571196,8
real_estate,outer_1,claritree,4,0.001,0.01,3,5,quantile,0,0.6188136896513471,69.71600172716248,15652.422262190661,0.08584308624267578,42.94913235419426,0.7615478032733004,80.92233319273959,0.5943365120318841,8
real_estate,outer_1,claritree,4,0.001,0.001,3,5,quantile,0,0.601052033887652,73.82615727964243,12409.094623390181,0.08555984497070312,32.54979379866247,0.8192845953142007,69.35784451200875,0.6523092697330174,8
real_estate,outer_1,claritree,4,0.001,0.0001,3,5,quantile,0,0.5739721619488024,78.80586052824259,10532.638438972808,0.08550119400024414,29.331042594803566,0.8371549981187852,363.038708289211,-0.8199122894945643,8
real_estate,outer_1,claritree,4,0.001,1e-05,3,5,quantile,0,0.6006696923073793,74.44503858325184,10098.114515773897,0.08731341361999512,28.561796774027094,0.8414258260897505,389.0917694292457,-0.950516230796411,9
real_estate,outer_1,claritree,4,0.0005,0.1,3,5,quantile,0,0.574717692583696,79.07192613375553,19289.93765889824,0.09285163879394531,53.680644206898975,0.7019667958067746,63.36083447558357,0.682372268571196,8
real_estate,outer_1,claritree,4,0.0005,0.01,3,5,quantile,0,0.6188136896513471,69.71600172716248,15384.069678673752,0.08876895904541016,41.8073008208266,0.7678872150960574,63.308974629006926,0.6826322418742108,10
real_estate,outer_1,claritree,4,0.0005,0.001,3,5,quantile,0,0.601052033887652,73.82615727964243,12170.620614689276,0.08545112609863281,32.54979379866247,0.8192845953142007,69.35784451200875,0.6523092697330174,8
real_estate,outer_1,claritree,4,0.0005,0.0001,3,5,quantile,0,0.5739721619488024,78.80586052824259,10294.164430271903,0.08964967727661133,29.331042594803566,0.8371549981187852,363.038708289211,-0.8199122894945643,8
real_estate,outer_1,claritree,4,0.0005,1e-05,3,5,quantile,0,0.6006696923073793,74.44503858325184,9829.831255985378,0.08967161178588867,28.561796774027094,0.8414258260897505,389.0917694292457,-0.950516230796411,9
real_estate,outer_1,claritree,4,0.0001,0.1,3,5,quantile,0,0.5707984948967314,79.81820857959394,19099.158451937517,0.09121012687683105,53.680644206898975,0.7019667958067746,63.36083447558357,0.682372268571196,8
real_estate,outer_1,claritree,4,0.0001,0.01,3,5,quantile,0,0.6188136896513471,69.71600172716248,15145.595669972845,0.08719992637634277,41.8073008208266,0.7678872150960574,63.308974629006926,0.6826322418742108,10
real_estate,outer_1,claritree,4,0.0001,0.001,3,5,quantile,0,0.601052033887652,73.82615727964243,11979.84140772855,0.08694219589233398,32.54979379866247,0.8192845953142007,69.35784451200875,0.6523092697330174,8
real_estate,outer_1,claritree,4,0.0001,0.0001,3,5,quantile,0,0.5739721619488024,78.80586052824259,10096.137069524306,0.08609175682067871,29.209714762245348,0.8378286063295172,365.94851390339164,-0.8344991389857457,9
real_estate,outer_1,claritree,4,0.0001,1e-05,3,5,quantile,0,0.6006696923073793,74.44503858325184,9615.204648154562,0.08746337890625,28.561796774027094,0.8414258260897505,389.0917694292457,-0.950516230796411,9
