dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_1,claritree,4,0.1,0.1,3,5,quantile,0,0.8097019545370636,21195566.895149916,92796064243.55968,0.2008800506591797,20893050.553327307,0.8119189207628803,19462248.949070018,0.7914073358949245,3
auction,outer_1,claritree,4,0.1,0.01,3,5,quantile,0,0.8649329633729662,15066006.482311508,82510942930.24602,0.19192767143249512,14732953.122089071,0.8673726597999778,15367669.121171806,0.8352922598277777,3
auction,outer_1,claritree,4,0.1,0.001,3,5,quantile,0,0.8755150659652916,13901786.965198198,77327511172.07222,0.17300009727478027,13483336.638984775,0.8786218173212723,15407172.764916098,0.8348688673250899,3
auction,outer_1,claritree,4,0.1,0.0001,3,5,quantile,0,0.8755576909335275,13900376.673445141,76532252592.98132,0.17290639877319336,13454984.692400908,0.8788770440388048,15585082.005822193,0.8329620700876983,3
auction,outer_1,claritree,4,0.1,1e-05,3,5,quantile,0,0.8755358034864393,13903191.99897443,76448335654.70538,0.16026020050048828,13454670.23125302,0.8788798748457242,15606652.032810764,0.8327308866614592,3
auction,outer_1,claritree,4,0.08,0.1,3,5,quantile,0,0.8475428845564127,17091098.399855953,81153359236.79182,0.2124619483947754,13622966.7417085,0.8773648548519939,15638421.985490639,0.8323903823813357,4
auction,outer_1,claritree,4,0.08,0.01,3,5,quantile,0,0.8649329633729662,15066006.482311508,71620136239.02226,0.20031404495239258,14732953.122089071,0.8673726597999778,15367669.121171806,0.8352922598277777,3
auction,outer_1,claritree,4,0.08,0.001,3,5,quantile,0,0.8755150659652916,13901786.965198198,66436704480.848465,0.1888892650604248,13483336.638984775,0.8786218173212723,15407172.764916098,0.8348688673250899,3
auction,outer_1,claritree,4,0.08,0.0001,3,5,quantile,0,0.8755576909335275,13900376.673445141,65641445901.75756,0.18487071990966797,13454984.692400908,0.8788770440388048,15585082.005822193,0.8329620700876983,3
auction,outer_1,claritree,4,0.08,1e-05,3,5,quantile,0,0.8755358034864393,13903191.99897443,65557528963.48161,0.18575549125671387,13454670.23125302,0.8788798748457242,15606652.032810764,0.8327308866614592,3
auction,outer_1,claritree,4,0.05,0.1,3,5,quantile,0,0.8742931155269976,14047418.382496402,59371745854.34432,0.2199692726135254,13622966.7417085,0.8773648548519939,15638421.985490639,0.8323903823813357,4
auction,outer_1,claritree,4,0.05,0.01,3,5,quantile,0,0.8649329633729662,15066006.482311508,55283926202.18663,0.21577072143554688,14732953.122089071,0.8673726597999778,15367669.121171806,0.8352922598277777,3
auction,outer_1,claritree,4,0.05,0.001,3,5,quantile,0,0.8755150659652916,13901786.965198198,50100494444.01283,0.21202564239501953,13483336.638984775,0.8786218173212723,15407172.764916098,0.8348688673250899,3
auction,outer_1,claritree,4,0.05,0.0001,3,5,quantile,0,0.8755576909335275,13900376.673445141,49305235864.92193,0.20847702026367188,13454984.692400908,0.8788770440388048,15585082.005822193,0.8329620700876983,3
auction,outer_1,claritree,4,0.05,1e-05,3,5,quantile,0,0.8755358034864393,13903191.99897443,49221318926.64598,0.20874714851379395,13454670.23125302,0.8788798748457242,15606652.032810764,0.8327308866614592,3
auction,outer_1,claritree,4,0.03,0.1,3,5,quantile,0,0.8742931155269976,14047418.382496402,44850670266.04598,0.21973800659179688,13622966.7417085,0.8773648548519939,15638421.985490639,0.8323903823813357,4
auction,outer_1,claritree,4,0.03,0.01,3,5,quantile,0,0.8775492861247747,13666231.94374006,43435995071.26885,0.21874403953552246,13054510.781265076,0.882482145420266,14707934.666351948,0.8423631676089341,4
auction,outer_1,claritree,4,0.03,0.001,3,5,quantile,0,0.8755150659652916,13901786.965198198,39209687752.78908,0.21909689903259277,13483336.638984775,0.8786218173212723,15407172.764916098,0.8348688673250899,3
auction,outer_1,claritree,4,0.03,0.0001,3,5,quantile,0,0.8755576909335275,13900376.673445141,38414429173.698166,0.22145509719848633,13454984.692400908,0.8788770440388048,15585082.005822193,0.8329620700876983,3
auction,outer_1,claritree,4,0.03,1e-05,3,5,quantile,0,0.8755358034864393,13903191.99897443,38330512235.422226,0.21813464164733887,13454670.23125302,0.8788798748457242,15606652.032810764,0.8327308866614592,3
auction,outer_1,claritree,4,0.01,0.1,3,5,quantile,0,0.8795643986069913,13443272.9755537,30202824870.992733,0.3215632438659668,12489937.940722818,0.8875644798015535,15667105.79783721,0.8320829547634012,5
auction,outer_1,claritree,4,0.01,0.01,3,5,quantile,0,0.8900377331672312,12241837.263393894,28637405414.30468,0.31795239448547363,10413566.798268339,0.9062561555036188,13861346.648801342,0.8514367361591275,6
auction,outer_1,claritree,4,0.01,0.001,3,5,quantile,0,0.9204940188804871,8931985.608731285,25233266466.88276,0.3015270233154297,7227435.486387953,0.9349379898867846,11374950.240466347,0.8780854575989316,6
auction,outer_1,claritree,4,0.01,0.0001,3,5,quantile,0,0.9304591104343579,7794873.718955423,22625621426.373734,0.299257755279541,6978014.8292875765,0.9371832965858582,11942684.943024507,0.8720005855771313,6
auction,outer_1,claritree,4,0.01,1e-05,3,5,quantile,0,0.9303765539943716,7803518.313981328,22321486759.53249,0.2986454963684082,6974515.560568544,0.9372147973107301,12038332.993745213,0.8709754480522491,6
auction,outer_1,claritree,4,0.008,0.1,3,5,quantile,0,0.8924304081575923,12009602.513049388,28183621448.139927,0.3270845413208008,11472777.020541567,0.896721051894136,14868826.170535242,0.8406387632208653,6
auction,outer_1,claritree,4,0.008,0.01,3,5,quantile,0,0.8993895364114909,11268455.31278126,26218394159.63311,0.32491016387939453,9368548.645993533,0.9156635008503674,12881630.447936948,0.8619371471311582,7
auction,outer_1,claritree,4,0.008,0.001,3,5,quantile,0,0.9204940188804871,8931985.608731285,23055105128.63801,0.3110630512237549,7227435.486387953,0.9349379898867846,11374950.240466347,0.8780854575989316,6
auction,outer_1,claritree,4,0.008,0.0001,3,5,quantile,0,0.9304843628387413,7791936.496622455,20447460088.128983,0.30867552757263184,6978014.8292875765,0.9371832965858582,11942684.943024507,0.8720005855771313,6
auction,outer_1,claritree,4,0.008,1e-05,3,5,quantile,0,0.9304005943566231,7800722.069796972,20143325421.28774,0.30798959732055664,6974515.560568544,0.9372147973107301,12038332.993745213,0.8709754480522491,6
auction,outer_1,claritree,4,0.005,0.1,3,5,quantile,0,0.8992489518043835,11285505.560119933,24360876514.475876,0.33507657051086426,10070551.5910879,0.9093440085768967,13844511.680217039,0.8516171701344771,8
auction,outer_1,claritree,4,0.005,0.01,3,5,quantile,0,0.9031865602853243,10848442.535344563,22310921077.66731,0.3255958557128906,8953586.536200132,0.9193990262708056,12459607.550547015,0.8664603078773944,8
auction,outer_1,claritree,4,0.005,0.001,3,5,quantile,0,0.9204940188804871,8931985.608731285,19787863121.27088,0.32571840286254883,7227435.486387953,0.9349379898867846,11374950.240466347,0.8780854575989316,6
auction,outer_1,claritree,4,0.005,0.0001,3,5,quantile,0,0.9263899949121953,8257799.608438171,17180218080.761856,0.32536745071411133,6978014.8292875765,0.9371832965858582,11942684.943024507,0.8720005855771313,6
auction,outer_1,claritree,4,0.005,1e-05,3,5,quantile,0,0.9264144779066864,8254268.1718430435,16876083413.92061,0.3239121437072754,6974515.560568544,0.9372147973107301,12038332.993745213,0.8709754480522491,6
auction,outer_1,claritree,4,0.003,0.1,3,5,quantile,0,0.8992489518043835,11285505.560119933,21456661396.816208,0.3381943702697754,10070551.5910879,0.9093440085768967,13844511.680217039,0.8516171701344771,8
auction,outer_1,claritree,4,0.003,0.01,3,5,quantile,0,0.9031865602853243,10848442.535344563,19406705960.00764,0.32976531982421875,8953586.536200132,0.9193990262708056,12459607.550547015,0.8664603078773944,8
auction,outer_1,claritree,4,0.003,0.001,3,5,quantile,0,0.9213999751430472,8828904.593244422,17609701783.02613,0.3322927951812744,7227435.486387953,0.9349379898867846,11374950.240466347,0.8780854575989316,6
auction,outer_1,claritree,4,0.003,0.0001,3,5,quantile,0,0.9263899949121953,8257799.608438171,15002056742.517105,0.3297860622406006,6978014.8292875765,0.9371832965858582,11942684.943024507,0.8720005855771313,6
