dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_4,claritree,4,0.01,0.1,3,5,quantile,0,0.42134165600513035,0.9896462471946269,108.37320546936293,0.0016064643859863281,0.751265771376474,0.5890013845101462,1.9025943689455445,0.565593363277435,3
servo,outer_4,claritree,4,0.01,0.01,3,5,quantile,0,0.4170979926322829,1.0034727938714945,106.12147517913787,0.0013761520385742188,0.7499726024176245,0.5897088447351845,1.908011994640038,0.5643563930669792,2
servo,outer_4,claritree,4,0.01,0.001,3,5,quantile,0,0.41824223313443526,1.005331999734085,105.32663763814016,0.0014598369598388672,0.7486586283827524,0.5904276868942417,1.9123230091434882,0.5633720879823678,2
servo,outer_4,claritree,4,0.01,0.0001,3,5,quantile,0,0.41438347971921047,1.011134665931812,105.22760972839018,0.001489400863647461,0.7486386315651509,0.5904386266503994,1.9130641605410927,0.5632028658448536,2
servo,outer_4,claritree,4,0.01,1e-05,3,5,quantile,0,0.41398546245177853,1.011733226263543,105.21745998338324,0.0014886856079101562,0.7486384218742368,0.5904387413670265,1.913142760476857,0.5631849196476508,2
servo,outer_4,claritree,4,0.008,0.1,3,5,quantile,0,0.4261008653414146,0.9823262486302763,106.90357112651537,0.0018918514251708984,0.751265771376474,0.5890013845101462,1.9025943689455445,0.565593363277435,3
servo,outer_4,claritree,4,0.008,0.01,3,5,quantile,0,0.4170979926322829,1.0034727938714945,105.14171895057284,0.001809835433959961,0.7499726024176245,0.5897088447351845,1.908011994640038,0.5643563930669792,2
servo,outer_4,claritree,4,0.008,0.001,3,5,quantile,0,0.41824223313443526,1.005331999734085,104.34688140957512,0.001863718032836914,0.7486586283827524,0.5904276868942417,1.9123230091434882,0.5633720879823678,2
servo,outer_4,claritree,4,0.008,0.0001,3,5,quantile,0,0.41438347971921047,1.011134665931812,104.24785349982514,0.0017521381378173828,0.7486386315651509,0.5904386266503994,1.9130641605410927,0.5632028658448536,2
servo,outer_4,claritree,4,0.008,1e-05,3,5,quantile,0,0.41398546245177853,1.011733226263543,104.2377037548182,0.0017082691192626953,0.7486384218742368,0.5904387413670265,1.913142760476857,0.5631849196476508,2
