dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_4,streed,4,446,3,0.1,0.1,0.1,0.5280214201684156,0.015286795448144168,599.8937537670135,0.014833500042260575,0.5457679833473202,0.013921995031095138,0.5611197268367072,2
synch,outer_4,streed,4,446,3,0.1,0.1,0.001,0.974378046622617,0.0008267887399962774,0.02106165885925293,0.0008088344171722063,0.9752318409408764,0.0007346595516007417,0.9768404180601699,1
synch,outer_4,streed,4,446,3,0.1,0.01,0.1,0.5435517767518999,0.01478144789089454,599.9031691551208,0.014296368008171157,0.5622160614379992,0.013412954800937758,0.5771668317784623,2
synch,outer_4,streed,4,446,3,0.1,0.01,0.001,0.9867387456746995,0.0004263259735805375,0.022647619247436523,0.00041282402256545846,0.9873584866849805,0.0003987706771497355,0.9874290585992818,1
synch,outer_4,streed,4,446,3,0.1,0.001,0.1,0.5453099259052376,0.014724268349025562,599.8938419818878,0.014235547963400279,0.5640784952203483,0.013355287733571655,0.5789847420866928,2
synch,outer_4,streed,4,446,3,0.1,0.001,0.001,0.9905438181423035,0.00030363037493407835,0.02330303192138672,0.0002927746804867858,0.9910346423188408,0.0002856175447057061,0.9909961247823539,1
synch,outer_4,streed,4,446,3,0.1,0.0001,0.1,0.5454880685606218,0.014718475026388914,599.8846256732941,0.014229385380097324,0.5642672060865306,0.013349444320945581,0.5791689512121672,2
synch,outer_4,streed,4,446,3,0.1,0.0001,0.001,0.9906889452548878,0.00029894976174147644,0.02351975440979004,0.00028818945775965077,0.991175051187969,0.0002815863151187642,0.9911232062199172,1
synch,outer_4,streed,4,446,3,0.1,1e-05,0.1,0.5455059064177302,0.014717894930313946,599.8918876647949,0.014228768305201048,0.5642861021780642,0.013348859202337072,0.5791873966299512,2
synch,outer_4,streed,4,446,3,0.1,1e-05,0.001,0.9907035472299368,0.0002984788614909755,0.02386951446533203,0.0002877282619832094,0.9911891739430173,0.00028118049133656374,0.9911359995050744,1
synch,outer_4,streed,4,446,3,0.08,0.1,0.1,0.5280214201684156,0.015286795448144168,599.8927700519562,0.014833500042260575,0.5457679833473202,0.013921995031095138,0.5611197268367072,2
synch,outer_4,streed,4,446,3,0.08,0.1,0.001,0.974378046622617,0.0008267887399962774,0.02376556396484375,0.0008088344171722063,0.9752318409408764,0.0007346595516007417,0.9768404180601699,1
synch,outer_4,streed,4,446,3,0.08,0.01,0.1,0.5435517767518999,0.01478144789089454,599.8874151706696,0.014296368008171157,0.5622160614379992,0.013412954800937758,0.5771668317784623,2
synch,outer_4,streed,4,446,3,0.08,0.01,0.001,0.9867387456746995,0.0004263259735805375,0.02380514144897461,0.00041282402256545846,0.9873584866849805,0.0003987706771497355,0.9874290585992818,1
synch,outer_4,streed,4,446,3,0.08,0.001,0.1,0.5453099259052376,0.014724268349025562,599.8883140087128,0.014235547963400279,0.5640784952203483,0.013355287733571655,0.5789847420866928,2
synch,outer_4,streed,4,446,3,0.08,0.001,0.001,0.9905438181423035,0.00030363037493407835,0.024060726165771484,0.0002927746804867858,0.9910346423188408,0.0002856175447057061,0.9909961247823539,1
synch,outer_4,streed,4,446,3,0.08,0.0001,0.1,0.5454880685606218,0.014718475026388914,599.8915777206421,0.014229385380097324,0.5642672060865306,0.013349444320945581,0.5791689512121672,2
synch,outer_4,streed,4,446,3,0.08,0.0001,0.001,0.9906889452548878,0.00029894976174147644,0.024217844009399414,0.00028818945775965077,0.991175051187969,0.0002815863151187642,0.9911232062199172,1
synch,outer_4,streed,4,446,3,0.08,1e-05,0.1,0.5455059064177302,0.014717894930313946,599.883549451828,0.014228768305201048,0.5642861021780642,0.013348859202337072,0.5791873966299512,2
synch,outer_4,streed,4,446,3,0.08,1e-05,0.001,0.9907035472299368,0.0002984788614909755,0.02413797378540039,0.0002877282619832094,0.9911891739430173,0.00028118049133656374,0.9911359995050744,1
synch,outer_4,streed,4,446,3,0.05,0.1,0.1,0.48769074948715935,0.016723348443434934,599.8821911811829,0.014833500042260575,0.5457679833473202,0.013921995031095138,0.5611197268367072,2
synch,outer_4,streed,4,446,3,0.05,0.1,0.001,0.974378046622617,0.0008267887399962774,0.029587984085083008,0.0008088344171722063,0.9752318409408764,0.0007346595516007417,0.9768404180601699,1
synch,outer_4,streed,4,446,3,0.05,0.01,0.1,0.5435517767518999,0.01478144789089454,599.8948209285736,0.014296368008171157,0.5622160614379992,0.013412954800937758,0.5771668317784623,2
synch,outer_4,streed,4,446,3,0.05,0.01,0.001,0.9867387456746995,0.0004263259735805375,0.024245023727416992,0.00041282402256545846,0.9873584866849805,0.0003987706771497355,0.9874290585992818,1
synch,outer_4,streed,4,446,3,0.05,0.001,0.1,0.5453099259052376,0.014724268349025562,599.8898837566376,0.014235547963400279,0.5640784952203483,0.013355287733571655,0.5789847420866928,2
synch,outer_4,streed,4,446,3,0.05,0.001,0.001,0.9905438181423035,0.00030363037493407835,0.024737119674682617,0.0002927746804867858,0.9910346423188408,0.0002856175447057061,0.9909961247823539,1
synch,outer_4,streed,4,446,3,0.05,0.0001,0.1,0.5454880685606218,0.014718475026388914,599.8812477588654,0.014229385380097324,0.5642672060865306,0.013349444320945581,0.5791689512121672,2
synch,outer_4,streed,4,446,3,0.05,0.0001,0.001,0.9906889452548878,0.00029894976174147644,0.024921178817749023,0.00028818945775965077,0.991175051187969,0.0002815863151187642,0.9911232062199172,1
synch,outer_4,streed,4,446,3,0.05,1e-05,0.1,0.5455059064177302,0.014717894930313946,599.8846018314362,0.014228768305201048,0.5642861021780642,0.013348859202337072,0.5791873966299512,2
synch,outer_4,streed,4,446,3,0.05,1e-05,0.001,0.9907035472299368,0.0002984788614909755,0.024828433990478516,0.0002877282619832094,0.9911891739430173,0.00028118049133656374,0.9911359995050744,1
synch,outer_4,streed,4,446,3,0.03,0.1,0.1,0.45984656907727156,0.017550912020949695,599.8886985778809,0.015668036274578502,0.5202127823026899,0.01612488127941007,0.49167541829840233,3
synch,outer_4,streed,4,446,3,0.03,0.1,0.001,0.974378046622617,0.0008267887399962774,0.8388655185699463,0.0008088344171722063,0.9752318409408764,0.0007346595516007417,0.9768404180601699,1
synch,outer_4,streed,4,446,3,0.03,0.01,0.1,0.4672574784971233,0.01731353802340174,599.8795230388641,0.015448460455125131,0.5269366416072583,0.01586084434033381,0.49999898138603216,3
synch,outer_4,streed,4,446,3,0.03,0.01,0.001,0.9867387456746995,0.0004263259735805375,0.030314207077026367,0.00041282402256545846,0.9873584866849805,0.0003987706771497355,0.9874290585992818,1
synch,outer_4,streed,4,446,3,0.03,0.001,0.1,0.46810048349063776,0.017286545184095923,599.8793528079987,0.015423693063340693,0.5276950696441627,0.015831086355554552,0.5009370791557513,3
synch,outer_4,streed,4,446,3,0.03,0.001,0.001,0.9905438181423035,0.00030363037493407835,0.025286436080932617,0.0002927746804867858,0.9910346423188408,0.0002856175447057061,0.9909961247823539,1
synch,outer_4,streed,4,446,3,0.03,0.0001,0.1,0.4681859541311139,0.017283808519487305,599.8878703117371,0.015421183401407407,0.5277719206097355,0.015828070655755345,0.5010321467914384,3
synch,outer_4,streed,4,446,3,0.03,0.0001,0.001,0.9906889452548878,0.00029894976174147644,0.02524280548095703,0.00028818945775965077,0.991175051187969,0.0002815863151187642,0.9911232062199172,1
synch,outer_4,streed,4,446,3,0.03,1e-05,0.1,0.4681945130710034,0.01728353447364235,599.8881828784943,0.015420932100159894,0.527779615966335,0.01582776867892201,0.5010416663807504,3
synch,outer_4,streed,4,446,3,0.03,1e-05,0.001,0.9907035472299368,0.0002984788614909755,0.02586841583251953,0.0002877282619832094,0.9911891739430173,0.00028118049133656374,0.9911359995050744,1
synch,outer_4,streed,4,446,3,0.01,0.1,0.1,0.4838408806512578,0.016768539054275673,599.8809335231781,0.015668036274578502,0.5202127823026899,0.01612488127941007,0.49167541829840233,3
synch,outer_4,streed,4,446,3,0.01,0.1,0.001,0.9753995657153647,0.0007988046198093745,599.7275319099426,0.00066090089388323,0.9797618670589636,0.000590510757975295,0.9813845988173956,3
synch,outer_4,streed,4,446,3,0.01,0.01,0.1,0.48923952341558924,0.016596778234591315,599.6186063289642,0.015448460455125131,0.5269366416072583,0.01586084434033381,0.49999898138603216,3
synch,outer_4,streed,4,446,3,0.01,0.01,0.001,0.9950644002922463,0.00016715903829463575,28.509498834609985,0.00041282402256545846,0.9873584866849805,0.0003987706771497355,0.9874290585992818,1
synch,outer_4,streed,4,446,3,0.01,0.001,0.1,0.4898452402547772,0.01657752255568223,599.880398273468,0.015423693063340693,0.5276950696441627,0.015831086355554552,0.5009370791557513,3
synch,outer_4,streed,4,446,3,0.01,0.001,0.001,0.9905438181423035,0.00030363037493407835,0.6330599784851074,0.0002927746804867858,0.9910346423188408,0.0002856175447057061,0.9909961247823539,1
synch,outer_4,streed,4,446,3,0.01,0.0001,0.1,0.4899065587518594,0.016575573410399617,599.8797636032104,0.015421183401407407,0.5277719206097355,0.015828070655755345,0.5010321467914384,3
synch,outer_4,streed,4,446,3,0.01,0.0001,0.001,0.9906889452548878,0.00029894976174147644,0.6115496158599854,0.00028818945775965077,0.991175051187969,0.0002815863151187642,0.9911232062199172,1
synch,outer_4,streed,4,446,3,0.01,1e-05,0.1,0.48991269817081284,0.01657537825691074,599.8745079040527,0.015420932100159894,0.527779615966335,0.01582776867892201,0.5010416663807504,3
synch,outer_4,streed,4,446,3,0.01,1e-05,0.001,0.9907035472299368,0.0002984788614909755,0.5998516082763672,0.0002877282619832094,0.9911891739430173,0.00028118049133656374,0.9911359995050744,1
synch,outer_4,streed,4,446,3,0.008,0.1,0.1,0.4838408806512578,0.016768539054275673,599.8740963935852,0.015668036274578502,0.5202127823026899,0.01612488127941007,0.49167541829840233,3
synch,outer_4,streed,4,446,3,0.008,0.1,0.001,0.9770780234073991,0.0007406138197565658,599.7308466434479,0.0005618237987069082,0.9827958097304716,0.0007231910715099303,0.977201953146469,5
synch,outer_4,streed,4,446,3,0.008,0.01,0.1,0.48923952341558924,0.016596778234591315,599.6616730690002,0.015448460455125131,0.5269366416072583,0.01586084434033381,0.49999898138603216,3
synch,outer_4,streed,4,446,3,0.008,0.01,0.001,0.9971177048051812,9.402162950683881e-05,32.153226137161255,9.11009723842116e-05,0.9972103024716212,7.168605871073265e-05,0.9977401516838142,2
synch,outer_4,streed,4,446,3,0.008,0.001,0.1,0.4898452402547772,0.01657752255568223,599.8759834766388,0.015423693063340693,0.5276950696441627,0.015831086355554552,0.5009370791557513,3
synch,outer_4,streed,4,446,3,0.008,0.001,0.001,0.997207633204666,9.610707498962151e-05,0.7315716743469238,3.5575734032116845e-05,0.9989105984853697,3.0261972504911738e-05,0.9990460144016895,2
synch,outer_4,streed,4,446,3,0.008,0.0001,0.1,0.4899065587518594,0.016575573410399617,599.878739118576,0.015421183401407407,0.5277719206097355,0.015828070655755345,0.5010321467914384,3
