dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_2,streed_s,4,20,3,0.1,0.1,0.0,0.45767078362685215,26.293261973160593,39.4632248878479,24.359760634094712,0.4996882792951538,23.048234467091035,0.46459837171400153,3
airfoil,outer_2,streed_s,4,20,3,0.1,0.01,0.0,0.45767078362685215,26.293261973160593,40.82663893699646,24.359760634094712,0.4996882792951538,23.048234467091035,0.46459837171400153,3
airfoil,outer_2,streed_s,4,20,3,0.1,0.001,0.0,0.45767078362685215,26.293261973160593,41.92923426628113,24.359760634094712,0.4996882792951538,23.048234467091035,0.46459837171400153,3
airfoil,outer_2,streed_s,4,20,3,0.1,0.0001,0.0,0.45767078362685215,26.293261973160593,41.761595726013184,24.359760634094712,0.4996882792951538,23.048234467091035,0.46459837171400153,3
airfoil,outer_2,streed_s,4,20,3,0.1,1e-05,0.0,0.45767078362685215,26.293261973160593,42.875200033187866,24.359760634094712,0.4996882792951538,23.048234467091035,0.46459837171400153,3
airfoil,outer_2,streed_s,4,20,3,0.08,0.1,0.0,0.45767078362685215,26.293261973160593,47.721168756484985,24.359760634094712,0.4996882792951538,23.048234467091035,0.46459837171400153,3
airfoil,outer_2,streed_s,4,20,3,0.08,0.01,0.0,0.45767078362685215,26.293261973160593,47.53509211540222,24.359760634094712,0.4996882792951538,23.048234467091035,0.46459837171400153,3
airfoil,outer_2,streed_s,4,20,3,0.08,0.001,0.0,0.45767078362685215,26.293261973160593,48.074071168899536,24.359760634094712,0.4996882792951538,23.048234467091035,0.46459837171400153,3
airfoil,outer_2,streed_s,4,20,3,0.08,0.0001,0.0,0.45767078362685215,26.293261973160593,47.092294454574585,24.359760634094712,0.4996882792951538,23.048234467091035,0.46459837171400153,3
airfoil,outer_2,streed_s,4,20,3,0.08,1e-05,0.0,0.45767078362685215,26.293261973160593,46.91416621208191,24.359760634094712,0.4996882792951538,23.048234467091035,0.46459837171400153,3
airfoil,outer_2,streed_s,4,20,3,0.05,0.1,0.0,0.5002213369373026,24.229301111904547,57.12080645561218,19.29996475476583,0.603608642915607,17.765982801731667,0.587303047713715,5
airfoil,outer_2,streed_s,4,20,3,0.05,0.01,0.0,0.5002213369373026,24.229301111904547,57.61788821220398,19.29996475476583,0.603608642915607,17.765982801731667,0.587303047713715,5
airfoil,outer_2,streed_s,4,20,3,0.05,0.001,0.0,0.5002213369373026,24.229301111904547,57.17467737197876,19.29996475476583,0.603608642915607,17.765982801731667,0.587303047713715,5
airfoil,outer_2,streed_s,4,20,3,0.05,0.0001,0.0,0.5002213369373026,24.229301111904547,57.3458149433136,19.29996475476583,0.603608642915607,17.765982801731667,0.587303047713715,5
airfoil,outer_2,streed_s,4,20,3,0.05,1e-05,0.0,0.5002213369373026,24.229301111904547,57.56351351737976,19.29996475476583,0.603608642915607,17.765982801731667,0.587303047713715,5
airfoil,outer_2,streed_s,4,20,3,0.03,0.1,0.0,0.6389856096128156,17.47680145422936,69.66561627388,15.313117933413,0.6854922961804868,14.54100591104425,0.6622180213931148,7
airfoil,outer_2,streed_s,4,20,3,0.03,0.01,0.0,0.6389856096128156,17.47680145422936,69.71931338310242,15.313117933413,0.6854922961804868,14.54100591104425,0.6622180213931148,7
airfoil,outer_2,streed_s,4,20,3,0.03,0.001,0.0,0.6389856096128156,17.47680145422936,69.56522154808044,15.313117933413,0.6854922961804868,14.54100591104425,0.6622180213931148,7
airfoil,outer_2,streed_s,4,20,3,0.03,0.0001,0.0,0.6389856096128156,17.47680145422936,69.34420323371887,15.313117933413,0.6854922961804868,14.54100591104425,0.6622180213931148,7
airfoil,outer_2,streed_s,4,20,3,0.03,1e-05,0.0,0.6389856096128156,17.47680145422936,69.7481918334961,15.313117933413,0.6854922961804868,14.54100591104425,0.6622180213931148,7
airfoil,outer_2,streed_s,4,20,3,0.01,0.1,0.0,0.7089093636635176,14.071035913813931,94.84029769897461,10.678310459543074,0.7806840567736517,13.024141669420434,0.6974541947327162,12
airfoil,outer_2,streed_s,4,20,3,0.01,0.01,0.0,0.7089093636635176,14.071035913813931,94.85549330711365,10.678310459543074,0.7806840567736517,13.024141669420434,0.6974541947327162,12
airfoil,outer_2,streed_s,4,20,3,0.01,0.001,0.0,0.7089093636635176,14.071035913813931,94.98621034622192,10.678310459543074,0.7806840567736517,13.024141669420434,0.6974541947327162,12
airfoil,outer_2,streed_s,4,20,3,0.01,0.0001,0.0,0.7089093636635176,14.071035913813931,96.57715511322021,10.678310459543074,0.7806840567736517,13.024141669420434,0.6974541947327162,12
airfoil,outer_2,streed_s,4,20,3,0.01,1e-05,0.0,0.7089093636635176,14.071035913813931,97.81629967689514,10.678310459543074,0.7806840567736517,13.024141669420434,0.6974541947327162,12
airfoil,outer_2,streed_s,4,20,3,0.008,0.1,0.0,0.7202938797502374,13.557747647454866,100.67410373687744,9.408451953056566,0.8067649819508362,11.223388648760187,0.7392849952991993,15
airfoil,outer_2,streed_s,4,20,3,0.008,0.01,0.0,0.7202938797502374,13.557747647454866,105.87170791625977,9.408451953056566,0.8067649819508362,11.223388648760187,0.7392849952991993,15
airfoil,outer_2,streed_s,4,20,3,0.008,0.001,0.0,0.7202938797502374,13.557747647454866,101.72629141807556,9.408451953056566,0.8067649819508362,11.223388648760187,0.7392849952991993,15
airfoil,outer_2,streed_s,4,20,3,0.008,0.0001,0.0,0.7202938797502374,13.557747647454866,102.85743975639343,9.408451953056566,0.8067649819508362,11.223388648760187,0.7392849952991993,15
airfoil,outer_2,streed_s,4,20,3,0.008,1e-05,0.0,0.7202938797502374,13.557747647454866,102.24356937408447,9.408451953056566,0.8067649819508362,11.223388648760187,0.7392849952991993,15
airfoil,outer_2,streed_s,4,20,3,0.005,0.1,0.0,0.7261646748615572,13.2564443627479,106.05931234359741,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.005,0.01,0.0,0.7261646748615572,13.2564443627479,112.80049681663513,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.005,0.001,0.0,0.7261646748615572,13.2564443627479,113.41908812522888,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.005,0.0001,0.0,0.7261646748615572,13.2564443627479,110.44993448257446,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.005,1e-05,0.0,0.7261646748615572,13.2564443627479,107.03305673599243,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.003,0.1,0.0,0.7261646748615572,13.2564443627479,110.05584049224854,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.003,0.01,0.0,0.7261646748615572,13.2564443627479,109.79256057739258,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.003,0.001,0.0,0.7261646748615572,13.2564443627479,108.82422351837158,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.003,0.0001,0.0,0.7261646748615572,13.2564443627479,109.33976936340332,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.003,1e-05,0.0,0.7261646748615572,13.2564443627479,108.99572515487671,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.001,0.1,0.0,0.7261646748615572,13.2564443627479,111.5683925151825,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.001,0.01,0.0,0.7261646748615572,13.2564443627479,110.55192446708679,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.001,0.001,0.0,0.7261646748615572,13.2564443627479,111.84452486038208,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.001,0.0001,0.0,0.7261646748615572,13.2564443627479,112.7102165222168,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.001,1e-05,0.0,0.7261646748615572,13.2564443627479,114.05261087417603,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.0005,0.1,0.0,0.7261646748615572,13.2564443627479,116.97005772590637,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.0005,0.01,0.0,0.7261646748615572,13.2564443627479,115.28990888595581,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.0005,0.001,0.0,0.7261646748615572,13.2564443627479,114.80594873428345,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.0005,0.0001,0.0,0.7261646748615572,13.2564443627479,116.56071996688843,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.0005,1e-05,0.0,0.7261646748615572,13.2564443627479,115.39818048477173,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.0001,0.1,0.0,0.7261646748615572,13.2564443627479,117.09303855895996,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.0001,0.01,0.0,0.7261646748615572,13.2564443627479,116.73525500297546,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.0001,0.001,0.0,0.7261646748615572,13.2564443627479,119.22562074661255,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.0001,0.0001,0.0,0.7261646748615572,13.2564443627479,120.01151585578918,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
airfoil,outer_2,streed_s,4,20,3,0.0001,1e-05,0.0,0.7261646748615572,13.2564443627479,125.46430039405823,9.12797447811286,0.8125255544874822,11.151198361844225,0.7409619479185605,16
