dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_4,pilot,4,615,3,615.0,,,0.9105983810794678,8.250868340738352,0.025310754776000977,4.853403552034585,0.9466029220747311,3.0547049255172314,0.9654179320614581,15
energe_c,outer_4,pilot,4,615,3,307.0,,,0.9106061547831463,8.250229136886999,0.025192975997924805,4.853403552034585,0.9466029220747311,3.0547049255172314,0.9654179320614581,15
energe_c,outer_4,pilot,4,615,3,153.0,,,0.9105904811712554,8.25151825230192,0.025027990341186523,4.853403552034585,0.9466029220747311,3.0547049255172314,0.9654179320614581,15
energe_c,outer_4,pilot,4,615,3,76.0,,,0.9105308416532315,8.254810371818472,0.024404525756835938,4.855040553385163,0.9465849118087922,3.05278772436326,0.9654396365409987,15
energe_c,outer_4,pilot,4,615,3,64.0,,,0.9103349148938973,8.273021494573383,0.023465871810913086,4.896104381332943,0.9461331281486599,3.025512188455353,0.9657484206818001,15
energe_c,outer_4,pilot,4,615,3,32.0,,,0.907813917496858,8.493170325095592,0.021821260452270508,4.932711684883468,0.9457303751075488,3.1154445147987584,0.9647303040730568,14
energe_c,outer_4,pilot,4,615,3,24.0,,,0.8921106466497539,9.882669009724566,0.017600059509277344,5.706316551767562,0.9372191851936047,4.145790503139754,0.9530658402908541,11
energe_c,outer_4,pilot,4,615,3,20.0,,,0.8898114510763735,10.096052144632027,0.016133546829223633,7.006008816861789,0.9229199890904879,6.190524889646303,0.9299175673170024,10
energe_c,outer_4,pilot,4,615,3,16.0,,,0.8876466550069337,10.287917304867603,0.014496088027954102,7.804521797420096,0.9141347604586474,7.406321896541519,0.9161536275201635,9
energe_c,outer_4,pilot,4,615,3,14.0,,,0.8859151003256631,10.450794111493785,0.01446533203125,7.804521797420096,0.9141347604586474,7.406321896541519,0.9161536275201635,9
energe_c,outer_4,pilot,4,615,3,12.0,,,0.881512992686995,10.833306936168535,0.014945268630981445,8.747902923545622,0.9037556945176264,7.924679342368884,0.9102853447088488,8
energe_c,outer_4,pilot,4,615,3,10.0,,,0.8704391772347151,11.795600725588654,0.011640310287475586,9.557454845160432,0.8948490156108423,7.536677108780088,0.9146778866824412,7
energe_c,outer_4,pilot,4,615,3,8.0,,,0.8499159823463609,13.548485725186957,0.010135650634765625,9.715646132654445,0.8931085972807252,7.599073419922709,0.9139715030795525,6
energe_c,outer_4,pilot,4,615,3,6.0,,,0.8312323779380714,15.342950160312492,0.007181882858276367,11.585303001244926,0.8725386585902182,9.072587633538395,0.8972899675839313,4
energe_c,outer_4,pilot,4,615,3,4.0,,,0.8312323779380715,15.342950160312483,0.0034122467041015625,14.76912815266206,0.8375102588521862,12.085229571414569,0.863184091333873,2
energe_c,outer_4,pilot,4,615,3,2.0,,,-0.0014584176524357801,90.96948567479673,0.0032830238342285156,14.76912815266206,0.8375102588521862,12.085229571414569,0.863184091333873,2
