dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_1,claritree,4,0.1,0.1,3,133,quantile,0,0.5936879976232327,1.0152501103693128,198.848178535532,0.0009860992431640625,0.9492346905747244,0.6361775784947626,1.029678130916312,0.36434871902201815,2
servo,outer_1,claritree,4,0.1,0.01,3,133,quantile,0,0.6032522157622906,0.9813599230008192,190.89552884458837,0.0009295940399169922,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,claritree,4,0.1,0.001,3,133,quantile,0,0.5998780691149114,0.9848110470565299,188.1882361586161,0.0009102821350097656,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,claritree,4,0.1,0.0001,3,133,quantile,0,0.5992159228603872,0.9857909252867966,187.85016824878562,0.0009930133819580078,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,claritree,4,0.1,1e-05,3,133,quantile,0,0.5991450204284634,0.9858982920523225,187.81551720041284,0.0010178089141845703,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,claritree,4,0.08,0.1,3,133,quantile,0,0.5936879976232327,1.0152501103693128,184.96797694442463,0.0009076595306396484,0.9492346905747244,0.6361775784947626,1.029678130916312,0.36434871902201815,2
servo,outer_1,claritree,4,0.08,0.01,3,133,quantile,0,0.6032522157622906,0.9813599230008192,177.015327253481,0.0009551048278808594,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,claritree,4,0.08,0.001,3,133,quantile,0,0.5998780691149114,0.9848110470565299,174.3080345675087,0.0009152889251708984,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,claritree,4,0.08,0.0001,3,133,quantile,0,0.5992159228603872,0.9857909252867966,173.96996665767824,0.001001596450805664,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,claritree,4,0.08,1e-05,3,133,quantile,0,0.5991450204284634,0.9858982920523225,173.93531560930546,0.0010051727294921875,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,claritree,4,0.05,0.1,3,133,quantile,0,0.5936879976232327,1.0152501103693128,164.14767455776357,0.0009064674377441406,0.9492346905747244,0.6361775784947626,1.029678130916312,0.36434871902201815,2
servo,outer_1,claritree,4,0.05,0.01,3,133,quantile,0,0.6032522157622906,0.9813599230008192,156.19502486681992,0.0009100437164306641,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,claritree,4,0.05,0.001,3,133,quantile,0,0.5998780691149114,0.9848110470565299,153.48773218084764,0.0009253025054931641,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,claritree,4,0.05,0.0001,3,133,quantile,0,0.5992159228603872,0.9857909252867966,153.14966427101717,0.0009722709655761719,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,claritree,4,0.05,1e-05,3,133,quantile,0,0.5991450204284634,0.9858982920523225,153.1150132226444,0.0009732246398925781,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,claritree,4,0.03,0.1,3,133,quantile,0,0.5864126918558905,1.0290901756593023,149.98435614105136,0.0009067058563232422,0.8914721417651396,0.6583167929470849,1.3779234989479188,0.149366378776578,3
