dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_2,claritree,4,0.1,0.1,3,20,quantile,0,0.8039903420233306,20593930.58523658,88196397422.41266,0.31699037551879883,20212391.642526463,0.8073347744377043,23534956.995692372,0.8000810638093057,3
auction,outer_2,claritree,4,0.1,0.01,3,20,quantile,0,0.8515024453299814,15666587.646366319,79448283693.248,0.2956972122192383,15110664.457423696,0.8559646167769486,15856976.629374757,0.8653020738671615,3
auction,outer_2,claritree,4,0.1,0.001,3,20,quantile,0,0.8613217059447238,14694396.442063263,75092141446.54451,0.27552342414855957,14047272.133509437,0.866100909679422,13558634.06956017,0.8848254662253472,3
auction,outer_2,claritree,4,0.1,0.0001,3,20,quantile,0,0.8614745670590409,14688384.48605837,74418235965.44952,0.2677187919616699,14022599.788265882,0.8663360873390266,13371894.086610192,0.8864117388810593,3
auction,outer_2,claritree,4,0.1,1e-05,3,20,quantile,0,0.8614677387888122,14690174.968703859,74347017359.95993,0.26879310607910156,14022325.154578818,0.8663387051569573,13355010.725963447,0.8865551554804794,3
auction,outer_2,claritree,4,0.08,0.1,3,20,quantile,0,0.8148646986138406,19345606.932528067,77911080646.38364,0.3317091464996338,20212391.642526463,0.8073347744377043,23534956.995692372,0.8000810638093057,3
auction,outer_2,claritree,4,0.08,0.01,3,20,quantile,0,0.8515024453299814,15666587.646366319,69162966917.219,0.30777907371520996,15110664.457423696,0.8559646167769486,15856976.629374757,0.8653020738671615,3
auction,outer_2,claritree,4,0.08,0.001,3,20,quantile,0,0.8613217059447238,14694396.442063263,64806824670.5155,0.30567407608032227,14047272.133509437,0.866100909679422,13558634.06956017,0.8848254662253472,3
auction,outer_2,claritree,4,0.08,0.0001,3,20,quantile,0,0.8614745670590409,14688384.48605837,64132919189.4205,0.30640220642089844,14022599.788265882,0.8663360873390266,13371894.086610192,0.8864117388810593,3
auction,outer_2,claritree,4,0.08,1e-05,3,20,quantile,0,0.8614677387888122,14690174.968703859,64061700583.930916,0.2990400791168213,14022325.154578818,0.8663387051569573,13355010.725963447,0.8865551554804794,3
auction,outer_2,claritree,4,0.05,0.1,3,20,quantile,0,0.8624628561362155,14593238.315400088,58096338300.05664,0.3393983840942383,14028279.020500273,0.8662819526983165,13731995.721778832,0.8833528365071727,4
auction,outer_2,claritree,4,0.05,0.01,3,20,quantile,0,0.8515024453299814,15666587.646366319,53734991753.17546,0.33490586280822754,15110664.457423696,0.8559646167769486,15856976.629374757,0.8653020738671615,3
auction,outer_2,claritree,4,0.05,0.001,3,20,quantile,0,0.8613217059447238,14694396.442063263,49378849506.47197,0.3223264217376709,14047272.133509437,0.866100909679422,13558634.06956017,0.8848254662253472,3
auction,outer_2,claritree,4,0.05,0.0001,3,20,quantile,0,0.8614745670590409,14688384.48605837,48704944025.376976,0.3220181465148926,14022599.788265882,0.8663360873390266,13371894.086610192,0.8864117388810593,3
auction,outer_2,claritree,4,0.05,1e-05,3,20,quantile,0,0.8614677387888122,14690174.968703859,48633725419.88738,0.3215186595916748,14022325.154578818,0.8663387051569573,13355010.725963447,0.8865551554804794,3
auction,outer_2,claritree,4,0.03,0.1,3,20,quantile,0,0.8625197135686707,14587552.009571826,44382582598.68461,0.34027099609375,14028279.020500273,0.8662819526983165,13731995.721778832,0.8833528365071727,4
auction,outer_2,claritree,4,0.03,0.01,3,20,quantile,0,0.8627771022145764,14517383.936749076,42858400292.43764,0.3444852828979492,13430278.148759227,0.8719821179671325,13176484.984503532,0.8880716518276728,4
auction,outer_2,claritree,4,0.03,0.001,3,20,quantile,0,0.8670515596348181,14121354.378324078,39093532730.442955,0.33580875396728516,14047272.133509437,0.866100909679422,13558634.06956017,0.8848254662253472,3
auction,outer_2,claritree,4,0.03,0.0001,3,20,quantile,0,0.8664727842688134,14188513.309616929,38419627249.34795,0.3342399597167969,14022599.788265882,0.8663360873390266,13371894.086610192,0.8864117388810593,3
auction,outer_2,claritree,4,0.03,1e-05,3,20,quantile,0,0.866298590686896,14207041.979447609,38348408643.85837,0.33394789695739746,14022325.154578818,0.8663387051569573,13355010.725963447,0.8865551554804794,3
auction,outer_2,claritree,4,0.01,0.1,3,20,quantile,0,0.8657892604491214,14261658.412175313,30309596444.989223,0.5055019855499268,12784826.065952446,0.8781345898429486,13979182.865297854,0.8812530922509421,5
auction,outer_2,claritree,4,0.01,0.01,3,20,quantile,0,0.8830652723781446,12397509.508554166,28664562923.00739,0.4826362133026123,12033286.275926394,0.8852982934622552,12862122.297553068,0.8907420222882897,5
auction,outer_2,claritree,4,0.01,0.001,3,20,quantile,0,0.9172626978050737,8799110.592306048,25641586978.07637,0.46637868881225586,6980067.913163425,0.933465748006767,8075632.9588137185,0.9314011089764028,7
auction,outer_2,claritree,4,0.01,0.0001,3,20,quantile,0,0.9171837484482808,8813693.836354984,23363213929.37657,0.4647235870361328,6779071.908970078,0.935381648963463,7593347.419558917,0.9354979089818425,7
auction,outer_2,claritree,4,0.01,1e-05,3,20,quantile,0,0.9179190944847414,8741796.406655127,22422389064.56373,0.46449708938598633,5998772.306356894,0.9428194921243551,6667400.19610073,0.9433634166144407,7
auction,outer_2,claritree,4,0.008,0.1,3,20,quantile,0,0.878091644931006,12925377.99697717,28287040711.529514,0.5012242794036865,10159338.558988163,0.903160828780254,10892506.93749199,0.9074730240725858,8
