dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_1,greedy,4,0.05,0.01,3,133,quantile,0,0.6032522157622906,0.9813599230008192,156.19502486681992,0.00017142295837402344,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,greedy,4,0.05,0.001,3,133,quantile,0,0.5998780691149114,0.9848110470565299,153.48773218084764,0.00013327598571777344,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.05,0.0001,3,133,quantile,0,0.5992159228603872,0.9857909252867966,153.14966427101717,0.00014543533325195312,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.05,1e-05,3,133,quantile,0,0.5991450204284634,0.9858982920523225,153.1150132226444,0.00013375282287597656,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.03,0.1,3,133,quantile,0,0.5864126918558905,1.0290901756593023,149.98435614105136,0.00013566017150878906,0.8914721417651396,0.6583167929470849,1.3779234989479188,0.149366378776578,3
servo,outer_1,greedy,4,0.03,0.01,3,133,quantile,0,0.6032522157622906,0.9813599230008192,142.31482327571254,0.00013780593872070312,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,greedy,4,0.03,0.001,3,133,quantile,0,0.5998780691149114,0.9848110470565299,139.60753058974026,0.0001633167266845703,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.03,0.0001,3,133,quantile,0,0.5992159228603872,0.9857909252867966,139.2694626799098,0.00015592575073242188,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.03,1e-05,3,133,quantile,0,0.5991450204284634,0.9858982920523225,139.234811631537,0.0001456737518310547,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.01,0.1,3,133,quantile,0,0.5986967639809307,0.9863484150281524,129.16405375439032,0.0002014636993408203,0.8914721417651396,0.6583167929470849,1.3779234989479188,0.149366378776578,3
servo,outer_1,greedy,4,0.01,0.01,3,133,quantile,0,0.5962911711340734,0.9956713821790933,128.43462168460516,0.00018477439880371094,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,greedy,4,0.01,0.001,3,133,quantile,0,0.5998780691149114,0.9848110470565299,125.7273289986329,0.00019931793212890625,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.01,0.0001,3,133,quantile,0,0.5992159228603872,0.9857909252867966,125.38926108880241,0.00020194053649902344,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.01,1e-05,3,133,quantile,0,0.5991450204284634,0.9858982920523225,125.35461004042965,0.0001938343048095703,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.008,0.1,3,133,quantile,0,0.5986967639809307,0.9863484150281524,127.08202351572422,0.00020003318786621094,0.8914721417651396,0.6583167929470849,1.3779234989479188,0.149366378776578,3
servo,outer_1,greedy,4,0.008,0.01,3,133,quantile,0,0.5962911711340734,0.9956713821790933,126.79688821272786,0.00021028518676757812,0.8903395223829946,0.6587509030047423,1.37374140651003,0.15194811022788768,3
servo,outer_1,greedy,4,0.008,0.001,3,133,quantile,0,0.5998780691149114,0.9848110470565299,124.33930883952216,0.00019311904907226562,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.008,0.0001,3,133,quantile,0,0.5992159228603872,0.9857909252867966,124.00124092969168,0.00019931793212890625,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.008,1e-05,3,133,quantile,0,0.5991450204284634,0.9858982920523225,123.96658988131891,0.00018310546875,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.005,0.1,3,133,quantile,0,0.5986967639809307,0.9863484150281524,123.95897815772506,0.0002484321594238281,0.8914721417651396,0.6583167929470849,1.3779234989479188,0.149366378776578,3
servo,outer_1,greedy,4,0.005,0.01,3,133,quantile,0,0.5991329072681308,0.9857837159082982,123.6738428547287,0.000244140625,0.8903395223829946,0.6587509030047423,1.37374140651003,0.15194811022788768,3
servo,outer_1,greedy,4,0.005,0.001,3,133,quantile,0,0.5998780691149114,0.9848110470565299,122.25727860085605,0.00021648406982421875,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.005,0.0001,3,133,quantile,0,0.5992159228603872,0.9857909252867966,121.91921069102557,0.0002231597900390625,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.005,1e-05,3,133,quantile,0,0.5991450204284634,0.9858982920523225,121.8845596426528,0.0002243518829345703,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.003,0.1,3,133,quantile,0,0.5996515897486209,0.9839944932462751,121.87694791905895,0.00023794174194335938,0.8914721417651396,0.6583167929470849,1.3779234989479188,0.149366378776578,3
servo,outer_1,greedy,4,0.003,0.01,3,133,quantile,0,0.599611512626716,0.9846038152221008,121.5918126160626,0.0002353191375732422,0.8903395223829946,0.6587509030047423,1.37374140651003,0.15194811022788768,3
servo,outer_1,greedy,4,0.003,0.001,3,133,quantile,0,0.600128161650609,0.9841944965955093,120.86925844174532,0.0002491474151611328,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.003,0.0001,3,133,quantile,0,0.5994339892508357,0.9852533285401003,120.53119053191483,0.0002410411834716797,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.003,1e-05,3,133,quantile,0,0.5993597566494246,0.9853689051369466,120.49653948354207,0.0002551078796386719,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.001,0.1,3,133,quantile,0,0.6031383322974297,0.9751137717404011,118.83806186132259,0.0003001689910888672,0.8804300082050023,0.6625490189817245,1.3560433357167199,0.1628736616529678,5
servo,outer_1,greedy,4,0.001,0.01,3,133,quantile,0,0.6012069977998707,0.9810981467583065,118.82178999805367,0.0002856254577636719,0.8802977998315851,0.6625996917721708,1.3564433785181564,0.16262670319911288,5
servo,outer_1,greedy,4,0.001,0.001,3,133,quantile,0,0.6004473489544778,0.9833198658970784,118.8054952912267,0.00031256675720214844,0.8801847977693942,0.6626430031727228,1.3563455360978822,0.16268710426806243,5
servo,outer_1,greedy,4,0.001,0.0001,3,133,quantile,0,0.6007833491568282,0.9822408339720189,118.49042564936192,0.00028014183044433594,0.8801795431601784,0.6626450171579554,1.3549629757092876,0.1635406003807336,4
servo,outer_1,greedy,4,0.001,1e-05,3,133,quantile,0,0.6007058675563063,0.9823627499738284,118.45566564585141,0.0002651214599609375,0.8801787491315317,0.6626453214930454,1.3562694724876887,0.16273406062248397,4
servo,outer_1,greedy,4,0.0005,0.1,3,133,quantile,0,0.6024898145569815,0.9767125556094918,117.97054926187838,0.00028824806213378906,0.8804300082050023,0.6625490189817245,1.3560433357167199,0.1628736616529678,5
servo,outer_1,greedy,4,0.0005,0.01,3,133,quantile,0,0.6020597980494208,0.9781308746874965,117.95427739860946,0.00028133392333984375,0.8802977998315851,0.6625996917721708,1.3564433785181564,0.16262670319911288,5
servo,outer_1,greedy,4,0.0005,0.001,3,133,quantile,0,0.6007682390264706,0.982203346349943,117.9379826917825,0.0002968311309814453,0.8801847977693942,0.6626430031727228,1.3563455360978822,0.16268710426806243,5
servo,outer_1,greedy,4,0.0005,0.0001,3,133,quantile,0,0.6007833491568282,0.9822408339720189,117.79641556980656,0.0002868175506591797,0.8801795431601784,0.6626450171579554,1.3549629757092876,0.1635406003807336,4
servo,outer_1,greedy,4,0.0005,1e-05,3,133,quantile,0,0.6007058675563063,0.9823627499738284,117.76165556629604,0.00027060508728027344,0.8801787491315317,0.6626453214930454,1.3562694724876887,0.16273406062248397,4
servo,outer_1,greedy,4,0.0001,0.1,3,133,quantile,0,0.601714075955617,0.979108858688209,117.276539182323,0.0002903938293457031,0.8804300082050023,0.6625490189817245,1.3560433357167199,0.1628736616529678,5
servo,outer_1,greedy,4,0.0001,0.01,3,133,quantile,0,0.6017864910995288,0.9788046553962486,117.26026731905408,0.00026607513427734375,0.8802977998315851,0.6625996917721708,1.3564433785181564,0.16262670319911288,5
servo,outer_1,greedy,4,0.0001,0.001,3,133,quantile,0,0.6015202691334882,0.979586698507568,117.24397261222711,0.0002658367156982422,0.8801847977693942,0.6626430031727228,1.3563455360978822,0.16268710426806243,5
servo,outer_1,greedy,4,0.0001,0.0001,3,133,quantile,0,0.6014092409421167,0.9799067498883015,117.23802668176357,0.0002903938293457031,0.8801788182639438,0.6626452949959927,1.356396052227652,0.1626559191417264,5
servo,outer_1,greedy,4,0.0001,1e-05,3,133,quantile,0,0.6014413924794006,0.9798035310209322,117.20644750265176,0.0002884864807128906,0.8801787491315317,0.6626453214930454,1.3562694724876887,0.16273406062248397,4
