dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_3,m5,4,20,3,0.1,,,0.8510618318469151,35.39991703260247,0.004797458648681641,20.751926969339067,0.9086127267209271,18.407361029644317,0.9217270890687073,3
yacht,outer_3,m5,4,20,3,0.08,,,0.9024284692346821,21.45319965929582,0.004777193069458008,20.751926969339067,0.9086127267209271,18.407361029644317,0.9217270890687073,3
yacht,outer_3,m5,4,20,3,0.05,,,0.9131002331582949,18.55567545124392,0.00468754768371582,20.751926969339067,0.9086127267209271,18.407361029644317,0.9217270890687073,3
yacht,outer_3,m5,4,20,3,0.03,,,0.9523847895194945,10.217157588113247,0.006345033645629883,10.989204062036286,0.9516057763589559,12.052026220134426,0.9487516340147312,4
yacht,outer_3,m5,4,20,3,0.01,,,0.9767829504857114,5.2705228311120536,0.007991790771484375,5.2438640910745855,0.9769070871617175,5.472296788101108,0.9767303635542963,5
yacht,outer_3,m5,4,20,3,0.008,,,0.9767829504857114,5.2705228311120536,0.007989168167114258,5.2438640910745855,0.9769070871617175,5.472296788101108,0.9767303635542963,5
yacht,outer_3,m5,4,20,3,0.005,,,0.9813709459421012,4.20978103906029,0.009677886962890625,3.858635613312653,0.9830073521461801,3.8007798571333935,0.9838380904928336,6
yacht,outer_3,m5,4,20,3,0.003,,,0.9845934382261219,3.549575721173842,0.01285552978515625,2.1203640736597222,0.9906623470997672,2.563705259831321,0.9890984550618801,8
yacht,outer_3,m5,4,20,3,0.001,,,0.9893248700414405,2.483661243217848,0.014447450637817383,1.7290877494357004,0.9923854485940199,2.2308994381669316,0.9905136324137341,9
yacht,outer_3,m5,4,20,3,0.0005,,,0.9872796368459062,2.8948633833455593,0.02085423469543457,1.1040254532001426,0.9951380960453589,1.8709821910342008,0.9920440946338257,13
yacht,outer_3,m5,4,20,3,0.0001,,,0.9880579624064838,2.702574927107108,0.02410268783569336,0.9952726038554185,0.995617021514672,1.8701192089564254,0.9920477642592109,15
