dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_0,pilot,4,1202,3,1202.0,,,0.6701918420425036,15.295135534371633,0.03129005432128906,13.971464851154641,0.6996234614448529,17.857481508867735,0.6547184474146965,12
airfoil,outer_0,pilot,4,1202,3,601.0,,,0.6697839265588265,15.314055104447263,0.029624223709106445,14.020740994724381,0.6985640594711506,17.79479149991488,0.655930583830018,11
airfoil,outer_0,pilot,4,1202,3,300.0,,,0.6698520544937777,15.311033660392946,0.03044295310974121,14.020740994724381,0.6985640594711506,17.79479149991488,0.655930583830018,11
airfoil,outer_0,pilot,4,1202,3,150.0,,,0.6703663143248235,15.288226462288335,0.03434634208679199,14.020740994724381,0.6985640594711506,17.79479149991488,0.655930583830018,11
airfoil,outer_0,pilot,4,1202,3,75.0,,,0.6684025622458236,15.379539410032335,0.031524658203125,13.854366402823853,0.7021409946423024,17.73838101556702,0.6570213031236679,11
airfoil,outer_0,pilot,4,1202,3,64.0,,,0.6683249678540962,15.383236682026704,0.0313568115234375,13.854435807598346,0.7021395024891071,17.734862646116422,0.6570893322052529,11
airfoil,outer_0,pilot,4,1202,3,32.0,,,0.5741821483673201,19.827854472410547,0.027373313903808594,14.324129446675936,0.6920414239418288,18.46706071183722,0.6429319895359359,10
airfoil,outer_0,pilot,4,1202,3,24.0,,,0.5665618402899554,20.170141171756146,0.023104429244995117,17.900397034603117,0.6151542191674664,25.318463444185365,0.5104573753728128,8
airfoil,outer_0,pilot,4,1202,3,20.0,,,0.5686502219303958,20.077522361349185,0.02039170265197754,19.675492308963697,0.5769909356608007,28.44377399328032,0.45002824497349736,7
airfoil,outer_0,pilot,4,1202,3,16.0,,,0.482864341768172,24.03104960270613,0.01980137825012207,19.675492308963697,0.5769909356608007,28.44377399328032,0.45002824497349736,7
airfoil,outer_0,pilot,4,1202,3,14.0,,,0.4661558142881503,24.81973651148517,0.020856380462646484,19.334106409310984,0.5843304892395897,28.85988465785821,0.4419825787219932,7
airfoil,outer_0,pilot,4,1202,3,12.0,,,0.4479565715914573,25.66659407244381,0.019320964813232422,19.675492308963697,0.5769909356608007,28.44377399328032,0.45002824497349736,7
airfoil,outer_0,pilot,4,1202,3,10.0,,,0.43945116531910716,26.032958466354113,0.014345884323120117,20.992732335121275,0.5486712137333748,26.30960083505687,0.4912933372090036,7
airfoil,outer_0,pilot,4,1202,3,8.0,,,0.40006542023766417,27.807144788647786,0.012943267822265625,23.706792539951365,0.49032085330643915,28.264060495228314,0.453503077390214,6
airfoil,outer_0,pilot,4,1202,3,6.0,,,0.4391516198572896,26.163288482512296,0.011462211608886719,20.137110255838927,0.5670664787413205,26.340309331389197,0.49069957614107684,4
airfoil,outer_0,pilot,4,1202,3,4.0,,,0.414029152716886,27.26259620234771,0.008514404296875,33.56653194377382,0.2783434819479004,41.19838160208062,0.20341280171538867,3
airfoil,outer_0,pilot,4,1202,3,2.0,,,-0.001791562631049996,46.55962671729407,0.0018558502197265625,46.51316949838801,0.0,51.744558966648114,-0.0005017588271820639,1
