dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_3,pilot,4,615,3,615.0,,,0.9188879429748251,7.2773759092882,0.02524733543395996,4.153482415480421,0.9537169241865202,4.938795004434467,0.9467008953888948,15
energe_c,outer_3,pilot,4,615,3,307.0,,,0.918885726215566,7.277581632437833,0.024972915649414062,4.153482415480421,0.9537169241865202,4.938795004434467,0.9467008953888948,15
energe_c,outer_3,pilot,4,615,3,153.0,,,0.9189230211567222,7.2742663442404,0.033220767974853516,4.153482415480421,0.9537169241865202,4.938795004434467,0.9467008953888948,15
energe_c,outer_3,pilot,4,615,3,76.0,,,0.9189557482411258,7.270365361662112,0.024596691131591797,4.158755579441612,0.953658164277851,4.969211535581095,0.9463726424701088,15
energe_c,outer_3,pilot,4,615,3,64.0,,,0.9187913882265496,7.28518082021433,0.02582693099975586,4.158755579441612,0.953658164277851,4.969211535581096,0.9463726424701088,15
energe_c,outer_3,pilot,4,615,3,32.0,,,0.9152783113308706,7.601603161452771,0.020092010498046875,4.76007200348706,0.9469575764679067,5.925247858373087,0.9360551703064021,12
energe_c,outer_3,pilot,4,615,3,24.0,,,0.9056245227181566,8.478345019756338,0.01996636390686035,4.89629882545099,0.9454395740549708,5.904776924499609,0.9362760910866794,12
energe_c,outer_3,pilot,4,615,3,20.0,,,0.9052243150013212,8.51350702550665,0.018381357192993164,6.719506937771951,0.9251232055609581,5.95186921652003,0.9357678746094781,11
energe_c,outer_3,pilot,4,615,3,16.0,,,0.9018019321606682,8.81798784847666,0.015528202056884766,8.113711915868185,0.9095873038173377,7.914866649534408,0.9145833538023536,9
energe_c,outer_3,pilot,4,615,3,14.0,,,0.8959717449037723,9.330564360292149,0.015544652938842773,8.15260807277285,0.9091538762501082,7.958381166263382,0.9141137484072811,8
energe_c,outer_3,pilot,4,615,3,12.0,,,0.8939334966786282,9.515561583843573,0.014429807662963867,8.447064218259587,0.9058726931988659,8.205046084736182,0.9114517591403107,8
energe_c,outer_3,pilot,4,615,3,10.0,,,0.8886478329992421,9.975670413695115,0.011375188827514648,8.792255263967874,0.9020261611227687,8.644221696532409,0.9067122089353,7
energe_c,outer_3,pilot,4,615,3,8.0,,,0.8641814871219093,12.175813755066018,0.009952306747436523,9.223894842904944,0.8972163159476491,9.658450706035534,0.8957667256689188,6
energe_c,outer_3,pilot,4,615,3,6.0,,,0.8398276357339912,14.359504603730166,0.006946086883544922,10.928475795309444,0.8782218333524396,11.804736114493545,0.8726041748021631,4
energe_c,outer_3,pilot,4,615,3,4.0,,,0.8399232358368031,14.345100171173689,0.0044155120849609375,14.041694930207651,0.8435306169631671,13.975188428313192,0.849180816508527,2
energe_c,outer_3,pilot,4,615,3,2.0,,,-0.004051943745841132,89.93949414991077,0.0050067901611328125,20.832209081166685,0.7678625751075012,17.510148277385888,0.811031795416821,1
