dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_3,claritree,4,0.1,0.1,3,5,quantile,0,0.8947483411014114,10.460347193741148,14918.018376380607,0.03836631774902344,10.121073985640663,0.8984875716576213,11.247957510196432,0.8972911986332855,1
energe_h,outer_3,claritree,4,0.1,0.01,3,5,quantile,0,0.9103616298079021,8.91006051754028,11923.765690558257,0.00017309188842773438,8.578155593872834,0.9139627468124204,9.279110442515506,0.9152693890925369,1
energe_h,outer_3,claritree,4,0.1,0.001,3,5,quantile,0,0.9122398866888326,8.724050043965939,11383.534446261127,0.0001621246337890625,8.416293382950053,0.9155861937026367,9.043697391062146,0.9174190231322225,1
energe_h,outer_3,claritree,4,0.1,0.0001,3,5,quantile,0,0.912384311074708,8.709763787722883,11311.690024014411,0.00016236305236816406,8.408960716725655,0.9156597389366424,9.038933238198826,0.917462526179747,1
energe_h,outer_3,claritree,4,0.1,1e-05,3,5,quantile,0,0.9123937596712408,8.708831264825541,11304.02792370006,0.00016164779663085938,8.408858858234629,0.9156607605577457,9.039523269748752,0.9174571384075042,1
energe_h,outer_3,claritree,4,0.08,0.1,3,5,quantile,0,0.8947483411014114,10.460347193741148,13691.673858214752,0.05301332473754883,10.121073985640663,0.8984875716576213,11.247957510196432,0.8972911986332855,1
energe_h,outer_3,claritree,4,0.08,0.01,3,5,quantile,0,0.9103616298079021,8.91006051754028,10697.421172392402,0.023449420928955078,8.578155593872834,0.9139627468124204,9.279110442515506,0.9152693890925369,1
energe_h,outer_3,claritree,4,0.08,0.001,3,5,quantile,0,0.9122398866888326,8.724050043965939,10157.189928095271,0.012626171112060547,8.416293382950053,0.9155861937026367,9.043697391062146,0.9174190231322225,1
energe_h,outer_3,claritree,4,0.08,0.0001,3,5,quantile,0,0.912384311074708,8.709763787722883,10085.345505848556,0.012596845626831055,8.408960716725655,0.9156597389366424,9.038933238198826,0.917462526179747,1
energe_h,outer_3,claritree,4,0.08,1e-05,3,5,quantile,0,0.9123937596712408,8.708831264825541,10077.683405534204,0.008260726928710938,8.408858858234629,0.9156607605577457,9.039523269748752,0.9174571384075042,1
energe_h,outer_3,claritree,4,0.05,0.1,3,5,quantile,0,0.9075997677150006,9.169846539610898,11852.157080965972,0.08671116828918457,10.121073985640663,0.8984875716576213,11.247957510196432,0.8972911986332855,1
energe_h,outer_3,claritree,4,0.05,0.01,3,5,quantile,0,0.9434743771323246,5.585483474389398,8693.622648755236,0.047205448150634766,3.302386451694954,0.9668776981067285,2.5967797746928194,0.9762879493605618,2
energe_h,outer_3,claritree,4,0.05,0.001,3,5,quantile,0,0.9450347622132483,5.432646738505064,8195.19206082721,0.04227614402770996,3.2579922172215743,0.9673229637526657,2.615175274411282,0.9761199739992652,2
energe_h,outer_3,claritree,4,0.05,0.0001,3,5,quantile,0,0.9452386906119266,5.412637106552644,8138.304224810623,0.041991233825683594,3.251274778194082,0.9673903383760396,2.6246004698526946,0.9760339094381609,2
energe_h,outer_3,claritree,4,0.05,1e-05,3,5,quantile,0,0.945256482012291,5.410892651721201,8131.798678828805,0.03717446327209473,3.2509474406911343,0.9673936215083296,2.6271350424379682,0.9760107654218384,2
energe_h,outer_3,claritree,4,0.03,0.1,3,5,quantile,0,0.959894973823389,3.9872347197047042,8933.627983110953,0.1183919906616211,3.845952252578496,0.9614258375146764,3.3904614853257407,0.9690405804856445,3
energe_h,outer_3,claritree,4,0.03,0.01,3,5,quantile,0,0.9650937598364977,3.4689691506093276,6240.933612423528,0.06263184547424316,3.302386451694954,0.9668776981067285,2.5967797746928194,0.9762879493605618,2
energe_h,outer_3,claritree,4,0.03,0.001,3,5,quantile,0,0.9655967003962521,3.419655096490814,5742.503024495502,0.04963111877441406,3.2579922172215743,0.9673229637526657,2.615175274411282,0.9761199739992652,2
energe_h,outer_3,claritree,4,0.03,0.0001,3,5,quantile,0,0.9656801176430402,3.4114433767471333,5685.615188478915,0.0492548942565918,3.251274778194082,0.9673903383760396,2.6246004698526946,0.9760339094381609,2
energe_h,outer_3,claritree,4,0.03,1e-05,3,5,quantile,0,0.9656869097037354,3.4107757454439156,5679.109642497097,0.0488276481628418,3.2509474406911343,0.9673936215083296,2.6271350424379682,0.9760107654218384,2
energe_h,outer_3,claritree,4,0.01,0.1,3,5,quantile,0,0.959894973823389,3.9872347197047042,5254.594428613391,0.18165826797485352,3.845952252578496,0.9614258375146764,3.3904614853257407,0.9690405804856445,3
energe_h,outer_3,claritree,4,0.01,0.01,3,5,quantile,0,0.9822518061341134,1.7630539702690158,3436.977477203862,0.13305997848510742,1.597619224953258,0.9839761859935452,1.1702079196753772,0.9893144464076487,3
energe_h,outer_3,claritree,4,0.01,0.001,3,5,quantile,0,0.98360206273625,1.629306969763081,2837.3569240540382,0.11465287208557129,1.5030552274737188,0.9849246447274236,1.1780837839842129,0.9892425292989511,3
energe_h,outer_3,claritree,4,0.01,0.0001,3,5,quantile,0,0.9839075816228208,1.5989410518768894,2731.9361046054296,0.10644674301147461,1.3994406450604062,0.9859638790900397,1.309938680994812,0.9880385188451407,3
energe_h,outer_3,claritree,4,0.01,1e-05,3,5,quantile,0,0.984906644609797,1.5010237104469653,2700.187350808385,0.1015779972076416,1.3930750029796721,0.9860277252575996,1.321837161189178,0.9879298699070788,3
energe_h,outer_3,claritree,4,0.008,0.1,3,5,quantile,0,0.959894973823389,3.9872347197047042,4886.691073163635,0.19003582000732422,3.845952252578496,0.9614258375146764,3.3904614853257407,0.9690405804856445,3
energe_h,outer_3,claritree,4,0.008,0.01,3,5,quantile,0,0.9822518061341134,1.7630539702690158,3069.0741217541063,0.16178345680236816,1.597619224953258,0.9839761859935452,1.1702079196753772,0.9893144464076487,3
energe_h,outer_3,claritree,4,0.008,0.001,3,5,quantile,0,0.98360206273625,1.629306969763081,2469.4535686042827,0.12688040733337402,1.5030552274737188,0.9849246447274236,1.1780837839842129,0.9892425292989511,3
energe_h,outer_3,claritree,4,0.008,0.0001,3,5,quantile,0,0.9839075816228208,1.5989410518768894,2364.0327491556736,0.12306880950927734,1.3994406450604062,0.9859638790900397,1.309938680994812,0.9880385188451407,3
energe_h,outer_3,claritree,4,0.008,1e-05,3,5,quantile,0,0.984906644609797,1.5010237104469653,2332.283995358629,0.1197667121887207,1.3930750029796721,0.9860277252575996,1.321837161189178,0.9879298699070788,3
energe_h,outer_3,claritree,4,0.005,0.1,3,5,quantile,0,0.959894973823389,3.9872347197047042,4318.321206272927,0.19843673706054688,2.9229424199054486,0.9706834488740506,2.5001056137836066,0.9771707129361814,4
energe_h,outer_3,claritree,4,0.005,0.01,3,5,quantile,0,0.9812869073026222,1.8586293328581245,2517.2190885794716,0.20136189460754395,1.597619224953258,0.9839761859935452,1.1702079196753772,0.9893144464076487,3
energe_h,outer_3,claritree,4,0.005,0.001,3,5,quantile,0,0.98360206273625,1.629306969763081,1917.598535429648,0.15719223022460938,1.5030552274737188,0.9849246447274236,1.1780837839842129,0.9892425292989511,3
energe_h,outer_3,claritree,4,0.005,0.0001,3,5,quantile,0,0.9839075816228208,1.5989410518768894,1812.177715981039,0.14934110641479492,1.3994406450604062,0.9859638790900397,1.309938680994812,0.9880385188451407,3
energe_h,outer_3,claritree,4,0.005,1e-05,3,5,quantile,0,0.984906644609797,1.5010237104469653,1780.4289621839944,0.14384007453918457,1.3930750029796721,0.9860277252575996,1.321837161189178,0.9879298699070788,3
energe_h,outer_3,claritree,4,0.003,0.1,3,5,quantile,0,0.9600665982791851,3.9710793612300868,3827.7833990066474,0.2654268741607666,2.9229424199054486,0.9706834488740506,2.5001056137836066,0.9771707129361814,4
energe_h,outer_3,claritree,4,0.003,0.01,3,5,quantile,0,0.985080433134073,1.4822968278788686,2038.044670952348,0.2633800506591797,1.407683662143817,0.9858812032117492,1.1133451754461494,0.9898336788369063,4
energe_h,outer_3,claritree,4,0.003,0.001,3,5,quantile,0,0.9890025046261622,1.0926734020310414,1490.674810051492,0.20166420936584473,1.0133226839446359,0.9898365680867883,0.8432881095928713,0.9922996587723086,4
energe_h,outer_3,claritree,4,0.003,0.0001,3,5,quantile,0,0.990804575654377,0.9116957258576855,1329.90323257392,0.19180560111999512,0.629123891897246,0.993690008186354,0.4798992130634372,0.995617882366119,5
energe_h,outer_3,claritree,4,0.003,1e-05,3,5,quantile,0,0.990911590886443,0.900760537181759,1279.2517166916723,0.23491907119750977,0.5717489297293321,0.9942654680381425,0.5487771433802628,0.9949889353188842,5
