dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_1,streed_s,4,20,3,0.1,0.1,0.0,0.44481811835456675,26.42928248801211,34.42695188522339,23.18778404461052,0.5119911640833881,25.723181676570892,0.46085405513588473,3
airfoil,outer_1,streed_s,4,20,3,0.1,0.01,0.0,0.44481811835456675,26.42928248801211,35.47800040245056,23.18778404461052,0.5119911640833881,25.723181676570892,0.46085405513588473,3
airfoil,outer_1,streed_s,4,20,3,0.1,0.001,0.0,0.44481811835456675,26.42928248801211,36.49931502342224,23.18778404461052,0.5119911640833881,25.723181676570892,0.46085405513588473,3
airfoil,outer_1,streed_s,4,20,3,0.1,0.0001,0.0,0.44481811835456675,26.42928248801211,36.53274869918823,23.18778404461052,0.5119911640833881,25.723181676570892,0.46085405513588473,3
airfoil,outer_1,streed_s,4,20,3,0.1,1e-05,0.0,0.44481811835456675,26.42928248801211,37.347846031188965,23.18778404461052,0.5119911640833881,25.723181676570892,0.46085405513588473,3
airfoil,outer_1,streed_s,4,20,3,0.08,0.1,0.0,0.5046573681912787,23.499181317130375,44.562987089157104,23.18778404461052,0.5119911640833881,25.723181676570892,0.46085405513588473,3
airfoil,outer_1,streed_s,4,20,3,0.08,0.01,0.0,0.5046573681912787,23.499181317130375,44.72242474555969,23.18778404461052,0.5119911640833881,25.723181676570892,0.46085405513588473,3
airfoil,outer_1,streed_s,4,20,3,0.08,0.001,0.0,0.5046573681912787,23.499181317130375,44.98786425590515,23.18778404461052,0.5119911640833881,25.723181676570892,0.46085405513588473,3
airfoil,outer_1,streed_s,4,20,3,0.08,0.0001,0.0,0.5046573681912787,23.499181317130375,44.96388626098633,23.18778404461052,0.5119911640833881,25.723181676570892,0.46085405513588473,3
airfoil,outer_1,streed_s,4,20,3,0.08,1e-05,0.0,0.5046573681912787,23.499181317130375,44.80268740653992,23.18778404461052,0.5119911640833881,25.723181676570892,0.46085405513588473,3
airfoil,outer_1,streed_s,4,20,3,0.05,0.1,0.0,0.5463904979928066,21.540571414978302,54.53629231452942,20.617662078282333,0.5660818105435466,23.46688960839412,0.5081448893056935,4
airfoil,outer_1,streed_s,4,20,3,0.05,0.01,0.0,0.5463904979928066,21.540571414978302,54.5545539855957,20.617662078282333,0.5660818105435466,23.46688960839412,0.5081448893056935,4
airfoil,outer_1,streed_s,4,20,3,0.05,0.001,0.0,0.5463904979928066,21.540571414978302,54.98670959472656,20.617662078282333,0.5660818105435466,23.46688960839412,0.5081448893056935,4
airfoil,outer_1,streed_s,4,20,3,0.05,0.0001,0.0,0.5463904979928066,21.540571414978302,52.39822959899902,20.617662078282333,0.5660818105435466,23.46688960839412,0.5081448893056935,4
airfoil,outer_1,streed_s,4,20,3,0.05,1e-05,0.0,0.5463904979928066,21.540571414978302,52.53076481819153,20.617662078282333,0.5660818105435466,23.46688960839412,0.5081448893056935,4
airfoil,outer_1,streed_s,4,20,3,0.03,0.1,0.0,0.6514362499614895,16.526229341628348,64.15528130531311,14.767415985472153,0.6892057701287049,16.08475125942929,0.6628710816295365,7
airfoil,outer_1,streed_s,4,20,3,0.03,0.01,0.0,0.6514362499614895,16.526229341628348,66.60791254043579,14.767415985472153,0.6892057701287049,16.08475125942929,0.6628710816295365,7
airfoil,outer_1,streed_s,4,20,3,0.03,0.001,0.0,0.6514362499614895,16.526229341628348,64.57258033752441,14.767415985472153,0.6892057701287049,16.08475125942929,0.6628710816295365,7
airfoil,outer_1,streed_s,4,20,3,0.03,0.0001,0.0,0.6514362499614895,16.526229341628348,63.57572674751282,14.767415985472153,0.6892057701287049,16.08475125942929,0.6628710816295365,7
airfoil,outer_1,streed_s,4,20,3,0.03,1e-05,0.0,0.6514362499614895,16.526229341628348,64.72337794303894,14.767415985472153,0.6892057701287049,16.08475125942929,0.6628710816295365,7
airfoil,outer_1,streed_s,4,20,3,0.01,0.1,0.0,0.6781487651800809,15.356661986533007,87.5716609954834,9.818731523314888,0.7933555129005807,12.788095898807615,0.7319674473762585,13
airfoil,outer_1,streed_s,4,20,3,0.01,0.01,0.0,0.6781487651800809,15.356661986533007,85.90845704078674,9.818731523314888,0.7933555129005807,12.788095898807615,0.7319674473762585,13
