dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_0,greedy,4,0.1,0.1,3,5,quantile,0,0.022941678809616395,311233206565.5086,1767251081796415.5,0.02525925636291504,310615257847.1245,0.025653315880472927,311874665265.9188,0.016156660963791314,1
walmart,outer_0,greedy,4,0.1,0.01,3,5,quantile,0,0.023130236451647062,311163069758.21045,1763126515555889.8,0.02567291259765625,310508413186.1498,0.025988469220518673,311864848269.14825,0.016187629772603684,1
walmart,outer_0,greedy,4,0.1,0.001,3,5,quantile,0,0.023117967748645867,311165726033.98663,1762657751151366.0,0.02592325210571289,310507029142.79724,0.025992810726665372,311871644027.68964,0.016166191796008422,1
walmart,outer_0,greedy,4,0.1,0.0001,3,5,quantile,0,0.023116329242701534,311166119787.3865,1762610224326982.8,0.024569034576416016,310507014905.26697,0.025992855387350966,311872426724.79987,0.01616372269087052,1
walmart,outer_0,greedy,4,0.1,1e-05,3,5,quantile,0,0.023116161149457987,311166160483.53937,1762605465038585.5,0.02454066276550293,310507014762.48444,0.02599285583523525,311872506057.8336,0.016163472425986813,1
walmart,outer_0,greedy,4,0.08,0.1,3,5,quantile,0,0.022941678809616395,311233206565.5086,1734428116963482.8,0.02530527114868164,310615257847.1245,0.025653315880472927,311874665265.9188,0.016156660963791314,1
walmart,outer_0,greedy,4,0.08,0.01,3,5,quantile,0,0.023130236451647062,311163069758.21045,1730303550722957.0,0.02566838264465332,310508413186.1498,0.025988469220518673,311864848269.14825,0.016187629772603684,1
walmart,outer_0,greedy,4,0.08,0.001,3,5,quantile,0,0.023117967748645867,311165726033.98663,1729834786318433.2,0.02540898323059082,310507029142.79724,0.025992810726665372,311871644027.68964,0.016166191796008422,1
walmart,outer_0,greedy,4,0.08,0.0001,3,5,quantile,0,0.023116329242701534,311166119787.3865,1729787259494050.0,0.025118112564086914,310507014905.26697,0.025992855387350966,311872426724.79987,0.01616372269087052,1
walmart,outer_0,greedy,4,0.08,1e-05,3,5,quantile,0,0.023116161149457987,311166160483.53937,1729782500205652.8,0.025031089782714844,310507014762.48444,0.02599285583523525,311872506057.8336,0.016163472425986813,1
