dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_1,streed_s,4,246,3,0.1,0.1,0.0,0.9754589551434473,5.7218714488859765,0.003230571746826172,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.1,0.01,0.0,0.9754589551434473,5.7218714488859765,0.0031070709228515625,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.1,0.001,0.0,0.9754589551434473,5.7218714488859765,0.0031278133392333984,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.1,0.0001,0.0,0.9754589551434473,5.7218714488859765,0.0031528472900390625,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.1,1e-05,0.0,0.9754589551434473,5.7218714488859765,0.003152132034301758,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.08,0.1,0.0,0.9754589551434473,5.7218714488859765,0.0031528472900390625,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.08,0.01,0.0,0.9754589551434473,5.7218714488859765,0.0031614303588867188,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.08,0.001,0.0,0.9754589551434473,5.7218714488859765,0.0032029151916503906,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.08,0.0001,0.0,0.9754589551434473,5.7218714488859765,0.003164529800415039,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.08,1e-05,0.0,0.9754589551434473,5.7218714488859765,0.0032546520233154297,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.05,0.1,0.0,0.9754589551434473,5.7218714488859765,0.003168821334838867,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.05,0.01,0.0,0.9754589551434473,5.7218714488859765,0.003170490264892578,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.05,0.001,0.0,0.9754589551434473,5.7218714488859765,0.003202199935913086,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.05,0.0001,0.0,0.9754589551434473,5.7218714488859765,0.003175973892211914,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.05,1e-05,0.0,0.9754589551434473,5.7218714488859765,0.0031843185424804688,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.03,0.1,0.0,0.9754589551434473,5.7218714488859765,0.003644704818725586,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.03,0.01,0.0,0.9754589551434473,5.7218714488859765,0.0035457611083984375,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.03,0.001,0.0,0.9754589551434473,5.7218714488859765,0.0035343170166015625,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.03,0.0001,0.0,0.9754589551434473,5.7218714488859765,0.003542184829711914,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.03,1e-05,0.0,0.9754589551434473,5.7218714488859765,0.0035409927368164062,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,246,3,0.01,0.1,0.0,0.9754589551434473,5.7218714488859765,0.0206606388092041,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
