dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_4,m5,4,20,3,0.1,,,0.5165143571329066,0.020536785989508765,0.010471105575561523,0.019991805618070617,0.5294066234735687,0.02284510939814278,0.3868493742469159,2
optical_net,outer_4,m5,4,20,3,0.08,,,0.5770274113241474,0.017978167543473787,0.015136957168579102,0.01648611672962589,0.6119281326649737,0.01904877741582539,0.48874091216678206,3
optical_net,outer_4,m5,4,20,3,0.05,,,0.6339280207056944,0.015539082627914575,0.019501924514770508,0.013257929008933354,0.6879174549185219,0.016189999209879177,0.565469003738438,4
optical_net,outer_4,m5,4,20,3,0.03,,,0.6773460504126714,0.013698463219479887,0.028727054595947266,0.010548459043452002,0.7516965174010171,0.014697855230363049,0.6055173571434951,6
optical_net,outer_4,m5,4,20,3,0.01,,,0.7733497548547174,0.009611483521017596,0.051264047622680664,0.00698728751491241,0.83552404984213,0.010841189956558125,0.709028208623415,11
optical_net,outer_4,m5,4,20,3,0.008,,,0.7835457472310138,0.009181749315953018,0.051073312759399414,0.00698728751491241,0.83552404984213,0.010841189956558125,0.709028208623415,11
optical_net,outer_4,m5,4,20,3,0.005,,,0.7928167843525561,0.008790552426802128,0.060340166091918945,0.006514989943633193,0.8466416103586558,0.010614875498515928,0.7151023687049957,13
optical_net,outer_4,m5,4,20,3,0.003,,,0.7962473433579828,0.00864404783240554,0.05948209762573242,0.006514989943633193,0.8466416103586558,0.010614875498515928,0.7151023687049957,13
optical_net,outer_4,m5,4,20,3,0.001,,,0.7952907955406672,0.008683563222141139,0.06807947158813477,0.006392946136889839,0.8495144377658801,0.010480722854120612,0.7187029545644841,15
optical_net,outer_4,m5,4,20,3,0.0005,,,0.7952907955406672,0.008683563222141139,0.07254719734191895,0.0063654711469685425,0.8501611801624451,0.010480722854120612,0.7187029545644841,16
optical_net,outer_4,m5,4,20,3,0.0001,,,0.7953413974328724,0.008681420921148248,0.07204055786132812,0.0063654711469685425,0.8501611801624451,0.010480722854120612,0.7187029545644841,16
