dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_1,claritree,4,0.01,0.0001,3,1202,quantile,0,0.8040220556590262,9.339797465829982,12065.539819359223,1.613300085067749,6.015285859440232,0.8734026225048711,8.28949870865808,0.8262559558174721,8
airfoil,outer_1,claritree,4,0.01,1e-05,3,1202,quantile,0,0.8058836001717701,9.2521403555341,11430.826608027619,1.638686180114746,5.156200360909619,0.8914828889625972,7.031870873029258,0.8526152513452524,9
airfoil,outer_1,claritree,4,0.008,0.1,3,1202,quantile,0,0.7190525594394774,13.330448448441482,22046.119333016642,1.7495198249816895,11.462034683853382,0.758770644381466,11.945537496154689,0.749627080302432,8
airfoil,outer_1,claritree,4,0.008,0.01,3,1202,quantile,0,0.79902281015571,9.510364752669647,15225.812411235296,1.7195501327514648,7.918996398580998,0.8333372345255396,8.988428547849166,0.8116067108958138,8
airfoil,outer_1,claritree,4,0.008,0.001,3,1202,quantile,0,0.8009038419016301,9.505207966704484,12356.580650924365,1.654461145401001,6.231195907164472,0.8688585914387763,8.224200547644484,0.8276245749548796,9
airfoil,outer_1,claritree,4,0.008,0.0001,3,1202,quantile,0,0.8050258697089392,9.293312241021084,11076.456162240804,1.6339833736419678,5.5574102237889615,0.883039048112375,7.901026788259273,0.8343981469044852,9
airfoil,outer_1,claritree,4,0.008,1e-05,3,1202,quantile,0,0.8233755531184265,8.43536004951013,10402.790108141538,1.6534006595611572,5.156200360909619,0.8914828889625972,7.031870873029258,0.8526152513452524,9
airfoil,outer_1,claritree,4,0.005,0.1,3,1202,quantile,0,0.7294162242429808,12.840074410815149,20437.201949202485,1.7294964790344238,10.603394777548218,0.7768415329295644,11.345907155480818,0.7621950538391684,11
airfoil,outer_1,claritree,4,0.005,0.01,3,1202,quantile,0,0.8107785134014952,8.955689842070747,13495.977343123646,1.749431848526001,6.831413922304684,0.856226435890785,8.721738995692805,0.8171964000870886,11
airfoil,outer_1,claritree,4,0.005,0.001,3,1202,quantile,0,0.8124381609159906,8.964657706314176,10801.92092359691,1.5444893836975098,5.493187990226092,0.8843906657305435,8.100925380873385,0.8302083652146833,12
airfoil,outer_1,claritree,4,0.005,0.0001,3,1202,quantile,0,0.8307532953050739,8.094627444348262,9008.678894215362,1.682539939880371,3.8388077552980295,0.9192086617519591,5.9480484642415705,0.8753316658229748,13
airfoil,outer_1,claritree,4,0.005,1e-05,3,1202,quantile,0,0.8237783612027417,8.416547939306708,8051.348543386641,1.6571807861328125,3.9441706563205847,0.9169911998945478,4.949330788745215,0.8962643246043887,11
airfoil,outer_1,claritree,4,0.003,0.1,3,1202,quantile,0,0.7121598916353133,13.64599141266362,19180.712893786167,1.7256226539611816,10.603394777548218,0.7768415329295644,11.345907155480818,0.7621950538391684,11
