dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_4,streed_s,4,20,3,0.1,0.1,0.0,0.8140543439179329,28875247.582185816,0.0415349006652832,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.1,0.01,0.0,0.8140543439179329,28875247.582185816,0.04226875305175781,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.1,0.001,0.0,0.8140543439179329,28875247.582185816,0.043001651763916016,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.1,0.0001,0.0,0.8140543439179329,28875247.582185816,0.04276561737060547,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.1,1e-05,0.0,0.8140543439179329,28875247.582185816,0.0431821346282959,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.08,0.1,0.0,0.8140543439179329,28875247.582185816,0.7493412494659424,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.08,0.01,0.0,0.8140543439179329,28875247.582185816,0.748462438583374,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.08,0.001,0.0,0.8140543439179329,28875247.582185816,0.7548198699951172,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.08,0.0001,0.0,0.8140543439179329,28875247.582185816,0.759239673614502,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.08,1e-05,0.0,0.8140543439179329,28875247.582185816,0.7581698894500732,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.05,0.1,0.0,0.8140543439179329,28875247.582185816,6.0881452560424805,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.05,0.01,0.0,0.8140543439179329,28875247.582185816,6.18234395980835,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.05,0.001,0.0,0.8140543439179329,28875247.582185816,6.3327271938323975,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.05,0.0001,0.0,0.8140543439179329,28875247.582185816,6.4021570682525635,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.05,1e-05,0.0,0.8140543439179329,28875247.582185816,6.494692325592041,28067893.85836778,0.8187097268583068,21709663.84965914,0.8073898156733704,2
insurance,outer_4,streed_s,4,20,3,0.03,0.1,0.0,0.8580873464994151,22081335.368173935,18.79671859741211,22107892.129633635,0.8572053242401194,16489261.134519752,0.8537057207092755,3
