dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_0,claritree,4,0.05,0.1,3,20,quantile,0,0.5376226599402917,192379.2426114684,1771537309.8741758,18.217628955841064,191860.88516666915,0.5389051362961149,186064.20283088656,0.5521625084778973,2.0
seoul_bike,outer_0,claritree,4,0.05,0.01,3,20,quantile,0,0.5623729071568194,182094.39423904163,1596852392.4829028,19.70386052131653,181094.23752437977,0.5647803735694996,172014.1640737167,0.5859795136678649,2.0
seoul_bike,outer_0,claritree,4,0.05,0.001,3,20,quantile,0,0.5653146556304375,180872.5107395748,1557406012.1052415,19.324228525161743,179603.07946587817,0.5683640395217777,170758.85161913844,0.5890009222579189,2.0
seoul_bike,outer_0,claritree,4,0.05,0.0001,3,20,quantile,0,0.5718584145750023,178159.94423040972,1547875556.9285352,19.52089738845825,178998.553907884,0.569816881926454,171282.62343507228,0.5877402571078847,2.0
seoul_bike,outer_0,claritree,4,0.05,1e-05,3,20,quantile,0,0.5719487641472688,178122.91536369742,1546017650.090406,19.03441858291626,178964.73492743334,0.5698981583063056,171663.1276927162,0.5868244223064338,2.0
seoul_bike,outer_0,claritree,4,0.03,0.1,3,20,quantile,0,0.5872643550831759,171708.80223669464,1622797138.8960624,20.516530513763428,174484.71658527927,0.580664883608714,177449.1027240062,0.5728981726324032,4.0
seoul_bike,outer_0,claritree,4,0.03,0.01,3,20,quantile,0,0.6310811516041955,153490.07356278866,1462884657.1088326,19.53479838371277,153509.7619146435,0.6310735109672838,147767.17280484593,0.6443395398394702,4.0
seoul_bike,outer_0,claritree,4,0.03,0.001,3,20,quantile,0,0.6448578346957231,147764.9282213189,1408360482.2775016,22.519148111343384,137020.8161915445,0.6707010159389637,131234.36472051629,0.6841323166748512,5.0
seoul_bike,outer_0,claritree,4,0.03,0.0001,3,20,quantile,0,0.646064174973395,147263.66276879996,1396285531.1418242,22.56104779243469,136508.38011532673,0.671932541804777,131589.174927457,0.6832783248235159,5.0
seoul_bike,outer_0,claritree,4,0.03,1e-05,3,20,quantile,0,0.6379522205362856,150642.67268474924,1392733629.8774903,22.61080312728882,136150.12917016767,0.6727935180823877,131641.48713603857,0.6831524146919016,5.0
seoul_bike,outer_0,claritree,4,0.01,0.1,3,20,quantile,0,0.6128137554439412,161105.7173756788,1295831480.158562,24.112828254699707,154469.81813435766,0.628766229879778,153731.8103896102,0.6299832676863193,6.0
seoul_bike,outer_0,claritree,4,0.01,0.01,3,20,quantile,0,0.6637911296107549,139913.64136348548,1171628798.9891734,24.02634191513061,134220.6390729914,0.6774306173671253,131362.5979696466,0.683823672369571,6.0
seoul_bike,outer_0,claritree,4,0.01,0.001,3,20,quantile,0,0.7083500191684408,121351.48777421936,1084456270.7184076,24.151628017425537,122909.58309028237,0.7046142187153812,118142.82526465403,0.7156423121542328,7.0
seoul_bike,outer_0,claritree,4,0.01,0.0001,3,20,quantile,0,0.7067964570549613,121994.85773064138,1070179288.8766654,23.4081449508667,117846.63216650471,0.716781892517734,117959.81795149564,0.7160827920252026,8.0
seoul_bike,outer_0,claritree,4,0.01,1e-05,3,20,quantile,0,0.7036382644749306,123314.87177921868,1053746166.2095118,23.293151378631592,116616.33704634424,0.7197386325549395,118107.49307685152,0.7157273531138302,8.0
seoul_bike,outer_0,claritree,4,0.008,0.1,3,20,quantile,0,0.6201132424102855,158069.8895397555,1260429110.4383123,24.30493211746216,151004.79565926155,0.6370936389006288,151820.6102426301,0.6345833308182812,7.0
seoul_bike,outer_0,claritree,4,0.008,0.01,3,20,quantile,0,0.6634607314279868,140050.5833457167,1136636578.799668,24.26702880859375,134220.6390729914,0.6774306173671253,131362.5979696466,0.683823672369571,6.0
seoul_bike,outer_0,claritree,4,0.008,0.001,3,20,quantile,0,0.7019060654710835,124048.33924579776,1041142427.0505444,24.40706348419189,117134.42268596868,0.7184935292230016,116423.5696583098,0.7197803844234609,8.0
seoul_bike,outer_0,claritree,4,0.008,0.0001,3,20,quantile,0,0.7106874070354419,120379.05047877954,1023522995.2906584,23.6595458984375,117846.63216650471,0.716781892517734,117959.81795149564,0.7160827920252026,8.0
seoul_bike,outer_0,claritree,4,0.008,1e-05,3,20,quantile,0,0.7036382644749306,123314.87177921868,1007089872.6235046,23.528752088546756,116616.33704634424,0.7197386325549395,118107.49307685152,0.7157273531138302,8.0
seoul_bike,outer_0,claritree,4,0.005,0.1,3,20,quantile,0,0.6250156409408741,156035.63611508824,1199192725.1066782,24.689753532409668,151004.79565926155,0.6370936389006288,151820.6102426301,0.6345833308182812,7.0
seoul_bike,outer_0,claritree,4,0.005,0.01,3,20,quantile,0,0.6779770820633622,133994.01731629876,1069960316.9577372,24.637331247329712,127445.02067615616,0.6937143056159536,126684.79539281824,0.6950826643732424,8.0
seoul_bike,outer_0,claritree,4,0.005,0.001,3,20,quantile,0,0.7062577111833473,122230.9164018964,985136982.9177957,24.171374320983887,117018.56147584548,0.7187719758112361,116345.81785610077,0.7199675250530546,9.0
seoul_bike,outer_0,claritree,4,0.005,0.0001,3,20,quantile,0,0.7178633471198124,117394.31676470584,936170349.1660588,24.17075562477112,113173.46645418684,0.7280128044637257,114200.5108551064,0.725131059420508,9.0
seoul_bike,outer_0,claritree,4,0.005,1e-05,3,20,quantile,0,0.715837189101738,118235.8908361814,922819781.8341635,24.193352699279785,112666.51150084691,0.7292311576726731,114762.76099458498,0.7237777808841692,9.0
seoul_bike,outer_0,claritree,4,0.003,0.1,3,20,quantile,0,0.6313876204795575,153372.09774714857,1150544425.9218917,24.64277148246765,148778.98541364868,0.6424428776000126,144873.94310749695,0.6513032475830585,8.0
seoul_bike,outer_0,claritree,4,0.003,0.01,3,20,quantile,0,0.681806371589509,132404.84616992774,1034293395.8117764,24.42453455924988,123481.03147132698,0.7032408699312209,123278.82826126488,0.7032804786394715,11.0
seoul_bike,outer_0,claritree,4,0.003,0.001,3,20,quantile,0,0.7143831806245412,118853.4495608033,930659077.703737,24.485350847244263,116594.01210053936,0.7197922855850198,115236.36689779734,0.7226378599512993,10.0
seoul_bike,outer_0,claritree,4,0.003,0.0001,3,20,quantile,0,0.7184681232485607,117144.16013977716,876705579.0406818,24.301707983016968,109415.46970898627,0.7370443118265873,112939.00894394465,0.7281673653990336,11.0
seoul_bike,outer_0,claritree,4,0.003,1e-05,3,20,quantile,0,0.721231238216252,115982.00862562614,848941856.1704357,24.31531810760498,106531.49776150864,0.7439752954447065,112096.77484019577,0.7301945366794764,11.0
seoul_bike,outer_0,claritree,4,0.001,0.1,3,20,quantile,0,0.6477004455220453,146600.98135432688,1075153509.3769932,23.90756464004517,144374.01832404063,0.6530292339489814,142894.94554715374,0.6560664921495483,14.0
seoul_bike,outer_0,claritree,4,0.001,0.01,3,20,quantile,0,0.6924456390744673,127972.4248299342,964091100.3539164,24.60367703437805,122298.72102506644,0.7060822895024931,120682.58434000026,0.709529372018148,13.0
seoul_bike,outer_0,claritree,4,0.001,0.001,3,20,quantile,0,0.712249557632736,119732.54960460703,859190917.5894351,24.48427391052246,112590.15570856484,0.729414661796532,112822.8577245317,0.7284469294954461,13.0
seoul_bike,outer_0,claritree,4,0.001,0.0001,3,20,quantile,0,0.7116143373039718,119979.71093913024,804995284.084604,24.46837902069092,106326.18695472612,0.7444687141964654,115132.794958068,0.7228871470090715,15.0
seoul_bike,outer_0,claritree,4,0.001,1e-05,3,20,quantile,0,0.6870529793021479,130194.10859540476,781938514.6725473,24.467990398406982,104842.33258653052,0.7480348273573905,114831.57861859372,0.7236121439070414,14.0
seoul_bike,outer_0,claritree,4,0.0005,0.1,3,20,quantile,0,0.6494319579890564,145876.3281112984,1053778036.8434368,23.976486444473267,144138.78710100273,0.6535945597507014,140634.6724362182,0.6615067381762181,15.0
seoul_bike,outer_0,claritree,4,0.0005,0.01,3,20,quantile,0,0.6919066705086987,128201.58981622844,945136981.0846008,24.65901589393616,122298.72102506644,0.7060822895024931,120682.58434000026,0.709529372018148,13.0
seoul_bike,outer_0,claritree,4,0.0005,0.001,3,20,quantile,0,0.713557383488865,119190.4877093174,835450817.7212183,24.49146771430969,111409.61160483288,0.7322518363573283,115943.52415364308,0.7209358048179029,16.0
seoul_bike,outer_0,claritree,4,0.0005,0.0001,3,20,quantile,0,0.7052246329275779,122652.41302267178,783125146.4661633,24.5831995010376,106326.18695472612,0.7444687141964654,115132.794958068,0.7228871470090715,15.0
seoul_bike,outer_0,claritree,4,0.0005,1e-05,3,20,quantile,0,0.6870529793021479,130194.10859540476,757192806.2661719,24.498066663742065,103760.50786205844,0.7506347518988029,110637.60076787315,0.733706619317086,16.0
seoul_bike,outer_0,claritree,4,0.0001,0.1,3,20,quantile,0,0.6494902957962415,145851.91322432918,1035803920.0822806,23.991422176361084,144062.3418105607,0.6537782789634348,140808.93304991903,0.6610873107155699,16.0
seoul_bike,outer_0,claritree,4,0.0001,0.01,3,20,quantile,0,0.6917315780229373,128274.30103319584,928987762.2332988,24.65709328651428,121700.9332531268,0.7075189391405208,124956.2050810138,0.6992432043230549,16.0
seoul_bike,outer_0,claritree,4,0.0001,0.001,3,20,quantile,0,0.7134764318827522,119224.10474188352,816788300.2868154,24.55550241470337,111409.61160483288,0.7322518363573283,115943.52415364308,0.7209358048179029,16.0
seoul_bike,outer_0,claritree,4,0.0001,0.0001,3,20,quantile,0,0.7079510456735266,121522.38148713904,765553535.4366091,24.60815715789795,106267.5070137252,0.7446097383524547,115104.92774670017,0.722954220534472,16.0
seoul_bike,outer_0,claritree,4,0.0001,1e-05,3,20,quantile,0,0.6870529793021479,130194.10859540476,738530288.8317692,24.554738521575928,103760.50786205844,0.7506347518988029,110637.60076787315,0.733706619317086,16.0
seoul_bike,outer_1,claritree,4,0.1,0.1,3,20,quantile,0,0.4677026785690133,224684.69751536017,1956558781.73896,16.707754373550415,223918.60159473217,0.46953890257357,213672.30336712804,0.4522855364366613,1.0
seoul_bike,outer_1,claritree,4,0.1,0.01,3,20,quantile,0,0.5012306744616446,210555.6823497836,1862756212.921713,16.35047745704651,221859.31783774967,0.4744173267592407,214369.4780071935,0.4504984417689106,1.0
seoul_bike,outer_1,claritree,4,0.1,0.001,3,20,quantile,0,0.5311801661348751,197943.65456596253,1838478390.7023344,13.9913432598114,177229.03913175612,0.5801460444817517,178773.94291794367,0.5417418509493717,2.0
seoul_bike,outer_1,claritree,4,0.1,0.0001,3,20,quantile,0,0.5703421151875068,181346.87772193595,1832925118.82762,12.775111198425291,176999.58086960064,0.5806896289838415,178425.45013239735,0.5426351559593487,2.0
seoul_bike,outer_1,claritree,4,0.1,1e-05,3,20,quantile,0,0.570288410604378,181369.73564808085,1832098130.7019396,12.39378786087036,176991.47890406207,0.5807088224653134,178375.36806761954,0.5427635332492999,2.0
seoul_bike,outer_1,claritree,4,0.08,0.1,3,20,quantile,0,0.4677026785690133,224684.69751536017,1897394346.586634,17.4883131980896,223918.60159473217,0.46953890257357,213672.30336712804,0.4522855364366613,1.0
seoul_bike,outer_1,claritree,4,0.08,0.01,3,20,quantile,0,0.568372311963623,182177.994978566,1749085732.1854403,17.69563055038452,178143.29293927265,0.5779801856624862,178955.2992545169,0.5412769732509768,2.0
seoul_bike,outer_1,claritree,4,0.08,0.001,3,20,quantile,0,0.5700317000822803,181477.2548498577,1720149520.397683,17.344359397888184,177229.03913175612,0.5801460444817517,178773.94291794367,0.5417418509493717,2.0
seoul_bike,outer_1,claritree,4,0.08,0.0001,3,20,quantile,0,0.5703421151875068,181346.87772193595,1714596248.5229678,16.343347549438477,176999.58086960064,0.5806896289838415,178425.45013239735,0.5426351559593487,2.0
seoul_bike,outer_1,claritree,4,0.08,1e-05,3,20,quantile,0,0.570288410604378,181369.73564808085,1713769260.3972874,16.273842811584473,176991.47890406207,0.5807088224653134,178375.36806761954,0.5427635332492999,2.0
seoul_bike,outer_1,claritree,4,0.05,0.1,3,20,quantile,0,0.559314432635022,186009.6140745656,1745929134.832194,18.66550922393799,185173.8660739317,0.5613248228923224,181796.8644217678,0.5339930795654815,2.0
seoul_bike,outer_1,claritree,4,0.05,0.01,3,20,quantile,0,0.568372311963623,182177.994978566,1571592426.7284625,19.478837490081787,178143.29293927265,0.5779801856624862,178955.2992545169,0.5412769732509768,2.0
seoul_bike,outer_1,claritree,4,0.05,0.001,3,20,quantile,0,0.5700317000822803,181477.2548498577,1542656214.9407046,20.55508136749268,177229.03913175612,0.5801460444817517,178773.94291794367,0.5417418509493717,2.0
seoul_bike,outer_1,claritree,4,0.05,0.0001,3,20,quantile,0,0.5784482328458079,177911.2714550622,1537102943.06599,20.32742428779602,176999.58086960064,0.5806896289838415,178425.45013239735,0.5426351559593487,2.0
seoul_bike,outer_1,claritree,4,0.05,1e-05,3,20,quantile,0,0.5779499866958966,178122.53890807356,1536275954.9403093,20.163697957992557,176991.47890406207,0.5807088224653134,178375.36806761954,0.5427635332492999,2.0
seoul_bike,outer_1,claritree,4,0.03,0.1,3,20,quantile,0,0.6074593572281444,165693.74160976626,1600232914.8463454,20.637487173080444,169161.1184959366,0.5992588738936286,172010.6371719289,0.5590784936504547,4.0
seoul_bike,outer_1,claritree,4,0.03,0.01,3,20,quantile,0,0.5987035294676845,169380.49803003066,1453263556.4238105,20.317663431167603,178143.29293927265,0.5779801856624862,178955.2992545169,0.5412769732509768,2.0
seoul_bike,outer_1,claritree,4,0.03,0.001,3,20,quantile,0,0.6490487134216778,148137.690172932,1390092631.2943234,22.323025941848755,144746.13453132735,0.6570977452302562,153701.41060852582,0.6060112408872531,4.0
seoul_bike,outer_1,claritree,4,0.03,0.0001,3,20,quantile,0,0.6365180029087723,153451.6200343673,1365590699.4331813,22.08378028869629,143599.5227605416,0.6598140579167473,153721.2761428402,0.6059603187962805,4.0
seoul_bike,outer_1,claritree,4,0.03,1e-05,3,20,quantile,0,0.6445792613244102,150025.42365409096,1361328701.0764778,22.01454305648804,143523.21349884043,0.6599948338523662,153870.49842718767,0.6055778115544195,4.0
seoul_bike,outer_1,claritree,4,0.01,0.1,3,20,quantile,0,0.6419604670340037,151131.30272477085,1259824326.0832825,24.07675862312317,148488.03693666295,0.6482332130196209,152196.1383710192,0.609869763321329,6.0
seoul_bike,outer_1,claritree,4,0.01,0.01,3,20,quantile,0,0.6943070178737457,129038.13558649736,1149058454.0484498,24.11508297920227,123990.36757959504,0.7062679652866957,131111.1642592132,0.6639176914004877,7.0
seoul_bike,outer_1,claritree,4,0.01,0.001,3,20,quantile,0,0.7166278316658802,119609.1961474226,1045442310.6202966,24.320005655288696,115436.52988216149,0.7265319277260489,126679.80605970354,0.6752767629359838,7.0
seoul_bike,outer_1,claritree,4,0.01,0.0001,3,20,quantile,0,0.7208098035519829,117844.56679373966,1006595087.59254,24.512794733047485,113168.1048900649,0.7319058055645455,125674.08901238076,0.6778547562668483,7.0
seoul_bike,outer_1,claritree,4,0.01,1e-05,3,20,quantile,0,0.718094251536391,118988.02329082602,1000139289.1684632,24.32303094863892,113047.24005825524,0.7321921332339103,125687.4245880755,0.6778205726708797,7.0
seoul_bike,outer_1,claritree,4,0.008,0.1,3,20,quantile,0,0.6367607439038427,153320.92087908473,1224325664.9918866,24.34154343605041,148488.03693666295,0.6482332130196209,152196.1383710192,0.609869763321329,6.0
seoul_bike,outer_1,claritree,4,0.008,0.01,3,20,quantile,0,0.6981506568355895,127409.09062791753,1107643349.4418216,24.337718725204468,123990.36757959504,0.7062679652866957,131111.1642592132,0.6639176914004877,7.0
seoul_bike,outer_1,claritree,4,0.008,0.001,3,20,quantile,0,0.7166278316658802,119609.1961474226,1004027206.0136688,24.511674404144287,115436.52988216149,0.7265319277260489,126679.80605970354,0.6752767629359838,7.0
seoul_bike,outer_1,claritree,4,0.008,0.0001,3,20,quantile,0,0.7208098035519829,117844.56679373966,965179982.9859118,24.500782251358032,113168.1048900649,0.7319058055645455,125674.08901238076,0.6778547562668483,7.0
seoul_bike,outer_1,claritree,4,0.008,1e-05,3,20,quantile,0,0.718094251536391,118988.02329082602,958724184.561835,24.461042165756226,113047.24005825524,0.7321921332339103,125687.4245880755,0.6778205726708797,7.0
seoul_bike,outer_1,claritree,4,0.005,0.1,3,20,quantile,0,0.6418655633498643,151161.30548269686,1164503682.2206974,24.519693613052368,144728.9925825767,0.6571383543483981,149823.43349140152,0.6159518093322294,8.0
seoul_bike,outer_1,claritree,4,0.005,0.01,3,20,quantile,0,0.6997484931833368,126739.42311098504,1055038817.1352898,24.273540258407596,122050.59856493823,0.7108632601525101,128461.91545904086,0.6707086131183065,9.0
seoul_bike,outer_1,claritree,4,0.005,0.001,3,20,quantile,0,0.718311430815064,118896.42104539595,939642265.6114012,24.73676943778992,113128.48105508424,0.731999674063359,125238.4401694209,0.6789714717632586,8.0
seoul_bike,outer_1,claritree,4,0.005,0.0001,3,20,quantile,0,0.7232369528649593,116818.73851267756,900890416.888098,24.803210735321045,110692.28574583153,0.7377709982324436,124120.76795450517,0.6818364440969934,8.0
seoul_bike,outer_1,claritree,4,0.005,1e-05,3,20,quantile,0,0.7279860641656374,114813.0430547095,893879870.0533742,24.47677636146545,110532.60867479457,0.7381492717377838,124082.81823522608,0.6819337220773857,8.0
seoul_bike,outer_1,claritree,4,0.003,0.1,3,20,quantile,0,0.6440691845615399,150227.8439020758,1119872815.6077452,23.640137910842896,144262.72924382376,0.6582429278880821,149158.35688077303,0.6176566258820515,9.0
seoul_bike,outer_1,claritree,4,0.003,0.01,3,20,quantile,0,0.6997785375535912,126726.34361898148,998112740.0802648,24.208260774612427,120292.20806411322,0.715028870995597,127460.96126269369,0.673274397649406,10.0
seoul_bike,outer_1,claritree,4,0.003,0.001,3,20,quantile,0,0.7227801887559379,117009.28647170938,891559705.1735082,24.898045301437374,111953.34206724136,0.734783567463372,123818.14301664128,0.6826121742823802,9.0
seoul_bike,outer_1,claritree,4,0.003,0.0001,3,20,quantile,0,0.7234483177554106,116722.26959630556,853558868.7662373,25.044688940048218,110692.28574583153,0.7377709982324436,124120.76795450517,0.6818364440969934,8.0
seoul_bike,outer_1,claritree,4,0.003,1e-05,3,20,quantile,0,0.7181412383608698,118965.88623811305,843649658.6487752,24.96151971817017,108771.51981866547,0.7423212749596442,123387.11082426328,0.6837170557401384,9.0
seoul_bike,outer_1,claritree,4,0.001,0.1,3,20,quantile,0,0.6585574660755124,144118.673686859,1035422082.7980793,23.855547666549683,136799.95318851326,0.6759221753822788,145270.9982698761,0.6276212422721668,16.0
seoul_bike,outer_1,claritree,4,0.001,0.01,3,20,quantile,0,0.6910473883471829,130412.9498176031,927146100.4938709,24.713319540023804,119566.1394087434,0.7167489209288824,131552.02923221915,0.6627876051965732,13.0
seoul_bike,outer_1,claritree,4,0.001,0.001,3,20,quantile,0,0.7239615127106008,116510.11841302564,818747275.8014,24.838773727416992,107463.10891277624,0.7454208883016339,134681.0597009709,0.6547668406067844,12.0
seoul_bike,outer_1,claritree,4,0.001,0.0001,3,20,quantile,0,0.7071337847269388,123612.0005047281,783344494.9557364,24.187904596328732,103112.70193096624,0.755726962229334,118814.58691988858,0.6954379827763022,16.0
seoul_bike,outer_1,claritree,4,0.001,1e-05,3,20,quantile,0,0.7155488010462641,120058.69874781546,763153941.7825848,24.69840121269226,101447.015265599,0.7596729585431126,140249.78416751444,0.6404923142135139,16.0
seoul_bike,outer_1,claritree,4,0.0005,0.1,3,20,quantile,0,0.6585574660755124,144118.673686859,1011756308.7371488,23.87201285362244,136799.95318851326,0.6759221753822788,145270.9982698761,0.6276212422721668,16.0
seoul_bike,outer_1,claritree,4,0.0005,0.01,3,20,quantile,0,0.6972825023836625,127786.20947516189,906561061.6192786,24.67946696281433,118735.64929943212,0.7187163443213542,135917.15839895842,0.6515983010974015,16.0
seoul_bike,outer_1,claritree,4,0.0005,0.001,3,20,quantile,0,0.7211332606396553,117709.3647243347,803868462.6184822,24.649717807769772,106194.59396544956,0.7484259884865601,133777.79802730036,0.6570822061233048,16.0
seoul_bike,outer_1,claritree,4,0.0005,0.0001,3,20,quantile,0,0.7071337847269388,123612.0005047281,759678720.894806,24.30422830581665,103112.70193096624,0.755726962229334,118814.58691988858,0.6954379827763022,16.0
seoul_bike,outer_1,claritree,4,0.0005,1e-05,3,20,quantile,0,0.7155488010462641,120058.69874781546,739488167.7216544,24.765668153762817,101447.015265599,0.7596729585431126,140249.78416751444,0.6404923142135139,16.0
seoul_bike,outer_1,claritree,4,0.0001,0.1,3,20,quantile,0,0.6565046565388287,144988.71352667134,992823689.4884044,23.916198253631592,136799.95318851326,0.6759221753822788,145270.9982698761,0.6276212422721668,16.0
seoul_bike,outer_1,claritree,4,0.0001,0.01,3,20,quantile,0,0.698873728617318,127116.07512742102,887628442.3705343,24.75716519355774,118735.64929943212,0.7187163443213542,135917.15839895842,0.6515983010974015,16.0
seoul_bike,outer_1,claritree,4,0.0001,0.001,3,20,quantile,0,0.7179986460061013,119030.0201726124,784935843.3697379,24.69398307800293,106194.59396544956,0.7484259884865601,133777.79802730036,0.6570822061233048,16.0
seoul_bike,outer_1,claritree,4,0.0001,0.0001,3,20,quantile,0,0.712508595927539,121345.81856960228,740746101.6460617,24.30493974685669,103112.70193096624,0.755726962229334,118814.58691988858,0.6954379827763022,16.0
seoul_bike,outer_1,claritree,4,0.0001,1e-05,3,20,quantile,0,0.7155488010462641,120058.69874781546,720555548.47291,24.841535091400143,101447.015265599,0.7596729585431126,140249.78416751444,0.6404923142135139,16.0
seoul_bike,outer_2,claritree,4,0.1,0.1,3,20,quantile,0,0.4591085966951802,225644.04321319293,1955702561.346658,17.30061936378479,224501.2793752869,0.4618663092995857,213245.14948937652,0.4813016865437235,1.0
seoul_bike,outer_2,claritree,4,0.1,0.01,3,20,quantile,0,0.4634771270832534,223813.97854423337,1863185044.7485476,16.411304473876953,222443.21966711996,0.4667995162261544,211819.6253107228,0.4847691369829453,1.0
seoul_bike,outer_2,claritree,4,0.1,0.001,3,20,quantile,0,0.5660126366078716,181027.925776326,1840394709.957477,14.718098163604736,178450.83483804594,0.5722500707916289,173369.83471155682,0.5782945540172397,2.0
seoul_bike,outer_2,claritree,4,0.1,0.0001,3,20,quantile,0,0.5670289773059254,180607.87858152413,1834246739.9972951,13.815383911132812,178155.49622448557,0.5729580028736367,173323.09397751896,0.5784082463566584,2.0
seoul_bike,outer_2,claritree,4,0.1,1e-05,3,20,quantile,0,0.5671396977012245,180562.72543976543,1833281454.9232008,13.505009412765505,178145.05516062482,0.572983030295511,173355.20836200577,0.5783301312055711,2.0
seoul_bike,outer_2,claritree,4,0.08,0.1,3,20,quantile,0,0.4591085966951802,225644.04321319293,1897229918.096455,18.259641885757446,224501.2793752869,0.4618663092995857,213245.14948937652,0.4813016865437235,1.0
seoul_bike,outer_2,claritree,4,0.08,0.01,3,20,quantile,0,0.5589919295873526,183851.16220447893,1752061141.500079,17.75333333015442,179439.20067137634,0.5698809397330785,174200.16163641703,0.5762748636441004,2.0
seoul_bike,outer_2,claritree,4,0.08,0.001,3,20,quantile,0,0.5660126366078716,181027.925776326,1723449423.4570713,17.550293922424316,178450.83483804594,0.5722500707916289,173369.83471155682,0.5782945540172397,2.0
seoul_bike,outer_2,claritree,4,0.08,0.0001,3,20,quantile,0,0.5670289773059254,180607.87858152413,1717301453.4968896,17.29583501815796,178155.49622448557,0.5729580028736367,173323.09397751896,0.5784082463566584,2.0
seoul_bike,outer_2,claritree,4,0.08,1e-05,3,20,quantile,0,0.5671396977012245,180562.72543976543,1716336168.422795,17.033313989639282,178145.05516062482,0.572983030295511,173355.20836200577,0.5783301312055711,2.0
seoul_bike,outer_2,claritree,4,0.05,0.1,3,20,quantile,0,0.5432524110423507,190449.1397104862,1748583667.963069,19.372159481048584,186403.7197368361,0.5531868595965275,181252.13591273205,0.5591216145670617,2.0
seoul_bike,outer_2,claritree,4,0.05,0.01,3,20,quantile,0,0.5589919295873526,183851.16220447893,1576643211.7494705,19.537272691726685,179439.20067137634,0.5698809397330785,174200.16163641703,0.5762748636441004,2.0
seoul_bike,outer_2,claritree,4,0.05,0.001,3,20,quantile,0,0.5660126366078716,181027.925776326,1548031493.706463,20.39163708686829,178450.83483804594,0.5722500707916289,173369.83471155682,0.5782945540172397,2.0
seoul_bike,outer_2,claritree,4,0.05,0.0001,3,20,quantile,0,0.5670289773059254,180607.87858152413,1541883523.7462811,20.460458517074585,178155.49622448557,0.5729580028736367,173323.09397751896,0.5784082463566584,2.0
seoul_bike,outer_2,claritree,4,0.05,1e-05,3,20,quantile,0,0.5671396977012245,180562.72543976543,1540918238.6721869,20.18675804138184,178145.05516062482,0.572983030295511,173355.20836200577,0.5783301312055711,2.0
seoul_bike,outer_2,claritree,4,0.03,0.1,3,20,quantile,0,0.5789027512579503,175584.4040338865,1618302018.002456,20.089073657989506,170364.69128935726,0.5916327054184682,164416.43467277486,0.600072838357756,4.0
seoul_bike,outer_2,claritree,4,0.03,0.01,3,20,quantile,0,0.5589919295873526,183851.16220447893,1459697925.249065,20.426170587539676,179439.20067137634,0.5698809397330785,174200.16163641703,0.5762748636441004,2.0
seoul_bike,outer_2,claritree,4,0.03,0.001,3,20,quantile,0,0.6375474671390524,151201.92495231912,1407269994.3888724,20.665836811065677,147996.84253073894,0.6452488497852116,141322.45660298897,0.6562467185349975,4.0
