dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_1,greedy,4,0.05,0.1,3,1202,quantile,0,0.629296250221929,17.585875102094636,31384.925717536298,0.008043527603149414,17.195848198170545,0.6380971184808647,17.269208177225764,0.6380454145668238,2
airfoil,outer_1,greedy,4,0.05,0.01,3,1202,quantile,0,0.6510287914596943,16.553416658068254,25818.706314065133,0.006552219390869141,16.05307316891641,0.6621478993001084,17.14968780307414,0.6405505061166449,2
airfoil,outer_1,greedy,4,0.05,0.001,3,1202,quantile,0,0.7286399774140596,12.863260299146786,24129.922725899345,0.006016254425048828,12.4319383218677,0.7383581054157744,13.666367929729711,0.7135592733831282,3
airfoil,outer_1,greedy,4,0.05,0.0001,3,1202,quantile,0,0.7347638075297507,12.57079934512529,23325.39804010986,0.006037712097167969,12.16738906749244,0.7439257945671784,13.649782623334053,0.7139068937047501,3
airfoil,outer_1,greedy,4,0.05,1e-05,3,1202,quantile,0,0.7467409735891758,11.98452934361279,23198.66033037549,0.005559682846069336,12.160395217883199,0.7440729867438787,13.68121805365055,0.7132480216805466,3
airfoil,outer_1,greedy,4,0.03,0.1,3,1202,quantile,0,0.6521731942117653,16.50953002457828,28814.20831412846,0.008364439010620117,15.896745905564078,0.6654379543421869,17.357446756493875,0.6361959749138628,3
airfoil,outer_1,greedy,4,0.03,0.01,3,1202,quantile,0,0.7493138268389486,11.901983700278342,22439.557364086446,0.0075337886810302734,10.432972781595572,0.7804282249437487,12.849996918665735,0.7306700307402032,5
airfoil,outer_1,greedy,4,0.03,0.001,3,1202,quantile,0,0.7724119106025693,10.790911785714519,20037.62264865674,0.007004976272583008,10.3019787783288,0.7831851175783916,13.854894310168266,0.7096078479804948,4
airfoil,outer_1,greedy,4,0.03,0.0001,3,1202,quantile,0,0.8082789264666538,9.087645993736452,18887.755140433157,0.0060350894927978516,8.365883142233068,0.8239320805385678,11.9523776486939,0.7494837138810406,5
airfoil,outer_1,greedy,4,0.03,1e-05,3,1202,quantile,0,0.8078292149662972,9.108649643315855,18634.798451419032,0.006038665771484375,8.351059400006015,0.8242440602074415,12.01137938365459,0.7482470649103196,5
airfoil,outer_1,greedy,4,0.01,0.1,3,1202,quantile,0,0.7039851483081773,14.082289772504998,23625.56967417137,0.008718490600585938,12.116134309615248,0.7450044994006682,13.369816315171663,0.719774857537615,7
airfoil,outer_1,greedy,4,0.01,0.01,3,1202,quantile,0,0.7839788955263646,10.22571910705733,16628.671922414145,0.008663654327392578,9.815186587223451,0.7934301194318496,12.357447825473916,0.7409936310467212,6
airfoil,outer_1,greedy,4,0.01,0.001,3,1202,quantile,0,0.8332907036408179,7.894599091751307,13739.626828786786,0.008576154708862305,7.388327478615688,0.8445056636169599,10.557608700950912,0.7787174234451628,7
airfoil,outer_1,greedy,4,0.01,0.0001,3,1202,quantile,0,0.7957868682417656,9.768991494855124,12277.20514415398,0.008588552474975586,5.648183216638903,0.8811286446651054,8.787627611189652,0.8158154052978558,9
airfoil,outer_1,greedy,4,0.01,1e-05,3,1202,quantile,0,0.8114818178017845,9.006981773276385,12057.625696783383,0.008670330047607422,5.689298143716951,0.8802633421565279,8.819730224894219,0.8151425494196064,9
airfoil,outer_1,greedy,4,0.008,0.1,3,1202,quantile,0,0.7052544399849165,14.020137371892469,22825.985729815533,0.008772611618041992,12.116134309615248,0.7450044994006682,13.369816315171663,0.719774857537615,7
airfoil,outer_1,greedy,4,0.008,0.01,3,1202,quantile,0,0.7882503511036543,10.02160840951735,15751.46651468467,0.008681297302246094,8.375065296623948,0.8237388334190121,11.11453693328523,0.7670444662729606,8
airfoil,outer_1,greedy,4,0.008,0.001,3,1202,quantile,0,0.843101109360592,7.437058989263851,12790.899548539048,0.008574724197387695,6.3678420211645514,0.8659827447904975,9.462250601217333,0.801675620649178,9
airfoil,outer_1,greedy,4,0.008,0.0001,3,1202,quantile,0,0.7994703584062969,9.596614320940317,11249.168644267902,0.008600473403930664,5.648183216638903,0.8811286446651054,8.787627611189652,0.8158154052978558,9
airfoil,outer_1,greedy,4,0.008,1e-05,3,1202,quantile,0,0.8268841408459137,8.275677021364475,10942.205963989485,0.008711099624633789,4.8116777732773635,0.8987336925156203,7.634920313306968,0.8399756150682813,11
airfoil,outer_1,greedy,4,0.005,0.1,3,1202,quantile,0,0.7080963909299943,13.886361671210933,21585.391556426912,0.008736610412597656,11.943142913513322,0.7486452668699906,12.920474807046965,0.7291928469220779,8
airfoil,outer_1,greedy,4,0.005,0.01,3,1202,quantile,0,0.8097653939713881,9.006899342578572,13906.10736650899,0.00875234603881836,6.806069910476884,0.8567598245788004,9.630327598776947,0.7981528048171947,12
airfoil,outer_1,greedy,4,0.005,0.001,3,1202,quantile,0,0.8537915366523777,6.928829499355043,10882.898597873183,0.008902311325073242,5.583455814370264,0.8824908940362508,8.891086980714034,0.8136469449480199,12
airfoil,outer_1,greedy,4,0.005,0.0001,3,1202,quantile,0,0.8152166405514544,8.85846050704113,9355.505915261861,0.00898289680480957,4.022779561502567,0.9153368011716368,6.3537706440233785,0.8668279173084578,14
airfoil,outer_1,greedy,4,0.005,1e-05,3,1202,quantile,0,0.8413017810033653,7.604928844106236,8777.122704968719,0.00897073745727539,3.8498745511269017,0.9189757505716849,5.975110950780314,0.8747644486700286,14
airfoil,outer_1,greedy,4,0.003,0.1,3,1202,quantile,0,0.6905708000604465,14.712590670031757,20629.649979647096,0.008758783340454102,11.925584260894732,0.7490148053135165,12.976061457247841,0.7280277765423248,9
airfoil,outer_1,greedy,4,0.003,0.01,3,1202,quantile,0,0.8215553051308965,8.459413737739174,12512.516288365578,0.00870966911315918,6.582836398040949,0.8614579848830299,9.626480415268881,0.7982334399973059,13
airfoil,outer_1,greedy,4,0.003,0.001,3,1202,quantile,0,0.8598785996664398,6.646204504763205,9339.40723675811,0.008913755416870117,4.78870541505587,0.8992171675114354,7.489370337196661,0.843026274989811,15
airfoil,outer_1,greedy,4,0.003,0.0001,3,1202,quantile,0,0.8216424388051672,8.557598616898249,7755.768572914267,0.008890151977539062,3.8981656955928234,0.9179594177841035,6.397968222582083,0.8659015565824655,15
airfoil,outer_1,greedy,4,0.003,1e-05,3,1202,quantile,0,0.845051013253871,7.42909225517739,7177.954816257041,0.00894474983215332,3.8498745511269017,0.9189757505716849,5.975110950780314,0.8747644486700286,14
airfoil,outer_1,greedy,4,0.001,0.1,3,1202,quantile,0,0.687927007942139,14.835061353869612,19555.231021276715,0.008728265762329102,11.834054812923382,0.7509411290739351,12.820778581645822,0.7312824335182898,10
airfoil,outer_1,greedy,4,0.001,0.01,3,1202,quantile,0,0.8244358183987973,8.326021196725238,11027.57467741902,0.008955240249633789,6.582836398040949,0.8614579848830299,9.626480415268881,0.7982334399973059,13
airfoil,outer_1,greedy,4,0.001,0.001,3,1202,quantile,0,0.8631261377242213,6.493117544288775,7626.013070281312,0.008910655975341797,4.78870541505587,0.8992171675114354,7.489370337196661,0.843026274989811,15
airfoil,outer_1,greedy,4,0.001,0.0001,3,1202,quantile,0,0.8237730449980593,8.452553728739872,6042.374406437469,0.008931875228881836,3.8981656955928234,0.9179594177841035,6.397968222582083,0.8659015565824655,15
airfoil,outer_1,greedy,4,0.001,1e-05,3,1202,quantile,0,0.8461745024413986,7.37420949339903,5472.098809981129,0.008925437927246094,3.7100734545430014,0.9219179968110203,5.858150420958616,0.8772158870712106,15
airfoil,outer_1,greedy,4,0.0005,0.1,3,1202,quantile,0,0.687927007942139,14.835061353869612,19269.665326863917,0.008733510971069336,11.834054812923382,0.7509411290739351,12.820778581645822,0.7312824335182898,10
airfoil,outer_1,greedy,4,0.0005,0.01,3,1202,quantile,0,0.8241487237060309,8.340079135247597,10656.339274682381,0.008703231811523438,6.582836398040949,0.8614579848830299,9.626480415268881,0.7982334399973059,13
airfoil,outer_1,greedy,4,0.0005,0.001,3,1202,quantile,0,0.8631261377242213,6.493117544288775,7197.664528662113,0.008946657180786133,4.78870541505587,0.8992171675114354,7.489370337196661,0.843026274989811,15
airfoil,outer_1,greedy,4,0.0005,0.0001,3,1202,quantile,0,0.8233374126111345,8.472727255342734,5599.239429593096,0.008905887603759766,3.853874634907804,0.9188915650270149,6.360419624817384,0.8666885577580864,16
airfoil,outer_1,greedy,4,0.0005,1e-05,3,1202,quantile,0,0.8457218073210303,7.395173171325271,5019.762356209054,0.008937597274780273,3.6654801659058336,0.9228565047268974,5.824984707920187,0.8779110250179087,16
airfoil,outer_1,greedy,4,0.0001,0.1,3,1202,quantile,0,0.687927007942139,14.835061353869612,19041.212771333678,0.008748292922973633,11.834054812923382,0.7509411290739351,12.820778581645822,0.7312824335182898,10
airfoil,outer_1,greedy,4,0.0001,0.01,3,1202,quantile,0,0.8234768993742522,8.372975825405703,10359.35095249307,0.008747577667236328,6.582836398040949,0.8614579848830299,9.626480415268881,0.7982334399973059,13
airfoil,outer_1,greedy,4,0.0001,0.001,3,1202,quantile,0,0.8627946465010939,6.50846843923848,6854.985695366753,0.008895397186279297,4.78870541505587,0.8992171675114354,7.489370337196661,0.843026274989811,15
airfoil,outer_1,greedy,4,0.0001,0.0001,3,1202,quantile,0,0.8233374126111345,8.472727255342734,5233.715340744712,0.008975982666015625,3.853874634907804,0.9188915650270149,6.360419624817384,0.8666885577580864,16
airfoil,outer_1,greedy,4,0.0001,1e-05,3,1202,quantile,0,0.8457218073210303,7.395173171325271,4654.23826736067,0.008922338485717773,3.6654801659058336,0.9228565047268974,5.824984707920187,0.8779110250179087,16
