dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_2,greedy,4,0.03,0.1,3,1634,quantile,0,0.8608213031755128,14762885.754114814,44643867865.201416,0.00793313980102539,14190040.891481409,0.8647400328745196,13934716.877788913,0.8816308109321822,4
auction,outer_2,greedy,4,0.03,0.01,3,1634,quantile,0,0.869396092123574,13864395.78125442,42726383771.834595,0.007899284362792969,9853372.4652849,0.9060773083092637,10987473.294654429,0.9066663273320184,5
auction,outer_2,greedy,4,0.03,0.001,3,1634,quantile,0,0.8723139210577315,13603379.592650915,39121400961.19177,0.008453130722045898,10565913.357563648,0.8992853435501598,12078299.61465071,0.897400245498838,4
auction,outer_2,greedy,4,0.03,0.0001,3,1634,quantile,0,0.8713039312696506,13713508.944519788,37799908321.117325,0.008443832397460938,10439350.366535353,0.9004917464165579,12052042.480695283,0.8976232881110997,4
auction,outer_2,greedy,4,0.03,1e-05,3,1634,quantile,0,0.8710268387924205,13742294.949032193,37642482251.91503,0.008406639099121094,10436956.65252903,0.9005145633823637,12067212.616879443,0.8974944245874331,4
auction,outer_2,greedy,4,0.01,0.1,3,1634,quantile,0,0.8652865853092265,14317835.421078054,28648612500.773827,0.012874126434326172,11454719.625112064,0.8908132110560463,13500222.404364113,0.8853216472028294,5
auction,outer_2,greedy,4,0.01,0.01,3,1634,quantile,0,0.8736268268590552,13397420.860570788,25584189145.119568,0.011854410171508789,9853372.4652849,0.9060773083092637,10987473.294654429,0.9066663273320184,5
auction,outer_2,greedy,4,0.01,0.001,3,1634,quantile,0,0.9151167645491712,8915025.381806783,23556951666.61261,0.011927127838134766,6773873.945263596,0.935431196135697,8159147.620481953,0.9306916892685149,6
auction,outer_2,greedy,4,0.01,0.0001,3,1634,quantile,0,0.9127459298005475,9214759.349161217,21198897929.354362,0.011985540390014648,5436730.172160095,0.9481768974465787,6355010.67885995,0.9460170258806625,7
auction,outer_2,greedy,4,0.01,1e-05,3,1634,quantile,0,0.9127877219952953,9209182.534982901,20908400738.85055,0.011917591094970703,5431978.2458594255,0.9482221929746274,6332170.276254215,0.9462110448878756,7
auction,outer_2,greedy,4,0.008,0.1,3,1634,quantile,0,0.8679411575011958,14013103.345439717,26767259577.597366,0.012784242630004883,10481938.999082757,0.9000857900784237,12349465.90687997,0.8950968090964188,6
auction,outer_2,greedy,4,0.008,0.01,3,1634,quantile,0,0.8830726558623434,12364345.511693895,23559302992.698376,0.01232290267944336,8791229.626128757,0.9162016910792294,9953842.152161175,0.9154465617067251,6
auction,outer_2,greedy,4,0.008,0.001,3,1634,quantile,0,0.9242646163403986,7921057.218865995,21192431150.192444,0.011950254440307617,5701990.306885061,0.9456484285452567,6872956.998313808,0.9416173034928946,7
auction,outer_2,greedy,4,0.008,0.0001,3,1634,quantile,0,0.916556175249086,8833697.103373338,18798990681.614258,0.011878252029418945,5436730.172160095,0.9481768974465787,6355010.67885995,0.9460170258806625,7
auction,outer_2,greedy,4,0.008,1e-05,3,1634,quantile,0,0.9165979094813905,8828126.086012878,18508493491.110447,0.011889457702636719,5431978.2458594255,0.9482221929746274,6332170.276254215,0.9462110448878756,7
auction,outer_2,greedy,4,0.005,0.1,3,1634,quantile,0,0.8851082860923869,12232534.449467255,23601871442.554985,0.01281595230102539,9864945.470483165,0.9059669940180906,11448104.717592603,0.9027534693622052,7
auction,outer_2,greedy,4,0.005,0.01,3,1634,quantile,0,0.8934195106814897,11311634.570190033,19974026572.63761,0.012354373931884766,7402205.268496206,0.9294419199402089,8385066.355025837,0.9287726106365111,8
