dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_4,claritree,4,0.1,0.1,3,332,quantile,0,0.5249238822464073,87.32648955422455,35724.33513661662,1.4542210102081299,84.16150502936367,0.5511267383056181,53.330992647702715,0.6923144159658545,1
real_estate,outer_4,claritree,4,0.1,0.01,3,332,quantile,0,0.5274333075046748,86.86774245068649,34181.26851485541,1.3428137302398682,83.62760110698177,0.5539743013926538,51.88852734267088,0.700636514576686,1
real_estate,outer_4,claritree,4,0.1,0.001,3,332,quantile,0,0.5587158272190181,80.64713857763131,34005.78947832363,1.59627366065979,83.61793424268183,0.5540258593692746,51.77838897229802,0.7012719422544831,1
real_estate,outer_4,claritree,4,0.1,0.0001,3,332,quantile,0,0.5873886953394615,76.0846590693294,33927.95198508864,1.607424020767212,64.62200598834514,0.6553401629984886,34.26839840636974,0.8022933447492686,2
real_estate,outer_4,claritree,4,0.1,1e-05,3,332,quantile,0,0.5873568221970126,76.09046047030056,33906.47642830765,1.6093764305114746,64.62172217232354,0.6553416767240724,34.25731135021692,0.8023573099443313,2
real_estate,outer_4,claritree,4,0.08,0.1,3,332,quantile,0,0.5648422599475404,79.59073266638539,34194.56685002308,1.6439049243927002,68.95738480395181,0.6322175295693082,48.750066623708676,0.7187434177363764,2
real_estate,outer_4,claritree,4,0.08,0.01,3,332,quantile,0,0.5759956538722925,77.45687821339585,32789.499710887474,1.4807367324829102,68.19089357464068,0.6363055911841877,47.030813133229955,0.7286624064530336,2
real_estate,outer_4,claritree,4,0.08,0.001,3,332,quantile,0,0.6223244532100236,69.34173854966336,31644.613940050374,1.766563892364502,64.64828105637821,0.6552000255866739,34.39023295113623,0.8015904376552708,2
real_estate,outer_4,claritree,4,0.08,0.0001,3,332,quantile,0,0.6224673883458803,69.31410023258405,31438.018005570575,1.7789225578308105,64.62200598834514,0.6553401629984886,34.26839840636974,0.8022933447492686,2
real_estate,outer_4,claritree,4,0.08,1e-05,3,332,quantile,0,0.6224624318044651,69.31470644481341,31416.54244878958,1.7788467407226562,64.62172217232354,0.6553416767240724,34.25731135021692,0.8023573099443313,2
real_estate,outer_4,claritree,4,0.05,0.1,3,332,quantile,0,0.5807777809622235,76.500787712121,30459.665880745975,2.101745843887329,68.95738480395181,0.6322175295693082,48.750066623708676,0.7187434177363764,2
real_estate,outer_4,claritree,4,0.05,0.01,3,332,quantile,0,0.5592074963206026,80.68407385924915,29054.598741610367,1.9138643741607666,68.19089357464068,0.6363055911841877,47.030813133229955,0.7286624064530336,2
real_estate,outer_4,claritree,4,0.05,0.001,3,332,quantile,0,0.5166638631424357,89.46929155640072,27909.712970773267,2.078826665878296,64.64828105637821,0.6552000255866739,34.39023295113623,0.8015904376552708,2
real_estate,outer_4,claritree,4,0.05,0.0001,3,332,quantile,0,0.48797240832591643,95.02368671020947,27703.117036293468,2.06465744972229,64.62200598834514,0.6553401629984886,34.26839840636974,0.8022933447492686,2
real_estate,outer_4,claritree,4,0.05,1e-05,3,332,quantile,0,0.4452657918616043,102.01235206992351,27681.641479512473,2.074845790863037,64.62172217232354,0.6553416767240724,34.25731135021692,0.8023573099443313,2
real_estate,outer_4,claritree,4,0.03,0.1,3,332,quantile,0,0.5685655988462258,78.44611826743837,27333.343547142773,2.3788583278656006,61.463893844755695,0.6721838743626691,40.833669242883765,0.7644159475476214,3
real_estate,outer_4,claritree,4,0.03,0.01,3,332,quantile,0,0.5692111335032767,79.09055184238763,25448.828082812604,2.267582416534424,52.62326266701934,0.7193351574914942,46.02619830476174,0.7344583889555254,4
real_estate,outer_4,claritree,4,0.03,0.001,3,332,quantile,0,0.5185837940575367,89.16345757539976,24312.370849308365,2.3458609580993652,48.84820386016454,0.7394693383040856,33.901088374689955,0.8044124877842682,4
real_estate,outer_4,claritree,4,0.03,0.0001,3,332,quantile,0,0.5139195153222519,89.70764870676805,23533.519675273885,2.388739824295044,42.076935107011565,0.7755837292002152,38.67947007651547,0.7768442935378859,5
real_estate,outer_4,claritree,4,0.03,1e-05,3,332,quantile,0,0.510611538725009,90.3311129721941,23291.289519489037,2.396350860595703,36.29808310755427,0.8064050904025899,51.33815457513288,0.703811812053991,6
real_estate,outer_4,claritree,4,0.01,0.1,3,332,quantile,0,0.6078633193737963,71.50590300769198,21940.948002150715,2.3319551944732666,51.59138074628705,0.724838673657002,46.475097953111785,0.7318685262205917,6
real_estate,outer_4,claritree,4,0.01,0.01,3,332,quantile,0,0.5303479522787838,85.91679160526012,19884.88338199268,2.737887144088745,42.23308427413039,0.7747509115607132,38.84743866003707,0.7758752226626889,7
real_estate,outer_4,claritree,4,0.01,0.001,3,332,quantile,0,0.47734645974848616,96.0847328026714,17614.029471445465,2.5227572917938232,35.83192992442782,0.8088913066327558,44.789695376194544,0.7415922169014884,8
real_estate,outer_4,claritree,4,0.01,0.0001,3,332,quantile,0,0.40888599709316376,108.75872508314772,16433.7542280101,2.489230155944824,31.690601407761594,0.830978977693003,45.67001393453116,0.7365133440676903,9
real_estate,outer_4,claritree,4,0.01,1e-05,3,332,quantile,0,0.46051212447175055,100.9617635564611,16116.519948489498,2.4806928634643555,31.519227054533776,0.8318929984781267,45.77425139543914,0.7359119608485635,9
real_estate,outer_4,claritree,4,0.008,0.1,3,332,quantile,0,0.5880455239080372,75.44812133068596,21193.967808295296,2.3325774669647217,51.59138074628705,0.724838673657002,46.475097953111785,0.7318685262205917,6
real_estate,outer_4,claritree,4,0.008,0.01,3,332,quantile,0,0.5392443312737311,84.14817860175314,18976.85882194662,2.6467270851135254,40.017533134652375,0.78656749761251,40.41658616382741,0.7668222491069783,8
real_estate,outer_4,claritree,4,0.008,0.001,3,332,quantile,0,0.47734645974848616,96.0847328026714,16598.62325539618,2.5229132175445557,33.684907504697506,0.820342396488374,45.03464634646203,0.7401790070847435,9
real_estate,outer_4,claritree,4,0.008,0.0001,3,332,quantile,0,0.40888599709316376,108.75872508314772,15313.28393722697,2.4840638637542725,31.690601407761594,0.830978977693003,45.67001393453116,0.7365133440676903,9
real_estate,outer_4,claritree,4,0.008,1e-05,3,332,quantile,0,0.46051212447175055,100.9617635564611,14996.049657706368,2.4788742065429688,31.519227054533776,0.8318929984781267,45.77425139543914,0.7359119608485635,9
real_estate,outer_4,claritree,4,0.005,0.1,3,332,quantile,0,0.5984821887091047,73.50057787139015,20227.30509949944,2.1971259117126465,50.147851326069855,0.7325377013654374,42.958292750123206,0.752158234120159,9
real_estate,outer_4,claritree,4,0.005,0.01,3,332,quantile,0,0.5443302350292075,83.41853110207565,17482.89843423578,2.651092052459717,40.017533134652375,0.78656749761251,40.41658616382741,0.7668222491069783,8
real_estate,outer_4,claritree,4,0.005,0.001,3,332,quantile,0,0.48825830143345383,94.34653901855263,14905.414176160099,2.5075223445892334,32.31889734360491,0.8276279771859075,40.21977534724452,0.7679577211474964,10
real_estate,outer_4,claritree,4,0.005,0.0001,3,332,quantile,0,0.39157374646815374,111.51646729516624,13444.803898675003,2.5053365230560303,29.91402255380916,0.840454316145573,43.36440337819566,0.7498152365576277,10
real_estate,outer_4,claritree,4,0.005,1e-05,3,332,quantile,0,0.40865849398471427,109.221749432239,12957.626467838665,2.5056986808776855,29.38267120281776,0.8432882651575591,45.21714693722315,0.739126095858698,10
real_estate,outer_4,claritree,4,0.003,0.1,3,332,quantile,0,0.5788537126397626,76.62728150955381,18796.278169072913,2.300044059753418,47.35416592857824,0.7474377518823869,43.74381438592313,0.7476262786608044,10
real_estate,outer_4,claritree,4,0.003,0.01,3,332,quantile,0,0.5452822025858503,83.26688813130944,16486.924842428547,2.6503357887268066,40.017533134652375,0.78656749761251,40.41658616382741,0.7668222491069783,8
real_estate,outer_4,claritree,4,0.003,0.001,3,332,quantile,0,0.48825830143345383,94.34653901855263,13660.44718640106,2.513195037841797,32.31889734360491,0.8276279771859075,40.21977534724452,0.7679577211474964,10
real_estate,outer_4,claritree,4,0.003,0.0001,3,332,quantile,0,0.39157374646815374,111.51646729516624,12199.836908915968,2.5058979988098145,29.91402255380916,0.840454316145573,43.36440337819566,0.7498152365576277,10
real_estate,outer_4,claritree,4,0.003,1e-05,3,332,quantile,0,0.40068782364479394,110.49143149326044,11712.65947807963,2.5008962154388428,29.38267120281776,0.8432882651575591,45.21714693722315,0.739126095858698,10
real_estate,outer_4,claritree,4,0.001,0.1,3,332,quantile,0,0.5788537126397626,76.62728150955381,17551.31117931388,2.2955634593963623,47.35416592857824,0.7474377518823869,43.74381438592313,0.7476262786608044,10
real_estate,outer_4,claritree,4,0.001,0.01,3,332,quantile,0,0.5452822025858503,83.26688813130944,15207.34204767655,2.416746139526367,39.29198181409576,0.7904372072579267,44.92079479373809,0.7408358574404919,10
real_estate,outer_4,claritree,4,0.001,0.001,3,332,quantile,0,0.48825830143345383,94.34653901855263,12415.480196642025,2.5093259811401367,32.31889734360491,0.8276279771859075,40.21977534724452,0.7679577211474964,10
real_estate,outer_4,claritree,4,0.001,0.0001,3,332,quantile,0,0.39157374646815374,111.51646729516624,10954.869919156934,2.506168842315674,29.91402255380916,0.840454316145573,43.36440337819566,0.7498152365576277,10
real_estate,outer_4,claritree,4,0.001,1e-05,3,332,quantile,0,0.40068782364479394,110.49143149326044,10467.692488320594,2.5004324913024902,29.38267120281776,0.8432882651575591,45.21714693722315,0.739126095858698,10
real_estate,outer_4,claritree,4,0.0005,0.1,3,332,quantile,0,0.5788537126397626,76.62728150955381,17240.06943187412,2.29945969581604,47.35416592857824,0.7474377518823869,43.74381438592313,0.7476262786608044,10
real_estate,outer_4,claritree,4,0.0005,0.01,3,332,quantile,0,0.5452822025858503,83.26688813130944,14896.10030023679,2.4110896587371826,39.29198181409576,0.7904372072579267,44.92079479373809,0.7408358574404919,10
real_estate,outer_4,claritree,4,0.0005,0.001,3,332,quantile,0,0.48825830143345383,94.34653901855263,12104.238449202267,2.508923053741455,32.31889734360491,0.8276279771859075,40.21977534724452,0.7679577211474964,10
real_estate,outer_4,claritree,4,0.0005,0.0001,3,332,quantile,0,0.39157374646815374,111.51646729516624,10643.628171717175,2.5045177936553955,29.91402255380916,0.840454316145573,43.36440337819566,0.7498152365576277,10
real_estate,outer_4,claritree,4,0.0005,1e-05,3,332,quantile,0,0.40068782364479394,110.49143149326044,10156.450740880835,2.5018813610076904,29.38267120281776,0.8432882651575591,45.21714693722315,0.739126095858698,10
real_estate,outer_4,claritree,4,0.0001,0.1,3,332,quantile,0,0.5788537126397626,76.62728150955381,17179.555787885718,2.2652833461761475,47.35881261821365,0.7474129688805621,44.30183154301389,0.7444068779642015,10
real_estate,outer_4,claritree,4,0.0001,0.01,3,332,quantile,0,0.5452822025858503,83.26688813130944,14647.106902284984,2.3811211585998535,39.29198181409576,0.7904372072579267,44.92079479373809,0.7408358574404919,10
real_estate,outer_4,claritree,4,0.0001,0.001,3,332,quantile,0,0.48825830143345383,94.34653901855263,11855.245051250462,2.462324857711792,32.31889734360491,0.8276279771859075,40.21977534724452,0.7679577211474964,10
real_estate,outer_4,claritree,4,0.0001,0.0001,3,332,quantile,0,0.39157374646815374,111.51646729516624,10394.634773765367,2.4641377925872803,29.91402255380916,0.840454316145573,43.36440337819566,0.7498152365576277,10
real_estate,outer_4,claritree,4,0.0001,1e-05,3,332,quantile,0,0.40068782364479394,110.49143149326044,9907.457342929025,2.5055794715881348,29.38267120281776,0.8432882651575591,45.21714693722315,0.739126095858698,10
