dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_4,m5,4,20,3,0.1,,,0.5350881259935732,4.4393603663970245,0.04203176498413086,4.399780940666524,0.5393424832567675,4.5627981908444735,0.5592003982123022,3
temperature_max,outer_4,m5,4,20,3,0.08,,,0.6214646098889965,3.6140410704213095,0.04378247261047363,3.5517531226269354,0.6281310829746705,3.5742817540064538,0.654698299608232,4
temperature_max,outer_4,m5,4,20,3,0.05,,,0.6214646098889965,3.6140410704213095,0.04349660873413086,3.5517531226269354,0.6281310829746705,3.5742817540064538,0.654698299608232,4
temperature_max,outer_4,m5,4,20,3,0.03,,,0.6325884521119352,3.5110457018732917,0.0435175895690918,3.5517531226269354,0.6281310829746705,3.5742817540064538,0.654698299608232,4
temperature_max,outer_4,m5,4,20,3,0.01,,,0.678988303925486,3.0650339097971457,0.04976534843444824,2.9819200740793983,0.6877926617309912,3.1000787216886616,0.7005097729781544,7
temperature_max,outer_4,m5,4,20,3,0.008,,,0.6853520714471011,3.0044237287198023,0.05139636993408203,2.8957636455591684,0.6968132486531169,3.0585511669629035,0.7045216378077368,8
temperature_max,outer_4,m5,4,20,3,0.005,,,0.7068168939946152,2.800021813209384,0.05989241600036621,2.6498175276884806,0.7225638324750894,2.8241696779852234,0.727164600017873,12
temperature_max,outer_4,m5,4,20,3,0.003,,,0.7183958554984528,2.6895591550017848,0.06490397453308105,2.534229013851725,0.7346659617551925,2.7378054903582436,0.7355080107764463,15
temperature_max,outer_4,m5,4,20,3,0.001,,,0.7207781251361411,2.666274586149783,0.06488680839538574,2.534229013851725,0.7346659617551925,2.7378054903582436,0.7355080107764463,15
temperature_max,outer_4,m5,4,20,3,0.0005,,,0.7210720823378427,2.6634695318266046,0.06780505180358887,2.5289913846331173,0.735214342072759,2.7241960959900697,0.7368227775855725,16
temperature_max,outer_4,m5,4,20,3,0.0001,,,0.7210720823378427,2.6634695318266046,0.06640076637268066,2.5289913846331173,0.735214342072759,2.7241960959900697,0.7368227775855725,16
