dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_4,m5,4,20,3,0.1,,,0.8475398012422782,16398769.779639104,0.007983922958374023,16357803.043251332,0.8485628501394427,16253511.574940166,0.8464727408969992,4
auction,outer_4,m5,4,20,3,0.08,,,0.8475398012422782,16398769.779639104,0.007935047149658203,16357803.043251332,0.8485628501394427,16253511.574940166,0.8464727408969992,4
auction,outer_4,m5,4,20,3,0.05,,,0.8475398012422782,16398769.779639104,0.0076160430908203125,16357803.043251332,0.8485628501394427,16253511.574940166,0.8464727408969992,4
auction,outer_4,m5,4,20,3,0.03,,,0.8475398012422782,16398769.779639104,0.007348299026489258,16357803.043251332,0.8485628501394427,16253511.574940166,0.8464727408969992,4
auction,outer_4,m5,4,20,3,0.01,,,0.8601037098672655,15091878.746371077,0.009081602096557617,14727829.774697697,0.8636528047920325,14852550.229416298,0.8597059277376295,5
auction,outer_4,m5,4,20,3,0.008,,,0.8688582039106328,14171367.526825959,0.011280059814453125,13721842.990034994,0.8729660219192896,13969743.593421688,0.8680447339406634,6
auction,outer_4,m5,4,20,3,0.005,,,0.874661193821145,13539770.783296177,0.012817859649658203,12889065.52455661,0.8806757030730906,12377624.96915147,0.883083552316867,7
auction,outer_4,m5,4,20,3,0.003,,,0.8823153785253407,12714343.292570159,0.017057418823242188,12059726.039912568,0.8883535561129665,11366178.294467108,0.8926374653268133,9
auction,outer_4,m5,4,20,3,0.001,,,0.8833705924792908,12595786.649781706,0.019950389862060547,11763810.332805581,0.8910930823907169,11187078.427503284,0.8943292050812589,11
auction,outer_4,m5,4,20,3,0.0005,,,0.8838566603791826,12545238.607878253,0.019875526428222656,11763810.332805581,0.8910930823907169,11187078.427503284,0.8943292050812589,11
auction,outer_4,m5,4,20,3,0.0001,,,0.88453265462129,12473708.803226942,0.01968073844909668,11763810.332805581,0.8910930823907169,11187078.427503284,0.8943292050812589,11
