dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_4,claritree,4,0.1,0.1,3,5,quantile,0,0.5974958793142379,5375877074.467532,125359286934369.0,13.465100288391113,5368464887.857512,0.598212411896472,5282104339.768283,0.5991185279903288,1
california_housing,outer_4,claritree,4,0.1,0.01,3,5,quantile,0,0.6339376263628356,4889913559.419785,104982801029125.34,12.420082330703735,4866304372.394938,0.6357951970246527,4827855332.830313,0.6335934264108727,1
california_housing,outer_4,claritree,4,0.1,0.001,3,5,quantile,0,0.6348759041620573,4877309941.175788,101470591254770.84,11.767029762268066,4845071448.184482,0.6373843152521372,4812429532.670311,0.6347641563089004,1
california_housing,outer_4,claritree,4,0.1,0.0001,3,5,quantile,0,0.6348008848773292,4878277836.454939,101083096063793.45,10.532257080078125,4844781249.88773,0.6374060343238195,4812638189.154665,0.6347483204765858,1
california_housing,outer_4,claritree,4,0.1,1e-05,3,5,quantile,0,0.6347909231759119,4878406956.422568,101043910889740.75,10.36941647529602,4844778227.376595,0.6374062605351265,4812683522.084056,0.6347448799668389,1
california_housing,outer_4,claritree,4,0.08,0.1,3,5,quantile,0,0.5974958793142379,5375877074.467532,120990894374706.62,13.986233949661255,5368464887.857512,0.598212411896472,5282104339.768283,0.5991185279903288,1
california_housing,outer_4,claritree,4,0.08,0.01,3,5,quantile,0,0.6339376263628356,4889913559.419785,100614408469462.97,12.799747943878174,4866304372.394938,0.6357951970246527,4827855332.830313,0.6335934264108727,1
california_housing,outer_4,claritree,4,0.08,0.001,3,5,quantile,0,0.6348759041620573,4877309941.175788,97102198695108.47,12.673410654067993,4845071448.184482,0.6373843152521372,4812429532.670311,0.6347641563089004,1
california_housing,outer_4,claritree,4,0.08,0.0001,3,5,quantile,0,0.6348008848773292,4878277836.454939,96714703504131.08,11.691359519958496,4844781249.88773,0.6374060343238195,4812638189.154665,0.6347483204765858,1
california_housing,outer_4,claritree,4,0.08,1e-05,3,5,quantile,0,0.6347909231759119,4878406956.422568,96675518330078.38,11.579485416412354,4844778227.376595,0.6374062605351265,4812683522.084056,0.6347448799668389,1
california_housing,outer_4,claritree,4,0.05,0.1,3,5,quantile,0,0.5974958793142379,5375877074.467532,114438305535213.08,15.909499883651733,5368464887.857512,0.598212411896472,5282104339.768283,0.5991185279903288,1
california_housing,outer_4,claritree,4,0.05,0.01,3,5,quantile,0,0.6339376263628356,4889913559.419785,94061819629969.42,14.153265953063965,4866304372.394938,0.6357951970246527,4827855332.830313,0.6335934264108727,1
california_housing,outer_4,claritree,4,0.05,0.001,3,5,quantile,0,0.6348759041620573,4877309941.175788,90549609855614.92,13.835951566696167,4845071448.184482,0.6373843152521372,4812429532.670311,0.6347641563089004,1
california_housing,outer_4,claritree,4,0.05,0.0001,3,5,quantile,0,0.6348008848773292,4878277836.454939,90162114664637.53,13.520966529846191,4844781249.88773,0.6374060343238195,4812638189.154665,0.6347483204765858,1
california_housing,outer_4,claritree,4,0.05,1e-05,3,5,quantile,0,0.6347909231759119,4878406956.422568,90122929490584.83,13.547210454940796,4844778227.376595,0.6374062605351265,4812683522.084056,0.6347448799668389,1
california_housing,outer_4,claritree,4,0.03,0.1,3,5,quantile,0,0.6198507611847313,5077468708.257646,108108006119464.53,17.785789012908936,5068867539.792038,0.6206349290211914,5049033374.621602,0.6168072795901912,2
california_housing,outer_4,claritree,4,0.03,0.01,3,5,quantile,0,0.6339376263628356,4889913559.419785,89693427070307.05,16.026437282562256,4866304372.394938,0.6357951970246527,4827855332.830313,0.6335934264108727,1
california_housing,outer_4,claritree,4,0.03,0.001,3,5,quantile,0,0.6348759041620573,4877309941.175788,86181217295952.55,15.536870956420898,4845071448.184482,0.6373843152521372,4812429532.670311,0.6347641563089004,1
california_housing,outer_4,claritree,4,0.03,0.0001,3,5,quantile,0,0.6348008848773292,4878277836.454939,85793722104975.16,16.18589448928833,4844781249.88773,0.6374060343238195,4812638189.154665,0.6347483204765858,1
california_housing,outer_4,claritree,4,0.03,1e-05,3,5,quantile,0,0.6347909231759119,4878406956.422568,85754536930922.45,16.147555828094482,4844778227.376595,0.6374062605351265,4812683522.084056,0.6347448799668389,1
california_housing,outer_4,claritree,4,0.01,0.1,3,5,quantile,0,0.6198507611847313,5077468708.257646,99371221000139.81,19.27938199043274,5068867539.792038,0.6206349290211914,5049033374.621602,0.6168072795901912,2
california_housing,outer_4,claritree,4,0.01,0.01,3,5,quantile,0,0.6530166968158636,4635347041.413442,83169793022270.0,18.75233507156372,4610793932.817724,0.6549181540333129,4596000345.890603,0.6511898922279888,2
california_housing,outer_4,claritree,4,0.01,0.001,3,5,quantile,0,0.6818397561613706,4248411674.62155,77144000980621.17,18.775217533111572,4251695353.034821,0.6817938727492374,4284612426.5523148,0.67482245217773,3
california_housing,outer_4,claritree,4,0.01,0.0001,3,5,quantile,0,0.6909911465898663,4126256728.950554,75436194301099.25,18.883371353149414,4062885113.5307593,0.6959248417178845,4095038791.9729323,0.6892100054701249,4
california_housing,outer_4,claritree,4,0.01,1e-05,3,5,quantile,0,0.7008162726398431,3993575130.5258718,74833617917531.94,18.591686725616455,3904950115.986361,0.7077450404275802,4006474203.287451,0.6959315505961579,5
california_housing,outer_4,claritree,4,0.008,0.1,3,5,quantile,0,0.6198507611847313,5077468708.257646,98497542488207.34,19.36377763748169,5068867539.792038,0.6206349290211914,5049033374.621602,0.6168072795901912,2
california_housing,outer_4,claritree,4,0.008,0.01,3,5,quantile,0,0.6600986845789243,4543174978.446606,82296114510337.52,18.800373315811157,4610793932.817724,0.6549181540333129,4596000345.890603,0.6511898922279888,2
california_housing,outer_4,claritree,4,0.008,0.001,3,5,quantile,0,0.6866956099919923,4184625702.4958444,75638785533569.22,18.914661169052124,4089433713.410931,0.6939378867621938,4146527320.9143667,0.6853023209667626,4
california_housing,outer_4,claritree,4,0.008,0.0001,3,5,quantile,0,0.6999044662858687,4006207966.228153,73284024960467.64,19.019185304641724,3920100364.3708673,0.7066111628881466,4011911783.756992,0.695518869376215,5
california_housing,outer_4,claritree,4,0.008,1e-05,3,5,quantile,0,0.7122654053457556,3845068382.882529,72806083318568.19,19.076440811157227,3786731802.5451374,0.7165927561190155,3868779132.441673,0.7063818179779553,6
california_housing,outer_4,claritree,4,0.005,0.1,3,5,quantile,0,0.6174839854570678,5108143453.712067,96797403075555.56,19.495851755142212,5083747456.739586,0.6195212836744446,5172718070.352845,0.6074203194507435,7
california_housing,outer_4,claritree,4,0.005,0.01,3,5,quantile,0,0.6729820329862588,4367642517.3037405,80293283482759.81,19.033529043197632,4318059153.636788,0.6768270615772845,4374025693.270124,0.668036497248903,4
california_housing,outer_4,claritree,4,0.005,0.001,3,5,quantile,0,0.704259186710387,3950202069.2759247,72567310252392.08,19.12617802619934,3881163109.5478296,0.7095253117238978,3974473405.55706,0.6983602278949113,6
california_housing,outer_4,claritree,4,0.005,0.0001,3,5,quantile,0,0.7120717359510146,3846843952.2047806,69847374280782.695,18.83474612236023,3839778891.289326,0.7126225966250699,3935006202.128644,0.7013555626306092,6
california_housing,outer_4,claritree,4,0.005,1e-05,3,5,quantile,0,0.7238755642992797,3689727329.852362,68350623538750.72,18.865248918533325,3408070098.1919465,0.7449326216257,3627039773.180317,0.7247284510525337,11
california_housing,outer_4,claritree,4,0.003,0.1,3,5,quantile,0,0.6221176107060572,5047203246.193309,93491550942132.56,19.355254888534546,5002035167.184695,0.6256368091411257,5095778200.185404,0.6132596150089055,9
california_housing,outer_4,claritree,4,0.003,0.01,3,5,quantile,0,0.6797026547814095,4277615290.8313446,78513416883133.23,19.108240842819214,4198432361.9518094,0.6857801908437874,4256580977.063218,0.6769498786749973,6
california_housing,outer_4,claritree,4,0.003,0.001,3,5,quantile,0,0.7104991714881375,3866182631.801762,69492039351606.52,19.250141620635986,3769284636.8237944,0.7178985399475131,3849042104.545726,0.7078797453733785,8
california_housing,outer_4,claritree,4,0.003,0.0001,3,5,quantile,0,0.7243521728944308,3682924481.1289806,65226344029903.734,18.587028741836548,3501465022.9326563,0.7379427423331009,3679502055.7578354,0.7207468642242838,10
california_housing,outer_4,claritree,4,0.003,1e-05,3,5,quantile,0,0.7301974225059332,3604293297.8848214,63244813024082.42,18.865522623062134,3296153724.076401,0.7533086864718879,3517220124.0364656,0.7330631335526344,13
california_housing,outer_4,claritree,4,0.001,0.1,3,5,quantile,0,0.6284674842507032,4961646724.5957,88863514898586.47,19.48376703262329,4926332915.65503,0.6313025302907429,5038567195.73152,0.6176016026345477,13
california_housing,outer_4,claritree,4,0.001,0.01,3,5,quantile,0,0.6890029173788594,4153214656.04347,75134339988177.88,19.213717937469482,4080053926.8004622,0.6946398903922577,4183329411.607948,0.6825092530261692,12
california_housing,outer_4,claritree,4,0.001,0.001,3,5,quantile,0,0.7164349287652226,3787387067.4033985,65036186203317.99,19.374504804611206,3609502640.0751734,0.729856972094699,3666206737.031168,0.7217559027814847,13
california_housing,outer_4,claritree,4,0.001,0.0001,3,5,quantile,0,0.7295370901520656,3612604795.5343766,60231212276950.5,19.03693389892578,3358390820.6615195,0.7486507268037413,3616229898.708626,0.7255488586233999,16
california_housing,outer_4,claritree,4,0.001,1e-05,3,5,quantile,0,0.7415174373467197,3451154511.324388,56981046966760.766,19.15821409225464,3211182348.271579,0.759668129041714,3455438362.2687583,0.7377520154844661,16
california_housing,outer_4,claritree,4,0.0005,0.1,3,5,quantile,0,0.6307773964493821,4930948126.783149,87363168161604.62,19.65162968635559,4905880816.099545,0.6328332099028305,5026627877.019421,0.618507728555625,15
california_housing,outer_4,claritree,4,0.0005,0.01,3,5,quantile,0,0.6909126170527925,4127717362.6531506,74276280249523.44,19.34382438659668,4067639140.9468503,0.6955690399665105,4185479831.6459303,0.6823460484594257,15
california_housing,outer_4,claritree,4,0.0005,0.001,3,5,quantile,0,0.7216621699293505,3716133141.615685,63565906150818.35,19.487687826156616,3583556035.275686,0.7317988724292697,3662500806.043447,0.7220371617218541,15
california_housing,outer_4,claritree,4,0.0005,0.0001,3,5,quantile,0,0.7303134331330986,3602219371.154501,58483855253085.555,19.13992428779602,3358390820.6615195,0.7486507268037413,3616229898.708626,0.7255488586233999,16
california_housing,outer_4,claritree,4,0.0005,1e-05,3,5,quantile,0,0.7415174373467197,3451154511.324388,55233689942895.81,18.920496463775635,3211182348.271579,0.759668129041714,3455438362.2687583,0.7377520154844661,16
california_housing,outer_4,claritree,4,0.0001,0.1,3,5,quantile,0,0.6305319798729542,4933991753.583587,86052650393705.92,19.45316982269287,4905880816.099545,0.6328332099028305,5026627877.019421,0.618507728555625,15
california_housing,outer_4,claritree,4,0.0001,0.01,3,5,quantile,0,0.6907748499383306,4129126115.343296,72909123355491.67,19.17262029647827,4073354262.530627,0.6951413078373394,4193971991.521752,0.681701542154253,16
california_housing,outer_4,claritree,4,0.0001,0.001,3,5,quantile,0,0.7214126654882557,3719048747.7350755,62255388382919.64,19.50593113899231,3583556035.275686,0.7317988724292697,3662500806.043447,0.7220371617218541,15
california_housing,outer_4,claritree,4,0.0001,0.0001,3,5,quantile,0,0.7303134331330986,3602219371.154501,57085969633993.59,19.120211839675903,3358390820.6615195,0.7486507268037413,3616229898.708626,0.7255488586233999,16
california_housing,outer_4,claritree,4,0.0001,1e-05,3,5,quantile,0,0.7415174373467197,3451154511.324388,53835804323803.86,18.994844675064087,3211182348.271579,0.759668129041714,3455438362.2687583,0.7377520154844661,16
