dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_0,claritree,4,0.008,0.0001,3,20,quantile,0,0.8550624226846377,21197679.554659348,24732752427.08555,0.3934266567230224,19615401.20187769,0.8652572382118735,19478876.10646109,0.8702971281028264,3.0
insurance,outer_0,claritree,4,0.008,1e-05,3,20,quantile,0,0.8550625155348088,21197649.00928776,24727469033.28281,0.3880341053009033,19615395.113083057,0.8652572800372227,19478170.09563816,0.870301829176483,3.0
insurance,outer_0,claritree,4,0.005,0.1,3,20,quantile,0,0.8477852481062333,22241355.42178263,26595611324.565216,0.4129555225372314,20725959.21629921,0.8576285564199981,20611139.174102124,0.8627577931425597,3.0
insurance,outer_0,claritree,4,0.005,0.01,3,20,quantile,0,0.8546819699959171,21255263.91334867,23857074260.2524,0.4109642505645752,19659664.47156354,0.8649531834978321,19568758.265172016,0.8696986349426765,3.0
insurance,outer_0,claritree,4,0.005,0.001,3,20,quantile,0,0.8550568206709075,21198671.021913603,23383107080.5542,0.4232039451599121,19615988.94478786,0.8652532008688631,19486084.26293361,0.8702491315659391,3.0
insurance,outer_0,claritree,4,0.005,0.0001,3,20,quantile,0,0.8550624226846377,21197679.554659348,23330849192.601543,0.406045913696289,19615401.20187769,0.8652572382118735,19478876.10646109,0.8702971281028264,3.0
insurance,outer_0,claritree,4,0.005,1e-05,3,20,quantile,0,0.8550625155348088,21197649.00928776,23325565798.798813,0.401444673538208,19615395.113083057,0.8652572800372227,19478170.09563816,0.870301829176483,3.0
insurance,outer_0,claritree,4,0.003,0.1,3,20,quantile,0,0.8440285019567538,22793598.13565009,25356322919.58677,0.4196605682373047,20180696.07525484,0.8613740959972643,21243952.802854672,0.8585441134324838,7.0
insurance,outer_0,claritree,4,0.003,0.01,3,20,quantile,0,0.8536040618764423,21402051.326383296,22922472103.92973,0.426309585571289,19659664.47156354,0.8649531834978321,19568758.265172016,0.8696986349426765,3.0
insurance,outer_0,claritree,4,0.003,0.001,3,20,quantile,0,0.8432637399008872,22914700.99345526,22401064874.3011,0.411994457244873,19116980.92515612,0.86868100323842,19044348.116614148,0.8731904946345926,4.0
