dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_3,greedy,4,0.008,0.0001,3,446,quantile,0,0.9999998980931295,3.3205956121560057e-09,0.11995118083177789,9.465217590332031e-05,3.184059171118429e-09,0.9999999041060229,3.336694740215887e-09,0.9999998872487176,1
synch,outer_3,greedy,4,0.008,1e-05,3,446,quantile,0,0.9999999989782249,3.3293767775609984e-11,0.11861978203025056,9.417533874511719e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1
synch,outer_3,greedy,4,0.005,0.1,3,446,quantile,0,0.9779855729536872,0.0007352576604785511,0.9651419961424105,0.0025436878204345703,0.0005616297954650579,0.9830854541805228,0.0006128206038090551,0.9792919897217502,1
synch,outer_3,greedy,4,0.005,0.01,3,446,quantile,0,0.9992229779301655,2.5346779321059563e-05,0.20968419673860178,0.002299785614013672,2.441059933196644e-05,0.9992648285325754,2.5706845707835157e-05,0.9991313320377441,1
synch,outer_3,greedy,4,0.005,0.001,3,446,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.08871338509557185,9.512901306152344e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083733,1
synch,outer_3,greedy,4,0.005,0.0001,3,446,quantile,0,0.9999998980931295,3.3205956121560057e-09,0.07552429084298866,9.751319885253906e-05,3.184059171118429e-09,0.9999999041060229,3.336694740215887e-09,0.9999998872487176,1
synch,outer_3,greedy,4,0.005,1e-05,3,446,quantile,0,0.9999999989782249,3.3293767775609984e-11,0.07419289204146133,8.96453857421875e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1
synch,outer_3,greedy,4,0.003,0.1,3,446,quantile,0,0.9680859252777214,0.0010445417421031352,0.9022816958128359,0.0025963783264160156,0.0008726496844366194,0.9737185007082235,0.0010066669246587324,0.9659834070639335,5
synch,outer_3,greedy,4,0.003,0.01,3,446,quantile,0,0.9992229779301655,2.5346779321059563e-05,0.18006627007940895,0.0022945404052734375,2.441059933196644e-05,0.9992648285325754,2.5706845707835157e-05,0.9991313320377441,1
synch,outer_3,greedy,4,0.003,0.001,3,446,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.05909545843637903,9.679794311523438e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083733,1
synch,outer_3,greedy,4,0.003,0.0001,3,446,quantile,0,0.9999998980931295,3.3205956121560057e-09,0.04590636418379584,9.34600830078125e-05,3.184059171118429e-09,0.9999999041060229,3.336694740215887e-09,0.9999998872487176,1
synch,outer_3,greedy,4,0.003,1e-05,3,446,quantile,0,0.9999999989782249,3.3293767775609984e-11,0.04457496538226851,9.608268737792969e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1
synch,outer_3,greedy,4,0.001,0.1,3,446,quantile,0,0.9710237247298886,0.0009466358347823362,0.7373891444348263,0.0026144981384277344,0.0008099244868655258,0.9756075889241959,0.0009266347557172522,0.9686877988006499,6
synch,outer_3,greedy,4,0.001,0.01,3,446,quantile,0,0.9992229779301655,2.5346779321059563e-05,0.15044834342021612,0.0023126602172851562,2.441059933196644e-05,0.9992648285325754,2.5706845707835157e-05,0.9991313320377441,1
synch,outer_3,greedy,4,0.001,0.001,3,446,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.029477531777186202,9.584426879882812e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083733,1
synch,outer_3,greedy,4,0.001,0.0001,3,446,quantile,0,0.9999998980931295,3.3205956121560057e-09,0.016288437524603013,8.845329284667969e-05,3.184059171118429e-09,0.9999999041060229,3.336694740215887e-09,0.9999998872487176,1
synch,outer_3,greedy,4,0.001,1e-05,3,446,quantile,0,0.9999999989782249,3.3293767775609984e-11,0.014957038723075685,8.916854858398438e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1
synch,outer_3,greedy,4,0.0005,0.1,3,446,quantile,0,0.9710237247298886,0.0009466358347823362,0.6929622544460372,0.00274658203125,0.0008099244868655258,0.9756075889241959,0.0009266347557172522,0.9686877988006499,6
synch,outer_3,greedy,4,0.0005,0.01,3,446,quantile,0,0.9992229779301655,2.5346779321059563e-05,0.14304386175541792,0.0023343563079833984,2.441059933196644e-05,0.9992648285325754,2.5706845707835157e-05,0.9991313320377441,1
synch,outer_3,greedy,4,0.0005,0.001,3,446,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.022073050112388,0.002286672592163086,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083733,1
synch,outer_3,greedy,4,0.0005,0.0001,3,446,quantile,0,0.9999998980931295,3.3205956121560057e-09,0.008883955859804808,9.465217590332031e-05,3.184059171118429e-09,0.9999999041060229,3.336694740215887e-09,0.9999998872487176,1
synch,outer_3,greedy,4,0.0005,1e-05,3,446,quantile,0,0.9999999989782249,3.3293767775609984e-11,0.00755255705827748,9.679794311523438e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1
synch,outer_3,greedy,4,0.0001,0.1,3,446,quantile,0,0.9710237247298886,0.0009466358347823362,0.6574207424550058,0.0026350021362304688,0.0008099244868655258,0.9756075889241959,0.0009266347557172522,0.9686877988006499,6
synch,outer_3,greedy,4,0.0001,0.01,3,446,quantile,0,0.9992229779301655,2.5346779321059563e-05,0.13712027642357935,0.002216815948486328,2.441059933196644e-05,0.9992648285325754,2.5706845707835157e-05,0.9991313320377441,1
synch,outer_3,greedy,4,0.0001,0.001,3,446,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.016149464780549433,0.0022666454315185547,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083733,1
synch,outer_3,greedy,4,0.0001,0.0001,3,446,quantile,0,0.9999998980931295,3.3205956121560057e-09,0.002960370527966244,8.916854858398438e-05,3.184059171118429e-09,0.9999999041060229,3.336694740215887e-09,0.9999998872487176,1
synch,outer_3,greedy,4,0.0001,1e-05,3,446,quantile,0,0.9999999989782249,3.3293767775609984e-11,0.0016289717264389156,9.441375732421875e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1
