dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_4,claritree,4,0.1,0.1,3,5,quantile,0,0.8614186188210989,12.824829454349242,15401.997748383623,0.05049777030944824,12.341688560764945,0.8642169152548,11.394065477226455,0.8710087042652994,1
energe_c,outer_4,claritree,4,0.1,0.01,3,5,quantile,0,0.8769677760811216,11.312460960336274,12647.881756282153,0.028705835342407227,10.640924318172221,0.8829286996388049,9.253433180897261,0.8952426297370235,1
energe_c,outer_4,claritree,4,0.1,0.001,3,5,quantile,0,0.8778534356982824,11.19932448187256,12101.770757425485,0.013990163803100586,10.462096420604755,0.8848961616640098,8.947000589790571,0.8987117283709745,1
energe_c,outer_4,claritree,4,0.1,0.0001,3,5,quantile,0,0.8777943174565319,11.201250932402735,12028.063066450497,0.011883735656738281,10.4544405385456,0.8849803915712319,8.926795991948007,0.8989404629925825,1
energe_c,outer_4,claritree,4,0.1,1e-05,3,5,quantile,0,0.877780433733394,11.202178265400372,12020.196121307326,0.011884450912475586,10.454335239805223,0.8849815500664991,8.925535657467643,0.8989547311375221,1
energe_c,outer_4,claritree,4,0.08,0.1,3,5,quantile,0,0.8614186188210989,12.824829454349242,14284.01777626655,0.06402945518493652,12.341688560764945,0.8642169152548,11.394065477226455,0.8710087042652994,1
energe_c,outer_4,claritree,4,0.08,0.01,3,5,quantile,0,0.8769677760811216,11.312460960336274,11529.90178416508,0.04097437858581543,10.640924318172221,0.8829286996388049,9.253433180897261,0.8952426297370235,1
energe_c,outer_4,claritree,4,0.08,0.001,3,5,quantile,0,0.8778534356982824,11.19932448187256,10983.790785308413,0.03936266899108887,10.462096420604755,0.8848961616640098,8.947000589790571,0.8987117283709745,1
energe_c,outer_4,claritree,4,0.08,0.0001,3,5,quantile,0,0.8777943174565319,11.201250932402735,10910.083094333424,0.0392305850982666,10.4544405385456,0.8849803915712319,8.926795991948007,0.8989404629925825,1
energe_c,outer_4,claritree,4,0.08,1e-05,3,5,quantile,0,0.877780433733394,11.202178265400372,10902.216149190253,0.03385114669799805,10.454335239805223,0.8849815500664991,8.925535657467643,0.8989547311375221,1
energe_c,outer_4,claritree,4,0.05,0.1,3,5,quantile,0,0.8791088919171437,11.33011448413643,12408.72528438937,0.09484457969665527,10.067147138304502,0.8892413881380529,8.384752107125243,0.9050768980682021,2
energe_c,outer_4,claritree,4,0.05,0.01,3,5,quantile,0,0.9113603283872272,8.345352020819423,9059.88986190447,0.05183768272399902,4.863385641938502,0.9464930992613709,4.7471777001951105,0.9462575843666207,2
energe_c,outer_4,claritree,4,0.05,0.001,3,5,quantile,0,0.9446406014888894,4.998577652121231,8551.893746128848,0.049146413803100586,4.65687803728607,0.9487650930363711,4.480911056961627,0.9492719675462034,2
energe_c,outer_4,claritree,4,0.05,0.0001,3,5,quantile,0,0.9453926060999819,4.932558742978499,8422.066157233243,0.048888444900512695,4.566639541327921,0.9497578957054417,4.622620051939393,0.9476676914503727,2
energe_c,outer_4,claritree,4,0.05,1e-05,3,5,quantile,0,0.9453606478985157,4.935895253869922,8398.861057033668,0.046927690505981445,4.5628418896406275,0.949799677416133,4.683122461569288,0.9469827485536665,2
energe_c,outer_4,claritree,4,0.03,0.1,3,5,quantile,0,0.9263687110928814,6.6756969572161395,9494.867398943226,0.12809038162231445,6.247520340246995,0.9312648686903391,5.30959281560136,0.9398905282335807,3
energe_c,outer_4,claritree,4,0.03,0.01,3,5,quantile,0,0.9424721880736072,5.2007403152812754,6823.929917670324,0.08326339721679688,4.863385641938502,0.9464930992613709,4.7471777001951105,0.9462575843666207,2
energe_c,outer_4,claritree,4,0.03,0.001,3,5,quantile,0,0.9446406014888894,4.998577652121231,6315.933801894702,0.0729379653930664,4.65687803728607,0.9487650930363711,4.480911056961627,0.9492719675462034,2
energe_c,outer_4,claritree,4,0.03,0.0001,3,5,quantile,0,0.9453926060999819,4.932558742978499,6186.106212999097,0.06438422203063965,4.566639541327921,0.9497578957054417,4.622620051939393,0.9476676914503727,2
energe_c,outer_4,claritree,4,0.03,1e-05,3,5,quantile,0,0.9453606478985157,4.935895253869922,6162.901112799522,0.06695866584777832,4.5628418896406275,0.949799677416133,4.683122461569288,0.9469827485536665,2
energe_c,outer_4,claritree,4,0.01,0.1,3,5,quantile,0,0.9263687110928814,6.6756969572161395,6140.927482592006,0.2291548252105713,6.247520340246995,0.9312648686903391,5.30959281560136,0.9398905282335807,3
energe_c,outer_4,claritree,4,0.01,0.01,3,5,quantile,0,0.9591206113111271,3.7182332512093446,4299.388322022417,0.1723315715789795,3.321941151156178,0.9634520499666499,2.6045108320343076,0.9705145430618547,3
energe_c,outer_4,claritree,4,0.01,0.001,3,5,quantile,0,0.9616897500280152,3.488908997526933,3678.9623704017285,0.16792058944702148,3.0857082227023573,0.9660510813379182,2.650558831428931,0.9699932373769107,3
energe_c,outer_4,claritree,4,0.01,0.0001,3,5,quantile,0,0.9620973621873531,3.45487497575852,3558.9516603975517,0.1736583709716797,3.0295484053520356,0.966668950862093,2.666908305729862,0.9698081462977981,3
energe_c,outer_4,claritree,4,0.01,1e-05,3,5,quantile,0,0.9619751815937607,3.4664424921952324,3538.514714395267,0.17061805725097656,3.0227065447336625,0.9667442249168211,2.7321356581233194,0.9690697127053818,3
energe_c,outer_4,claritree,4,0.008,0.1,3,5,quantile,0,0.9272583869438878,6.58577352854902,5701.181038030904,0.25443482398986816,5.225703153686597,0.9425068870700537,5.007534083367263,0.9433101107642177,4
energe_c,outer_4,claritree,4,0.008,0.01,3,5,quantile,0,0.9591206113111271,3.7182332512093446,3963.994330387295,0.18776297569274902,3.321941151156178,0.9634520499666499,2.6045108320343076,0.9705145430618547,3
energe_c,outer_4,claritree,4,0.008,0.001,3,5,quantile,0,0.9616897500280152,3.488908997526933,3343.5683787666067,0.17728018760681152,3.0857082227023573,0.9660510813379182,2.650558831428931,0.9699932373769107,3
energe_c,outer_4,claritree,4,0.008,0.0001,3,5,quantile,0,0.9620973621873531,3.45487497575852,3223.55766876243,0.1894702911376953,3.0295484053520356,0.966668950862093,2.666908305729862,0.9698081462977981,3
energe_c,outer_4,claritree,4,0.008,1e-05,3,5,quantile,0,0.9619751815937607,3.4664424921952324,3203.1207227601453,0.19394254684448242,3.0227065447336625,0.9667442249168211,2.7321356581233194,0.9690697127053818,3
energe_c,outer_4,claritree,4,0.005,0.1,3,5,quantile,0,0.9390010952871304,5.5827449727003255,4786.946407456458,0.26348090171813965,3.908567263427765,0.956997997692997,3.894178421758874,0.9559143203583677,6
energe_c,outer_4,claritree,4,0.005,0.01,3,5,quantile,0,0.9591206113111271,3.7182332512093446,3460.9033429346114,0.21316862106323242,3.321941151156178,0.9634520499666499,2.6045108320343076,0.9705145430618547,3
energe_c,outer_4,claritree,4,0.005,0.001,3,5,quantile,0,0.9616897500280152,3.488908997526933,2840.4773913139234,0.18745708465576172,3.0857082227023573,0.9660510813379182,2.650558831428931,0.9699932373769107,3
energe_c,outer_4,claritree,4,0.005,0.0001,3,5,quantile,0,0.9620973621873531,3.45487497575852,2720.466681309746,0.20410537719726562,3.0295484053520356,0.966668950862093,2.666908305729862,0.9698081462977981,3
energe_c,outer_4,claritree,4,0.005,1e-05,3,5,quantile,0,0.9619751815937607,3.4664424921952324,2700.0297353074616,0.2235252857208252,3.0227065447336625,0.9667442249168211,2.7321356581233194,0.9690697127053818,3
energe_c,outer_4,claritree,4,0.003,0.1,3,5,quantile,0,0.9416101505083607,5.319036352522018,4116.158424186214,0.27256250381469727,3.908567263427765,0.956997997692997,3.894178421758874,0.9559143203583677,6
energe_c,outer_4,claritree,4,0.003,0.01,3,5,quantile,0,0.9598759424135496,3.6476790303756665,3063.4247849798994,0.2694535255432129,3.0419895689568097,0.9665320733543065,2.2879466801741044,0.9740983402774508,5
energe_c,outer_4,claritree,4,0.003,0.001,3,5,quantile,0,0.9617647864466639,3.4813247385722086,2505.0833996788015,0.20986080169677734,3.0857082227023573,0.9660510813379182,2.650558831428931,0.9699932373769107,3
energe_c,outer_4,claritree,4,0.003,0.0001,3,5,quantile,0,0.9620973621873531,3.45487497575852,2385.072689674624,0.2250049114227295,3.0295484053520356,0.966668950862093,2.666908305729862,0.9698081462977981,3
energe_c,outer_4,claritree,4,0.003,1e-05,3,5,quantile,0,0.9619751815937607,3.4664424921952324,2364.6357436723397,0.24013614654541016,3.0227065447336625,0.9667442249168211,2.7321356581233194,0.9690697127053818,3
energe_c,outer_4,claritree,4,0.001,0.1,3,5,quantile,0,0.9416101505083607,5.319036352522018,3312.3473920924507,0.28069210052490234,3.7843101465386364,0.9583650727532435,3.808291000396404,0.9568866449242568,8
energe_c,outer_4,claritree,4,0.001,0.01,3,5,quantile,0,0.9607045738885649,3.579543627730173,2365.7295473638096,0.2800862789154053,2.8736287260581315,0.9683843769905981,2.617432662362404,0.9703682560635383,7
energe_c,outer_4,claritree,4,0.001,0.001,3,5,quantile,0,0.9620836525709895,3.452850617134914,2097.8581915622012,0.2736945152282715,2.67011850224035,0.9706233936236229,2.4350066289381433,0.9724334864656426,6
energe_c,outer_4,claritree,4,0.001,0.0001,3,5,quantile,0,0.9610043593926707,3.573442213811147,1908.5995768510993,0.2650017738342285,2.2326138230040136,0.9754368139789237,2.4172434357216606,0.9726345821425071,9
energe_c,outer_4,claritree,4,0.001,1e-05,3,5,quantile,0,0.9603485128933468,3.6340729443627726,1815.9100526950174,0.22365045547485352,2.17273953708747,0.9760955500342565,2.0891753457715048,0.9763486145128195,8
energe_c,outer_4,claritree,4,0.0005,0.1,3,5,quantile,0,0.9413312990670466,5.344987454838766,3053.2378776200585,0.27614593505859375,3.836442813039587,0.9577915098863279,3.858350563017414,0.9563199246557712,10
energe_c,outer_4,claritree,4,0.0005,0.01,3,5,quantile,0,0.9607045738885649,3.579543627730173,2170.0830522433216,0.28374624252319336,2.8736287260581315,0.9683843769905981,2.617432662362404,0.9703682560635383,7
energe_c,outer_4,claritree,4,0.0005,0.001,3,5,quantile,0,0.9609629124771392,3.5493756859062167,1744.1775276428311,0.2597477436065674,2.2737916153599325,0.9749837764839687,2.3467053200723953,0.9734331384571491,9
energe_c,outer_4,claritree,4,0.0005,0.0001,3,5,quantile,0,0.9603890116691302,3.6216515883835307,1653.0313512539124,0.27246832847595215,2.178005532245531,0.9760376136292586,2.377343515380297,0.9730862859206564,10
