dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_4,greedy,4,0.1,0.1,3,20,quantile,0,0.7988738140562458,21656011.702134836,91803493966.06955,0.007258415222167969,21206866.715061434,0.8036712238000333,19136284.544264887,0.8192426724557262,3
auction,outer_4,greedy,4,0.1,0.01,3,20,quantile,0,0.8551685448552598,15580109.437875107,81743317998.39291,0.007367372512817383,15243686.973554838,0.8588771057740519,14727981.62287768,0.8608825766509414,3
auction,outer_4,greedy,4,0.1,0.001,3,20,quantile,0,0.866459112556368,14357377.275633747,76810665082.70749,0.007225990295410156,14090292.473317862,0.8695549929768074,14239631.931717366,0.8654954253404048,3
auction,outer_4,greedy,4,0.1,0.0001,3,20,quantile,0,0.8667445434005058,14325539.878940873,76065169393.31308,0.007100582122802734,14064823.081132533,0.8697907833302571,14299917.099132247,0.8649259843014576,3
auction,outer_4,greedy,4,0.1,1e-05,3,20,quantile,0,0.8667515273071542,14324670.827428952,75986680357.4356,0.007479429244995117,14064541.66699752,0.8697933886039863,14308425.10696047,0.8648456194451452,3
auction,outer_4,greedy,4,0.08,0.1,3,20,quantile,0,0.8411804098839383,17041298.418820363,80588408856.851,0.007653713226318359,14180440.31077645,0.8687204229838368,13926016.42156868,0.868457771628671,4
auction,outer_4,greedy,4,0.08,0.01,3,20,quantile,0,0.8551685448552598,15580109.437875107,71146839657.24243,0.007086992263793945,15243686.973554838,0.8588771057740519,14727981.62287768,0.8608825766509414,3
auction,outer_4,greedy,4,0.08,0.001,3,20,quantile,0,0.866459112556368,14357377.275633747,66214186741.55701,0.007139921188354492,14090292.473317862,0.8695549929768074,14239631.931717366,0.8654954253404048,3
auction,outer_4,greedy,4,0.08,0.0001,3,20,quantile,0,0.8667445434005058,14325539.878940873,65468691052.16258,0.007141590118408203,14064823.081132533,0.8697907833302571,14299917.099132247,0.8649259843014576,3
auction,outer_4,greedy,4,0.08,1e-05,3,20,quantile,0,0.8667515273071542,14324670.827428952,65390202016.28511,0.00718998908996582,14064541.66699752,0.8697933886039863,14308425.10696047,0.8648456194451452,3
auction,outer_4,greedy,4,0.05,0.1,3,20,quantile,0,0.8662046434577954,14393378.617748698,59395452174.55002,0.007973909378051758,14180440.31077645,0.8687204229838368,13926016.42156868,0.868457771628671,4
auction,outer_4,greedy,4,0.05,0.01,3,20,quantile,0,0.8551685448552598,15580109.437875107,55252122145.51671,0.007702827453613281,15243686.973554838,0.8588771057740519,14727981.62287768,0.8608825766509414,3
auction,outer_4,greedy,4,0.05,0.001,3,20,quantile,0,0.866459112556368,14357377.275633747,50319469229.831276,0.007458925247192383,14090292.473317862,0.8695549929768074,14239631.931717366,0.8654954253404048,3
auction,outer_4,greedy,4,0.05,0.0001,3,20,quantile,0,0.8667445434005058,14325539.878940873,49573973540.43686,0.007388591766357422,14064823.081132533,0.8697907833302571,14299917.099132247,0.8649259843014576,3
auction,outer_4,greedy,4,0.05,1e-05,3,20,quantile,0,0.8667515273071542,14324670.827428952,49495484504.55939,0.007515907287597656,14064541.66699752,0.8697933886039863,14308425.10696047,0.8648456194451452,3
auction,outer_4,greedy,4,0.03,0.1,3,20,quantile,0,0.8662046434577954,14393378.617748698,45266814386.34938,0.008252859115600586,14180440.31077645,0.8687204229838368,13926016.42156868,0.868457771628671,4
auction,outer_4,greedy,4,0.03,0.01,3,20,quantile,0,0.8706013310185553,13921555.80284495,43744942722.12387,0.007812023162841797,13582420.507698731,0.8742567663606832,13555807.395306394,0.8719546883924842,4
auction,outer_4,greedy,4,0.03,0.001,3,20,quantile,0,0.866459112556368,14357377.275633747,39722990888.680786,0.008489131927490234,14090292.473317862,0.8695549929768074,14239631.931717366,0.8654954253404048,3
