dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_3,claritree,4,0.05,0.0001,3,20,quantile,0,0.02253482578411266,311736162484.95996,1683714040379060.5,3.1641478538513184,311105205580.8311,0.02508413141545429,309440194227.13025,0.019694620325775736,1
walmart,outer_3,claritree,4,0.05,1e-05,3,20,quantile,0,0.022534621146218254,311736224739.087,1683709017575701.2,3.163383722305298,311105205416.9432,0.025084131929032805,309440531914.60345,0.01969355053312183,1
walmart,outer_3,claritree,4,0.03,0.1,3,20,quantile,0,0.04784179648431922,303536580878.52216,1652994171972831.5,3.312993049621582,298348311753.2278,0.06506063455097433,296464893054.9223,0.06080032598168794,2
walmart,outer_3,claritree,4,0.03,0.01,3,20,quantile,0,0.0651231105389291,298119680436.0878,1630494638710802.2,3.276796579360962,296886232603.7588,0.06964237776315463,295630135918.99225,0.06344483347082508,2
walmart,outer_3,claritree,4,0.03,0.001,3,20,quantile,0,0.08451886971165672,292103655024.33167,1623233772641949.5,3.1951398849487305,286164788720.18726,0.10324035551707189,283239794996.66895,0.1026973872396989,3
walmart,outer_3,claritree,4,0.03,0.0001,3,20,quantile,0,0.08485045111086538,292000963704.1698,1621009184604162.2,3.1991007328033447,286107331836.12244,0.10342040916782846,282965907304.9568,0.1035650624241804,3
walmart,outer_3,claritree,4,0.03,1e-05,3,20,quantile,0,0.08487757977199935,291992567768.9934,1620754909237379.2,3.177734136581421,286106509969.80597,0.1034229846647966,282940609241.0205,0.1036452065962522,3
walmart,outer_3,claritree,4,0.01,0.1,3,20,quantile,0,0.11334202080856397,282841285316.3057,1553533099265337.5,3.355077028274536,277607774174.1651,0.1300556228895693,277873302486.729,0.11969841546945148,7
walmart,outer_3,claritree,4,0.01,0.01,3,20,quantile,0,0.12811115712612112,278103974384.89557,1525775937556491.5,3.244633436203003,274855514322.79437,0.13868042811762682,277440468958.2292,0.12106963047127595,6
walmart,outer_3,claritree,4,0.01,0.001,3,20,quantile,0,0.13818047209385068,274762439276.4874,1498482112188859.0,3.2469539642333984,263623972921.5677,0.17387690745739548,270439912988.68613,0.1432473656384674,8
walmart,outer_3,claritree,4,0.01,0.0001,3,20,quantile,0,0.147579816524248,271880712789.7592,1481748941073605.0,3.2510125637054443,257748687354.65628,0.19228839343993875,264025188719.53195,0.16356918816667765,9
walmart,outer_3,claritree,4,0.01,1e-05,3,20,quantile,0,0.17019198733986604,264793620032.47412,1472170863527469.0,3.2770731449127197,249841738921.14316,0.21706653717276292,258477966566.89676,0.1811427672295347,11
walmart,outer_3,claritree,4,0.008,0.1,3,20,quantile,0,0.117341755578887,281551012282.58246,1530534217926811.5,3.353590250015259,277607774174.1651,0.1300556228895693,277873302486.729,0.11969841546945148,7
walmart,outer_3,claritree,4,0.008,0.01,3,20,quantile,0,0.13029625114340973,277374171926.1318,1504093198353364.2,3.257704496383667,268820636379.98758,0.15759203154267654,272618526903.436,0.13634552489280527,8
walmart,outer_3,claritree,4,0.008,0.001,3,20,quantile,0,0.15642984584057254,268876139791.91196,1471169340612049.8,3.2316195964813232,260615520981.5883,0.18330454635107463,266619221348.88263,0.15535130248458562,9
walmart,outer_3,claritree,4,0.008,0.0001,3,20,quantile,0,0.17597204807445774,262854373239.17453,1453792817218302.8,3.305142402648926,249708960192.1466,0.21748262821716557,260323243489.5096,0.17529693683008019,12
walmart,outer_3,claritree,4,0.008,1e-05,3,20,quantile,0,0.18251406246387816,260804483007.2556,1428178312378322.2,3.2812559604644775,239808009391.63885,0.24850941232856782,252750123516.06595,0.19928855262332756,14
walmart,outer_3,claritree,4,0.005,0.1,3,20,quantile,0,0.11873429515524843,281277668192.75385,1485155555509073.2,3.3270769119262695,265510114540.3966,0.16796627220730065,273039391194.84833,0.13501222838937343,13
walmart,outer_3,claritree,4,0.005,0.01,3,20,quantile,0,0.14694940136910864,272202973022.499,1458109538139574.8,3.2460575103759766,259713136977.39026,0.18613236301716685,265831659317.94135,0.15784629605737344,12
walmart,outer_3,claritree,4,0.005,0.001,3,20,quantile,0,0.1701350119530797,264747627644.8812,1415944961850212.5,3.228158473968506,254280657177.41672,0.20315622075966666,262010005476.2316,0.16995328115553698,12
walmart,outer_3,claritree,4,0.005,0.0001,3,20,quantile,0,0.18968329731037006,258550506160.97183,1390461206964852.0,3.2325210571289062,245850877369.08548,0.2295727703910756,253288385355.04642,0.19758334112763343,14
walmart,outer_3,claritree,4,0.005,1e-05,3,20,quantile,0,0.1906982579256764,258270109425.4108,1352028075598842.5,3.315056085586548,236423318275.47504,0.2591160785630481,249737930224.41162,0.20883116972193216,15
walmart,outer_3,claritree,4,0.003,0.1,3,20,quantile,0,0.13215687349223845,276951971874.0942,1437929268933747.0,3.3352415561676025,261865776919.84225,0.17938659727105133,267817112887.7841,0.15155638656299908,16
walmart,outer_3,claritree,4,0.003,0.01,3,20,quantile,0,0.15914690668868414,268210526391.97495,1407481523930286.0,3.26423716545105,255335915672.21747,0.19984933860666898,263224225221.03177,0.16610663753864296,15
walmart,outer_3,claritree,4,0.003,0.001,3,20,quantile,0,0.16784668808545467,265471588769.96243,1363908939525893.0,3.326801061630249,246650785483.973,0.22706608422631847,256442260172.8355,0.1875918774833587,16
walmart,outer_3,claritree,4,0.003,0.0001,3,20,quantile,0,0.19968479633131597,255252230385.37903,1338174445502518.2,3.270526170730591,242614542258.28943,0.23971453079550764,264733412330.75418,0.16132553841126207,16
