dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_3,greedy,4,0.1,0.1,3,1071,quantile,0,0.8366578548723039,24063585.46706754,63334823855.7008,0.003320932388305664,23773412.266674854,0.8389692541813691,31610772.463294882,0.7774712697051036,2
insurance,outer_3,greedy,4,0.1,0.01,3,1071,quantile,0,0.8513273102788587,21879320.29113075,55841751577.571236,0.0032830238342285156,21569849.311756317,0.8538952303983487,32034612.95351743,0.7744875815890885,2
insurance,outer_3,greedy,4,0.1,0.001,3,1071,quantile,0,0.8515432117461156,21845551.997817863,54799272222.65235,0.0020749568939208984,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,greedy,4,0.1,0.0001,3,1071,quantile,0,0.8515382332964018,21846107.13679119,54690807726.31274,0.002002239227294922,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
insurance,outer_3,greedy,4,0.1,1e-05,3,1071,quantile,0,0.8515374451217368,21846205.63124012,54679917243.08791,0.001972198486328125,21527330.648718424,0.8541832333128399,32473552.277007334,0.7713976029925158,2
insurance,outer_3,greedy,4,0.08,0.1,3,1071,quantile,0,0.8366578548723039,24063585.46706754,57010236732.12481,0.003617525100708008,23773412.266674854,0.8389692541813691,31610772.463294882,0.7774712697051036,2
insurance,outer_3,greedy,4,0.08,0.01,3,1071,quantile,0,0.8513273102788587,21879320.29113075,49517164453.99525,0.003242015838623047,21569849.311756317,0.8538952303983487,32034612.95351743,0.7744875815890885,2
insurance,outer_3,greedy,4,0.08,0.001,3,1071,quantile,0,0.8515432117461156,21845551.997817863,48474685099.07636,0.0033507347106933594,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,greedy,4,0.08,0.0001,3,1071,quantile,0,0.8515382332964018,21846107.13679119,48366220602.73675,0.0031890869140625,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
insurance,outer_3,greedy,4,0.08,1e-05,3,1071,quantile,0,0.8515374451217368,21846205.63124012,48355330119.511925,0.0031914710998535156,21527330.648718424,0.8541832333128399,32473552.277007334,0.7713976029925158,2
insurance,outer_3,greedy,4,0.05,0.1,3,1071,quantile,0,0.8694324302268174,19252101.718040492,45963912066.476364,0.004872560501098633,18665298.97042353,0.8735693900219641,28095322.33859263,0.8022188032737119,3
insurance,outer_3,greedy,4,0.05,0.01,3,1071,quantile,0,0.8513273102788587,21879320.29113075,40030283768.63127,0.004118204116821289,21569849.311756317,0.8538952303983487,32034612.95351743,0.7744875815890885,2
insurance,outer_3,greedy,4,0.05,0.001,3,1071,quantile,0,0.8515432117461156,21845551.997817863,38987804413.71239,0.003943920135498047,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,greedy,4,0.05,0.0001,3,1071,quantile,0,0.8515382332964018,21846107.13679119,38879339917.372765,0.0037877559661865234,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
insurance,outer_3,greedy,4,0.05,1e-05,3,1071,quantile,0,0.8515374451217368,21846205.63124012,38868449434.14794,0.0038847923278808594,21527330.648718424,0.8541832333128399,32473552.277007334,0.7713976029925158,2
insurance,outer_3,greedy,4,0.03,0.1,3,1071,quantile,0,0.8694324302268174,19252101.718040492,36477031381.11238,0.005582571029663086,18665298.97042353,0.8735693900219641,28095322.33859263,0.8022188032737119,3
insurance,outer_3,greedy,4,0.03,0.01,3,1071,quantile,0,0.8659783693520039,19701730.7685464,33566369082.92328,0.00543212890625,17576367.177973337,0.8809453399578375,27354689.026542086,0.8074326015361897,3
insurance,outer_3,greedy,4,0.03,0.001,3,1071,quantile,0,0.8515432117461156,21845551.997817863,32663217290.136395,0.005135774612426758,21527790.22902617,0.8541801203158965,32423515.380208205,0.7717498451632991,2
insurance,outer_3,greedy,4,0.03,0.0001,3,1071,quantile,0,0.8515382332964018,21846107.13679119,32554752793.796776,0.005147457122802734,21527335.235405024,0.8541832022446214,32468939.35432371,0.7714300763472536,2
insurance,outer_3,greedy,4,0.03,1e-05,3,1071,quantile,0,0.8515374451217368,21846205.63124012,32543862310.571953,0.00522613525390625,21527330.648718424,0.8541832333128399,32473552.277007334,0.7713976029925158,2
insurance,outer_3,greedy,4,0.01,0.1,3,1071,quantile,0,0.8694324302268174,19252101.718040492,26990150695.748398,0.0062427520751953125,18665298.97042353,0.8735693900219641,28095322.33859263,0.8022188032737119,3
insurance,outer_3,greedy,4,0.01,0.01,3,1071,quantile,0,0.876554817097238,18194979.355458345,24079488397.5593,0.005991458892822266,17576367.177973337,0.8809453399578375,27354689.026542086,0.8074326015361897,3
insurance,outer_3,greedy,4,0.01,0.001,3,1071,quantile,0,0.8766946755242723,18170858.077680234,23577408821.433174,0.005787849426269531,17528289.756688017,0.8812709954808969,27339212.948827635,0.8075415476850932,3
insurance,outer_3,greedy,4,0.01,0.0001,3,1071,quantile,0,0.8766643706890856,18174830.64046427,23521775049.187885,0.005799531936645508,17527625.986609723,0.8812754915704596,27343070.949801605,0.8075143887139162,3
insurance,outer_3,greedy,4,0.01,1e-05,3,1071,quantile,0,0.8766606560459703,18175326.660445094,23516146459.75149,0.005792856216430664,17527619.090198405,0.8812755382837477,27343536.722124293,0.8075111098404343,3
insurance,outer_3,greedy,4,0.008,0.1,3,1071,quantile,0,0.8694324302268174,19252101.718040492,26041462627.212,0.0061492919921875,18665298.97042353,0.8735693900219641,28095322.33859263,0.8022188032737119,3
insurance,outer_3,greedy,4,0.008,0.01,3,1071,quantile,0,0.876554817097238,18194979.355458345,23130800329.022903,0.006233930587768555,17576367.177973337,0.8809453399578375,27354689.026542086,0.8074326015361897,3
insurance,outer_3,greedy,4,0.008,0.001,3,1071,quantile,0,0.8766946755242723,18170858.077680234,22628720752.896774,0.005777835845947266,17528289.756688017,0.8812709954808969,27339212.948827635,0.8075415476850932,3
insurance,outer_3,greedy,4,0.008,0.0001,3,1071,quantile,0,0.8766643706890856,18174830.64046427,22573086980.651485,0.0058972835540771484,17527625.986609723,0.8812754915704596,27343070.949801605,0.8075143887139162,3
insurance,outer_3,greedy,4,0.008,1e-05,3,1071,quantile,0,0.8766606560459703,18175326.660445094,22567458391.215096,0.00588226318359375,17527619.090198405,0.8812755382837477,27343536.722124293,0.8075111098404343,3
insurance,outer_3,greedy,4,0.005,0.1,3,1071,quantile,0,0.8682568379163388,19434807.32173287,24618430524.407402,0.006296396255493164,18665298.97042353,0.8735693900219641,28095322.33859263,0.8022188032737119,3
insurance,outer_3,greedy,4,0.005,0.01,3,1071,quantile,0,0.876554817097238,18194979.355458345,21707768226.218304,0.006230354309082031,17576367.177973337,0.8809453399578375,27354689.026542086,0.8074326015361897,3
insurance,outer_3,greedy,4,0.005,0.001,3,1071,quantile,0,0.876284708729478,18234573.38958647,21205688650.09218,0.006350278854370117,17528289.756688017,0.8812709954808969,27339212.948827635,0.8075415476850932,3
insurance,outer_3,greedy,4,0.005,0.0001,3,1071,quantile,0,0.8762125461595335,18245051.30514459,21150054877.84689,0.006341218948364258,17527625.986609723,0.8812754915704596,27343070.949801605,0.8075143887139162,3
insurance,outer_3,greedy,4,0.005,1e-05,3,1071,quantile,0,0.8762043387009696,18246245.579572503,21144426288.410496,0.006345272064208984,17527619.090198405,0.8812755382837477,27343536.722124293,0.8075111098404343,3
insurance,outer_3,greedy,4,0.003,0.1,3,1071,quantile,0,0.8646752909876486,19960794.03128238,23196094342.776245,0.006384372711181641,18068308.4089885,0.8776131442073624,29231557.10580435,0.7942201097790136,6
insurance,outer_3,greedy,4,0.003,0.01,3,1071,quantile,0,0.8746503822508052,18481908.57696236,20759080157.681908,0.006257772445678711,17576367.177973337,0.8809453399578375,27354689.026542086,0.8074326015361897,3
insurance,outer_3,greedy,4,0.003,0.001,3,1071,quantile,0,0.8693278468074062,19306935.958981186,20201543100.15925,0.006299018859863281,17018189.935435515,0.8847261896169691,27106525.59594821,0.8091795848843444,4
insurance,outer_3,greedy,4,0.003,0.0001,3,1071,quantile,0,0.8664539219976906,19748662.76722235,20130622347.665874,0.0063631534576416016,17017042.58058406,0.8847339612992744,27104742.460277643,0.8091921375328813,4
