dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_1,claritree,4,0.1,0.1,3,5,quantile,0,0.6720865639308107,0.013462859689669203,10.315001064811936,0.13843345642089844,0.012950584694743965,0.6855499331282435,0.00950927833243598,0.7778033787521439,1
optical_net,outer_1,claritree,4,0.1,0.01,3,5,quantile,0,0.7449828297945819,0.010460960624867075,7.7055152607650275,0.04932141304016113,0.009971950455010559,0.7578734426799635,0.009621990899062722,0.7751697034509163,1
optical_net,outer_1,claritree,4,0.1,0.001,3,5,quantile,0,0.7520205335845057,0.010171859389034435,7.050886318553312,0.041751861572265625,0.009694821730733204,0.7646023393232529,0.011800708894898492,0.7242611318009164,1
optical_net,outer_1,claritree,4,0.1,0.0001,3,5,quantile,0,0.800085940393155,0.008202304040470615,6.961386262602036,0.04044914245605469,0.005534363103563688,0.8656214457471961,0.0058381635935203305,0.8635837358606211,2
optical_net,outer_1,claritree,4,0.1,1e-05,3,5,quantile,0,0.7996425369011663,0.008221612791471064,6.942678813768151,0.03982734680175781,0.005534027559275154,0.8656295930182619,0.005844327282011031,0.8634397132850713,2
optical_net,outer_1,claritree,4,0.08,0.1,3,5,quantile,0,0.6720865639308107,0.013462859689669203,9.899857589023588,0.16101574897766113,0.012950584694743965,0.6855499331282435,0.00950927833243598,0.7778033787521439,1
optical_net,outer_1,claritree,4,0.08,0.01,3,5,quantile,0,0.7449828297945819,0.010460960624867075,7.2903717849766805,0.06787395477294922,0.009971950455010559,0.7578734426799635,0.009621990899062722,0.7751697034509163,1
optical_net,outer_1,claritree,4,0.08,0.001,3,5,quantile,0,0.8396456346566348,0.0065715718534994985,6.304706587901237,0.04726290702819824,0.005560698320743623,0.8649820066022845,0.005789260267525451,0.8647264254974131,2
optical_net,outer_1,claritree,4,0.08,0.0001,3,5,quantile,0,0.8366176933766715,0.006704417646479262,6.131099311025342,0.044927120208740234,0.005534363103563688,0.8656214457471961,0.0058381635935203305,0.8635837358606211,2
optical_net,outer_1,claritree,4,0.08,1e-05,3,5,quantile,0,0.8361318442527077,0.006725466766595001,6.1123918621914575,0.04522967338562012,0.005534027559275154,0.8656295930182619,0.005844327282011031,0.8634397132850713,2
optical_net,outer_1,claritree,4,0.05,0.1,3,5,quantile,0,0.696806694545885,0.012439695185236242,8.949238234307163,0.17995858192443848,0.01161416850393641,0.7179991368107992,0.008863004251730327,0.7929044108297354,2
optical_net,outer_1,claritree,4,0.05,0.01,3,5,quantile,0,0.8291880058218336,0.00698171433032693,6.191206661434448,0.1276700496673584,0.006287835256100662,0.8473265676134377,0.0058880404718103735,0.8624182979118089,2
optical_net,outer_1,claritree,4,0.05,0.001,3,5,quantile,0,0.8396456346566348,0.0065715718534994985,5.0592761605361956,0.07647037506103516,0.005560698320743623,0.8649820066022845,0.005789260267525451,0.8647264254974131,2
optical_net,outer_1,claritree,4,0.05,0.0001,3,5,quantile,0,0.8428780944732764,0.006447726717145421,4.8856688836603,0.07124710083007812,0.005534363103563688,0.8656214457471961,0.0058381635935203305,0.8635837358606211,2
optical_net,outer_1,claritree,4,0.05,1e-05,3,5,quantile,0,0.8527032168912184,0.006067064432414407,4.866961434826416,0.07170867919921875,0.005534027559275154,0.8656295930182619,0.005844327282011031,0.8634397132850713,2
optical_net,outer_1,claritree,4,0.03,0.1,3,5,quantile,0,0.7500923714134894,0.010253298698170685,7.786442844765539,0.19306659698486328,0.008935291542593274,0.7830443111786743,0.008004530935881188,0.8129637532471802,3
optical_net,outer_1,claritree,4,0.03,0.01,3,5,quantile,0,0.8499600174438241,0.006130873156116714,5.306761857187934,0.1597130298614502,0.005044454023125637,0.8775168116118237,0.005210512512782118,0.8782496173909675,3
optical_net,outer_1,claritree,4,0.03,0.001,3,5,quantile,0,0.8548044979724717,0.0059639542685209984,4.1539543107035355,0.14339089393615723,0.0037492060505681262,0.90896641957829,0.0034192171297355656,0.9201055572273471,3
optical_net,outer_1,claritree,4,0.03,0.0001,3,5,quantile,0,0.8694585547091757,0.005347690753780905,3.699102888612413,0.12284517288208008,0.0034963776779523507,0.915105285162357,0.003060007565590254,0.9284989545686316,3
optical_net,outer_1,claritree,4,0.03,1e-05,3,5,quantile,0,0.8666636977393031,0.005468281406479261,3.634012666609724,0.12253117561340332,0.0034885842416118194,0.91529451573659,0.0030005694692424524,0.9298878027777367,3
optical_net,outer_1,claritree,4,0.01,0.1,3,5,quantile,0,0.732418688853853,0.010964335806358935,5.830212755142655,0.17909812927246094,0.008008619551653757,0.8055446133957145,0.00749441751206754,0.8248832149836138,6
optical_net,outer_1,claritree,4,0.01,0.01,3,5,quantile,0,0.853133328063351,0.006000760078787998,4.061331429822892,0.18308711051940918,0.005044454023125637,0.8775168116118237,0.005210512512782118,0.8782496173909675,3
optical_net,outer_1,claritree,4,0.01,0.001,3,5,quantile,0,0.8946503401192171,0.0043000501620261075,2.8063076124958632,0.1745319366455078,0.002396531102047931,0.9418103982899658,0.004384089351119181,0.8975600663885662,6
optical_net,outer_1,claritree,4,0.01,0.0001,3,5,quantile,0,0.9151058077952663,0.003471468198112794,2.276720988866606,0.1659231185913086,0.0022004860921830977,0.9465705205481438,0.009922208717575941,0.7681547247553719,5
optical_net,outer_1,claritree,4,0.01,1e-05,3,5,quantile,0,0.9148847237893026,0.003482713652744446,2.1391797912259705,0.16536641120910645,0.0021450092988064677,0.9479175393738029,0.010557247382187053,0.7533162227465457,5
optical_net,outer_1,claritree,4,0.008,0.1,3,5,quantile,0,0.7381995890394176,0.010727305523774723,5.581126669669645,0.17925310134887695,0.008008619551653757,0.8055446133957145,0.00749441751206754,0.8248832149836138,6
optical_net,outer_1,claritree,4,0.008,0.01,3,5,quantile,0,0.846342749033487,0.006292029115656896,3.9367883870863882,0.1834099292755127,0.005044454023125637,0.8775168116118237,0.005210512512782118,0.8782496173909675,3
optical_net,outer_1,claritree,4,0.008,0.001,3,5,quantile,0,0.8939679903649583,0.004328028080668788,2.557221527022855,0.18067574501037598,0.002396531102047931,0.9418103982899658,0.004384089351119181,0.8975600663885662,6
optical_net,outer_1,claritree,4,0.008,0.0001,3,5,quantile,0,0.9151058077952663,0.003471468198112794,2.069149250972432,0.1725776195526123,0.0022004860921830977,0.9465705205481438,0.009922208717575941,0.7681547247553719,5
optical_net,outer_1,claritree,4,0.008,1e-05,3,5,quantile,0,0.9148847237893026,0.003482713652744446,1.9316080533317965,0.171630859375,0.0021450092988064677,0.9479175393738029,0.010557247382187053,0.7533162227465457,5
optical_net,outer_1,claritree,4,0.005,0.1,3,5,quantile,0,0.7449260335445215,0.010463372648305396,5.17719010050104,0.17680621147155762,0.007670493323506376,0.8137545759231355,0.0062061739245040225,0.8549846971880477,7
