dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_4,streed_s,4,446,3,0.1,0.1,0.0,1.0,5.42069477676775e-30,0.030701637268066406,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.1,0.01,0.0,1.0,5.42069477676775e-30,0.030732154846191406,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.1,0.001,0.0,1.0,5.42069477676775e-30,0.030440330505371094,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.1,0.0001,0.0,1.0,5.42069477676775e-30,0.030542612075805664,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.1,1e-05,0.0,1.0,5.42069477676775e-30,0.03046894073486328,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.08,0.1,0.0,1.0,5.42069477676775e-30,0.030862092971801758,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.08,0.01,0.0,1.0,5.42069477676775e-30,0.03090047836303711,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.08,0.001,0.0,1.0,5.42069477676775e-30,0.030777692794799805,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.08,0.0001,0.0,1.0,5.42069477676775e-30,0.031095027923583984,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.08,1e-05,0.0,1.0,5.42069477676775e-30,0.03074336051940918,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.05,0.1,0.0,1.0,5.42069477676775e-30,0.03073406219482422,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.05,0.01,0.0,1.0,5.42069477676775e-30,0.03076910972595215,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.05,0.001,0.0,1.0,5.42069477676775e-30,0.03082132339477539,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.05,0.0001,0.0,1.0,5.42069477676775e-30,0.03085923194885254,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.05,1e-05,0.0,1.0,5.42069477676775e-30,0.030727386474609375,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.03,0.1,0.0,1.0,5.42069477676775e-30,0.030807018280029297,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.03,0.01,0.0,1.0,5.42069477676775e-30,0.030825376510620117,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.03,0.001,0.0,1.0,5.42069477676775e-30,0.03156423568725586,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.03,0.0001,0.0,1.0,5.42069477676775e-30,0.030864238739013672,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.03,1e-05,0.0,1.0,5.42069477676775e-30,0.030792951583862305,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
synch,outer_4,streed_s,4,446,3,0.01,0.1,0.0,1.0,5.42069477676775e-30,0.03086686134338379,3.340719808825529e-30,1.0,2.8880482014341322e-30,1.0,1
