dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_0,greedy,4,0.1,0.1,3,5,quantile,0,0.5780314902400819,19.649823423296088,36415.361926623154,0.007254362106323242,17.00814639655931,0.6343369720881147,19.802527681605927,0.6171102011432585,2
airfoil,outer_0,greedy,4,0.1,0.01,3,5,quantile,0,0.6501493807237609,16.23950633318825,31074.684557501358,0.005277872085571289,15.936151330689459,0.6573841021252755,18.152038195829245,0.6490230759734354,2
airfoil,outer_0,greedy,4,0.1,0.001,3,5,quantile,0,0.6410661227236821,16.670137067087225,30393.0078893366,0.003570556640625,15.917947693026697,0.6577754673635311,18.04793681211783,0.6510359178949744,2
airfoil,outer_0,greedy,4,0.1,0.0001,3,5,quantile,0,0.6395108441562818,16.74383292878934,30322.709598110443,0.003550291061401367,15.917727320456903,0.6577802052167492,18.037294290037323,0.6512416953191624,2
airfoil,outer_0,greedy,4,0.1,1e-05,3,5,quantile,0,0.6392665269126138,16.755413456074553,30315.655475073116,0.003530740737915039,15.917725029434141,0.6577802544721061,18.03621453361977,0.6512625728416777,2
airfoil,outer_0,greedy,4,0.08,0.1,3,5,quantile,0,0.6233836181030527,17.48885342920083,34179.008737140655,0.007256269454956055,17.00814639655931,0.6343369720881147,19.802527681605927,0.6171102011432585,2
airfoil,outer_0,greedy,4,0.08,0.01,3,5,quantile,0,0.6501493807237609,16.23950633318825,28838.331368018862,0.005606651306152344,15.936151330689459,0.6573841021252755,18.152038195829245,0.6490230759734354,2
airfoil,outer_0,greedy,4,0.08,0.001,3,5,quantile,0,0.6410661227236821,16.670137067087225,28156.654699854105,0.0052623748779296875,15.917947693026697,0.6577754673635311,18.04793681211783,0.6510359178949744,2
airfoil,outer_0,greedy,4,0.08,0.0001,3,5,quantile,0,0.6395108441562818,16.74383292878934,28086.356408627948,0.005290985107421875,15.917727320456903,0.6577802052167492,18.037294290037323,0.6512416953191624,2
airfoil,outer_0,greedy,4,0.08,1e-05,3,5,quantile,0,0.6392665269126138,16.755413456074553,28079.302285590624,0.005319118499755859,15.917725029434141,0.6577802544721061,18.03621453361977,0.6512625728416777,2
airfoil,outer_0,greedy,4,0.05,0.1,3,5,quantile,0,0.6233836181030527,17.48885342920083,30824.47895291691,0.007384538650512695,17.00814639655931,0.6343369720881147,19.802527681605927,0.6171102011432585,2
airfoil,outer_0,greedy,4,0.05,0.01,3,5,quantile,0,0.6682008473928199,15.383252232670172,25483.801583795113,0.006388425827026367,15.936151330689459,0.6573841021252755,18.152038195829245,0.6490230759734354,2
airfoil,outer_0,greedy,4,0.05,0.001,3,5,quantile,0,0.7214313511091821,12.931083890110102,23600.88031432782,0.006424665451049805,12.304122014471998,0.7354701443233531,14.907034745496777,0.7117665165262966,3
airfoil,outer_0,greedy,4,0.05,0.0001,3,5,quantile,0,0.7239026177055662,12.816332297439194,23123.015069673544,0.005693912506103516,12.202777848050271,0.7376489716858969,14.648015577452494,0.716774755815094,3
airfoil,outer_0,greedy,4,0.05,1e-05,3,5,quantile,0,0.7238150585188118,12.820556456772737,23058.602995797777,0.0056726932525634766,12.200368270489397,0.7377007758864461,14.624663628161892,0.7172262751014473,3
airfoil,outer_0,greedy,4,0.03,0.1,3,5,quantile,0,0.6233836181030527,17.48885342920083,28588.125763434415,0.008128166198730469,17.00814639655931,0.6343369720881147,19.802527681605927,0.6171102011432585,2
airfoil,outer_0,greedy,4,0.03,0.01,3,5,quantile,0,0.707348451172796,13.582195189111998,22150.162608835766,0.007843255996704102,13.07259518918486,0.7189485186633452,15.964447482410453,0.6913210180194818,3
airfoil,outer_0,greedy,4,0.03,0.001,3,5,quantile,0,0.7313791876967919,12.45921775171899,20246.350530104075,0.007348299026489258,12.304122014471998,0.7354701443233531,14.907034745496777,0.7117665165262966,3
airfoil,outer_0,greedy,4,0.03,0.0001,3,5,quantile,0,0.7592682922031914,11.180807036554976,19532.92002541358,0.006632089614868164,10.571331052755555,0.7727239152532506,13.49941518315546,0.7389834041760642,4
airfoil,outer_0,greedy,4,0.03,1e-05,3,5,quantile,0,0.7591987712273411,11.18369789484151,19423.49508253877,0.006879091262817383,10.567151005421602,0.772813783292325,13.47986710115801,0.7393613741657736,4
airfoil,outer_0,greedy,4,0.01,0.1,3,5,quantile,0,0.6929784838797479,14.228925060491674,24282.894121626065,0.008433103561401367,12.994485381248317,0.7206278238747272,14.277408616548902,0.7239405897428048,6
airfoil,outer_0,greedy,4,0.01,0.01,3,5,quantile,0,0.7849058565585573,10.01464267688201,16667.141426477334,0.008499622344970703,9.274744089708966,0.8005996110406882,10.858460284409697,0.7900473242083419,7
airfoil,outer_0,greedy,4,0.01,0.001,3,5,quantile,0,0.8111880321344268,8.796484434806262,14312.482809716943,0.008534431457519531,7.122944312365244,0.8468617729305223,8.422169883272339,0.8371539742606267,9
airfoil,outer_0,greedy,4,0.01,0.0001,3,5,quantile,0,0.8272611256564749,8.029354449537506,13373.795126662633,0.0084991455078125,6.633259302458094,0.8573896517052448,7.430589151713798,0.8563265845940708,9
airfoil,outer_0,greedy,4,0.01,1e-05,3,5,quantile,0,0.8280650508194887,7.996515361222264,12919.880067379723,0.008529424667358398,6.033442366587728,0.8702852884106979,6.801692875520734,0.8684865458154348,10
airfoil,outer_0,greedy,4,0.008,0.1,3,5,quantile,0,0.700108150166001,13.902251755963645,23526.52143977567,0.008475780487060547,12.592334354943965,0.7292737843766941,13.97224554810587,0.729841039815307,7
airfoil,outer_0,greedy,4,0.008,0.01,3,5,quantile,0,0.7902915369890474,9.765552251362308,15884.41781015846,0.008515596389770508,9.274744089708966,0.8005996110406882,10.858460284409697,0.7900473242083419,7
airfoil,outer_0,greedy,4,0.008,0.001,3,5,quantile,0,0.8257661594536767,8.102717290878852,13295.873610413519,0.008611679077148438,6.733158671014543,0.8552418864672748,8.176554251510199,0.8419030508105276,10
airfoil,outer_0,greedy,4,0.008,0.0001,3,5,quantile,0,0.8421748606551417,7.33750241586642,12281.80292637287,0.008598089218139648,6.158213504260434,0.8676027978597791,7.006745821099101,0.864521765038463,10
airfoil,outer_0,greedy,4,0.008,1e-05,3,5,quantile,0,0.8491776845113542,7.018433057679618,11800.344790974123,0.008589506149291992,5.654856711671514,0.8784246102199617,6.399349401603797,0.8762660179250723,11
airfoil,outer_0,greedy,4,0.005,0.1,3,5,quantile,0,0.7013604548730102,13.842766974825246,22343.58514503794,0.008484840393066406,12.983647152465284,0.7208608380704898,13.453843825067974,0.7398645446250158,9
airfoil,outer_0,greedy,4,0.005,0.01,3,5,quantile,0,0.7992852412499998,9.338588731465663,14435.133704296728,0.00851893424987793,8.369337636537018,0.82006520461206,10.23293353881316,0.8021421342069384,10
airfoil,outer_0,greedy,4,0.005,0.001,3,5,quantile,0,0.8471891271111055,7.108914461038654,11483.650311726953,0.008524894714355469,5.769189063257987,0.875966546131458,6.998105706081335,0.8646888251206122,13
airfoil,outer_0,greedy,4,0.005,0.0001,3,5,quantile,0,0.8545631813790485,6.7667270714030865,10442.378247661574,0.008502483367919922,5.320417999279664,0.8856148042230481,6.374927526549131,0.8767382246543209,13
airfoil,outer_0,greedy,4,0.005,1e-05,3,5,quantile,0,0.8547923349988459,6.758777109772154,9870.484516390956,0.008637666702270508,4.839051378295056,0.8959638435634286,5.097552486487756,0.9014367823343099,14
airfoil,outer_0,greedy,4,0.003,0.1,3,5,quantile,0,0.7001387722443525,13.89860878409388,21086.962951983296,0.00849461555480957,13.203365203999654,0.7161370565285335,14.258829582220267,0.724299822807968,12
airfoil,outer_0,greedy,4,0.003,0.01,3,5,quantile,0,0.8050410802434486,9.080065491458504,13258.803699711541,0.008490800857543945,8.020177692238072,0.8275718946111374,10.153667705945336,0.8036747708122726,12
airfoil,outer_0,greedy,4,0.003,0.001,3,5,quantile,0,0.8563781388136206,6.681288184447582,10023.24951794104,0.008644342422485352,5.599355506893121,0.8796178465738144,6.704920275984486,0.8703576827615377,14
airfoil,outer_0,greedy,4,0.003,0.0001,3,5,quantile,0,0.8628235759648958,6.381066951164347,8911.165531280469,0.008728981018066406,4.949883905143336,0.8935810232129014,5.992800573037809,0.8841268022500789,15
airfoil,outer_0,greedy,4,0.003,1e-05,3,5,quantile,0,0.8635701556425284,6.344752629410838,8252.88753612389,0.008759021759033203,4.6547899593658855,0.8999253327699545,5.042892325215908,0.9024936584307032,15
airfoil,outer_0,greedy,4,0.001,0.1,3,5,quantile,0,0.6913245393954366,14.315431404642785,19704.34474645099,0.008504867553710938,12.589103286493708,0.7293432500459895,13.796280646811256,0.7332433916133112,15
airfoil,outer_0,greedy,4,0.001,0.01,3,5,quantile,0,0.8073108304927191,8.971914839793744,11916.991786022043,0.008549690246582031,8.020177692238072,0.8275718946111374,10.153667705945336,0.8036747708122726,12
airfoil,outer_0,greedy,4,0.001,0.001,3,5,quantile,0,0.8586491391790639,6.575307609922394,8346.034430587224,0.008668899536132812,5.405034793599912,0.8837956034411452,6.512550385475109,0.8740772315922481,15
airfoil,outer_0,greedy,4,0.001,0.0001,3,5,quantile,0,0.8628235759648958,6.381066951164347,7230.286512707047,0.008718729019165039,4.892167669843661,0.8948218811445819,5.860091151357266,0.8866927920363654,16
airfoil,outer_0,greedy,4,0.001,1e-05,3,5,quantile,0,0.863090232901639,6.369450072628964,6562.863190020706,0.008756399154663086,4.596787403986562,0.9011723463793223,4.909512415664252,0.9050726123683462,16
airfoil,outer_0,greedy,4,0.0005,0.1,3,5,quantile,0,0.691458007523325,14.309512151670582,19285.028523423025,0.008498430252075195,12.589103286493708,0.7293432500459895,13.796280646811256,0.7332433916133112,15
airfoil,outer_0,greedy,4,0.0005,0.01,3,5,quantile,0,0.8065763236654296,9.006755470433644,11557.024597619571,0.008512735366821289,7.562746096603923,0.8374063479620321,9.155917957882533,0.8229666615490288,14
airfoil,outer_0,greedy,4,0.0005,0.001,3,5,quantile,0,0.8584557892094535,6.58452048487172,7926.718207559257,0.008655786514282227,5.405034793599912,0.8837956034411452,6.512550385475109,0.8740772315922481,15
airfoil,outer_0,greedy,4,0.0005,0.0001,3,5,quantile,0,0.8633764486783156,6.356547288650641,6783.015874810548,0.008747577667236328,4.892167669843661,0.8948218811445819,5.860091151357266,0.8866927920363654,16
airfoil,outer_0,greedy,4,0.0005,1e-05,3,5,quantile,0,0.863090232901639,6.369450072628964,6115.592552124206,0.008750200271606445,4.596787403986562,0.9011723463793223,4.909512415664252,0.9050726123683462,16
airfoil,outer_0,greedy,4,0.0001,0.1,3,5,quantile,0,0.691458007523325,14.309512151670582,18949.575545000655,0.008551836013793945,12.589103286493708,0.7293432500459895,13.796280646811256,0.7332433916133112,15
airfoil,outer_0,greedy,4,0.0001,0.01,3,5,quantile,0,0.8065763236654296,9.006755470433644,11243.93515109202,0.008495092391967773,7.562746096603923,0.8374063479620321,9.155917957882533,0.8229666615490288,14
airfoil,outer_0,greedy,4,0.0001,0.001,3,5,quantile,0,0.8584557892094535,6.58452048487172,7591.265229136882,0.00872802734375,5.405034793599912,0.8837956034411452,6.512550385475109,0.8740772315922481,15
airfoil,outer_0,greedy,4,0.0001,0.0001,3,5,quantile,0,0.862388324784597,6.403630108914914,6425.199364493348,0.008774518966674805,4.892167669843661,0.8948218811445819,5.860091151357266,0.8866927920363654,16
airfoil,outer_0,greedy,4,0.0001,1e-05,3,5,quantile,0,0.863090232901639,6.369450072628964,5757.776041807007,0.008757352828979492,4.596787403986562,0.9011723463793223,4.909512415664252,0.9050726123683462,16
