dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_3,greedy,4,0.1,0.1,3,331,quantile,0,0.5913765340009397,81.73421246606317,35263.10996573559,0.002135038375854492,81.733346349263,0.5852411619865028,62.5378702941792,0.5294845286392063,1
real_estate,outer_3,greedy,4,0.1,0.01,3,331,quantile,0,0.5870387593126595,82.46146011806555,33586.03305430771,0.002022981643676758,81.1257947212383,0.5883242048145298,62.934346164476196,0.5265015675930682,1
real_estate,outer_3,greedy,4,0.1,0.001,3,331,quantile,0,0.6306755956919626,74.49542758255757,33078.71003810741,0.002528667449951172,59.72319083204613,0.6969324964854915,55.217457740982915,0.5845610342320616,2
real_estate,outer_3,greedy,4,0.1,0.0001,3,331,quantile,0,0.665729823540756,66.67536522885858,32831.04790518932,0.002496004104614258,59.68858473213652,0.6971081063978198,55.70977984519646,0.5808569559538006,2
real_estate,outer_3,greedy,4,0.1,1e-05,3,331,quantile,0,0.665772410157745,66.66473020760888,32805.206352827336,0.0025370121002197266,59.68820820407097,0.6971100171031797,55.76449822390174,0.5804452719033604,2
real_estate,outer_3,greedy,4,0.08,0.1,3,331,quantile,0,0.5970961561274402,80.68279340383394,33714.705261666284,0.002421855926513672,66.02680345124658,0.6649445850392307,60.22204707437955,0.5469080617516493,2
real_estate,outer_3,greedy,4,0.08,0.01,3,331,quantile,0,0.6304947788267058,73.38141021671824,31872.72953895107,0.002295970916748047,62.54973337425652,0.6825891035771273,55.734969220348,0.580667438935281,2
real_estate,outer_3,greedy,4,0.08,0.001,3,331,quantile,0,0.6651890514901296,66.80296984034425,30469.604682216166,0.0027832984924316406,59.72319083204613,0.6969324964854915,55.217457740982915,0.5845610342320616,2
real_estate,outer_3,greedy,4,0.08,0.0001,3,331,quantile,0,0.665729823540756,66.67536522885858,30221.942549298077,0.0027685165405273438,59.68858473213652,0.6971081063978198,55.70977984519646,0.5808569559538006,2
real_estate,outer_3,greedy,4,0.08,1e-05,3,331,quantile,0,0.665772410157745,66.66473020760888,30196.100996936093,0.0027570724487304688,59.68820820407097,0.6971100171031797,55.76449822390174,0.5804452719033604,2
real_estate,outer_3,greedy,4,0.05,0.1,3,331,quantile,0,0.6214569636184688,75.25318695448834,29801.047227829422,0.002942323684692383,66.02680345124658,0.6649445850392307,60.22204707437955,0.5469080617516493,2
real_estate,outer_3,greedy,4,0.05,0.01,3,331,quantile,0,0.6304947788267058,73.38141021671824,27959.07150511421,0.0025246143341064453,62.54973337425652,0.6825891035771273,55.734969220348,0.580667438935281,2
real_estate,outer_3,greedy,4,0.05,0.001,3,331,quantile,0,0.6425585737729298,70.89525537874313,26555.946648379308,0.0027816295623779297,59.72319083204613,0.6969324964854915,55.217457740982915,0.5845610342320616,2
real_estate,outer_3,greedy,4,0.05,0.0001,3,331,quantile,0,0.6047361196730997,77.80623875835501,26308.28451546122,0.004502296447753906,59.68858473213652,0.6971081063978198,55.70977984519646,0.5808569559538006,2
real_estate,outer_3,greedy,4,0.05,1e-05,3,331,quantile,0,0.60316784913391,78.08969430059244,26282.442963099234,0.002827882766723633,59.68820820407097,0.6971100171031797,55.76449822390174,0.5804452719033604,2
real_estate,outer_3,greedy,4,0.03,0.1,3,331,quantile,0,0.6435351444493908,70.65262727826656,26533.79021318743,0.0031769275665283203,58.000831361601115,0.7056726722461988,54.60830569650453,0.5891441046178918,3
real_estate,outer_3,greedy,4,0.03,0.01,3,331,quantile,0,0.620267530432292,75.55969596749797,24628.343871499244,0.0028896331787109375,55.72115630939744,0.7172409661914874,55.65421041602897,0.5812750430430315,3
real_estate,outer_3,greedy,4,0.03,0.001,3,331,quantile,0,0.6299782340927713,73.61190719933094,23803.263780044188,0.002696514129638672,46.0154010493556,0.7664931741764188,83.3624111069642,0.3728071651423619,4
real_estate,outer_3,greedy,4,0.03,0.0001,3,331,quantile,0,0.5937859952706399,80.24683380425519,22797.71892108221,0.0027861595153808594,44.6908390744394,0.7732147120814683,97.6918541313132,0.26499689582516783,4
real_estate,outer_3,greedy,4,0.03,1e-05,3,331,quantile,0,0.5921468274938865,80.54609112557809,22626.084006574347,0.0027761459350585938,44.64738069424482,0.7734352432119866,100.86334917989109,0.24113555419839772,4
