dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_3,greedy,4,0.1,0.1,3,20,quantile,0,0.5942978807570527,5339924104.599519,124105346998667.39,0.23924851417541504,5336756202.340584,0.5946372311007987,5481542192.369161,0.6070603251848032,1
california_housing,outer_3,greedy,4,0.1,0.01,3,20,quantile,0,0.630023594751239,4869432001.12457,104386023374318.75,0.20971179008483887,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,greedy,4,0.1,0.001,3,20,quantile,0,0.6313576878736661,4851733677.731006,100998920869851.94,0.23630642890930176,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,greedy,4,0.1,0.0001,3,20,quantile,0,0.6313529607576805,4851777917.072188,100624636608429.7,0.21250557899475098,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,greedy,4,0.1,1e-05,3,20,quantile,0,0.631350512320101,4851808295.672821,100586775897364.28,0.21081757545471191,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,greedy,4,0.08,0.1,3,20,quantile,0,0.5942978807570527,5339924104.599519,119801056603347.19,0.23708677291870117,5336756202.340584,0.5946372311007987,5481542192.369161,0.6070603251848032,1
california_housing,outer_3,greedy,4,0.08,0.01,3,20,quantile,0,0.630023594751239,4869432001.12457,100081732978998.55,0.2231588363647461,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,greedy,4,0.08,0.001,3,20,quantile,0,0.6313576878736661,4851733677.731006,96694630474531.73,0.23691797256469727,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,greedy,4,0.08,0.0001,3,20,quantile,0,0.6313529607576805,4851777917.072188,96320346213109.5,0.21188926696777344,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,greedy,4,0.08,1e-05,3,20,quantile,0,0.631350512320101,4851808295.672821,96282485502044.08,0.21079516410827637,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,greedy,4,0.05,0.1,3,20,quantile,0,0.5942978807570527,5339924104.599519,113344621010366.89,0.2852942943572998,5336756202.340584,0.5946372311007987,5481542192.369161,0.6070603251848032,1
california_housing,outer_3,greedy,4,0.05,0.01,3,20,quantile,0,0.630023594751239,4869432001.12457,93625297386018.25,0.24339580535888672,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,greedy,4,0.05,0.001,3,20,quantile,0,0.6313576878736661,4851733677.731006,90238194881551.44,0.23444581031799316,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,greedy,4,0.05,0.0001,3,20,quantile,0,0.6313529607576805,4851777917.072188,89863910620129.2,0.2588968276977539,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,greedy,4,0.05,1e-05,3,20,quantile,0,0.631350512320101,4851808295.672821,89826049909063.78,0.26354169845581055,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,greedy,4,0.03,0.1,3,20,quantile,0,0.6167242802963523,5044801006.126279,107083849221191.95,0.2843945026397705,5038310383.91755,0.6173062117953432,5210556923.420639,0.6264856729653189,2
california_housing,outer_3,greedy,4,0.03,0.01,3,20,quantile,0,0.630023594751239,4869432001.12457,89321006990698.05,0.2620584964752197,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,greedy,4,0.03,0.001,3,20,quantile,0,0.6313576878736661,4851733677.731006,85933904486231.23,0.27697205543518066,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,greedy,4,0.03,0.0001,3,20,quantile,0,0.6313529607576805,4851777917.072188,85559620224809.0,0.28649449348449707,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,greedy,4,0.03,1e-05,3,20,quantile,0,0.631350512320101,4851808295.672821,85521759513743.58,0.28650975227355957,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,greedy,4,0.01,0.1,3,20,quantile,0,0.6167242802963523,5044801006.126279,98475268430551.55,0.3116469383239746,5038310383.91755,0.6173062117953432,5210556923.420639,0.6264856729653189,2
california_housing,outer_3,greedy,4,0.01,0.01,3,20,quantile,0,0.6585923215531583,4493332144.240178,82499070769016.47,0.2901465892791748,4415144287.546348,0.6646398962904956,4542600836.8620615,0.6743675350822498,3
california_housing,outer_3,greedy,4,0.01,0.001,3,20,quantile,0,0.6950649139969199,4012796335.8652782,76449342435449.6,0.30850982666015625,3907725638.8571258,0.7031817784048675,4063783520.2916346,0.7086911458593383,5
california_housing,outer_3,greedy,4,0.01,0.0001,3,20,quantile,0,0.7013108048490192,3930366915.3941083,74932250153813.23,0.320465087890625,3901202612.915139,0.7036772463927597,4060832623.70835,0.7089026783629946,5
california_housing,outer_3,greedy,4,0.01,1e-05,3,20,quantile,0,0.6964729244739399,3993851034.735901,74554872140823.39,0.3220977783203125,3899773065.6682343,0.7037858301856681,4063350710.732976,0.7087221714432468,5
california_housing,outer_3,greedy,4,0.008,0.1,3,20,quantile,0,0.6167242802963523,5044801006.126279,97614410351487.5,0.3110930919647217,5038310383.91755,0.6173062117953432,5210556923.420639,0.6264856729653189,2
california_housing,outer_3,greedy,4,0.008,0.01,3,20,quantile,0,0.6689297250471422,4358127590.217986,81040792300425.45,0.29301881790161133,4276834767.3841743,0.6751454408445956,4429844586.819486,0.6824503706548354,4
california_housing,outer_3,greedy,4,0.008,0.001,3,20,quantile,0,0.7004173500299807,3942654349.493202,74297197237789.47,0.3006103038787842,3907725638.8571258,0.7031817784048675,4063783520.2916346,0.7086911458593383,5
california_housing,outer_3,greedy,4,0.008,0.0001,3,20,quantile,0,0.7052219927858557,3878500891.5283074,72780104956153.12,0.3097560405731201,3901202612.915139,0.7036772463927597,4060832623.70835,0.7089026783629946,5
california_housing,outer_3,greedy,4,0.008,1e-05,3,20,quantile,0,0.702365448850085,3916042741.787643,72371810113087.23,0.3066999912261963,3792297451.5494194,0.7119493307985006,3963244400.9187536,0.7158982068443989,6
california_housing,outer_3,greedy,4,0.005,0.1,3,20,quantile,0,0.6203415338435453,4996613521.248596,95238053433005.34,0.3059413433074951,4917344212.370008,0.6264944115898441,5042464815.862183,0.6385352122674096,6
california_housing,outer_3,greedy,4,0.005,0.01,3,20,quantile,0,0.6776890268343703,4242232158.184873,78458218063233.33,0.29347658157348633,4276834767.3841743,0.6751454408445956,4429844586.819486,0.6824503706548354,4
california_housing,outer_3,greedy,4,0.005,0.001,3,20,quantile,0,0.7084803816908213,3835658700.24547,70976754554645.14,0.30605626106262207,3824731349.116611,0.7094857566674089,3977427101.545874,0.7148815320516406,6
california_housing,outer_3,greedy,4,0.005,0.0001,3,20,quantile,0,0.7130845946144703,3775423549.20651,68890305496744.28,0.3104836940765381,3724183507.707538,0.7171230460347859,3899635911.5006557,0.7204579271330116,7
california_housing,outer_3,greedy,4,0.005,1e-05,3,20,quantile,0,0.7090872151087817,3827939284.1612983,68430005958229.78,0.31032395362854004,3721921321.029665,0.7172948744303023,3900898825.421616,0.7203673962261963,7
california_housing,outer_3,greedy,4,0.003,0.1,3,20,quantile,0,0.6225409738814723,4967609470.512809,92284118181828.53,0.3086516857147217,4985746054.6975975,0.6212988285142003,5104376363.762406,0.6340971357835534,7
california_housing,outer_3,greedy,4,0.003,0.01,3,20,quantile,0,0.692886503030263,4041986826.4765744,76087565008527.4,0.29414963722229004,4039682431.8050256,0.6931587664971923,4173882533.956852,0.7007987920091191,7
california_housing,outer_3,greedy,4,0.003,0.001,3,20,quantile,0,0.7160073391362389,3737224236.1950727,67945592379603.35,0.3047778606414795,3679332967.933968,0.7205297482148976,3897765351.9059033,0.7205920166014659,9
california_housing,outer_3,greedy,4,0.003,0.0001,3,20,quantile,0,0.719046798617783,3697447256.557656,65514924555560.016,0.31024861335754395,3616294994.461759,0.7253179091320634,3776904275.8922815,0.7292558397081674,9
california_housing,outer_3,greedy,4,0.003,1e-05,3,20,quantile,0,0.7149876589395424,3750786785.7182755,64949150994308.17,0.31102490425109863,3613542006.9244223,0.7255270171760828,3777773802.5583243,0.7291935084310548,9
california_housing,outer_3,greedy,4,0.001,0.1,3,20,quantile,0,0.6253959672112966,4929894414.582358,88583159703158.17,0.31551551818847656,4922085776.533943,0.6261342576863244,5008329996.569924,0.6409821376621001,10
california_housing,outer_3,greedy,4,0.001,0.01,3,20,quantile,0,0.6971068620836759,3986535994.939408,71835011090192.61,0.2990133762359619,3893239388.5656714,0.7042821072013254,4025922881.4624944,0.711405153448394,11
california_housing,outer_3,greedy,4,0.001,0.001,3,20,quantile,0,0.7206023286039978,3676690035.2608833,63649805388793.58,0.32009315490722656,3620693395.613233,0.7249838207829068,3863083655.2761755,0.723078144431458,11
california_housing,outer_3,greedy,4,0.001,0.0001,3,20,quantile,0,0.7244476564587536,3626657461.377435,61021071405155.46,0.3233921527862549,3502481843.7659645,0.7339627885595619,3678017513.1046267,0.736344452921325,14
california_housing,outer_3,greedy,4,0.001,1e-05,3,20,quantile,0,0.7199025106564908,3686530976.7506084,60203676644054.41,0.32352495193481445,3478249196.8491044,0.7358034221728543,3668229783.91648,0.737046077936585,15
california_housing,outer_3,greedy,4,0.0005,0.1,3,20,quantile,0,0.6265970759841282,4914202606.004642,87321690122101.58,0.3184216022491455,4905389875.852675,0.6274024243914957,4967320643.226442,0.6439218581644073,12
california_housing,outer_3,greedy,4,0.0005,0.01,3,20,quantile,0,0.6976274620352722,3979882373.1195264,70581195223655.98,0.3017606735229492,3868942673.654459,0.7061276072125953,4041407939.8783674,0.7102951202488141,15
california_housing,outer_3,greedy,4,0.0005,0.001,3,20,quantile,0,0.72290746205632,3646246437.1361256,62383060587283.5,0.31650590896606445,3607849116.6766505,0.7259594307371264,3850130781.825525,0.7240066601124476,12
california_housing,outer_3,greedy,4,0.0005,0.0001,3,20,quantile,0,0.7240085231025067,3632416997.005385,59412841402392.32,0.31293535232543945,3487853637.5706964,0.7350738998681021,3665958763.1716,0.7372088741208841,15
california_housing,outer_3,greedy,4,0.0005,1e-05,3,20,quantile,0,0.7195630477279478,3691079849.944113,58589567745809.33,0.3138706684112549,3478249196.8491044,0.7358034221728543,3668229783.91648,0.737046077936585,15
california_housing,outer_3,greedy,4,0.0001,0.1,3,20,quantile,0,0.6270552396938186,4908075323.119758,86279815340938.45,0.30899882316589355,4903622285.1056385,0.6275366848771415,4963371596.406984,0.6442049422160503,13
california_housing,outer_3,greedy,4,0.0001,0.01,3,20,quantile,0,0.6977446848803783,3978337814.596104,69259312160402.81,0.2961885929107666,3871992624.579532,0.7058959427885295,4041474254.772727,0.7102903665221965,16
california_housing,outer_3,greedy,4,0.0001,0.001,3,20,quantile,0,0.7233579901828776,3640351710.546076,61188164864480.74,0.30884432792663574,3584490962.540469,0.7277336407025103,3826336845.7068944,0.7257123081204195,16
california_housing,outer_3,greedy,4,0.0001,0.0001,3,20,quantile,0,0.7239413863231804,3633291033.5773544,58121554283796.26,0.3105132579803467,3487853637.5706964,0.7350738998681021,3665958763.1716,0.7372088741208841,15
california_housing,outer_3,greedy,4,0.0001,1e-05,3,20,quantile,0,0.719370608795607,3693585163.2228255,57246009986442.11,0.31044650077819824,3473559767.9633803,0.7361596160489845,3676658784.3905745,0.736441852229827,16
