dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_3,streed,4,5,3,0.1,0.1,0.1,0.8003970429908197,11.818743526454412,0.013403654098510742,11.456311050611511,0.8066068051628212,17.826869384364226,0.7285744608505365,1
auto_mpg,outer_3,streed,4,5,3,0.1,0.1,0.001,0.7999971452394883,11.836952943503968,0.012529850006103516,11.47187936679135,0.8063439974936725,17.907528352143775,0.7273463762471901,1
auto_mpg,outer_3,streed,4,5,3,0.1,0.01,0.1,0.79343795837567,12.223626031131637,0.013102054595947266,11.608086258228278,0.8040446983757054,18.30103860788022,0.7213549297951402,1
auto_mpg,outer_3,streed,4,5,3,0.1,0.01,0.001,0.7902811580869713,12.404930174621368,0.012375831604003906,12.06300746286758,0.7963652049702189,19.097090963002927,0.7092345212690142,1
auto_mpg,outer_3,streed,4,5,3,0.1,0.001,0.1,0.7911437053544045,12.358775145866504,0.013534069061279297,11.930412361684448,0.7986035337066053,18.883855167938098,0.7124811732410201,1
auto_mpg,outer_3,streed,4,5,3,0.1,0.001,0.001,0.8021143300978001,11.734365023467518,0.01173543930053711,12.104262714300742,0.7956687779228715,19.186102989865905,0.7078792559747467,1
auto_mpg,outer_3,streed,4,5,3,0.1,0.0001,0.1,0.7886771195968082,12.499732632670794,0.013327836990356445,11.933158782036465,0.798557171574511,18.890682488545956,0.7123772228985914,1
auto_mpg,outer_3,streed,4,5,3,0.1,0.0001,0.001,0.8006260472401573,11.81955623714444,0.011797904968261719,12.108621343421289,0.7955952002060123,19.195438393322622,0.7077371184596404,1
auto_mpg,outer_3,streed,4,5,3,0.1,1e-05,0.1,0.7886700776489941,12.50015234777027,0.013296365737915039,11.93343555851375,0.7985524993299322,18.89136896603029,0.7123667708378689,1
auto_mpg,outer_3,streed,4,5,3,0.1,1e-05,0.001,0.8004515323513915,11.829541697718717,0.011867523193359375,12.109059792988548,0.7955877987691787,19.196376653155628,0.7077228328509031,1
auto_mpg,outer_3,streed,4,5,3,0.08,0.1,0.1,0.8003970429908197,11.818743526454412,0.07993721961975098,11.456311050611511,0.8066068051628212,17.826869384364226,0.7285744608505365,1
auto_mpg,outer_3,streed,4,5,3,0.08,0.1,0.001,0.7999971452394883,11.836952943503968,0.014948844909667969,11.47187936679135,0.8063439974936725,17.907528352143775,0.7273463762471901,1
auto_mpg,outer_3,streed,4,5,3,0.08,0.01,0.1,0.83130526078213,10.042752708262489,0.015366792678833008,6.86935136971542,0.884038954426128,13.634178959966794,0.7924108661324979,2
auto_mpg,outer_3,streed,4,5,3,0.08,0.01,0.001,0.8513569021408426,8.775909898643835,0.013340234756469727,6.659677437481679,0.8875784455807953,13.6582256823266,0.7920447393358876,2
auto_mpg,outer_3,streed,4,5,3,0.08,0.001,0.1,0.831220115936682,10.048053939990043,0.015217781066894531,6.696705166637131,0.886953383044757,14.388279984109131,0.7809291935719461,2
auto_mpg,outer_3,streed,4,5,3,0.08,0.001,0.001,0.8446555471993179,9.15907776425897,0.013618946075439453,6.670435553295195,0.8873968385714873,13.486571287805614,0.7946582877708752,2
auto_mpg,outer_3,streed,4,5,3,0.08,0.0001,0.1,0.8311210701935404,10.053791400722714,0.015376567840576172,6.682082616194425,0.8872002253078808,14.352321355331474,0.7814766867965058,2
auto_mpg,outer_3,streed,4,5,3,0.08,0.0001,0.001,0.8434263048375068,9.229215121532357,0.014201641082763672,6.685254909879441,0.887146674037494,13.456341365984523,0.7951185577516455,2
