dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_1,claritree,4,0.1,0.1,3,20,quantile,0,0.5983545833920103,5372119342.050733,125396960223857.28,48.47289037704468,5365274880.397196,0.5988104776386542,5259216642.96594,0.5993727846708318,1
california_housing,outer_1,claritree,4,0.1,0.01,3,20,quantile,0,0.6369753808833766,4856193725.035526,104778193402692.22,41.55666661262512,4848527389.078335,0.6374503765897943,4883234675.951024,0.6280136676549223,1
california_housing,outer_1,claritree,4,0.1,0.001,3,20,quantile,0,0.6385830770359483,4834799971.0571165,101191673224614.44,40.7864294052124,4826624060.670636,0.639088202434303,4898720617.896133,0.6268340072188922,1
california_housing,outer_1,claritree,4,0.1,0.0001,3,20,quantile,0,0.638599244580606,4834593417.290772,100795779483241.4,37.201825857162476,4826327886.579247,0.6391103489123324,4902569661.430561,0.6265408016528234,1
california_housing,outer_1,claritree,4,0.1,1e-05,3,20,quantile,0,0.6385988176843413,4834600061.182864,100755745903215.81,36.5732262134552,4826324807.321101,0.6391105791644877,4902984498.757855,0.6265092009155786,1
california_housing,outer_1,claritree,4,0.08,0.1,3,20,quantile,0,0.5983545833920103,5372119342.050733,121024922655239.94,49.520538091659546,5365274880.397196,0.5988104776386542,5259216642.96594,0.5993727846708318,1
california_housing,outer_1,claritree,4,0.08,0.01,3,20,quantile,0,0.6369753808833766,4856193725.035526,100406155834074.89,44.91635513305664,4848527389.078335,0.6374503765897943,4883234675.951024,0.6280136676549223,1
california_housing,outer_1,claritree,4,0.08,0.001,3,20,quantile,0,0.6385830770359483,4834799971.0571165,96819635655997.11,43.14506721496582,4826624060.670636,0.639088202434303,4898720617.896133,0.6268340072188922,1
california_housing,outer_1,claritree,4,0.08,0.0001,3,20,quantile,0,0.638599244580606,4834593417.290772,96423741914624.08,40.6046416759491,4826327886.579247,0.6391103489123324,4902569661.430561,0.6265408016528234,1
california_housing,outer_1,claritree,4,0.08,1e-05,3,20,quantile,0,0.6385988176843413,4834600061.182864,96383708334598.47,40.11872982978821,4826324807.321101,0.6391105791644877,4902984498.757855,0.6265092009155786,1
california_housing,outer_1,claritree,4,0.05,0.1,3,20,quantile,0,0.5983545833920103,5372119342.050733,114466866302313.94,58.36586308479309,5365274880.397196,0.5988104776386542,5259216642.96594,0.5993727846708318,1
california_housing,outer_1,claritree,4,0.05,0.01,3,20,quantile,0,0.6369753808833766,4856193725.035526,93848099481148.89,50.554641246795654,4848527389.078335,0.6374503765897943,4883234675.951024,0.6280136676549223,1
california_housing,outer_1,claritree,4,0.05,0.001,3,20,quantile,0,0.6385830770359483,4834799971.0571165,90261579303071.11,48.96987795829773,4826624060.670636,0.639088202434303,4898720617.896133,0.6268340072188922,1
california_housing,outer_1,claritree,4,0.05,0.0001,3,20,quantile,0,0.638599244580606,4834593417.290772,89865685561698.08,49.60634803771973,4826327886.579247,0.6391103489123324,4902569661.430561,0.6265408016528234,1
california_housing,outer_1,claritree,4,0.05,1e-05,3,20,quantile,0,0.6385988176843413,4834600061.182864,89825651981672.47,49.57179355621338,4826324807.321101,0.6391105791644877,4902984498.757855,0.6265092009155786,1
california_housing,outer_1,claritree,4,0.03,0.1,3,20,quantile,0,0.6205281184124788,5076515205.97691,108359134216229.2,64.19304752349854,5068647219.901164,0.6209908713904011,4966155401.747231,0.6216970806565071,2
california_housing,outer_1,claritree,4,0.03,0.01,3,20,quantile,0,0.6369753808833766,4856193725.035526,89476061912531.56,56.99061918258667,4848527389.078335,0.6374503765897943,4883234675.951024,0.6280136676549223,1
california_housing,outer_1,claritree,4,0.03,0.001,3,20,quantile,0,0.6385830770359483,4834799971.0571165,85889541734453.78,54.71137309074402,4826624060.670636,0.639088202434303,4898720617.896133,0.6268340072188922,1
california_housing,outer_1,claritree,4,0.03,0.0001,3,20,quantile,0,0.638599244580606,4834593417.290772,85493647993080.75,55.906150579452515,4826327886.579247,0.6391103489123324,4902569661.430561,0.6265408016528234,1
california_housing,outer_1,claritree,4,0.03,1e-05,3,20,quantile,0,0.6385988176843413,4834600061.182864,85453614413055.14,55.48861575126648,4826324807.321101,0.6391105791644877,4902984498.757855,0.6265092009155786,1
california_housing,outer_1,claritree,4,0.01,0.1,3,20,quantile,0,0.6168778324791316,5125047407.697751,99615059078994.55,68.6002950668335,5068647219.901164,0.6209908713904011,4966155401.747231,0.6216970806565071,2
california_housing,outer_1,claritree,4,0.01,0.01,3,20,quantile,0,0.6557095322956642,4606169272.566482,82985879955323.53,67.23600697517395,4594144205.219401,0.6564719309936515,4653349075.318944,0.6455254824893013,2
california_housing,outer_1,claritree,4,0.01,0.001,3,20,quantile,0,0.7037256661444923,3963171388.493599,76818594768410.48,64.06008529663086,3932455928.3368955,0.7059498067171301,3975185278.1325955,0.6971854333998995,5
california_housing,outer_1,claritree,4,0.01,0.0001,3,20,quantile,0,0.7054657228310858,3939863928.9717712,74787199219039.27,67.65311527252197,3886556436.3496623,0.7093819505825388,4045935251.199502,0.6917959682725561,5
california_housing,outer_1,claritree,4,0.01,1e-05,3,20,quantile,0,0.7061009386791453,3930635171.5961666,74485427757259.11,67.1492645740509,3886026388.870736,0.7094215849907732,4048064535.147422,0.6916337674817138,5
california_housing,outer_1,claritree,4,0.008,0.1,3,20,quantile,0,0.613577634888451,5168640428.81461,98689584713644.64,68.68447160720825,5106665394.246846,0.618148054657465,5075451090.013233,0.6133713488583965,3
california_housing,outer_1,claritree,4,0.008,0.01,3,20,quantile,0,0.6728327510109047,4376770105.991399,81704093901483.03,67.5779390335083,4300930871.512642,0.6783970177640584,4272828002.6010895,0.6745121373632578,4
california_housing,outer_1,claritree,4,0.008,0.001,3,20,quantile,0,0.7037256661444923,3963171388.493599,74632575984101.81,64.96038556098938,3932455928.3368955,0.7059498067171301,3975185278.1325955,0.6971854333998995,5
california_housing,outer_1,claritree,4,0.008,0.0001,3,20,quantile,0,0.7078684556350732,3907169372.758694,72601180434730.6,67.98900699615479,3886556436.3496623,0.7093819505825388,4045935251.199502,0.6917959682725561,5
california_housing,outer_1,claritree,4,0.008,1e-05,3,20,quantile,0,0.7105849753353364,3871017877.0894966,72111934771928.89,67.76368975639343,3714484190.958322,0.722248687791553,3891373678.417052,0.703569883801126,6
california_housing,outer_1,claritree,4,0.005,0.1,3,20,quantile,0,0.6193480717971941,5091301419.4838,94259503507583.9,68.75302720069885,4939267434.382928,0.6306652712137764,4967151746.457757,0.621621182888078,9
california_housing,outer_1,claritree,4,0.005,0.01,3,20,quantile,0,0.6804431152743252,4275909719.449904,78816739209205.73,67.93844079971313,4152383853.1582727,0.6895046513280967,4056794582.5087633,0.690968745520935,5
california_housing,outer_1,claritree,4,0.005,0.001,3,20,quantile,0,0.7121954645996644,3849895967.3067474,71215298448407.97,65.47101497650146,3831711861.8558297,0.7134829648149472,3811734876.516483,0.7096364662607493,6
california_housing,outer_1,claritree,4,0.005,0.0001,3,20,quantile,0,0.7289604549637546,3625099165.1168885,68102663905622.55,65.89985656738281,3591819060.685667,0.7314209979008229,3677595057.114028,0.7198547299224751,8
california_housing,outer_1,claritree,4,0.005,1e-05,3,20,quantile,0,0.7308007077194397,3600098465.42951,66882977053908.586,65.951416015625,3409181797.3648734,0.745077736478144,3343006877.8654394,0.7453423908488797,10
california_housing,outer_1,claritree,4,0.003,0.1,3,20,quantile,0,0.6366780183589517,4860977072.475715,90342553716885.19,69.79225540161133,4752402839.617668,0.6446381093611802,4785047277.913118,0.6354932119533977,12
california_housing,outer_1,claritree,4,0.003,0.01,3,20,quantile,0,0.6977715296512151,4042602768.5299993,76145854576547.42,67.24190425872803,3941499579.768207,0.7052735658387017,3931060292.016785,0.7005467078090186,9
california_housing,outer_1,claritree,4,0.003,0.001,3,20,quantile,0,0.7378165526993566,3507793843.176796,67188579238449.81,65.67947292327881,3514849252.7169366,0.7371764309743533,3604553909.9102674,0.7254187280224258,11
california_housing,outer_1,claritree,4,0.003,0.0001,3,20,quantile,0,0.7462343733539218,3395211882.9456716,63669784793286.3,65.8118793964386,3281976674.575656,0.7545895254528675,3399857287.283086,0.7410117418641535,14
california_housing,outer_1,claritree,4,0.003,1e-05,3,20,quantile,0,0.743413212254069,3432046756.1510406,62424697156267.734,66.57255363464355,3308479686.2673244,0.7526077573536102,3145852507.21864,0.7603608644856032,12
california_housing,outer_1,claritree,4,0.001,0.1,3,20,quantile,0,0.6404797795533809,4810073267.339683,84483856066596.53,69.64315938949585,4685957777.67394,0.6496065524062643,4706957847.373955,0.641441769167786,15
california_housing,outer_1,claritree,4,0.001,0.01,3,20,quantile,0,0.7121166488770193,3851734105.2003264,71458837274471.5,66.1957654953003,3735441507.1100497,0.7206816002062354,3750027645.683335,0.7143370895156256,14
california_housing,outer_1,claritree,4,0.001,0.001,3,20,quantile,0,0.7415095415842,3458547030.8496222,60600486521041.2,65.93003582954407,3316249118.891662,0.7520267964460964,3467930611.239367,0.7358261737337208,16
