dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_3,pilot,4,20,3,247.0,,,0.8548394804941383,38.28696515178547,0.0047948360443115234,28.430086442159983,0.8747996712365026,29.526984953589068,0.8744435413843482,3
yacht,outer_3,pilot,4,20,3,123.0,,,0.8548394804941383,38.28696515178547,0.004643678665161133,28.430086442159983,0.8747996712365026,29.526984953589068,0.8744435413843482,3
yacht,outer_3,pilot,4,20,3,64.0,,,0.8548394804941383,38.28696515178547,0.004747152328491211,28.430086442159986,0.8747996712365026,29.526984953589068,0.8744435413843482,3
yacht,outer_3,pilot,4,20,3,32.0,,,0.8536724641907428,38.534570908236475,0.004723072052001953,28.430086442159986,0.8747996712365026,29.526984953589068,0.8744435413843482,3
yacht,outer_3,pilot,4,20,3,24.0,,,0.8461230154185796,40.13650702726353,0.003538370132446289,60.71125585660249,0.7326399549169311,57.29737527578024,0.7563565823294628,3
yacht,outer_3,pilot,4,20,3,20.0,,,0.8460251488054903,40.155579219062666,0.003417491912841797,60.71125585660249,0.7326399549169311,57.29737527578024,0.7563565823294628,3
yacht,outer_3,pilot,4,20,3,16.0,,,0.8459604969020692,40.16929786559964,0.0034427642822265625,60.71125585660249,0.7326399549169311,57.29737527578024,0.7563565823294628,3
yacht,outer_3,pilot,4,20,3,14.0,,,0.8459604969020692,40.16929786559964,0.0034313201904296875,60.71125585660249,0.7326399549169311,57.29737527578024,0.7563565823294628,3
yacht,outer_3,pilot,4,20,3,12.0,,,0.8459604969020692,40.16929786559964,0.002279520034790039,64.51228284608455,0.7159010037466538,60.057645750473476,0.744619190714011,2
yacht,outer_3,pilot,4,20,3,10.0,,,0.7341348432925906,61.961819813407125,0.0022220611572265625,64.51228284608455,0.7159010037466538,60.057645750473476,0.744619190714011,2
yacht,outer_3,pilot,4,20,3,8.0,,,0.6432002530332671,81.25745436919917,0.002215862274169922,64.51228284608455,0.7159010037466538,60.057645750473476,0.744619190714011,2
yacht,outer_3,pilot,4,20,3,6.0,,,0.6432002530332671,81.25745436919917,0.0016243457794189453,80.45752774080081,0.6456813824628964,72.27334910469135,0.692674826768091,1
yacht,outer_3,pilot,4,20,3,4.0,,,0.6432002530332671,81.25745436919917,0.0016407966613769531,80.45752774080081,0.6456813824628964,72.27334910469135,0.692674826768091,1
yacht,outer_3,pilot,4,20,3,2.0,,,-0.007759528105524123,227.76616391518186,0.0016162395477294922,80.45752774080081,0.6456813824628964,72.27334910469135,0.692674826768091,1
