dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_1,claritree,4,0.1,0.1,3,20,quantile,0,0.6720865639308107,0.013462859689669203,10.315001064811936,0.3975033760070801,0.012950584694743965,0.6855499331282435,0.00950927833243598,0.7778033787521439,1
optical_net,outer_1,claritree,4,0.1,0.01,3,20,quantile,0,0.7449828297945819,0.010460960624867075,7.7055152607650275,0.1398782730102539,0.009971950455010559,0.7578734426799635,0.009621990899062722,0.7751697034509163,1
optical_net,outer_1,claritree,4,0.1,0.001,3,20,quantile,0,0.7947622092505501,0.008422569465570523,7.050886318553312,0.11454916000366211,0.009694821730733204,0.7646023393232529,0.011800708894898492,0.7242611318009164,1
optical_net,outer_1,claritree,4,0.1,0.0001,3,20,quantile,0,0.7849736446706101,0.008845895749085985,6.95390490323397,0.11173558235168457,0.005517361471944029,0.8660342583209714,0.006021643571137285,0.859296488220171,2
optical_net,outer_1,claritree,4,0.1,1e-05,3,20,quantile,0,0.7833051420390484,0.008917773013374165,6.934190371898432,0.11290097236633301,0.005516956971024208,0.866044079911601,0.006029080838197997,0.8591227068295715,2
optical_net,outer_1,claritree,4,0.08,0.1,3,20,quantile,0,0.6720865639308107,0.013462859689669203,9.899857589023588,0.46213483810424805,0.012950584694743965,0.6855499331282435,0.00950927833243598,0.7778033787521439,1
optical_net,outer_1,claritree,4,0.08,0.01,3,20,quantile,0,0.7598817454063425,0.009876355543266673,7.2903717849766805,0.1963648796081543,0.009971950455010559,0.7578734426799635,0.009621990899062722,0.7751697034509163,1
optical_net,outer_1,claritree,4,0.08,0.001,3,20,quantile,0,0.8313205243306342,0.006923593964164517,6.304706587901237,0.1285262107849121,0.005560698320743623,0.8649820066022845,0.005789260267525451,0.8647264254974131,2
optical_net,outer_1,claritree,4,0.08,0.0001,3,20,quantile,0,0.8128736852520507,0.007701929534335677,6.123617951657276,0.12769246101379395,0.005517361471944029,0.8660342583209714,0.006021643571137285,0.859296488220171,2
optical_net,outer_1,claritree,4,0.08,1e-05,3,20,quantile,0,0.8108997181897822,0.007786331547020429,6.103903420321738,0.12703299522399902,0.005516956971024208,0.866044079911601,0.006029080838197997,0.8591227068295715,2
optical_net,outer_1,claritree,4,0.05,0.1,3,20,quantile,0,0.6829545971426217,0.012998232590936533,8.949238234307163,0.520442008972168,0.01161416850393641,0.7179991368107992,0.008863004251730327,0.7929044108297354,2
optical_net,outer_1,claritree,4,0.05,0.01,3,20,quantile,0,0.8238839063785576,0.007193370182205978,6.191206661434448,0.36516499519348145,0.006287835256100662,0.8473265676134377,0.0058880404718103735,0.8624182979118089,2
optical_net,outer_1,claritree,4,0.05,0.001,3,20,quantile,0,0.8313205243306342,0.006923593964164517,5.0592761605361956,0.2252671718597412,0.005560698320743623,0.8649820066022845,0.005789260267525451,0.8647264254974131,2
optical_net,outer_1,claritree,4,0.05,0.0001,3,20,quantile,0,0.8277982969750625,0.007089985923373726,4.878187524292234,0.2144303321838379,0.005517361471944029,0.8660342583209714,0.006021643571137285,0.859296488220171,2
optical_net,outer_1,claritree,4,0.05,1e-05,3,20,quantile,0,0.8239769033667991,0.007250136698741527,4.858472992956696,0.21120405197143555,0.005516956971024208,0.866044079911601,0.006029080838197997,0.8591227068295715,2
optical_net,outer_1,claritree,4,0.03,0.1,3,20,quantile,0,0.721990019332995,0.01138609146876713,7.7442161194528865,0.5500719547271729,0.008783715655604912,0.7867246892405992,0.007988346240188548,0.813341929652698,3
optical_net,outer_1,claritree,4,0.03,0.01,3,20,quantile,0,0.8514555666435131,0.006069501350200883,5.306761857187934,0.4849727153778076,0.005044454023125637,0.8775168116118237,0.005210512512782118,0.8782496173909675,3
optical_net,outer_1,claritree,4,0.03,0.001,3,20,quantile,0,0.8480740255186302,0.006251195322950311,4.204081318364033,0.41202735900878906,0.0038913096883689533,0.905516034946056,0.0033476448922075707,0.9217779353824405,3
optical_net,outer_1,claritree,4,0.03,0.0001,3,20,quantile,0,0.8381818126928295,0.0066825565364529325,3.7696517888918644,0.36029624938964844,0.003635870368028009,0.9117182963308632,0.0029536720702459532,0.9309836213286347,3
optical_net,outer_1,claritree,4,0.03,1e-05,3,20,quantile,0,0.8334677115267205,0.006880068837611185,3.702893798966616,0.35947537422180176,0.003624471861281044,0.9119950607622233,0.0028752489383183774,0.9328160795166072,3
optical_net,outer_1,claritree,4,0.01,0.1,3,20,quantile,0,0.7596104304935652,0.009828637231774158,5.752178398422696,0.4938523769378662,0.006653029310018204,0.8384593776461657,0.005920542773520155,0.861658839478664,9
optical_net,outer_1,claritree,4,0.01,0.01,3,20,quantile,0,0.8474529070745366,0.00624118058063576,4.061331429822892,0.5257360935211182,0.005044454023125637,0.8775168116118237,0.005210512512782118,0.8782496173909675,3
optical_net,outer_1,claritree,4,0.01,0.001,3,20,quantile,0,0.8888196088805503,0.004530219483423559,2.726285298112424,0.596341609954834,0.002722432789121444,0.9338972569369367,0.0029904640091980472,0.9301239299578996,5
optical_net,outer_1,claritree,4,0.01,0.0001,3,20,quantile,0,0.9288854366086398,0.002912519498466421,2.1998606266990266,0.47573113441467285,0.0020659364172440154,0.9498374892047281,0.018203068817008786,0.5746616887124552,5
optical_net,outer_1,claritree,4,0.01,1e-05,3,20,quantile,0,0.9306265555327826,0.0028407440380336982,2.046989830878412,0.5711092948913574,0.001949420360051626,0.9526665878778289,0.007261367246261073,0.8303287366975467,5
optical_net,outer_1,claritree,4,0.008,0.1,3,20,quantile,0,0.7596104304935652,0.009828637231774158,5.378549270213183,0.49376606941223145,0.006653029310018204,0.8384593776461657,0.005920542773520155,0.861658839478664,9
optical_net,outer_1,claritree,4,0.008,0.01,3,20,quantile,0,0.8465906311783273,0.006280090784269166,3.863318854467843,0.5222680568695068,0.004705075231525752,0.8857571873345316,0.004601749590942994,0.8924741525917345,5
optical_net,outer_1,claritree,4,0.008,0.001,3,20,quantile,0,0.8888196088805503,0.004530219483423559,2.5187135602182504,0.6099593639373779,0.002722432789121444,0.9338972569369367,0.0029904640091980472,0.9301239299578996,5
optical_net,outer_1,claritree,4,0.008,0.0001,3,20,quantile,0,0.9283702630826262,0.002934615955325241,1.9922888888048529,0.4958076477050781,0.0020659364172440154,0.9498374892047281,0.018203068817008786,0.5746616887124552,5
optical_net,outer_1,claritree,4,0.008,1e-05,3,20,quantile,0,0.9306265555327826,0.0028407440380336982,1.839418092984238,0.584430456161499,0.001949420360051626,0.9526665878778289,0.007261367246261073,0.8303287366975467,5
optical_net,outer_1,claritree,4,0.005,0.1,3,20,quantile,0,0.7643587842965213,0.009633943739827188,4.796903009742318,0.4962427616119385,0.0064610915561428275,0.8431197725985128,0.005830488056226287,0.8637630847442457,10
optical_net,outer_1,claritree,4,0.005,0.01,3,20,quantile,0,0.8479213819411884,0.0062402702877584655,3.5235983764771377,0.5105531215667725,0.004590195983499559,0.8885465430335584,0.004266473206513741,0.9003083201489368,7
optical_net,outer_1,claritree,4,0.005,0.001,3,20,quantile,0,0.9051181477311109,0.003883243837809669,2.2073559533769904,0.6177411079406738,0.002722432789121444,0.9338972569369367,0.0029904640091980472,0.9301239299578996,5
optical_net,outer_1,claritree,4,0.005,0.0001,3,20,quantile,0,0.9325451655648672,0.0027634352942928716,1.6537613098127282,0.5057806968688965,0.0015860765153532506,0.9614888533550946,0.005966726727520473,0.8605796914954007,7
optical_net,outer_1,claritree,4,0.005,1e-05,3,20,quantile,0,0.9325352708401514,0.002761082806952255,1.5162570187582745,0.4964792728424072,0.0014954747818698407,0.9636887324975489,0.007234677962320419,0.8309523664313521,7
optical_net,outer_1,claritree,4,0.003,0.1,3,20,quantile,0,0.7637060522442191,0.009660707264164682,4.418760594086366,0.5020391941070557,0.006570329823879185,0.8404673842002813,0.0061412636399397,0.8565014101719587,10
optical_net,outer_1,claritree,4,0.003,0.01,3,20,quantile,0,0.8463928200189077,0.0063029448631282915,3.2177417346672628,0.49849987030029297,0.004297144556435214,0.895662055036244,0.004682943713291442,0.8905769466187562,9
optical_net,outer_1,claritree,4,0.003,0.001,3,20,quantile,0,0.9059875683460525,0.0038475955810626083,1.92203441914654,0.4803140163421631,0.00204719601630684,0.9502925204227618,0.002707496741272037,0.9367358271659594,8
optical_net,outer_1,claritree,4,0.003,0.0001,3,20,quantile,0,0.9289407254423473,0.0029089974891784195,1.3371052123224934,0.5132777690887451,0.0013939362032494185,0.9661541665756113,0.006026810711173121,0.8591757512917375,8
optical_net,outer_1,claritree,4,0.003,1e-05,3,20,quantile,0,0.931951400132022,0.0027901962577917463,1.1912303988109976,0.5112800598144531,0.0013015682537795132,0.9683969307883659,0.007303295941797212,0.829349018347135,8
optical_net,outer_1,claritree,4,0.001,0.1,3,20,quantile,0,0.7637060522442191,0.009660707264164682,4.003617118298019,0.5011563301086426,0.006570329823879185,0.8404673842002813,0.0061412636399397,0.8565014101719587,10
optical_net,outer_1,claritree,4,0.001,0.01,3,20,quantile,0,0.8467505317544143,0.006288908935697428,2.8039563797571807,0.4982771873474121,0.004219260923804352,0.8975531289967061,0.004302094672860516,0.8994759783886637,11
optical_net,outer_1,claritree,4,0.001,0.001,3,20,quantile,0,0.8958455695062728,0.004258437273213467,1.595003808034945,0.5141491889953613,0.0019183952807967039,0.9534199004483703,0.00205039875901144,0.9520897737413865,10
optical_net,outer_1,claritree,4,0.001,0.0001,3,20,quantile,0,0.9271890998606288,0.0029836907398401915,0.9417058323004507,0.5143027305603027,0.001119758158202892,0.9728114184782716,0.003016029999206389,0.9295265474436731,11
optical_net,outer_1,claritree,4,0.001,1e-05,3,20,quantile,0,0.9280290528417036,0.00295045985828764,0.8060832053481577,0.513664960861206,0.0011116397784711484,0.9730085389257038,0.002957331177546972,0.9308981215408857,10
optical_net,outer_1,claritree,4,0.0005,0.1,3,20,quantile,0,0.7637060522442191,0.009660707264164682,3.8974723578780526,0.49837255477905273,0.006566921366326629,0.8405501441474648,0.005865086687698923,0.8629546428473673,12
optical_net,outer_1,claritree,4,0.0005,0.01,3,20,quantile,0,0.8467505317544143,0.006288908935697428,2.6897919239153856,0.4984462261199951,0.004219260923804352,0.8975531289967061,0.004302094672860516,0.8994759783886637,11
optical_net,outer_1,claritree,4,0.0005,0.001,3,20,quantile,0,0.8875682826722254,0.004610115518510954,1.497585617849051,0.5151247978210449,0.0018938278058759504,0.9540164174639176,0.0020392488218159677,0.9523503064848133,11
optical_net,outer_1,claritree,4,0.0005,0.0001,3,20,quantile,0,0.9280507524793032,0.002946733347904386,0.8275413764586552,0.5146982669830322,0.001119758158202892,0.9728114184782716,0.003016029999206389,0.9295265474436731,11
optical_net,outer_1,claritree,4,0.0005,1e-05,3,20,quantile,0,0.9280290528417036,0.00295045985828764,0.702297336401071,0.5159697532653809,0.0011116397784711484,0.9730085389257038,0.002957331177546972,0.9308981215408857,10
optical_net,outer_1,claritree,4,0.0001,0.1,3,20,quantile,0,0.7637060522442191,0.009660707264164682,3.7978379236888493,0.4966909885406494,0.006566921366326629,0.8405501441474648,0.005865086687698923,0.8629546428473673,12
optical_net,outer_1,claritree,4,0.0001,0.01,3,20,quantile,0,0.8393325775329353,0.0065970611007389645,2.5984603592419493,0.49628448486328125,0.004219260923804352,0.8975531289967061,0.004302094672860516,0.8994759783886637,11
optical_net,outer_1,claritree,4,0.0001,0.001,3,20,quantile,0,0.8875682826722254,0.004610115518510954,1.4062540531756147,0.5166666507720947,0.0018938278058759504,0.9540164174639176,0.0020392488218159677,0.9523503064848133,11
optical_net,outer_1,claritree,4,0.0001,0.0001,3,20,quantile,0,0.9272679229579447,0.002977450087842949,0.7362098117852188,0.5097558498382568,0.001119758158202892,0.9728114184782716,0.003016029999206389,0.9295265474436731,11
optical_net,outer_1,claritree,4,0.0001,1e-05,3,20,quantile,0,0.9293491407249949,0.0028938395866896257,0.6132319755296918,0.509448766708374,0.0011075121150811243,0.9731087617387745,0.0033661475824852626,0.9213455960271316,12
